股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600168.SH,20250702,4.64,4.69,4.64,4.69,4.65,0.04,0.8602,46151.06,21551.079,4.69,0.4646,1.1638,0.98,52.8095,66.414,0.8766,1.2343,1.1685,0.9443,0.5757,99339.7569,99339.7569,39657.1387,465903.4599,465903.4599
600168.SH,20250701,4.63,4.68,4.62,4.65,4.65,0.0,0.0,41050.66,19067.724,4.65,0.4132,1.0351,0.84,52.3591,65.8476,0.8691,1.2238,1.1585,0.9524,0.5806,99339.7569,99339.7569,39657.1387,461929.8696,461929.8696
600168.SH,20250630,4.63,4.65,4.6,4.65,4.64,0.01,0.2155,37031.8,17147.774,4.65,0.3728,0.9338,0.76,52.3591,65.8476,0.8691,1.2238,1.1585,0.9524,0.5806,99339.7569,99339.7569,39657.1387,461929.8696,461929.8696
600168.SH,20250627,4.6,4.66,4.59,4.64,4.59,0.05,1.0893,65361.54,30312.913,4.64,0.658,1.6482,1.5,52.2465,65.706,0.8672,1.2212,1.156,0.9544,0.5819,99339.7569,99339.7569,39657.1387,460936.472,460936.472
600168.SH,20250626,4.6,4.61,4.57,4.59,4.6,-0.01,-0.2174,41223.8,18916.726,4.59,0.415,1.0395,0.85,51.6835,64.9979,0.8579,1.208,1.1436,0.9648,0.5882,99339.7569,99339.7569,39657.1387,455969.4842,455969.4842
600168.SH,20250625,4.59,4.6,4.55,4.6,4.58,0.02,0.4367,51885.6,23743.605,4.6,0.5223,1.3084,0.99,51.7961,65.1395,0.8598,1.2106,1.146,0.9627,0.587,99339.7569,99339.7569,39657.1387,456962.8817,456962.8817
600168.SH,20250624,4.53,4.58,4.51,4.58,4.52,0.06,1.3274,49178.4,22416.55,4.58,0.4951,1.2401,0.81,51.5709,64.8563,0.856,1.2054,1.1411,0.9669,0.5895,99339.7569,99339.7569,39657.1387,454976.0866,454976.0866
600168.SH,20250623,4.43,4.52,4.42,4.52,4.47,0.05,1.1186,36546.0,16413.072,4.52,0.3679,0.9215,0.53,50.8953,64.0067,0.8448,1.1896,1.1261,0.9798,0.5973,99339.7569,99339.7569,39657.1387,449015.7012,449015.7012
600168.SH,20250620,4.47,4.5,4.45,4.47,4.47,0.0,0.0,38754.8,17331.418,4.47,0.3901,0.9772,0.48,50.3323,63.2986,0.8355,1.1764,1.1137,0.9907,0.604,99339.7569,99339.7569,39657.1387,444048.7133,444048.7133
600168.SH,20250619,4.56,4.57,4.45,4.47,4.56,-0.09,-1.9737,66397.8,29861.048,4.47,0.6684,1.6743,0.85,50.3323,63.2986,0.8355,1.1764,1.1137,0.9907,0.604,99339.7569,99339.7569,39657.1387,444048.7133,444048.7133
600168.SH,20250618,4.62,4.64,4.55,4.56,4.66,-0.1,-2.1459,72187.4,33067.802,4.56,0.7267,1.8203,0.96,51.3457,64.5731,0.8523,1.2001,1.1361,0.9712,0.5921,99339.7569,99339.7569,39657.1387,452989.2915,452989.2915
600168.SH,20250617,4.61,4.75,4.59,4.66,4.62,0.04,0.8658,88892.4,41282.782,4.66,0.8948,2.2415,1.23,52.4717,65.9892,0.871,1.2264,1.161,0.9503,0.5794,99339.7569,99339.7569,39657.1387,462923.2672,462923.2672
600168.SH,20250616,4.66,4.71,4.59,4.62,4.66,-0.04,-0.8584,78518.6,36445.547,4.62,0.7904,1.9799,1.18,52.0213,65.4227,0.8635,1.2159,1.151,0.9586,0.5844,99339.7569,99339.7569,39657.1387,458949.6769,458949.6769
600168.SH,20250613,4.69,4.76,4.67,4.69,4.72,-0.03,-0.6356,97096.0,45788.885,4.69,0.9774,2.4484,1.74,52.8095,66.414,0.8722,1.2343,1.1685,0.9443,0.9443,99339.7569,99339.7569,39657.1387,465903.4599,465903.4599
