股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300883.SZ,20250709,6.72,6.83,6.47,6.49,6.58,-0.09,-1.3678,307492.1,201966.723,6.49,9.2989,12.943,2.33,,,1.5796,2.7524,2.6362,0.1523,0.1523,34600.0,33067.4575,23757.44,224554.0,214607.7992
300883.SZ,20250708,6.41,6.94,6.41,6.58,6.32,0.26,4.1139,414474.99,275122.679,6.58,12.5342,17.4461,6.82,,,1.6015,2.7906,2.6728,0.1502,0.1502,34600.0,33067.4575,23757.44,227668.0,217583.8704
300883.SZ,20250707,6.2,6.33,6.2,6.32,6.2,0.12,1.9355,87451.8,54839.327,6.32,2.6446,3.681,1.49,,,1.5382,2.6803,2.5672,0.1564,0.1564,34600.0,33067.4575,23757.44,218672.0,208986.3314
300883.SZ,20250704,6.24,6.25,6.16,6.2,6.23,-0.03,-0.4815,59984.0,37207.013,6.2,1.814,2.5249,0.98,,,1.509,2.6294,2.5184,0.1594,0.1594,34600.0,33067.4575,23757.44,214520.0,205018.2365
300883.SZ,20250703,6.24,6.26,6.17,6.23,6.22,0.01,0.1608,49606.0,30831.517,6.23,1.5001,2.088,0.77,,,1.5163,2.6422,2.5306,0.1587,0.1587,34600.0,33067.4575,23757.44,215558.0,206010.2602
300883.SZ,20250702,6.25,6.25,6.16,6.22,6.23,-0.01,-0.1605,47821.0,29664.585,6.22,1.4462,2.0129,0.72,,,1.5139,2.6379,2.5266,0.1589,0.1589,34600.0,33067.4575,23757.44,215212.0,205679.5857
300883.SZ,20250701,6.26,6.3,6.13,6.23,6.22,0.01,0.1608,59199.0,36722.239,6.23,1.7902,2.4918,0.84,,,1.5163,2.6422,2.5306,0.1587,0.1587,34600.0,33067.4575,23757.44,215558.0,206010.2602
300883.SZ,20250630,6.13,6.26,6.12,6.22,6.13,0.09,1.4682,76074.6,47234.556,6.22,2.3006,3.2021,1.07,,,1.5139,2.6379,2.5266,0.1589,0.1589,34600.0,33067.4575,23757.44,215212.0,205679.5857
300883.SZ,20250627,6.14,6.19,6.09,6.13,6.11,0.02,0.3273,74380.0,45608.446,6.13,2.2493,3.1308,1.09,,,1.492,2.5998,2.49,0.1613,0.1613,34600.0,33067.4575,23757.44,212098.0,202703.5145
300883.SZ,20250626,6.07,6.15,6.04,6.11,6.05,0.06,0.9917,63017.0,38489.659,6.11,1.9057,2.6525,0.91,,,1.4871,2.5913,2.4819,0.1618,0.1618,34600.0,33067.4575,23757.44,211406.0,202042.1653
300883.SZ,20250625,6.1,6.15,6.03,6.05,6.08,-0.03,-0.4934,61337.0,37289.431,6.05,1.8549,2.5818,0.79,,,1.4725,2.5658,2.4575,0.1634,0.1634,34600.0,33067.4575,23757.44,209330.0,200058.1179
