股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600600.SH,20250709,68.9,69.29,68.76,68.92,68.79,0.13,0.189,55640.66,383915.906,68.92,0.7846,1.8303,1.1,21.6388,21.0898,3.3857,2.9255,2.8989,2.9019,3.1921,136419.6788,70912.5943,30399.3888,9402044.2629,4887295.9992
600600.SH,20250708,68.47,68.96,68.28,68.79,68.27,0.52,0.7617,52676.04,361899.899,68.79,0.7428,1.7328,1.14,21.598,21.05,3.3793,2.92,2.8934,2.9074,3.1981,136419.6788,70912.5943,30399.3888,9384309.7047,4878077.3619
600600.SH,20250707,68.34,68.46,68.08,68.27,68.35,-0.08,-0.117,29402.0,200760.615,68.27,0.4146,0.9672,0.6,21.4348,20.8909,3.3538,2.8979,2.8715,2.9295,3.2225,136419.6788,70912.5943,30399.3888,9313371.4717,4841202.8129
600600.SH,20250704,68.45,68.49,68.0,68.35,68.34,0.01,0.0146,51035.32,348084.741,68.35,0.7197,1.6788,1.06,21.4599,20.9154,3.3577,2.9013,2.8749,2.9261,3.2187,136419.6788,70912.5943,30399.3888,9324285.046,4846875.8204
600600.SH,20250703,68.44,68.62,68.21,68.34,68.42,-0.08,-0.1169,46390.25,317215.486,68.34,0.6542,1.526,0.95,21.4567,20.9123,3.3572,2.9009,2.8745,2.9265,3.2192,136419.6788,70912.5943,30399.3888,9322920.8492,4846166.6945
600600.SH,20250702,69.38,69.41,68.25,68.42,69.39,-0.97,-1.3979,72991.5,500526.514,68.42,1.0293,2.4011,1.53,21.4819,20.9368,3.3612,2.9043,2.8779,2.9231,3.2154,136419.6788,70912.5943,30399.3888,9333834.4235,4851839.702
600600.SH,20250701,69.16,69.45,69.16,69.39,69.46,-0.07,-0.1008,31257.22,216576.892,69.39,0.4408,1.0282,0.6,21.7864,21.2336,3.4088,2.9455,2.9187,2.8823,3.1705,136419.6788,70912.5943,30399.3888,9466161.5119,4920624.9185
600600.SH,20250630,69.27,69.5,69.05,69.46,69.27,0.19,0.2743,45085.02,312336.524,69.46,0.6358,1.4831,0.87,21.8084,21.2551,3.4122,2.9485,2.9216,2.8794,3.1673,136419.6788,70912.5943,30399.3888,9475710.8894,4925588.8001
600600.SH,20250627,69.69,69.71,68.74,69.27,69.37,-0.1,-0.1442,44647.43,309226.02,69.27,0.6296,1.4687,0.79,21.7487,21.1969,3.4029,2.9404,2.9136,2.8873,3.176,136419.6788,70912.5943,30399.3888,9449791.1505,4912115.4072
600600.SH,20250626,71.15,71.71,70.99,71.57,71.29,0.28,0.3928,51125.83,365436.615,71.57,0.721,1.6818,0.9,22.4709,21.9007,3.173,3.038,3.0103,2.7945,2.7945,136419.6788,70912.5943,30399.3888,9763556.4117,5075214.3741
600600.SH,20250625,70.82,71.32,70.48,71.29,70.77,0.52,0.7348,66861.21,474054.717,71.29,0.9429,2.1994,1.18,22.383,21.8151,3.1606,3.0261,2.9986,2.8054,2.8054,136419.6788,70912.5943,30399.3888,9725358.9017,5055358.8476
600600.SH,20250624,70.42,70.96,70.26,70.77,70.41,0.36,0.5113,54276.42,383707.939,70.77,0.7654,1.7854,1.02,22.2197,21.6559,3.1375,3.0041,2.9767,2.8261,2.8261,136419.6788,70912.5943,30399.3888,9654420.6687,5018484.2986
