股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000690.SZ,20250708,4.8,4.92,4.78,4.91,4.79,0.12,2.5052,656583.93,319385.644,4.91,3.0195,3.7086,1.82,15.1424,13.4221,0.8784,1.3517,1.3773,6.11,3.055,217588.7862,217447.1375,177044.5617,1068360.9402,1067665.4451
000690.SZ,20250707,4.74,4.8,4.67,4.79,4.66,0.13,2.7897,561165.74,266274.169,4.79,2.5807,3.1696,1.77,14.7724,13.0941,0.8569,1.3187,1.3437,6.263,3.1315,217588.7862,217447.1375,177044.5617,1042250.2859,1041571.7886
000690.SZ,20250704,4.64,4.72,4.63,4.66,4.64,0.02,0.431,379664.44,177662.791,4.66,1.746,2.1445,1.21,14.3714,12.7387,0.8336,1.2829,1.3072,6.4378,3.2189,217588.7862,217447.1375,177044.5617,1013963.7437,1013303.6608
000690.SZ,20250703,4.62,4.65,4.58,4.64,4.62,0.02,0.4329,281111.55,129828.782,4.64,1.2928,1.5878,0.83,14.3098,12.684,0.8301,1.2774,1.3016,6.4655,3.2328,217588.7862,217447.1375,177044.5617,1009611.968,1008954.718
000690.SZ,20250709,4.9,4.97,4.87,4.92,4.91,0.01,0.2037,551740.43,271336.42,4.92,2.5374,3.1164,1.31,15.1733,13.4494,0.8801,1.3545,1.3801,6.0976,3.0488,217588.7862,217447.1375,177044.5617,1070536.8281,1069839.9165
000690.SZ,20250702,4.61,4.65,4.6,4.62,4.61,0.01,0.2169,227530.58,105177.282,4.62,1.0464,1.2852,0.53,14.2481,12.6294,0.8265,1.2719,1.296,6.4935,3.2468,217588.7862,217447.1375,177044.5617,1005260.1922,1004605.7753
000690.SZ,20250701,4.55,4.62,4.54,4.61,4.55,0.06,1.3187,352623.42,161858.24,4.61,1.6217,1.9917,0.74,14.2172,12.602,0.8247,1.2691,1.2932,6.5076,3.2538,217588.7862,217447.1375,177044.5617,1003084.3044,1002431.3039
000690.SZ,20250630,4.55,4.6,4.5,4.55,4.55,0.0,0.0,347639.14,157624.022,4.55,1.5987,1.9636,0.77,14.0322,12.438,0.814,1.2526,1.2763,6.5934,3.2967,217588.7862,217447.1375,177044.5617,990028.9772,989384.4756
000690.SZ,20250627,4.61,4.65,4.52,4.55,4.62,-0.07,-1.5152,358314.82,163831.095,4.55,1.6478,2.0239,0.79,14.0322,12.438,0.814,1.2526,1.2763,6.5934,3.2967,217588.7862,217447.1375,177044.5617,990028.9772,989384.4756
000690.SZ,20250626,4.62,4.68,4.61,4.62,4.65,-0.03,-0.6452,398210.75,184752.164,4.62,1.8313,2.2492,0.89,14.2481,12.6294,0.8265,1.2719,1.296,6.4935,3.2468,217588.7862,217447.1375,177044.5617,1005260.1922,1004605.7753
000690.SZ,20250625,4.47,4.67,4.44,4.65,4.48,0.17,3.7946,696856.34,319703.667,4.65,3.2047,3.9361,1.94,14.3406,12.7114,0.8318,1.2801,1.3044,6.4516,3.2258,217588.7862,217447.1375,177044.5617,1011787.8558,1011129.1894
000690.SZ,20250624,4.34,4.49,4.31,4.48,4.32,0.16,3.7037,591131.25,262322.509,4.48,2.7185,3.3389,1.75,13.8163,12.2466,0.8014,1.2333,1.2567,6.6964,3.3482,217588.7862,217447.1375,177044.5617,974797.7622,974163.176
000690.SZ,20250623,4.35,4.36,4.31,4.32,4.36,-0.04,-0.9174,226218.32,98086.628,4.32,1.0403,1.2777,0.67,13.3229,11.8093,0.7728,1.1893,1.2118,6.9444,3.4722,217588.7862,217447.1375,177044.5617,939983.5564,939371.634
000690.SZ,20250620,4.37,4.39,4.32,4.36,4.37,-0.01,-0.2288,349445.56,152386.185,4.36,1.607,1.9738,1.11,13.4462,11.9186,0.78,1.2003,1.223,6.8807,3.4404,217588.7862,217447.1375,177044.5617,948687.1078,948069.5195
000690.SZ,20250619,4.34,4.38,4.26,4.37,4.34,0.03,0.6912,385035.6,166438.116,4.37,1.7707,2.1748,1.35,13.4771,11.9459,0.7818,1.2031,1.2258,6.865,3.4325,217588.7862,217447.1375,177044.5617,950862.9957,950243.9909
000690.SZ,20250618,4.36,4.38,4.31,4.34,4.37,-0.03,-0.6865,248107.25,107665.947,4.34,1.141,1.4014,0.9,13.3846,11.8639,0.7764,1.1948,1.2174,6.9124,3.4562,217588.7862,217447.1375,177044.5617,944335.3321,943720.5768
000690.SZ,20250617,4.26,4.38,4.23,4.37,4.26,0.11,2.5822,481243.4,207739.302,4.37,2.2132,2.7182,2.05,13.4771,11.9459,0.7818,1.2031,1.2258,6.865,3.4325,217588.7862,217447.1375,177044.5617,950862.9957,950243.9909
000690.SZ,20250616,4.26,4.27,4.22,4.26,4.26,0.0,0.0,223831.36,95111.83,4.26,1.0294,1.2643,0.98,13.1378,11.6452,0.7621,1.1728,1.195,7.0423,3.5211,217588.7862,217447.1375,177044.5617,926928.2292,926324.8058
000690.SZ,20250613,4.29,4.32,4.25,4.26,4.29,-0.03,-0.6993,231810.0,99272.811,4.26,1.0661,1.3093,1.02,13.1378,11.6452,0.7621,1.1728,1.195,7.0423,3.5211,217588.7862,217447.1375,177044.5617,926928.2292,926324.8058
000690.SZ,20250612,4.29,4.32,4.25,4.29,4.29,0.0,0.0,244953.1,104799.516,4.29,1.1265,1.3836,1.06,13.2304,11.7273,0.7674,1.181,1.2034,6.993,3.4965,217588.7862,217447.1375,177044.5617,933455.8928,932848.2199
000690.SZ,20250611,4.28,4.33,4.26,4.29,4.28,0.01,0.2336,194599.87,83695.283,4.29,0.8949,1.0992,0.83,13.2304,11.7273,0.7674,1.181,1.2034,6.993,3.4965,217588.7862,217447.1375,177044.5617,933455.8928,932848.2199
000690.SZ,20250610,4.29,4.32,4.25,4.28,4.29,-0.01,-0.2331,277369.98,118837.89,4.28,1.2756,1.5667,1.05,13.1995,11.6999,0.7657,1.1783,1.2006,7.0093,3.5047,217588.7862,217447.1375,177044.5617,931280.0049,930673.7485
000690.SZ,20250609,4.31,4.32,4.28,4.29,4.32,-0.03,-0.6944,194892.97,83699.365,4.29,0.8963,1.1008,0.69,13.2304,11.7273,0.7674,1.181,1.2034,6.993,3.4965,217588.7862,217447.1375,177044.5617,933455.8928,932848.2199
000690.SZ,20250606,4.29,4.34,4.27,4.32,4.29,0.03,0.6993,224511.14,96691.413,4.32,1.0325,1.2681,0.73,13.3229,11.8093,0.7728,1.1893,1.2118,6.9444,3.4722,217588.7862,217447.1375,177044.5617,939983.5564,939371.634
000690.SZ,20250605,4.31,4.35,4.28,4.29,4.3,-0.01,-0.2326,267824.0,115370.288,4.29,1.2317,1.5127,0.9,13.2304,11.7273,0.7674,1.181,1.2034,6.993,3.4965,217588.7862,217447.1375,177044.5617,933455.8928,932848.2199
000690.SZ,20250604,4.3,4.33,4.27,4.3,4.29,0.01,0.2331,212673.25,91411.204,4.3,0.978,1.2012,0.68,13.2612,11.7546,0.7692,1.1838,1.2062,6.9767,3.4884,217588.7862,217447.1375,177044.5617,935631.7807,935022.6913
000690.SZ,20250603,4.29,4.31,4.21,4.29,4.3,-0.01,-0.2326,424837.51,180813.086,4.29,1.9538,2.3996,1.44,13.2304,11.7273,0.7674,1.181,1.2034,6.993,3.4965,217588.7862,217447.1375,177044.5617,933455.8928,932848.2199
