股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688557.SH,20250709,30.32,30.5,28.82,29.5,30.25,-0.75,-2.4793,31299.43,92670.132,29.5,3.0623,5.6675,1.25,26.905,24.2085,2.6528,2.4966,2.296,,,10220.798,10220.798,5522.6069,301513.541,301513.541
688557.SH,20250708,30.59,30.71,29.95,30.25,30.63,-0.38,-1.2406,22597.99,68330.851,30.25,2.211,4.0919,0.91,27.589,24.824,2.7202,2.5601,2.3544,,,10220.798,10220.798,5522.6069,309179.1395,309179.1395
688557.SH,20250707,30.91,31.47,30.21,30.63,30.61,0.02,0.0653,23274.86,71425.278,30.63,2.2772,4.2145,0.97,27.9356,25.1358,2.7544,2.5923,2.3839,,,10220.798,10220.798,5522.6069,313063.0427,313063.0427
688557.SH,20250704,31.01,31.07,30.03,30.61,31.18,-0.57,-1.8281,19744.67,60242.761,30.61,1.9318,3.5752,0.84,27.9173,25.1194,2.7526,2.5906,2.3824,,,10220.798,10220.798,5522.6069,312858.6268,312858.6268
688557.SH,20250703,31.28,31.72,30.55,31.18,31.17,0.01,0.0321,26763.96,83499.426,31.18,2.6186,4.8463,1.16,28.4372,25.5872,2.8039,2.6388,2.4267,,,10220.798,10220.798,5522.6069,318684.4816,318684.4816
688557.SH,20250702,30.47,31.65,30.17,31.17,30.33,0.84,2.7695,33085.0,102507.607,31.17,3.237,5.9908,1.48,28.4281,25.579,2.803,2.638,2.426,,,10220.798,10220.798,5522.6069,318582.2737,318582.2737
688557.SH,20250701,30.16,30.78,29.76,30.33,29.93,0.4,1.3365,21519.66,64978.611,30.33,2.1055,3.8966,0.8,27.662,24.8896,2.7274,2.5669,2.3606,,,10220.798,10220.798,5522.6069,309996.8033,309996.8033
688557.SH,20250630,29.5,30.3,29.49,29.93,29.43,0.5,1.6989,18707.85,55923.339,29.93,1.8304,3.3875,0.63,27.2971,24.5614,2.6915,2.533,2.3295,,,10220.798,10220.798,5522.6069,305908.4841,305908.4841
688557.SH,20250627,29.42,29.86,29.03,29.43,29.35,0.08,0.2726,16927.88,49643.775,29.43,1.6562,3.0652,0.56,26.8411,24.1511,2.6465,2.4907,2.2905,,,10220.798,10220.798,5522.6069,300798.0851,300798.0851
688557.SH,20250626,29.64,30.03,29.07,29.35,29.6,-0.25,-0.8446,25463.08,75351.766,29.35,2.4913,4.6107,0.89,26.7682,24.0854,2.6393,2.4839,2.2843,,,10220.798,10220.798,5522.6069,299980.4213,299980.4213
688557.SH,20250625,29.28,30.36,29.25,29.6,29.41,0.19,0.646,29128.82,86865.02,29.6,2.85,5.2745,1.09,26.9962,24.2906,2.6618,2.5051,2.3038,,,10220.798,10220.798,5522.6069,302535.6208,302535.6208
688557.SH,20250624,28.22,29.61,27.98,29.41,27.96,1.45,5.186,44412.59,129647.362,29.41,4.3453,8.042,1.95,26.8229,24.1347,2.6447,2.489,2.289,,,10220.798,10220.798,5522.6069,300593.6692,300593.6692
688557.SH,20250623,26.81,28.14,26.56,27.96,26.91,1.05,3.9019,32536.88,89598.84,27.96,3.1834,5.8916,1.43,25.5004,22.9448,2.5143,2.3663,2.1761,,,10220.798,10220.798,5522.6069,285773.5121,285773.5121
688557.SH,20250620,27.03,27.5,26.76,26.91,26.98,-0.07,-0.2595,18346.9,49549.618,26.91,1.7951,3.3221,0.77,24.5428,22.0831,2.4199,2.2774,2.0944,,,10220.798,10220.798,5522.6069,275041.6742,275041.6742
688557.SH,20250619,28.0,28.37,27.0,27.31,28.03,-0.72,-2.5687,18542.16,51265.885,27.31,1.8142,3.3575,0.77,24.9076,22.4114,2.3851,2.3113,2.1255,,,10220.798,10220.798,5522.6069,279129.9934,279129.9934
688557.SH,20250618,28.38,28.38,27.6,28.03,28.4,-0.37,-1.3028,19853.36,55532.482,28.03,1.9424,3.5949,0.85,25.5643,23.0022,2.448,2.3722,2.1816,,,10220.798,10220.798,5522.6069,286488.9679,286488.9679
688557.SH,20250617,28.17,28.6,27.85,28.4,28.2,0.2,0.7092,24693.34,69488.212,28.4,2.416,4.4713,1.02,25.9017,23.3058,2.4803,2.4035,2.2104,,,10220.798,10220.798,5522.6069,290270.6632,290270.6632
688557.SH,20250616,28.24,28.96,28.02,28.2,28.27,-0.07,-0.2476,32278.17,91569.978,28.2,3.1581,5.8447,1.29,25.7193,23.1417,2.4628,2.3866,2.1948,,,10220.798,10220.798,5522.6069,288226.5036,288226.5036
688557.SH,20250613,29.28,29.37,28.2,28.27,29.31,-1.04,-3.5483,23085.13,65971.815,28.27,2.2586,4.1801,0.82,25.7832,23.1992,2.4689,2.3925,2.2003,,,10220.798,10220.798,5522.6069,288941.9595,288941.9595
688557.SH,20250612,29.64,29.75,29.04,29.31,29.4,-0.09,-0.3061,19752.2,57874.339,29.31,1.9325,3.5766,0.6,26.7317,24.0526,2.5597,2.4805,2.2812,,,10220.798,10220.798,5522.6069,299571.5894,299571.5894
688557.SH,20250611,29.5,29.92,29.18,29.4,29.5,-0.1,-0.339,16939.73,50060.845,29.4,1.6574,3.0673,0.46,26.8138,24.1265,2.5676,2.4882,2.2882,,,10220.798,10220.798,5522.6069,300491.4612,300491.4612
