,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603075.SH,20250620,19.29,19.54,19.1,19.17,19.41,-0.24,-1.2365,12982.0,24978.585,19.17,3.2447,3.2447,0.68,25.7456,24.7762,4.0742,4.0106,3.9374,2.5918,3.6515,40255.1538,4001.0,4001.0,771691.2983,76699.17
1,603075.SH,20250619,19.12,19.49,18.95,19.41,19.16,0.25,1.3048,17869.06,34448.145,19.41,4.4661,4.4661,1.0,26.0679,25.0864,4.1253,4.0608,3.9867,2.5597,3.6064,40255.1538,4001.0,4001.0,781352.5353,77659.41
2,603075.SH,20250618,19.26,19.32,19.07,19.16,19.3,-0.14,-0.7254,9547.91,18302.963,19.16,2.3864,2.3864,0.51,25.7322,24.7633,4.0721,4.0085,3.9353,2.5931,3.6534,40255.1538,4001.0,4001.0,771288.7468,76659.16
3,603075.SH,20250617,19.85,19.85,19.24,19.3,19.71,-0.41,-2.0802,19979.99,38852.206,19.3,4.9937,4.9937,1.12,25.9202,24.9442,4.1019,4.0378,3.9641,2.5743,3.6269,40255.1538,4001.0,4001.0,776924.4683,77219.3
4,603075.SH,20250616,19.31,20.04,19.02,19.71,19.41,0.3,1.5456,24294.76,47451.238,19.71,6.0722,6.0722,1.5,26.4708,25.4741,4.189,4.1236,4.0483,2.5208,3.5515,40255.1538,4001.0,4001.0,793429.0814,78859.71
5,603075.SH,20250613,19.53,19.61,19.18,19.41,19.53,-0.12,-0.6144,24226.42,47010.095,19.41,6.0551,6.0551,1.59,26.0679,25.0864,4.1253,4.0608,3.9867,2.5597,3.6064,40255.1538,4001.0,4001.0,781352.5353,77659.41
6,603075.SH,20250612,19.36,19.56,19.28,19.53,19.47,0.06,0.3082,11601.0,22592.27,19.53,2.8995,2.8995,0.76,26.2291,25.2415,4.1508,4.0859,4.0113,2.544,3.5842,40255.1538,4001.0,4001.0,786183.1537,78139.53
7,603075.SH,20250611,19.05,19.53,19.05,19.47,19.1,0.37,1.9372,13333.35,25870.886,19.47,3.3325,3.3325,0.9,26.1485,25.164,4.138,4.0734,3.999,2.5518,3.5953,40255.1538,4001.0,4001.0,783767.8445,77899.47
8,603075.SH,20250610,19.4,19.4,19.0,19.1,19.33,-0.23,-1.1899,15846.0,30442.29,19.1,3.9605,3.9605,1.03,25.6516,24.6857,4.0594,3.996,3.923,2.6013,3.6649,40255.1538,4001.0,4001.0,768873.4376,76419.1
9,603075.SH,20250609,19.24,19.42,19.17,19.33,19.25,0.08,0.4156,16173.94,31224.457,19.33,4.0425,4.0425,1.15,25.9605,24.983,4.1083,4.0441,3.9703,2.5703,3.6213,40255.1538,4001.0,4001.0,778132.123,77339.33
