股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002440.SZ,20250709,7.82,8.04,7.8,7.84,7.85,-0.01,-0.1274,257484.59,203904.364,7.84,2.7208,4.077,1.14,41.2772,33.897,0.9528,1.5473,1.5398,1.9133,1.8622,112399.9905,94635.9428,63155.5451,881215.9255,741945.7916
002440.SZ,20250708,7.86,7.92,7.78,7.85,7.9,-0.05,-0.6329,207653.7,162771.844,7.85,2.1942,3.288,0.93,41.3298,33.9403,0.954,1.5493,1.5418,1.9108,1.8598,112399.9905,94635.9428,63155.5451,882339.9254,742892.151
002440.SZ,20250707,7.87,7.99,7.72,7.9,7.81,0.09,1.1524,214201.0,169008.483,7.9,2.2634,3.3916,1.0,41.5931,34.1564,0.9601,1.5591,1.5516,1.8987,1.8481,112399.9905,94635.9428,63155.5451,887959.925,747623.9481
002440.SZ,20250704,7.74,7.99,7.67,7.81,7.71,0.1,1.297,366854.0,288820.41,7.81,3.8765,5.8087,2.11,41.1192,33.7673,0.9492,1.5414,1.534,1.9206,1.8694,112399.9905,94635.9428,63155.5451,877843.9258,739106.7133
002440.SZ,20250703,7.61,7.87,7.61,7.71,7.7,0.01,0.1299,160299.5,124232.408,7.71,1.6939,2.5382,0.82,40.5927,33.3349,0.937,1.5216,1.5143,1.9455,1.8936,112399.9905,94635.9428,63155.5451,866603.9268,729643.119
002440.SZ,20250702,7.7,7.88,7.58,7.7,7.72,-0.02,-0.2591,179010.02,137881.583,7.7,1.8916,2.8344,0.83,40.5401,33.2917,0.9358,1.5197,1.5123,1.9481,1.8961,112399.9905,94635.9428,63155.5451,865479.9269,728696.7596
002440.SZ,20250701,7.59,7.74,7.47,7.72,7.62,0.1,1.3123,192167.61,145953.107,7.72,2.0306,3.0428,0.8,40.6454,33.3782,0.9382,1.5236,1.5163,1.943,1.8911,112399.9905,94635.9428,63155.5451,867727.9267,730589.4784
002440.SZ,20250630,7.67,7.77,7.58,7.62,7.64,-0.02,-0.2618,168869.15,129156.76,7.62,1.7844,2.6739,0.65,40.1189,32.9458,0.9261,1.5039,1.4966,1.9685,1.916,112399.9905,94635.9428,63155.5451,856487.9276,721125.8841
002440.SZ,20250627,7.7,7.72,7.62,7.64,7.67,-0.03,-0.3911,169878.31,130162.818,7.64,1.7951,2.6898,0.6,40.2242,33.0323,0.9285,1.5078,1.5006,1.9634,1.9109,112399.9905,94635.9428,63155.5451,858735.9274,723018.603
002440.SZ,20250626,7.9,7.94,7.64,7.67,7.87,-0.2,-2.5413,265018.42,205018.082,7.67,2.8004,4.1963,0.85,40.3821,33.162,0.9322,1.5138,1.5065,1.9557,1.9035,112399.9905,94635.9428,63155.5451,862107.9271,725857.6813
002440.SZ,20250625,7.84,7.97,7.72,7.87,7.8,0.07,0.8974,281925.63,221451.963,7.87,2.9791,4.464,0.92,41.4351,34.0267,0.9565,1.5532,1.5457,1.906,1.8551,112399.9905,94635.9428,63155.5451,884587.9252,744784.8698
002440.SZ,20250624,7.53,7.92,7.45,7.8,7.53,0.27,3.5857,312306.52,240504.978,7.8,3.3001,4.945,1.06,41.0666,33.7241,0.948,1.5394,1.532,1.9231,1.8717,112399.9905,94635.9428,63155.5451,876719.9259,738160.3538
002440.SZ,20250623,7.5,7.53,7.26,7.53,7.71,-0.18,-2.3346,275752.41,204722.102,7.53,2.9138,4.3662,0.88,39.645,32.5567,0.9151,1.4861,1.479,1.992,1.9389,112399.9905,94635.9428,63155.5451,846371.9285,712608.6493
002440.SZ,20250620,8.0,8.1,7.7,7.71,8.02,-0.31,-3.8653,278142.81,218073.577,7.71,2.9391,4.4041,0.71,40.5927,33.3349,0.937,1.5216,1.5143,1.9455,1.8936,112399.9905,94635.9428,63155.5451,866603.9268,729643.119
002440.SZ,20250619,7.74,8.04,7.7,8.02,7.8,0.22,2.8205,414967.65,327681.179,8.02,4.3849,6.5706,1.1,42.2249,34.6753,0.9747,1.5828,1.5752,1.8703,1.8204,112399.9905,94635.9428,63155.5451,901447.9238,758980.2613
002440.SZ,20250618,7.7,7.87,7.58,7.8,7.72,0.08,1.0363,243490.58,188363.276,7.8,2.5729,3.8554,0.57,41.0666,33.7241,0.948,1.5394,1.532,1.9231,1.8717,112399.9905,94635.9428,63155.5451,876719.9259,738160.3538
002440.SZ,20250617,8.0,8.04,7.78,7.87,8.05,-0.18,-2.236,264238.59,208547.693,7.87,2.7922,4.1839,0.46,41.4351,34.0267,0.9398,1.5532,1.5457,1.906,1.906,112399.9905,94635.9428,63155.5451,884587.9252,744784.8698
002440.SZ,20250616,8.01,8.12,7.87,8.05,8.2,-0.15,-1.8293,358155.02,287108.628,8.05,3.7846,5.671,0.57,42.3828,34.805,0.9613,1.5887,1.5811,1.8634,1.8634,112399.9905,94635.9428,63155.5451,904819.9235,761819.3395
002440.SZ,20250613,7.83,8.39,7.7,8.2,7.86,0.34,4.3257,666744.46,538958.752,8.2,7.0454,10.5572,1.3,43.1726,35.4535,0.9792,1.6184,1.6106,1.8293,1.8293,112399.9905,94635.9428,63155.5451,921679.9221,776014.731
002440.SZ,20250612,7.84,7.98,7.78,7.86,7.91,-0.05,-0.6321,356636.69,280088.19,7.86,3.7685,5.647,0.77,41.3825,33.9835,0.9386,1.5512,1.5438,1.9084,1.9084,112399.9905,94635.9428,63155.5451,883463.9253,743838.5104
002440.SZ,20250611,8.09,8.19,7.86,7.91,8.08,-0.17,-2.104,481770.37,382965.524,7.91,5.0908,7.6283,1.24,41.6457,34.1997,0.9446,1.5611,1.5536,1.8963,1.8963,112399.9905,94635.9428,63155.5451,889083.9249,748570.3075
002440.SZ,20250610,8.18,8.5,7.97,8.08,8.02,0.06,0.7481,1012432.17,831734.331,8.08,10.6982,16.0308,4.9,42.5408,34.9347,0.9649,1.5947,1.587,1.8564,1.8564,112399.9905,94635.9428,63155.5451,908191.9232,764658.4178
002440.SZ,20250609,7.3,8.02,7.28,8.02,7.29,0.73,10.0137,643712.71,505215.238,8.02,6.802,10.1925,6.79,42.2249,34.6753,0.9577,1.5828,1.5752,1.8703,1.8703,112399.9905,94635.9428,63155.5451,901447.9238,758980.2613
002440.SZ,20250606,7.3,7.39,7.28,7.29,7.32,-0.03,-0.4098,78212.03,57334.037,7.29,0.8265,1.2384,0.76,38.3815,31.519,0.8705,1.4388,1.4318,2.0576,2.0576,112399.9905,94635.9428,63155.5451,819395.9307,689896.023
002440.SZ,20250605,7.32,7.34,7.23,7.32,7.33,-0.01,-0.1364,113963.02,82990.057,7.32,1.2042,1.8045,1.06,38.5394,31.6487,0.8741,1.4447,1.4377,2.0492,2.0492,112399.9905,94635.9428,63155.5451,822767.9305,692735.1013
002440.SZ,20250604,7.32,7.38,7.24,7.33,7.31,0.02,0.2736,87521.0,63950.707,7.33,0.9248,1.3858,0.72,38.5921,31.692,0.8753,1.4466,1.4397,2.0464,2.0464,112399.9905,94635.9428,63155.5451,823891.9304,693681.4607
002440.SZ,20250603,7.23,7.46,7.22,7.31,7.27,0.04,0.5502,110476.0,81040.136,7.31,1.1674,1.7493,0.79,38.4868,31.6055,0.8729,1.4427,1.4357,2.052,2.052,112399.9905,94635.9428,63155.5451,821643.9306,691788.7419
002440.SZ,20250530,7.28,7.32,7.23,7.27,7.35,-0.08,-1.0884,83831.5,60855.72,7.27,0.8858,1.3274,0.53,38.2762,31.4326,0.8681,1.4348,1.4279,2.0633,2.0633,112399.9905,94635.9428,63155.5451,817147.9309,688003.3042
002440.SZ,20250529,7.34,7.38,7.24,7.35,7.35,0.0,0.0,120516.31,88190.63,7.35,1.2735,1.9082,0.66,38.6974,31.7785,0.8777,1.4506,1.4436,2.0408,2.0408,112399.9905,94635.9428,63155.5451,826139.9302,695574.1796
002440.SZ,20250528,7.39,7.59,7.25,7.35,7.4,-0.05,-0.6757,136500.66,100475.99,7.35,1.4424,2.1613,0.61,38.6974,31.7785,0.8777,1.4506,1.4436,2.0408,2.0408,112399.9905,94635.9428,63155.5451,826139.9302,695574.1796
002440.SZ,20250527,7.28,7.44,7.19,7.4,7.3,0.1,1.3699,154134.52,112691.409,7.4,1.6287,2.4406,0.54,38.9606,31.9946,0.8837,1.4605,1.4534,2.027,2.027,112399.9905,94635.9428,63155.5451,831759.9297,700305.9767
