股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300787.SZ,20250709,13.42,13.5,13.23,13.3,13.42,-0.12,-0.8942,42577.14,56780.288,13.3,2.2297,2.8893,0.59,54.3567,47.3118,2.8853,1.884,1.6781,1.4619,1.2531,31343.2816,19095.8656,14736.3175,416865.6453,253975.0125
300787.SZ,20250708,13.27,13.48,13.22,13.42,13.27,0.15,1.1304,49734.08,66677.362,13.42,2.6044,3.3749,0.56,54.8472,47.7387,2.9114,1.901,1.6932,1.4488,1.2419,31343.2816,19095.8656,14736.3175,420626.8391,256266.5164
300787.SZ,20250707,13.2,13.3,13.12,13.27,13.2,0.07,0.5303,50930.13,67420.957,13.27,2.6671,3.4561,0.44,54.2341,47.2051,2.8788,1.8798,1.6743,1.4652,1.256,31343.2816,19095.8656,14736.3175,415925.3468,253402.1365
300787.SZ,20250704,13.55,13.61,13.17,13.2,13.62,-0.42,-3.0837,78903.86,104921.076,13.2,4.132,5.3544,0.53,53.948,46.9561,2.8636,1.8698,1.6655,1.473,1.2626,31343.2816,19095.8656,14736.3175,413731.3171,252065.4259
300787.SZ,20250703,13.36,13.78,13.28,13.62,13.39,0.23,1.7177,92389.38,124949.737,13.62,4.8382,6.2695,0.53,55.6645,48.4501,2.9547,1.9293,1.7185,1.4276,1.2237,31343.2816,19095.8656,14736.3175,426895.4954,260085.6895
300787.SZ,20250702,13.57,13.76,13.28,13.39,13.66,-0.27,-1.9766,89739.36,119907.594,13.39,4.6994,6.0897,0.44,54.7245,47.632,2.9048,1.8968,1.6895,1.4521,1.2447,31343.2816,19095.8656,14736.3175,419686.5406,255693.6404
300787.SZ,20250701,13.66,14.08,13.47,13.66,13.85,-0.19,-1.3718,130217.47,177932.447,13.66,6.8191,8.8365,0.65,55.828,48.5924,2.9634,1.935,1.7235,1.4234,1.2201,31343.2748,19095.8588,14736.3107,428149.1338,260849.4312
300787.SZ,20250630,13.98,14.25,13.61,13.85,13.78,0.07,0.508,184805.65,256102.412,13.85,9.6778,12.5408,1.0,56.6045,49.2683,3.0046,1.9619,1.7475,1.4039,1.2034,31343.2748,19095.8588,14736.3107,434104.356,264477.6444
300787.SZ,20250627,13.47,14.63,13.12,13.78,13.48,0.3,2.2255,243784.93,333180.702,13.78,12.7664,16.5431,1.65,56.3184,49.0193,2.9895,1.952,1.7387,1.411,1.2095,31343.2748,19095.8588,14736.3107,431910.3267,263140.9343
300787.SZ,20250626,13.96,14.04,13.33,13.48,14.1,-0.62,-4.3972,219902.8,299091.05,13.48,11.5157,14.9225,1.97,55.0924,47.9521,2.9244,1.9095,1.7008,1.4424,1.2364,31343.2748,19095.8588,14736.3107,422507.3443,257412.1766
300787.SZ,20250625,12.99,14.9,12.97,14.1,12.98,1.12,8.6287,235015.79,330456.772,14.1,12.3072,15.9481,3.24,57.6263,50.1576,3.0589,1.9973,1.779,1.379,1.182,31343.2748,19095.8588,14736.3107,441940.1747,269251.6091
300787.SZ,20250624,12.91,13.3,12.87,12.98,12.99,-0.01,-0.077,120463.31,156530.757,12.98,6.3083,8.1746,2.27,53.0489,46.1735,2.8159,1.8387,1.6377,1.498,1.284,31343.2748,19095.8588,14736.3107,406835.7069,247864.2472
300787.SZ,20250623,12.37,13.0,12.33,12.99,12.47,0.52,4.17,108459.64,138795.767,12.99,5.6797,7.36,2.86,53.0897,46.209,2.8181,1.8401,1.639,1.4968,1.283,31343.2748,19095.8588,14736.3107,407149.1397,248055.2058
300787.SZ,20250620,12.27,12.55,12.17,12.47,12.27,0.2,1.63,53909.61,67048.433,12.47,2.8231,3.6583,1.57,50.9645,44.3592,2.7053,1.7664,1.5734,1.5592,1.3365,31343.2748,19095.8588,14736.3107,390850.6368,238125.3592
300787.SZ,20250619,12.46,12.5,12.21,12.27,12.43,-0.16,-1.2872,41097.88,50711.801,12.27,2.1522,2.7889,1.15,50.1471,43.6478,2.6619,1.7381,1.5481,1.5846,1.3583,31343.2748,19095.8588,14736.3107,384581.9818,234306.1875
300787.SZ,20250618,12.15,12.45,12.08,12.43,12.21,0.22,1.8018,38797.97,47772.289,12.43,2.0317,2.6328,1.09,50.801,44.217,2.6966,1.7608,1.5683,1.5642,1.3408,31343.2748,19095.8588,14736.3107,389596.9058,237361.5249
300787.SZ,20250617,12.25,12.34,12.11,12.21,12.23,-0.02,-0.1635,23532.0,28735.39,12.21,1.2323,1.5969,0.61,49.9019,43.4344,2.6489,1.7296,1.5406,1.5924,1.365,31343.2748,19095.8588,14736.3107,382701.3853,233160.4359
300787.SZ,20250616,12.2,12.44,12.09,12.23,12.21,0.02,0.1638,32603.04,40090.531,12.23,1.7073,2.2124,0.84,49.9836,43.5055,2.6532,1.7324,1.5431,1.5898,1.3628,31343.2748,19095.8588,14736.3107,383328.2508,233542.3531
300787.SZ,20250613,12.4,12.43,12.13,12.21,12.4,-0.19,-1.5323,35114.08,43018.811,12.21,1.8388,2.3828,0.9,49.9019,43.4344,2.6489,1.7296,1.5406,1.5924,1.365,31343.2748,19095.8588,14736.3107,382701.3853,233160.4359
300787.SZ,20250612,12.27,12.64,12.15,12.4,12.27,0.13,1.0595,49113.36,61167.5,12.4,2.5719,3.3328,1.3,50.6784,44.1102,2.6901,1.7565,1.5645,1.568,1.3441,31343.2748,19095.8588,14736.3107,388656.6075,236788.6491
300787.SZ,20250611,12.09,12.41,12.09,12.27,12.08,0.19,1.5728,37272.79,45884.342,12.27,1.9519,2.5293,1.02,50.1471,43.6478,2.6619,1.7381,1.5481,1.5846,1.3583,31343.2748,19095.8588,14736.3107,384581.9818,234306.1875
300787.SZ,20250610,12.31,12.37,11.84,12.08,12.32,-0.24,-1.9481,38927.6,47218.945,12.08,2.0385,2.6416,1.06,49.3706,42.9719,2.6207,1.7112,1.5242,1.6096,1.3797,31343.2748,19095.8588,14736.3107,378626.7596,230677.9743
300787.SZ,20250609,12.43,12.47,12.28,12.32,12.43,-0.11,-0.885,34017.53,41952.591,12.32,1.7814,2.3084,0.92,50.3515,43.8257,2.6727,1.7452,1.5544,1.5782,1.3528,31343.2748,19095.8588,14736.3107,386149.1455,235260.9804
300787.SZ,20250606,12.31,12.45,12.18,12.43,12.36,0.07,0.5663,35235.04,43405.998,12.43,1.8452,2.391,0.94,50.801,44.217,2.6966,1.7608,1.5683,1.5642,1.3408,31343.2748,19095.8588,14736.3107,389596.9058,237361.5249
300787.SZ,20250605,12.21,12.45,12.17,12.36,12.19,0.17,1.3946,43233.92,53357.045,12.36,2.264,2.9338,1.19,50.515,43.9679,2.6814,1.7509,1.5595,1.5731,1.3484,31343.2748,19095.8588,14736.3107,387402.8765,236024.8148
300787.SZ,20250604,11.99,12.25,11.99,12.19,12.0,0.19,1.5833,31409.64,38151.507,12.19,1.6448,2.1314,0.89,49.8202,43.3632,2.6445,1.7268,1.538,1.595,1.3672,31343.2748,19095.8588,14736.3107,382074.5198,232778.5188
300787.SZ,20250603,11.74,12.04,11.74,12.0,11.89,0.11,0.9251,38989.84,46483.192,12.0,2.0418,2.6458,1.05,49.0436,42.6873,2.6033,1.6999,1.5141,1.6203,1.3889,31343.2748,19095.8588,14736.3107,376119.2976,229150.3056
300787.SZ,20250530,12.09,12.09,11.84,11.89,12.12,-0.23,-1.8977,35629.14,42530.617,11.89,1.8658,2.4178,0.89,48.5941,42.296,2.5794,1.6843,1.5002,1.6353,1.4017,31343.2748,19095.8588,14736.3107,372671.5374,227049.7611
300787.SZ,20250529,11.99,12.24,11.97,12.12,11.99,0.13,1.0842,38473.22,46624.876,12.12,2.0147,2.6108,0.88,49.5341,43.1142,2.6293,1.7169,1.5292,1.6042,1.3751,31343.2748,19095.8588,14736.3107,379880.4906,231441.8087
