,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000007.SZ,20250702,7.56,7.62,7.5,7.55,7.55,0.0,0.0,33275.0,25156.946,7.55,0.9605,1.564,0.59,46.3596,45.4481,14.4491,8.5125,7.278,0.0,,34644.8044,34644.8044,21275.216,261568.2732,261568.2732
1,000007.SZ,20250701,7.63,7.68,7.49,7.55,7.61,-0.06,-0.7884,57649.93,43531.86,7.55,1.664,2.7097,1.06,46.3596,45.4481,14.4491,8.5125,7.278,0.0,,34644.8044,34644.8044,21275.216,261568.2732,261568.2732
2,000007.SZ,20250630,7.74,7.8,7.55,7.61,7.67,-0.06,-0.7823,74530.16,56892.65,7.61,2.1513,3.5031,1.52,46.728,45.8092,14.564,8.5801,7.3359,0.0,,34644.8044,34644.8044,21275.216,263646.9615,263646.9615
3,000007.SZ,20250627,7.7,7.75,7.62,7.67,7.69,-0.02,-0.2601,38918.0,29861.239,7.67,1.1233,1.8293,0.71,47.0964,46.1704,14.6788,8.6478,7.3937,0.0,,34644.8044,34644.8044,21275.216,265725.6497,265725.6497
4,000007.SZ,20250626,7.79,7.86,7.67,7.69,7.78,-0.09,-1.1568,55389.61,42798.138,7.69,1.5988,2.6035,0.97,47.2192,46.2908,14.7171,8.6703,7.413,0.0,,34644.8044,34644.8044,21275.216,266418.5458,266418.5458
5,000007.SZ,20250625,7.84,7.9,7.66,7.78,7.81,-0.03,-0.3841,54229.02,42199.141,7.78,1.5653,2.5489,1.0,47.7718,46.8326,14.8893,8.7718,7.4998,0.0,,34644.8044,34644.8044,21275.216,269536.5782,269536.5782
6,000007.SZ,20250624,7.79,7.95,7.77,7.81,7.75,0.06,0.7742,49398.52,38761.417,7.81,1.4259,2.3219,0.95,47.956,47.0132,14.9467,8.8056,7.5287,0.0,,34644.8044,34644.8044,21275.216,270575.9224,270575.9224
7,000007.SZ,20250623,7.56,7.77,7.5,7.75,7.56,0.19,2.5132,47299.71,36262.399,7.75,1.3653,2.2232,0.92,47.5876,46.652,14.8319,8.738,7.4708,0.0,,34644.8044,34644.8044,21275.216,268497.2341,268497.2341
8,000007.SZ,20250620,7.55,7.62,7.36,7.56,7.55,0.01,0.1325,65984.5,49498.028,7.56,1.9046,3.1015,1.25,46.421,45.5083,14.4683,8.5238,7.2877,0.0,,34644.8044,34644.8044,21275.216,261914.7213,261914.7213
9,000007.SZ,20250619,7.84,7.93,7.48,7.55,7.86,-0.31,-3.944,67383.0,51584.56,7.55,1.945,3.1672,1.38,46.3596,45.4481,14.4491,8.5125,7.278,0.0,,34644.8044,34644.8044,21275.216,261568.2732,261568.2732
