股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600105.SH,20250702,8.45,8.8,8.43,8.52,8.66,-0.14,-1.6166,2398634.11,2061842.829,8.52,16.4066,22.2224,1.82,202.8218,38.4609,3.7744,3.0298,2.9852,0.4026,0.5869,146199.4802,146199.4802,107937.6107,1245619.5713,1245619.5713
600105.SH,20250701,8.39,8.9,8.38,8.66,8.09,0.57,7.0457,3277557.36,2881225.39,8.66,22.4184,30.3653,3.89,206.1545,39.0929,3.8364,3.0796,3.0342,0.396,0.5774,146199.4802,146199.4802,107937.6107,1266087.4985,1266087.4985
600105.SH,20250630,7.93,8.12,7.93,8.09,7.89,0.2,2.5349,943256.59,761164.628,8.09,6.4518,8.7389,1.15,192.5855,36.5198,3.5839,2.8769,2.8345,0.4239,0.618,146199.4802,146199.4802,107937.6107,1182753.7948,1182753.7948
600105.SH,20250627,7.78,7.99,7.71,7.89,7.81,0.08,1.0243,776372.9,611963.568,7.89,5.3104,7.1928,0.92,187.8244,35.617,3.4953,2.8058,2.7644,0.4347,0.6337,146199.4802,146199.4802,107937.6107,1153513.8988,1153513.8988
600105.SH,20250626,7.87,7.95,7.7,7.81,7.9,-0.09,-1.1392,777078.66,608960.845,7.81,5.3152,7.1993,0.7,185.92,35.2558,3.4598,2.7774,2.7364,0.4391,0.6402,146199.4802,146199.4802,107937.6107,1141817.9404,1141817.9404
600105.SH,20250625,7.95,7.99,7.82,7.9,7.93,-0.03,-0.3783,810722.22,639554.221,7.9,5.5453,7.511,0.7,188.0624,35.6621,3.4997,2.8094,2.768,0.4341,0.6329,146199.4802,146199.4802,107937.6107,1154975.8936,1154975.8936
600105.SH,20250624,7.75,8.0,7.72,7.93,7.73,0.2,2.5873,910142.04,718925.789,7.93,6.2253,8.4321,0.72,188.7766,35.7976,3.513,2.82,2.7785,0.4325,0.6305,146199.4802,146199.4802,107937.6107,1159361.878,1159361.878
600105.SH,20250623,7.41,7.78,7.41,7.73,7.56,0.17,2.2487,834055.22,635937.599,7.73,5.7049,7.7272,0.55,184.0155,34.8947,3.4244,2.7489,2.7084,0.4437,0.6468,146199.4802,146199.4802,107937.6107,1130121.9819,1130121.9819
600105.SH,20250620,7.64,7.82,7.54,7.56,7.71,-0.15,-1.9455,884043.01,671916.767,7.56,6.0468,8.1903,0.56,179.9686,34.1273,3.3491,2.6885,2.6488,0.4537,0.6614,146199.4802,146199.4802,107937.6107,1105268.0703,1105268.0703
600105.SH,20250619,8.4,8.41,7.6,7.71,8.44,-0.73,-8.6493,2145610.58,1679449.969,7.71,14.6759,19.8782,1.41,183.5394,34.8044,3.4155,2.7418,2.7014,0.4448,0.6485,146199.4802,146199.4802,107937.6107,1127197.9923,1127197.9923
600105.SH,20250618,8.52,8.65,8.36,8.44,8.53,-0.09,-1.0551,1021161.76,862322.186,8.44,6.9847,9.4607,0.66,200.9173,38.0998,3.7389,3.0014,2.9572,0.4064,0.5924,146199.4802,146199.4802,107937.6107,1233923.6129,1233923.6129
600105.SH,20250617,8.74,8.88,8.5,8.53,8.76,-0.23,-2.6256,1454453.29,1252231.732,8.53,9.9484,13.4749,0.91,203.0598,38.5061,3.7788,3.0334,2.9887,0.4021,0.5862,146199.4802,146199.4802,107937.6107,1247081.5661,1247081.5661
600105.SH,20250616,8.3,9.13,8.24,8.76,8.34,0.42,5.036,2072811.33,1828753.234,8.76,14.178,19.2038,1.31,208.5351,39.5443,3.8807,3.1152,3.0693,0.3915,0.5708,146199.4802,146199.4802,107937.6107,1280707.4466,1280707.4466
600105.SH,20250613,8.45,8.61,8.3,8.34,8.57,-0.23,-2.6838,1205202.97,1015446.984,8.34,8.2436,11.1657,0.76,198.5368,37.6484,3.6946,2.9658,2.9221,0.4112,0.5995,146199.4802,146199.4802,107937.6107,1219303.6649,1219303.6649
600105.SH,20250612,8.35,8.74,8.24,8.57,8.28,0.29,3.5024,1833495.45,1564907.948,8.57,12.5411,16.9866,1.24,204.012,38.6866,3.7965,3.0476,3.0027,0.4002,0.5834,146199.4802,146199.4802,107937.6107,1252929.5453,1252929.5453
600105.SH,20250611,8.35,8.44,8.21,8.28,8.37,-0.09,-1.0753,1153300.38,956563.286,8.28,7.8885,10.6849,0.77,197.1085,37.3775,3.668,2.9445,2.9011,0.4142,0.6039,146199.4802,146199.4802,107937.6107,1210531.6961,1210531.6961
600105.SH,20250610,8.46,8.69,8.33,8.37,8.56,-0.19,-2.2196,1745073.31,1479404.321,8.37,11.9362,16.1674,1.23,199.251,37.7838,3.7079,2.9765,2.9326,0.4098,0.5974,146199.4802,146199.4802,107937.6107,1223689.6493,1223689.6493
600105.SH,20250609,8.14,8.59,8.14,8.56,8.09,0.47,5.8096,1976253.75,1662878.404,8.56,13.5175,18.3092,1.35,203.774,38.6415,3.7921,3.0441,2.9992,0.4007,0.5841,146199.4802,146199.4802,107937.6107,1251467.5505,1251467.5505
600105.SH,20250606,8.13,8.24,7.83,8.09,8.13,-0.04,-0.492,1233726.33,991778.063,8.09,8.4387,11.43,0.68,192.5855,36.5198,3.5839,2.8769,2.8345,0.4239,0.618,146199.4802,146199.4802,107937.6107,1182753.7948,1182753.7948
600105.SH,20250605,8.12,8.19,8.0,8.13,8.2,-0.07,-0.8537,1268684.65,1026451.217,8.13,8.6778,11.7539,0.59,193.5377,36.7004,3.6016,2.8912,2.8485,0.4219,0.615,146199.4802,146199.4802,107937.6107,1188601.774,1188601.774
600105.SH,20250604,8.37,8.45,8.15,8.2,8.29,-0.09,-1.0856,1270330.47,1047475.55,8.2,8.689,11.7691,0.51,195.204,37.0164,3.6326,2.9161,2.8731,0.4183,0.6098,146199.4802,146199.4802,107937.6107,1198835.7376,1198835.7376
600105.SH,20250603,8.14,8.44,8.14,8.34,8.26,0.08,0.9685,1320923.91,1102947.259,8.34,9.0351,12.2378,0.45,198.5368,37.6484,3.6146,2.9658,2.9221,0.4112,0.4112,146199.4802,146199.4802,107937.6107,1219303.6649,1219303.6649
600105.SH,20250530,8.84,8.84,8.15,8.26,8.73,-0.47,-5.3837,2228234.77,1854207.343,8.26,15.2411,20.6437,0.76,196.6324,37.2872,3.5799,2.9374,2.8941,0.4152,0.4152,146199.4802,146199.4802,107937.6107,1207607.7065,1207607.7065
600105.SH,20250529,8.61,9.22,8.61,8.73,8.83,-0.1,-1.1325,2981946.3,2653257.561,8.73,20.3964,27.6266,1.15,207.8209,39.4089,3.7836,3.1045,3.0588,0.3929,0.3929,146199.4802,146199.4802,107937.6107,1276321.4621,1276321.4621
