股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002213.SZ,20250702,19.27,19.99,18.09,18.2,20.0,-1.8,-9.0,577074.24,1087790.61,18.2,27.9842,34.7375,0.9,,,7.6998,4.1252,4.0616,0.0,0.1154,23732.138,20621.4644,16612.4165,431924.9116,375310.6521
002213.SZ,20250701,19.2,21.24,18.9,20.0,19.31,0.69,3.5733,814472.14,1664676.561,20.0,39.4963,49.0279,1.24,,,8.4613,4.5331,4.4632,0.0,0.105,23732.138,20621.4644,16612.4165,474642.76,412429.288
002213.SZ,20250630,18.91,19.37,18.6,19.31,18.71,0.6,3.2068,493937.0,941086.793,19.31,23.9526,29.733,0.75,,,8.1694,4.3767,4.3093,0.0,0.1088,23732.138,20621.4644,16612.4165,458267.5848,398200.4776
002213.SZ,20250627,18.84,19.17,18.0,18.71,18.69,0.02,0.107,538131.52,1002180.641,18.71,26.0957,32.3933,0.81,,,7.9155,4.2408,4.1754,0.0,0.1122,23732.138,20621.4644,16612.4165,444028.302,385827.5989
002213.SZ,20250626,18.92,19.18,18.11,18.69,19.4,-0.71,-3.6598,588906.85,1099231.499,18.69,28.558,35.4498,0.83,,,7.9071,4.2362,4.1709,0.0,0.1124,23732.138,20621.4644,16612.4165,443553.6592,385415.1696
002213.SZ,20250625,19.43,20.45,18.68,19.4,19.3,0.1,0.5181,768541.89,1500084.258,19.4,37.269,46.2631,1.18,,,8.2075,4.3971,4.3294,0.0,0.1082,23732.138,20621.4644,16612.4165,460403.4772,400056.4094
002213.SZ,20250624,19.77,20.61,19.25,19.3,19.14,0.16,0.8359,885343.88,1758082.665,19.3,42.9331,53.2941,1.57,,,8.1652,4.3745,4.307,0.0,0.1088,23732.138,20621.4644,16612.4165,458030.2634,397994.2629
002213.SZ,20250623,17.28,19.14,16.36,19.14,17.4,1.74,10.0,492519.32,912351.878,19.14,23.8838,29.6477,0.99,,,8.0975,4.3382,4.2713,0.0,0.1097,23732.138,20621.4644,16612.4165,454233.1213,394694.8286
002213.SZ,20250620,18.45,19.16,17.38,17.4,18.25,-0.85,-4.6575,600384.32,1096351.069,17.4,29.1145,36.1407,1.47,,,7.3613,3.9438,3.883,0.0,0.1207,23732.138,20621.4644,16612.4165,412939.2012,358813.4806
002213.SZ,20250619,18.21,19.66,17.8,18.25,18.12,0.13,0.7174,780236.83,1462277.119,18.25,37.8362,46.9671,2.69,,,7.7209,4.1365,4.0727,0.0,0.1151,23732.138,20621.4644,16612.4165,433111.5185,376341.7253
002213.SZ,20250618,16.41,18.12,16.16,18.12,16.47,1.65,10.0182,499699.26,853536.545,18.12,24.232,30.0799,1.95,,,7.6659,4.107,4.0437,0.0,0.1159,23732.138,20621.4644,16612.4165,430026.3406,373660.9349
002213.SZ,20250617,15.65,16.9,15.31,16.47,15.36,1.11,7.2266,453276.73,743887.832,16.47,21.9808,27.2854,2.11,,,6.9679,3.733,3.6755,0.0,0.1275,23732.138,20621.4644,16612.4165,390868.3129,339635.5187
002213.SZ,20250616,14.97,15.85,14.95,15.36,15.12,0.24,1.5873,144997.0,223971.517,15.36,7.0314,8.7282,0.54,,,6.4983,3.4815,3.4278,0.0,0.1367,23732.138,20621.4644,16612.4165,364525.6397,316745.6932
002213.SZ,20250613,15.38,15.59,15.0,15.12,15.61,-0.49,-3.139,165389.0,252120.742,15.12,8.0202,9.9557,0.59,,,6.3967,3.4271,3.3742,0.0,0.1389,23732.138,20621.4644,16612.4165,358829.9266,311796.5417
002213.SZ,20250612,15.77,15.99,15.48,15.61,16.1,-0.49,-3.0435,187729.0,293717.335,15.61,9.1036,11.3005,0.64,,,6.604,3.5381,3.4836,0.0,0.1345,23732.138,20621.4644,16612.4165,370458.6742,321901.0593
002213.SZ,20250611,15.62,16.4,15.46,16.1,15.62,0.48,3.073,330793.52,527356.004,16.1,16.0412,19.9124,1.35,,,6.8113,3.6492,3.5929,0.0,0.1304,23732.138,20621.4644,16612.4165,382087.4218,332005.5768
002213.SZ,20250610,15.98,16.02,15.32,15.62,16.05,-0.43,-2.6791,244089.54,382437.979,15.62,11.8367,14.6932,1.2,,,6.6083,3.5404,3.4858,0.0,0.1344,23732.138,20621.4644,16612.4165,370695.9956,322107.2739
002213.SZ,20250609,16.65,16.98,16.04,16.05,16.49,-0.44,-2.6683,412989.54,674114.705,16.05,20.0272,24.8603,2.96,,,6.7902,3.6378,3.5818,0.0,0.1308,23732.138,20621.4644,16612.4165,380900.8149,330974.5036
002213.SZ,20250606,15.67,16.49,15.2,16.49,14.99,1.5,10.0067,217094.5,347599.512,16.49,10.5276,13.0682,1.89,,,6.9763,3.7376,3.6799,0.0,0.1273,23732.138,20621.4644,16612.4165,391342.9556,340047.948
002213.SZ,20250605,14.4,15.2,14.19,14.99,14.21,0.78,5.4891,258199.0,382342.15,14.99,12.5209,15.5425,3.31,,,6.3417,3.3976,3.3452,0.0,0.1401,23732.138,20621.4644,16612.4165,355744.7486,309115.7514
002213.SZ,20250604,13.89,14.5,13.82,14.21,13.81,0.4,2.8965,89962.0,127512.062,14.21,4.3625,5.4153,1.26,,,6.0118,3.2208,3.1711,0.0,0.1478,23732.138,20621.4644,16612.4165,337233.681,293031.0091
002213.SZ,20250603,13.72,14.0,13.62,13.81,13.89,-0.08,-0.576,42944.0,59573.602,13.81,2.0825,2.5851,0.56,,,5.8425,3.1301,3.0819,0.0,0.1521,23732.138,20621.4644,16612.4165,327740.8258,284782.4234
002213.SZ,20250530,14.35,14.46,13.88,13.89,14.41,-0.52,-3.6086,90041.0,126077.276,13.89,4.3664,5.4201,1.12,,,5.8764,3.1483,3.0997,0.0,0.1512,23732.138,20621.4644,16612.4165,329639.3968,286432.1405
002213.SZ,20250529,13.95,14.5,13.87,14.41,13.9,0.51,3.6691,92706.0,132915.012,14.41,4.4956,5.5805,0.97,,,6.0964,3.2661,3.2158,0.0,0.1457,23732.138,20621.4644,16612.4165,341980.1086,297155.302
