股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688755.SH,20250709,45.9,46.06,45.5,45.52,46.09,-0.57,-1.2367,9289.88,42473.004,45.52,5.6164,5.6164,0.82,50.4896,47.2867,3.3771,5.798,5.5769,,,8800.0,1654.0747,1654.0747,400576.0,75293.4803
688755.SH,20250708,45.44,46.4,45.19,46.09,45.34,0.75,1.6542,10975.37,50312.714,46.09,6.6354,6.6354,0.95,51.1219,47.8788,3.4194,5.8706,5.6467,,,8800.0,1654.0747,1654.0747,405592.0,76236.3029
688755.SH,20250707,45.8,46.07,44.99,45.34,45.88,-0.54,-1.177,10554.84,47989.116,45.34,6.3811,6.3811,0.75,50.29,47.0997,3.3637,5.7751,5.5548,,,8800.0,1654.0747,1654.0747,398992.0,74995.7469
688755.SH,20250704,46.16,46.99,45.72,45.88,46.46,-0.58,-1.2484,13944.88,64629.051,45.88,8.4306,8.4306,0.9,50.889,47.6607,3.4038,5.8439,5.621,,,8800.0,1654.0747,1654.0747,403744.0,75888.9472
688755.SH,20250703,46.12,46.72,46.01,46.46,45.8,0.66,1.441,11894.45,55192.493,46.46,7.191,7.191,0.76,51.5323,48.2632,3.4468,5.9177,5.692,,,8800.0,1654.0747,1654.0747,408848.0,76848.3106
688755.SH,20250702,46.18,46.18,45.4,45.8,46.18,-0.38,-0.8229,9619.09,43938.223,45.8,5.8154,5.8154,0.57,50.8002,47.5776,3.3979,5.8337,5.6112,,,8800.0,1654.0747,1654.0747,403040.0,75756.6213
688755.SH,20250701,46.48,46.76,45.7,46.18,46.81,-0.63,-1.3459,12011.91,55474.092,46.18,7.262,7.262,0.71,51.2217,47.9723,3.426,5.8821,5.6577,,,8800.0,1654.0747,1654.0747,406384.0,76385.1696
688755.SH,20250630,45.59,47.1,45.58,46.81,45.55,1.26,2.7662,22531.97,104407.335,46.81,13.6221,13.6221,1.55,51.9205,48.6268,3.4728,5.9623,5.7349,,,8800.0,1654.0747,1654.0747,411928.0,77427.2367
688755.SH,20250627,44.51,46.39,44.51,45.55,44.47,1.08,2.4286,21083.23,96065.868,45.55,12.7462,12.7462,1.58,50.5229,47.3179,3.3793,5.8018,5.5805,,,8800.0,1654.0747,1654.0747,400840.0,75343.1026
688755.SH,20250626,45.11,45.17,44.46,44.47,45.32,-0.85,-1.8756,13298.43,59519.089,44.47,8.0398,8.0398,0.92,49.325,46.1959,3.2992,5.6643,5.4482,,,8800.0,1654.0747,1654.0747,391336.0,73556.7019
688755.SH,20250625,44.86,45.58,44.4,45.32,44.97,0.35,0.7783,14735.75,66242.483,45.32,8.9088,8.9088,1.04,50.2678,47.0789,3.3622,5.7725,5.5524,,,8800.0,1654.0747,1654.0747,398816.0,74962.6654
688755.SH,20250624,44.19,45.08,44.07,44.97,43.98,0.99,2.251,13121.56,58701.751,44.97,7.9329,7.9329,0.88,49.8796,46.7153,3.3363,5.728,5.5095,,,8800.0,1654.0747,1654.0747,395736.0,74383.7393
688755.SH,20250623,43.81,44.07,43.49,43.98,43.77,0.21,0.4798,10382.32,45500.848,43.98,6.2768,6.2768,0.66,48.7815,45.6869,3.2628,5.6019,5.3882,,,8800.0,1654.0747,1654.0747,387024.0,72746.2053
688755.SH,20250620,45.08,45.26,43.5,43.77,44.89,-1.12,-2.495,15024.36,66664.842,43.77,9.0832,9.0832,0.81,48.5486,45.4688,3.2473,5.5751,5.3625,,,8800.0,1654.0747,1654.0747,385176.0,72398.8496
688755.SH,20250619,46.3,46.35,44.8,44.89,46.37,-1.48,-3.1917,18912.44,85787.986,44.89,11.4338,11.4338,1.02,49.7909,46.6322,3.3303,5.7178,5.4997,,,8800.0,1654.0747,1654.0747,395032.0,74251.4133
688755.SH,20250618,46.18,46.46,45.73,46.37,46.46,-0.09,-0.1937,13265.12,61157.982,46.37,8.0197,8.0197,0.65,51.4324,48.1697,3.4401,5.9063,5.681,,,8800.0,1654.0747,1654.0747,408056.0,76699.4438
688755.SH,20250617,46.9,47.64,46.11,46.46,46.74,-0.28,-0.5991,17044.57,79807.473,46.46,10.3046,10.3046,0.71,51.5323,48.2632,3.4468,5.9177,5.692,,,8800.0,1654.0747,1654.0747,408848.0,76848.3106
688755.SH,20250616,46.48,47.35,46.41,46.74,46.61,0.13,0.2789,14308.33,67026.301,46.74,8.6504,8.6504,0.54,51.8428,48.554,3.4676,5.9534,5.7263,,,8800.0,1654.0747,1654.0747,411312.0,77311.4515
688755.SH,20250613,48.0,48.5,46.53,46.61,48.06,-1.45,-3.0171,29081.79,137944.032,46.61,17.5819,17.5819,1.15,51.6986,48.419,3.4579,5.9369,5.7104,,,8800.0,1654.0747,1654.0747,410168.0,77096.4218
688755.SH,20250612,48.21,48.85,47.86,48.06,48.39,-0.33,-0.682,19392.01,93578.862,48.06,11.7238,11.7238,0.69,53.307,49.9253,3.5655,6.1215,5.8881,,,8800.0,1654.0747,1654.0747,422928.0,79494.8301
688755.SH,20250611,48.18,49.55,48.13,48.39,48.14,0.25,0.5193,22854.44,111371.987,48.39,13.8171,13.8171,0.74,53.673,50.2681,3.59,6.1636,5.9285,,,8800.0,1654.0747,1654.0747,425832.0,80040.6747
688755.SH,20250610,49.8,50.09,47.5,48.14,49.81,-1.67,-3.3527,35191.4,170300.082,48.14,21.2756,21.2756,0.99,53.3957,50.0084,3.5715,6.1317,5.8979,,,8800.0,1654.0747,1654.0747,423632.0,79627.1561
688755.SH,20250609,49.42,50.17,49.16,49.81,49.21,0.6,1.2193,25503.36,126711.262,49.81,15.4185,15.4185,0.68,55.248,51.7432,3.6954,6.3444,6.1025,,,8800.0,1654.0747,1654.0747,438328.0,82389.4608
688755.SH,20250606,49.9,50.13,48.73,49.21,49.84,-0.63,-1.264,23659.21,116378.695,49.21,14.3036,14.3036,0.55,54.5825,51.1199,3.6508,6.268,6.029,,,8800.0,1654.0747,1654.0747,433048.0,81397.016
688755.SH,20250605,50.8,51.18,49.16,49.84,51.0,-1.16,-2.2745,34134.57,170573.225,49.84,20.6367,20.6367,0.79,55.2813,51.7744,3.6976,6.3483,6.1061,,,8800.0,1654.0747,1654.0747,438592.0,82439.083
688755.SH,20250604,51.88,52.38,50.41,51.0,52.48,-1.48,-2.8201,36365.55,185594.987,51.0,21.9854,21.9854,0.83,56.5679,52.9794,3.7836,6.496,6.2483,,,8800.0,1654.0747,1654.0747,448800.0,84357.8097
688755.SH,20250603,48.44,53.55,48.15,52.48,48.92,3.56,7.2772,57303.34,296249.51,52.48,34.6437,34.6437,1.32,58.2095,54.5168,3.8934,6.6845,6.4296,,,8800.0,1654.0747,1654.0747,461824.0,86805.8403
688755.SH,20250530,49.22,50.58,48.86,48.92,49.4,-0.48,-0.9717,35860.13,177772.358,48.92,21.6799,21.6799,0.72,54.2608,50.8186,3.6293,6.2311,5.9934,,,8800.0,1654.0747,1654.0747,430496.0,80917.3343
688755.SH,20250529,47.31,50.89,47.08,49.4,47.4,2.0,4.2194,52188.07,258084.181,49.4,31.5512,31.5512,0.94,54.7932,51.3173,3.6649,6.2922,6.0522,,,8800.0,1654.0747,1654.0747,434720.0,81711.2902
688755.SH,20250528,48.64,48.87,46.77,47.4,48.45,-1.05,-2.1672,35456.76,168719.774,47.4,21.436,21.436,0.59,52.5749,49.2397,3.5166,6.0375,5.8072,,,8800.0,1654.0747,1654.0747,417120.0,78403.1408
688755.SH,20250527,49.04,50.01,48.05,48.45,48.8,-0.35,-0.7172,39339.48,192247.599,48.45,23.7834,23.7834,0.57,53.7395,50.3304,3.5945,6.1712,5.9358,,,8800.0,1654.0747,1654.0747,426360.0,80139.9192
688755.SH,20250526,50.51,52.0,47.8,48.8,50.59,-1.79,-3.5382,53846.67,266504.478,48.8,32.554,32.554,0.73,54.1277,50.694,3.6204,6.2158,5.9787,,,8800.0,1654.0747,1654.0747,429440.0,80718.8454
688755.SH,20250523,49.65,52.68,48.9,50.59,50.02,0.57,1.1395,67867.8,343990.837,50.59,41.0307,41.0307,0.8,56.1132,52.5535,3.7532,6.4438,6.198,,,8800.0,1654.0747,1654.0747,445192.0,83679.6391
688755.SH,20250522,46.6,52.06,46.6,50.02,46.83,3.19,6.8119,81439.69,407321.567,50.02,49.2358,49.2358,,55.4809,51.9613,3.7109,6.3712,6.1282,,,8800.0,1654.0747,1654.0747,440176.0,82736.8165
688755.SH,20250521,48.59,49.49,46.8,46.83,49.2,-2.37,-4.8171,57132.71,272846.926,46.83,34.5406,34.5406,,51.9427,48.6475,3.4743,5.9649,5.7374,,,8800.0,1654.0747,1654.0747,412104.0,77460.3182
688755.SH,20250520,45.8,50.01,44.99,49.2,46.55,2.65,5.6928,83229.84,388844.153,49.2,50.3181,50.3181,,54.5714,51.1095,3.6501,6.2667,6.0277,,,8800.0,1654.0747,1654.0747,432960.0,81380.4752
