股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600730.SH,20250709,6.46,6.52,6.45,6.49,6.48,0.01,0.1543,109234.0,70817.978,6.49,1.862,2.3282,0.83,77.8469,86.7034,2.1082,25.2831,26.1979,0.0,0.1541,58665.6002,58665.6002,46917.3018,380739.7453,380739.7453
600730.SH,20250708,6.28,6.55,6.23,6.48,6.28,0.2,3.1847,243186.3,155842.031,6.48,4.1453,5.1833,2.27,77.7269,86.5698,2.105,25.2442,26.1576,0.0,0.1543,58665.6002,58665.6002,46917.3018,380153.0893,380153.0893
600730.SH,20250707,6.36,6.36,6.25,6.28,6.34,-0.06,-0.9464,89736.0,56452.549,6.28,1.5296,1.9126,0.79,75.328,83.8979,2.04,24.465,25.3502,0.0,0.1592,58665.6002,58665.6002,46917.3018,368419.9693,368419.9693
600730.SH,20250704,6.27,6.42,6.2,6.34,6.26,0.08,1.278,158323.0,99830.939,6.34,2.6987,3.3745,1.55,76.0477,84.6995,2.0595,24.6988,25.5924,0.0,0.1577,58665.6002,58665.6002,46917.3018,371939.9053,371939.9053
600730.SH,20250703,6.28,6.31,6.24,6.26,6.28,-0.02,-0.3185,75431.0,47314.155,6.26,1.2858,1.6077,0.71,75.0881,83.6307,2.0335,24.3871,25.2695,0.0,0.1597,58665.6002,58665.6002,46917.3018,367246.6573,367246.6573
600730.SH,20250702,6.29,6.35,6.21,6.28,6.29,-0.01,-0.159,88224.0,55390.977,6.28,1.5038,1.8804,0.82,75.328,83.8979,2.04,24.465,25.3502,0.0,0.1592,58665.6002,58665.6002,46917.3018,368419.9693,368419.9693
600730.SH,20250701,6.25,6.4,6.22,6.29,6.25,0.04,0.64,123518.7,77793.532,6.29,2.1055,2.6327,1.21,75.4479,84.0315,2.0433,24.504,25.3906,0.0,0.159,58665.6002,58665.6002,46917.3018,369006.6253,369006.6253
600730.SH,20250630,6.3,6.3,6.22,6.25,6.27,-0.02,-0.319,120458.0,75294.197,6.25,2.0533,2.5675,1.28,74.9681,83.4971,2.0303,24.3482,25.2291,0.0,0.16,58665.6002,58665.6002,46917.3018,366660.0013,366660.0013
600730.SH,20250627,6.33,6.38,6.23,6.27,6.32,-0.05,-0.7911,104489.0,65803.617,6.27,1.7811,2.2271,1.17,75.208,83.7643,2.0368,24.4261,25.3099,0.0,0.1595,58665.6002,58665.6002,46917.3018,367833.3133,367833.3133
600730.SH,20250626,6.37,6.42,6.32,6.32,6.39,-0.07,-1.0955,95141.0,60563.783,6.32,1.6218,2.0278,1.14,75.8078,84.4323,2.053,24.6209,25.5117,0.0,0.1582,58665.6002,58665.6002,46917.3018,370766.5933,370766.5933
