股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300619.SZ,20250709,26.46,26.62,25.81,25.87,26.3,-0.43,-1.635,77093.62,201568.111,25.87,5.1449,6.19,0.56,,,3.0057,2.9834,3.4384,0.6244,,17399.9658,14984.5165,12454.503,450137.1152,387649.4419
300619.SZ,20250708,26.29,26.6,26.18,26.3,26.4,-0.1,-0.3788,78560.42,207053.983,26.3,5.2428,6.0253,0.51,,,3.0557,3.0329,3.4955,0.6142,,17399.9658,14984.5165,13038.3523,457619.1005,394092.784
300619.SZ,20250707,25.59,26.48,25.48,26.4,25.98,0.42,1.6166,83051.58,216753.285,26.4,5.5425,6.3698,0.49,,,3.0673,3.0445,3.5088,0.6119,,17399.9658,14984.5165,13038.3523,459359.0971,395591.2356
300619.SZ,20250704,28.21,28.43,25.98,25.98,28.82,-2.84,-9.8543,201525.87,544055.538,25.98,13.4489,15.4564,1.24,,,3.0185,2.996,3.453,0.6218,,17399.9658,14984.5165,13038.3523,452051.1115,389297.7387
300619.SZ,20250703,27.74,29.21,26.88,28.82,27.69,1.13,4.0809,211580.77,596898.613,28.82,14.12,16.2276,1.29,,,3.3485,3.3236,3.8304,0.5605,,17399.9658,14984.5165,13038.3523,501467.0144,431853.7655
300619.SZ,20250702,27.27,27.89,26.86,27.69,27.53,0.16,0.5812,112597.89,309510.379,27.69,7.5143,8.6359,0.58,,,3.2172,3.1932,3.6803,0.5834,,17399.9658,14984.5165,13038.3523,481805.053,414921.2619
300619.SZ,20250701,28.06,28.4,26.66,27.53,28.16,-0.63,-2.2372,154151.8,421438.112,27.53,10.2874,11.823,0.63,,,3.1986,3.1748,3.659,0.5868,,17399.9658,14984.5165,13038.3523,479021.0585,412523.7392
300619.SZ,20250630,27.56,28.28,26.59,28.16,27.21,0.95,3.4914,166661.99,463119.542,28.16,11.3299,13.0574,0.62,,,3.2718,3.2474,3.7427,0.5736,,17399.9658,14709.9282,12763.764,489983.0369,414231.5781
300619.SZ,20250627,27.68,28.57,27.15,27.21,28.0,-0.79,-2.8214,170511.81,469824.531,27.21,11.5916,13.3591,0.57,,,3.1614,3.1379,3.6165,0.5937,,17399.9658,14709.9282,12763.764,473453.0694,400257.1463
300619.SZ,20250626,28.5,29.85,27.92,28.0,29.09,-1.09,-3.747,213801.9,616886.473,28.0,14.9537,17.3099,0.64,,,3.2532,3.229,3.7215,0.5769,,17399.9658,14297.5518,12351.3876,487199.0424,400331.4504
