股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600382.SH,20250709,5.63,5.65,5.56,5.63,5.59,0.04,0.7156,53749.72,30143.779,5.63,0.774,1.4115,0.88,709.8563,155.0919,1.4223,9.0948,8.2668,3.2469,3.2469,69440.8089,69440.8089,38078.572,390951.7541,390951.7541
600382.SH,20250708,5.58,5.59,5.52,5.59,5.53,0.06,1.085,55912.76,31112.561,5.59,0.8052,1.4684,0.94,704.8129,153.99,1.4122,9.0302,8.2081,3.2701,3.2701,69440.8089,69440.8089,38078.572,388174.1218,388174.1218
600382.SH,20250707,5.51,5.56,5.48,5.53,5.49,0.04,0.7286,52084.38,28776.724,5.53,0.7501,1.3678,0.8,697.2479,152.3371,1.397,8.9333,8.12,3.3056,3.3056,69440.8089,69440.8089,38078.572,384007.6732,384007.6732
600382.SH,20250704,5.65,5.65,5.46,5.49,5.6,-0.11,-1.9643,65552.36,36240.697,5.49,0.944,1.7215,1.04,692.2045,151.2352,1.3869,8.8687,8.0612,3.3297,3.3297,69440.8089,69440.8089,38078.572,381230.0409,381230.0409
600382.SH,20250703,5.55,5.66,5.5,5.6,5.55,0.05,0.9009,68773.34,38239.188,5.6,0.9904,1.8061,1.13,706.0738,154.2654,1.4147,9.0463,8.2228,3.2643,3.2643,69440.8089,69440.8089,38078.572,388868.5298,388868.5298
600382.SH,20250702,5.49,5.58,5.42,5.55,5.49,0.06,1.0929,63863.3,35207.392,5.55,0.9197,1.6771,1.05,699.7695,152.8881,1.4021,8.9656,8.1493,3.2937,3.2937,69440.8089,69440.8089,38078.572,385396.4894,385396.4894
600382.SH,20250701,5.45,5.54,5.44,5.49,5.45,0.04,0.7339,46752.54,25664.443,5.49,0.6733,1.2278,0.67,692.2045,151.2352,1.3869,8.8687,8.0612,3.3297,3.3297,69440.8089,69440.8089,38078.572,381230.0409,381230.0409
600382.SH,20250630,5.31,5.49,5.29,5.45,5.31,0.14,2.6365,82460.53,44577.836,5.45,1.1875,2.1655,1.25,687.1611,150.1333,1.3768,8.804,8.0025,3.3541,3.3541,69440.8089,69440.8089,38078.572,378452.4085,378452.4085
600382.SH,20250627,5.29,5.35,5.28,5.31,5.27,0.04,0.759,52926.45,28144.304,5.31,0.7622,1.3899,0.76,669.5092,146.2767,1.3414,8.5779,7.7969,3.4426,3.4426,69440.8089,69440.8089,38078.572,368730.6953,368730.6953
600382.SH,20250626,5.31,5.35,5.22,5.27,5.3,-0.03,-0.566,57796.46,30402.014,5.27,0.8323,1.5178,0.76,664.4659,145.1748,1.3313,8.5133,7.7382,3.4687,3.4687,69440.8089,69440.8089,38078.572,365953.0629,365953.0629
