股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600180.SH,20250709,4.55,4.58,4.52,4.53,4.56,-0.03,-0.6579,170089.0,77327.243,4.53,1.5653,4.2708,0.83,73.9197,,0.6239,0.1563,0.1659,2.5186,1.095,108662.7464,108662.7464,39825.5628,492242.2412,492242.2412
600180.SH,20250708,4.5,4.57,4.5,4.56,4.54,0.02,0.4405,229266.0,103891.008,4.56,2.1099,5.7568,1.26,74.4092,,0.6281,0.1573,0.167,2.502,1.0878,108662.7464,108662.7464,39825.5628,495502.1236,495502.1236
600180.SH,20250707,4.45,4.63,4.41,4.54,4.43,0.11,2.4831,329046.71,149066.06,4.54,3.0281,8.2622,2.34,74.0829,,0.6253,0.1566,0.1663,2.513,1.0926,108662.7464,108662.7464,39825.5628,493328.8687,493328.8687
600180.SH,20250704,4.48,4.5,4.44,4.45,4.48,-0.03,-0.6696,161260.0,72050.553,4.45,1.484,4.0492,1.21,72.6143,,0.6108,0.1535,0.163,2.5639,2.5639,108662.7464,108662.7464,39825.5628,483549.2215,483549.2215
600180.SH,20250703,4.48,4.49,4.46,4.48,4.48,0.0,0.0,120206.5,53770.819,4.48,1.1062,3.0183,0.87,73.1038,,0.6149,0.1546,0.1641,2.5467,2.5467,108662.7464,108662.7464,39825.5628,486809.1039,486809.1039
600180.SH,20250702,4.45,4.49,4.45,4.48,4.44,0.04,0.9009,181917.01,81215.01,4.48,1.6741,4.5678,1.42,73.1038,,0.6149,0.1546,0.1641,2.5467,2.5467,108662.7464,108662.7464,39825.5628,486809.1039,486809.1039
600180.SH,20250701,4.44,4.45,4.41,4.44,4.44,0.0,0.0,115726.0,51263.676,4.44,1.065,2.9058,0.84,72.4511,,0.6094,0.1532,0.1626,2.5696,2.5696,108662.7464,108662.7464,39825.5628,482462.594,482462.594
600180.SH,20250630,4.44,4.45,4.4,4.44,4.43,0.01,0.2257,123778.0,54768.695,4.44,1.1391,3.108,0.79,72.4511,,0.6094,0.1532,0.1626,2.5696,2.5696,108662.7464,108662.7464,39825.5628,482462.594,482462.594
600180.SH,20250627,4.43,4.47,4.42,4.43,4.42,0.01,0.2262,126265.0,56104.845,4.43,1.162,3.1705,0.83,72.2879,,0.6081,0.1528,0.1623,2.5754,2.5754,108662.7464,108662.7464,39825.5628,481375.9666,481375.9666
600180.SH,20250626,4.43,4.47,4.39,4.42,4.43,-0.01,-0.2257,141314.0,62625.967,4.42,1.3005,3.5483,0.89,72.1247,,0.6067,0.1525,0.1619,2.5813,2.5813,108662.7464,108662.7464,39825.5628,480289.3391,480289.3391
600180.SH,20250625,4.43,4.44,4.38,4.43,4.43,0.0,0.0,131841.0,58184.212,4.43,1.2133,3.3105,0.82,72.2879,,0.6081,0.1528,0.1623,2.5754,2.5754,108662.7464,108662.7464,39825.5628,481375.9666,481375.9666
600180.SH,20250624,4.4,4.45,4.34,4.43,4.42,0.01,0.2262,166374.0,73306.954,4.43,1.5311,4.1776,1.06,72.2879,,0.6081,0.1528,0.1623,2.5754,2.5754,108662.7464,108662.7464,39825.5628,481375.9666,481375.9666
600180.SH,20250623,4.24,4.42,4.23,4.42,4.26,0.16,3.7559,220955.91,96668.519,4.42,2.0334,5.5481,1.67,72.1247,,0.6067,0.1525,0.1619,2.5813,2.5813,108662.7464,108662.7464,39825.5628,480289.3391,480289.3391
600180.SH,20250620,4.24,4.29,4.23,4.26,4.25,0.01,0.2353,97487.91,41563.729,4.26,0.8972,2.4479,0.67,69.5139,,0.5847,0.147,0.156,2.6782,2.6782,108662.7464,108662.7464,39825.5628,462903.2997,462903.2997
600180.SH,20250619,4.35,4.37,4.23,4.25,4.37,-0.12,-2.746,181274.0,77573.566,4.25,1.6682,4.5517,1.25,69.3507,,0.5834,0.1466,0.1557,2.6845,2.6845,108662.7464,108662.7464,39825.5628,461816.6722,461816.6722
600180.SH,20250618,4.45,4.46,4.36,4.37,4.47,-0.1,-2.2371,139753.0,61395.545,4.37,1.2861,3.5091,0.86,71.3088,,0.5998,0.1508,0.1601,2.6108,2.6108,108662.7464,108662.7464,39825.5628,474856.2018,474856.2018
600180.SH,20250617,4.43,4.48,4.41,4.47,4.43,0.04,0.9029,141943.78,63145.959,4.47,1.3063,3.5641,0.82,72.9406,,0.6136,0.1542,0.1637,2.5524,2.5524,108662.7464,108662.7464,39825.5628,485722.4764,485722.4764
600180.SH,20250616,4.35,4.44,4.35,4.43,4.38,0.05,1.1416,101888.0,45028.236,4.43,0.9377,2.5584,0.56,72.2879,,0.6081,0.1528,0.1623,2.5754,2.5754,108662.7464,108662.7464,39825.5628,481375.9666,481375.9666
