,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002103.SZ,20250620,10.21,10.31,10.03,10.09,10.33,-0.24,-2.3233,255615.6,259309.522,10.09,6.7789,8.8092,0.45,35.4214,33.8384,4.9942,1.9405,1.9099,0.0,,53427.2953,37707.5188,29017.0145,539081.4096,380468.8647
1,002103.SZ,20250619,10.8,10.8,10.3,10.33,10.84,-0.51,-4.7048,371368.0,388734.929,10.33,9.8486,12.7983,0.56,36.2639,34.6433,5.113,1.9867,1.9554,0.0,,53427.2953,37707.5188,29017.0145,551903.9604,389518.6692
2,002103.SZ,20250618,11.4,11.41,10.77,10.84,11.59,-0.75,-6.4711,473554.57,518587.591,10.84,12.5586,16.3199,0.67,38.0543,36.3536,5.3654,2.0848,2.0519,0.0,,53427.2953,37707.5188,29017.0145,579151.8811,408749.5038
3,002103.SZ,20250617,12.04,12.1,11.5,11.59,12.03,-0.44,-3.6575,530339.97,619280.597,11.59,14.0646,18.2769,0.76,40.6872,38.8689,5.7366,2.229,2.1939,0.0,,53427.2953,37707.5188,29017.0145,619222.3525,437030.1429
4,002103.SZ,20250616,11.36,12.09,11.2,12.03,11.64,0.39,3.3505,751704.17,890729.93,12.03,19.9351,25.9056,1.14,42.2318,40.3445,5.9544,2.3136,2.2772,0.0,,53427.2953,37707.5188,29017.0145,642730.3625,453621.4512
5,002103.SZ,20250613,11.63,11.99,11.01,11.64,11.74,-0.1,-0.8518,712262.17,811485.121,11.64,18.8891,24.5464,1.07,40.8627,39.0366,5.7614,2.2386,2.2033,0.0,,53427.2953,37707.5188,29017.0145,621893.7173,438915.5188
6,002103.SZ,20250612,11.15,11.86,11.1,11.74,11.34,0.4,3.5273,828208.3,958940.687,11.74,21.964,28.5422,1.3,41.2137,39.3719,5.8109,2.2579,2.2223,0.0,,53427.2953,37707.5188,29017.0145,627236.4468,442686.2707
7,002103.SZ,20250611,11.03,11.5,10.97,11.34,10.96,0.38,3.4672,692865.41,781519.126,11.34,18.3747,23.8779,1.12,39.8095,38.0305,5.6129,2.1809,2.1465,0.0,,53427.2953,37707.5188,29017.0145,605865.5287,427603.2632
8,002103.SZ,20250610,10.94,11.16,10.7,10.96,10.94,0.02,0.1828,514440.0,562089.332,10.96,13.6429,17.7289,0.78,38.4755,36.7561,5.4248,2.1078,2.0746,0.0,,53427.2953,37707.5188,29017.0145,585563.1565,413274.406
9,002103.SZ,20250609,10.52,11.1,10.41,10.94,10.57,0.37,3.5005,555222.17,601058.722,10.94,14.7244,19.1344,0.78,38.4053,36.689,5.4149,2.104,2.0708,0.0,,53427.2953,37707.5188,29017.0145,584494.6106,412520.2557
10,002103.SZ,20250606,11.15,11.15,10.37,10.57,11.52,-0.95,-8.2465,750046.88,797457.592,10.57,19.8912,25.8485,1.02,37.1064,35.4481,5.2318,2.0328,2.0008,0.0,,53427.2953,37707.5188,29017.0145,564726.5113,398568.4737
11,002103.SZ,20250605,11.6,12.2,11.46,11.52,11.7,-0.18,-1.5385,667896.08,790138.658,11.52,17.7125,23.0174,0.76,40.4414,38.6341,5.702,2.2155,2.1806,0.0,,53427.2953,37707.5188,29017.0145,615482.4419,434390.6166
12,002103.SZ,20250604,11.78,12.0,11.51,11.7,11.92,-0.22,-1.8456,607365.49,710139.159,11.7,16.1073,20.9314,0.67,41.0733,39.2378,5.7911,2.2502,2.2147,0.0,,53427.2953,37707.5188,29017.0145,625099.355,441177.97
13,002103.SZ,20250603,11.25,12.16,11.15,11.92,11.4,0.52,4.5614,733777.77,864004.694,11.92,19.4597,25.2878,0.84,41.8456,39.9756,5.9,2.2925,2.2563,0.0,,53427.2953,37707.5188,29017.0145,636853.36,449473.6241
14,002103.SZ,20250530,11.36,12.33,11.36,11.4,11.57,-0.17,-1.4693,786923.86,926862.679,11.4,20.8691,27.1194,0.9,40.0202,38.2317,5.6426,2.1925,2.1579,0.0,,53427.2953,37707.5188,29017.0145,609071.1664,429865.7143
15,002103.SZ,20250529,11.82,11.95,11.34,11.57,12.38,-0.81,-6.5428,872855.58,1015046.145,11.57,23.1481,30.0808,0.95,40.617,38.8018,5.7267,2.2252,2.1901,0.0,,53427.2953,37707.5188,29017.0145,618153.8066,436275.9925
16,002103.SZ,20250528,11.76,12.66,11.2,12.38,11.51,0.87,7.5586,1399230.68,1663720.708,12.38,37.1075,48.221,1.52,43.4605,41.5183,6.1276,2.3809,2.3434,0.0,,53427.2953,37707.5188,29017.0145,661429.9158,466819.0827
17,002103.SZ,20250527,10.33,11.51,10.33,11.51,10.46,1.05,10.0382,729458.44,810077.051,11.51,19.3452,25.139,0.84,40.4063,38.6006,5.697,2.2136,2.1787,0.0,,53427.2953,37707.5188,29017.0145,614948.1689,434013.5414
18,002103.SZ,20250526,10.25,10.47,9.85,10.46,10.05,0.41,4.0796,594142.4,608770.405,10.46,15.7566,20.4757,0.75,36.7203,35.0792,5.1773,2.0117,1.98,0.0,,53427.2953,37707.5188,29017.0145,558849.5088,394420.6466
19,002103.SZ,20250523,10.61,10.65,10.02,10.05,11.0,-0.95,-8.6364,753626.78,775231.995,10.05,19.9861,25.9719,1.08,35.2809,33.7042,4.9744,1.9328,1.9024,0.0,,53427.2953,37707.5188,29017.0145,536944.3178,378960.5639
