股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300154.SZ,20250709,8.96,9.0,8.86,8.89,8.93,-0.04,-0.4479,39457.0,35252.916,8.89,1.2514,2.6768,0.94,26.5896,24.4138,2.3131,3.9381,4.1144,2.2546,2.2497,44955.5201,31530.4451,14740.4551,399654.5737,280305.6569
300154.SZ,20250708,8.85,8.94,8.81,8.93,8.85,0.08,0.904,40659.02,36187.029,8.93,1.2895,2.7583,0.91,26.7092,24.5236,2.3236,3.9558,4.1329,2.2445,2.2396,44955.5201,31530.4451,14740.4551,401452.7945,281566.8747
300154.SZ,20250707,8.77,8.85,8.73,8.85,8.78,0.07,0.7973,36788.0,32335.55,8.85,1.1667,2.4957,0.74,26.47,24.3039,2.3027,3.9204,4.0959,2.2647,2.2599,44955.5201,31530.4451,14740.4551,397856.3529,279044.4391
300154.SZ,20250704,8.94,8.94,8.76,8.78,8.92,-0.14,-1.5695,44552.0,39290.941,8.78,1.413,3.0224,0.9,26.2606,24.1117,2.2845,3.8894,4.0635,2.2828,2.2779,44955.5201,31530.4451,14740.4551,394709.4665,276837.308
300154.SZ,20250703,8.9,8.94,8.81,8.92,8.89,0.03,0.3375,41380.02,36760.474,8.92,1.3124,2.8072,0.77,26.6793,24.4961,2.321,3.9514,4.1283,2.247,2.2422,44955.5201,31530.4451,14740.4551,401003.2393,281251.5703
300154.SZ,20250702,8.99,8.99,8.83,8.89,8.93,-0.04,-0.4479,46074.0,40898.462,8.89,1.4613,3.1257,0.76,26.5896,24.4138,2.3131,3.9381,4.1144,2.2546,2.2497,44955.5201,31530.4451,14740.4551,399654.5737,280305.6569
300154.SZ,20250701,9.01,9.05,8.84,8.93,9.0,-0.07,-0.7778,53858.0,48099.305,8.93,1.7081,3.6538,0.83,26.7092,24.5236,2.3236,3.9558,4.1329,2.2445,2.2396,44955.5201,31530.4451,14740.4551,401452.7945,281566.8747
300154.SZ,20250630,8.87,9.05,8.87,9.0,8.88,0.12,1.3514,61411.68,55067.818,9.0,1.9477,4.1662,1.02,26.9186,24.7158,2.3418,3.9868,4.1653,2.227,2.2222,44955.5201,31530.4451,14740.4551,404599.6809,283774.0059
300154.SZ,20250627,8.86,8.9,8.8,8.88,8.81,0.07,0.7946,44663.02,39586.645,8.88,1.4165,3.03,0.76,26.5597,24.3863,2.3105,3.9337,4.1097,2.2571,2.2523,44955.5201,31530.4451,14740.4551,399205.0185,279990.3525
300154.SZ,20250626,8.94,8.95,8.79,8.81,8.87,-0.06,-0.6764,64143.0,56794.236,8.81,2.0343,4.3515,1.19,26.3503,24.1941,2.2923,3.9027,4.0773,2.275,2.2701,44955.5201,31530.4451,14740.4551,396058.1321,277783.2213
300154.SZ,20250625,8.96,9.07,8.9,9.07,8.93,0.14,1.5677,80221.0,72199.233,9.07,2.5442,5.4422,1.79,27.128,24.9081,2.2432,4.0179,4.1977,2.2098,2.2098,44955.5201,31530.4451,14740.4551,407746.5673,285981.1371
300154.SZ,20250624,8.64,8.94,8.62,8.93,8.6,0.33,3.8372,74017.0,65540.18,8.93,2.3475,5.0214,1.9,26.7092,24.5236,2.2086,3.9558,4.1329,2.2445,2.2445,44955.5201,31530.4451,14740.4551,401452.7945,281566.8747
300154.SZ,20250623,8.41,8.61,8.32,8.6,8.41,0.19,2.2592,38335.0,32662.871,8.6,1.2158,2.6007,1.03,25.7222,23.6174,2.127,3.8097,3.9802,2.3306,2.3306,44955.5201,31530.4451,14740.4551,386617.4729,271161.8279
300154.SZ,20250620,8.44,8.56,8.38,8.41,8.48,-0.07,-0.8255,35259.0,29815.009,8.41,1.1183,2.392,0.89,25.1539,23.0956,2.08,3.7255,3.8922,2.3832,2.3832,44955.5201,31530.4451,14740.4551,378075.924,265171.0433
300154.SZ,20250619,8.66,8.71,8.44,8.48,8.66,-0.18,-2.0785,41746.0,35710.163,8.48,1.324,2.8321,1.11,25.3633,23.2878,2.0973,3.7565,3.9246,2.3636,2.3636,44955.5201,31530.4451,14740.4551,381222.8104,267378.1744
300154.SZ,20250618,8.62,8.67,8.54,8.66,8.62,0.04,0.464,35235.58,30331.816,8.66,1.1175,2.3904,0.9,25.9017,23.7821,2.1418,3.8362,4.0079,2.3144,2.3144,44955.5201,31530.4451,14740.4551,389314.8041,273053.6546
300154.SZ,20250617,8.77,8.8,8.59,8.62,8.74,-0.12,-1.373,44456.0,38494.895,8.62,1.4099,3.0159,1.02,25.782,23.6723,2.1319,3.8185,3.9894,2.3252,2.3252,44955.5201,31530.4451,14740.4551,387516.5833,271792.4368
300154.SZ,20250616,8.65,8.76,8.58,8.74,8.66,0.08,0.9238,29308.0,25557.542,8.74,0.9295,1.9883,0.64,26.141,24.0018,2.1616,3.8717,4.0449,2.2932,2.2932,44955.5201,31530.4451,14740.4551,392911.2457,275576.0902
300154.SZ,20250613,8.9,8.9,8.65,8.66,8.88,-0.22,-2.4775,47484.0,41403.656,8.66,1.506,3.2213,1.07,25.9017,23.7821,2.1418,3.8362,4.0079,2.3144,2.3144,44955.5201,31530.4451,14740.4551,389314.8041,273053.6546
300154.SZ,20250612,8.82,8.91,8.79,8.88,8.86,0.02,0.2257,30822.0,27312.384,8.88,0.9775,2.091,0.64,26.5597,24.3863,2.1963,3.9337,4.1097,2.2571,2.2571,44955.5201,31530.4451,14740.4551,399205.0185,279990.3525
300154.SZ,20250611,8.79,8.9,8.75,8.86,8.76,0.1,1.1416,44428.0,39336.688,8.86,1.4091,3.014,0.94,26.4999,24.3314,2.1913,3.9248,4.1005,2.2622,2.2622,44955.5201,31530.4451,14740.4551,398305.9081,279359.7436
