股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300505.SZ,20250709,20.31,20.66,19.68,19.85,20.62,-0.77,-3.7342,579203.65,1161881.299,19.85,26.6471,29.0663,2.15,30.9908,23.962,2.1539,1.7011,1.6302,0.5542,1.5113,27486.7523,21736.1222,19927.0097,545612.0332,431462.0257
300505.SZ,20250708,20.02,21.83,20.02,20.62,18.19,2.43,13.359,868995.42,1826704.236,20.62,39.9793,43.6089,5.97,32.193,24.8915,2.2375,1.767,1.6934,0.5335,1.4549,27486.7523,21736.1222,19927.0097,566776.8324,448198.8398
300505.SZ,20250707,18.03,18.23,18.0,18.19,18.05,0.14,0.7756,66647.3,120911.174,18.19,3.0662,3.3446,0.41,28.3992,21.9581,1.9738,1.5588,1.4938,0.6047,1.6493,27486.7523,21736.1222,19927.0097,499984.0243,395380.0628
300505.SZ,20250704,18.46,18.5,18.04,18.05,18.53,-0.48,-2.5904,142869.95,259791.126,18.05,6.5729,7.1697,0.85,28.1806,21.7891,1.9586,1.5468,1.4823,0.6094,1.662,27486.7523,21736.1222,19927.0097,496135.879,392337.0057
300505.SZ,20250703,18.46,18.62,18.32,18.53,18.46,0.07,0.3792,95479.8,176317.538,18.53,4.3927,4.7915,0.5,28.93,22.3686,2.0107,1.5879,1.5218,0.5936,1.619,27486.7523,21736.1222,19927.0097,509329.5201,402770.3444
300505.SZ,20250702,18.94,18.95,18.31,18.46,19.03,-0.57,-2.9953,175027.12,324803.681,18.46,8.0524,8.7834,0.85,28.8207,22.2841,2.0031,1.5819,1.516,0.5959,1.6251,27486.7523,21736.1222,19927.0097,507405.4475,401248.8158
300505.SZ,20250701,18.73,19.24,18.73,19.03,18.7,0.33,1.7647,247875.7,471148.552,19.03,11.4039,12.4392,1.13,29.7106,22.9721,2.0649,1.6308,1.5628,0.578,1.5765,27486.7523,21736.1222,19927.0097,523072.8963,413638.4055
300505.SZ,20250630,18.69,18.7,18.45,18.7,18.7,0.0,0.0,144306.0,268196.523,18.7,6.639,7.2417,0.6,29.1954,22.5738,2.0291,1.6025,1.5357,0.5882,1.6043,27486.7523,21736.1222,19927.0097,514002.268,406465.4851
300505.SZ,20250627,18.55,18.86,18.55,18.7,18.65,0.05,0.2681,178974.0,334663.258,18.7,8.2339,8.9815,0.67,29.1954,22.5738,2.0291,1.6025,1.5357,0.5882,1.6043,27486.7523,21736.1222,19927.0097,514002.268,406465.4851
300505.SZ,20250626,18.9,18.94,18.39,18.65,18.97,-0.32,-1.6869,206738.48,384486.876,18.65,9.5113,10.3748,0.75,29.1173,22.5134,2.0237,1.5982,1.5316,0.5898,1.6086,27486.7523,21736.1222,19927.0097,512627.9304,405378.679
300505.SZ,20250625,19.03,19.1,18.7,18.97,19.14,-0.17,-0.8882,246966.47,465864.907,18.97,11.362,12.3936,0.92,29.6169,22.8997,2.0584,1.6257,1.5579,0.5799,1.5814,27486.7523,21736.1222,19927.0097,521423.6911,412334.2381
