股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300436.SZ,20250709,63.02,63.5,57.29,58.32,60.22,-1.9,-3.1551,276366.17,1657629.926,58.32,20.2141,32.092,1.06,,,28.0034,21.0404,22.1672,0.0,,15926.7,13671.9819,8611.6758,928845.144,797349.9844
300436.SZ,20250708,57.01,63.7,55.86,60.22,55.89,4.33,7.7474,286981.71,1723620.459,60.22,20.9905,33.3247,1.27,,,28.9157,21.7259,22.8894,0.0,,15926.7,13671.9819,8611.6758,959105.874,823326.75
300436.SZ,20250707,54.51,60.2,54.0,55.89,51.34,4.55,8.8625,398597.42,2262797.754,55.89,29.1543,46.2857,2.44,,,26.8366,20.1637,21.2436,0.0,,15926.7,13671.9819,8611.6758,890143.263,764127.0684
300436.SZ,20250704,45.0,51.34,44.01,51.34,42.78,8.56,20.0094,356788.26,1715428.301,51.34,26.0963,41.4308,3.2,,,24.6518,18.5222,19.5141,0.0,,15926.7,13671.9819,8611.6758,817676.778,701919.5507
300436.SZ,20250703,36.0,42.78,35.66,42.78,35.65,7.13,20.0,200099.37,788791.692,42.78,14.6357,23.2358,2.38,,,20.5416,15.434,16.2605,0.0,,15926.7,13671.9819,8611.6758,681344.226,584887.3857
300436.SZ,20250702,36.21,36.9,35.34,35.65,36.64,-0.99,-2.702,65321.0,235401.121,35.65,4.7777,7.5852,0.76,,,17.118,12.8616,13.5504,0.0,,15926.7,13671.9819,8611.6758,567786.855,487406.1547
300436.SZ,20250701,35.73,37.12,35.2,36.64,35.9,0.74,2.0613,105310.27,382341.607,36.64,7.7026,12.2288,1.27,,,17.5934,13.2188,13.9267,0.0,,15926.7,13671.9819,8611.6758,583554.288,500941.4168
300436.SZ,20250630,35.52,36.58,35.0,35.9,34.54,1.36,3.9375,90218.0,322689.478,35.9,6.5988,10.4762,1.06,,,17.238,12.9518,13.6454,0.0,,15926.7,13671.9819,8611.6758,571768.53,490824.1502
300436.SZ,20250627,33.5,35.24,33.23,34.54,33.44,1.1,3.2895,95933.79,330384.037,34.54,7.0168,11.14,1.06,,,16.585,12.4612,13.1285,0.0,,15926.7,13671.9819,8611.6758,550108.218,472230.2548
300436.SZ,20250626,33.86,34.2,33.08,33.44,34.09,-0.65,-1.9067,62785.5,210255.148,33.44,4.5923,7.2907,0.53,,,16.0568,12.0643,12.7104,0.0,,15926.7,13671.9819,8611.6758,532588.848,457191.0747
