股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300486.SZ,20250709,8.28,8.57,8.18,8.23,8.27,-0.04,-0.4837,190612.25,158854.018,8.23,4.8089,6.8884,1.84,,,3.1424,4.1554,3.9226,0.0,,40765.4221,39637.6703,27671.6763,335499.4239,326218.0266
300486.SZ,20250708,8.29,8.3,8.18,8.27,8.23,0.04,0.486,96400.0,79415.26,8.27,2.432,3.4837,0.9,,,3.1576,4.1756,3.9417,0.0,,40765.4221,39637.6703,27671.6763,337130.0408,327803.5334
300486.SZ,20250707,8.24,8.33,8.15,8.23,8.22,0.01,0.1217,85452.75,70328.514,8.23,2.1558,3.0881,0.63,,,3.1424,4.1554,3.9226,0.0,,40765.4221,39637.6703,27671.6763,335499.4239,326218.0266
300486.SZ,20250704,8.32,8.32,8.18,8.22,8.28,-0.06,-0.7246,100654.25,82947.484,8.22,2.5394,3.6374,0.7,,,3.1385,4.1504,3.9179,0.0,,40765.4221,39637.6703,27671.6763,335091.7697,325821.6499
300486.SZ,20250703,8.16,8.33,8.15,8.28,8.13,0.15,1.845,132942.0,109695.405,8.28,3.3539,4.8043,0.81,,,3.1614,4.1807,3.9465,0.0,,40765.4221,39637.6703,27671.6763,337537.695,328199.9101
300486.SZ,20250702,8.23,8.25,8.03,8.13,8.22,-0.09,-1.0949,101304.25,82250.392,8.13,2.5558,3.6609,0.51,,,3.1042,4.105,3.875,0.0,,40765.4221,39637.6703,27671.6763,331422.8817,322254.2595
300486.SZ,20250701,8.28,8.32,8.11,8.22,8.27,-0.05,-0.6046,113365.25,92992.513,8.22,2.8622,4.1012,0.44,,,3.1385,4.1504,3.9179,0.0,,40765.4221,39608.1031,27642.1091,335091.7697,325578.6075
300486.SZ,20250630,8.1,8.37,8.02,8.27,8.03,0.24,2.9888,234848.25,193866.668,8.27,5.9293,8.496,0.83,,,3.1576,4.1756,3.9417,0.0,,40765.4221,39608.1031,27642.1091,337130.0408,327559.0126
300486.SZ,20250627,8.06,8.14,7.94,8.03,8.01,0.02,0.2497,139519.86,111822.097,8.03,3.5225,5.0474,0.48,,,3.066,4.0545,3.8273,0.0,,40765.4221,39608.1031,27642.1091,327346.3395,318053.0679
300486.SZ,20250626,8.25,8.34,7.98,8.01,8.27,-0.26,-3.1439,233900.28,189569.162,8.01,5.9054,8.4617,0.89,,,3.0584,4.0444,3.8178,0.0,,40765.4221,39608.1031,27642.1091,326531.031,317260.9058
300486.SZ,20250625,8.17,8.3,8.07,8.27,8.15,0.12,1.4724,271180.0,223029.696,8.27,6.8466,9.8104,1.21,,,3.1576,4.1756,3.9417,0.0,,40765.4221,39608.1031,27642.1091,337130.0408,327559.0126
300486.SZ,20250624,7.87,8.25,7.78,8.15,7.81,0.34,4.3534,406541.1,327045.511,8.15,10.2641,14.7073,2.56,,,3.1118,4.1151,3.8845,0.0,,40765.4221,39608.1031,27642.1091,332238.1901,322806.0403
300486.SZ,20250623,7.09,7.82,7.01,7.81,7.07,0.74,10.4668,367623.5,276415.982,7.81,9.2815,13.2994,3.71,,,2.982,3.9434,3.7225,0.0,,40765.4221,39608.1031,27642.1091,318377.9466,309339.2852
300486.SZ,20250620,6.88,7.22,6.83,7.07,6.86,0.21,3.0612,184598.5,129939.742,7.07,4.6606,6.6782,2.19,,,2.6994,3.5697,3.3698,0.0,,40765.4221,39608.1031,27642.1091,288211.5342,280029.2889
300486.SZ,20250619,7.02,7.07,6.84,6.86,7.05,-0.19,-2.695,79497.0,55161.452,6.86,2.0071,2.8759,0.91,,,2.6193,3.4637,3.2697,0.0,,40765.4221,39608.1031,27642.1091,279650.7956,271711.5873
300486.SZ,20250618,7.03,7.06,6.91,7.05,7.05,0.0,0.0,84447.25,58900.17,7.05,2.1321,3.055,0.93,,,2.6918,3.5596,3.3602,0.0,,40765.4221,39608.1031,27642.1091,287396.2258,279237.1269
300486.SZ,20250617,7.0,7.12,6.96,7.05,7.02,0.03,0.4274,78457.71,55207.993,7.05,1.9808,2.8383,0.8,,,2.6918,3.5596,3.3602,0.0,,40765.4221,39608.1031,27642.1091,287396.2258,279237.1269
300486.SZ,20250616,6.96,7.05,6.93,7.02,6.96,0.06,0.8621,69021.0,48380.438,7.02,1.7426,2.497,0.66,,,2.6804,3.5445,3.3459,0.0,,40765.4221,39608.1031,27642.1091,286173.2631,278048.8838
300486.SZ,20250613,7.11,7.18,6.92,6.96,7.16,-0.2,-2.7933,109089.0,76559.249,6.96,2.7542,3.9465,1.04,,,2.6574,3.5142,3.3173,0.0,,40765.4221,39608.1031,27642.1091,283727.3378,275672.3976
300486.SZ,20250612,7.21,7.24,7.11,7.16,7.22,-0.06,-0.831,95586.0,68495.224,7.16,2.4133,3.458,0.87,,,2.7338,3.6152,3.4127,0.0,,40765.4221,39608.1031,27642.1091,291880.4222,283594.0182
300486.SZ,20250611,7.19,7.4,7.19,7.22,7.23,-0.01,-0.1383,99723.0,72515.72,7.22,2.5177,3.6076,0.8,,,2.7567,3.6455,3.4412,0.0,,40765.4221,39608.1031,27642.1091,294326.3476,285970.5044
300486.SZ,20250610,7.36,7.38,7.12,7.23,7.39,-0.16,-2.1651,119574.0,86564.683,7.23,3.0189,4.3258,0.9,,,2.7605,3.6505,3.446,0.0,,40765.4221,39608.1031,27642.1091,294734.0018,286366.5854
300486.SZ,20250609,7.32,7.39,7.3,7.39,7.27,0.12,1.6506,100583.52,73984.55,7.39,2.5395,3.6388,0.58,,,2.8216,3.7313,3.5223,0.0,,40765.4221,39608.1031,27642.1091,301256.4693,292703.8819
300486.SZ,20250606,7.35,7.35,7.22,7.27,7.36,-0.09,-1.2228,108557.49,78945.957,7.27,2.7408,3.9273,0.47,,,2.7758,3.6707,3.4651,0.0,,40765.4221,39608.1031,27642.1091,296364.6187,287950.9095
300486.SZ,20250605,7.39,7.4,7.25,7.36,7.36,0.0,0.0,119984.99,87836.936,7.36,3.0293,4.3407,0.44,,,2.8102,3.7162,3.508,0.0,,40765.4221,39608.1031,27642.1091,300033.5067,291515.6388
300486.SZ,20250604,7.53,7.56,7.32,7.36,7.55,-0.19,-2.5166,171850.25,126663.51,7.36,4.3388,6.217,0.54,,,2.8102,3.7162,3.508,0.0,,40765.4221,39608.1031,27642.1091,300033.5067,291515.6388
300486.SZ,20250603,7.46,7.61,7.4,7.55,7.53,0.02,0.2656,163758.0,123424.232,7.55,4.1345,5.9242,0.47,,,2.8827,3.8121,3.5985,0.0,,40765.4221,39608.1031,27642.1091,307778.9369,299041.1784
300486.SZ,20250530,7.89,7.97,7.46,7.53,8.01,-0.48,-5.9925,309695.0,234977.621,7.53,7.819,11.2037,0.96,,,2.8751,3.802,3.589,0.0,,40765.4221,39608.1031,27642.1091,306963.6284,298249.0163
300486.SZ,20250529,7.85,8.16,7.71,8.01,7.7,0.31,4.026,391006.5,311624.898,8.01,9.8719,14.1453,1.29,,,3.0584,4.0444,3.8178,0.0,,40765.4221,39608.1031,27642.1091,326531.031,317260.9058
300486.SZ,20250528,7.86,8.16,7.66,7.7,7.7,0.0,0.0,334369.67,262076.55,7.7,8.442,12.0964,1.04,,,2.94,3.8878,3.67,0.0,,40765.4221,39608.1031,27642.1091,313893.7502,304982.3939
