股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300624.SZ,20250709,64.88,69.61,64.7,67.46,65.18,2.28,3.498,216763.69,1460530.178,67.46,12.659,15.8377,2.69,,,11.8913,9.0589,8.9245,0.1172,,19333.6324,17123.3216,13686.5526,1304246.8417,1155139.2751
300624.SZ,20250708,61.85,65.41,61.67,65.18,61.91,3.27,5.2819,165439.22,1061173.909,65.18,9.6616,12.0877,2.52,,,11.4894,8.7527,8.6228,0.1213,,19333.6324,17123.3216,13686.5526,1260166.1598,1116098.1019
300624.SZ,20250707,60.68,62.68,60.5,61.91,61.15,0.76,1.2428,63855.48,396663.873,61.91,3.7292,4.6656,0.96,,,10.913,8.3136,8.1902,0.1277,,19333.6324,17123.3216,13686.5526,1196945.1819,1060104.8403
300624.SZ,20250704,62.87,62.87,61.13,61.15,62.26,-1.11,-1.7828,49161.39,302905.069,61.15,2.871,3.5919,0.7,,,10.779,8.2115,8.0897,0.1293,,19333.6324,17123.3216,13686.5526,1182251.6213,1047091.1158
300624.SZ,20250703,62.3,63.66,62.02,62.26,61.75,0.51,0.8259,62493.74,391537.7,62.26,3.6496,4.5661,0.86,,,10.9746,8.3606,8.2365,0.127,,19333.6324,17123.3216,13686.5526,1203711.9532,1066098.0028
300624.SZ,20250702,62.21,62.78,61.0,61.75,62.84,-1.09,-1.7346,61491.52,380816.357,61.75,3.5911,4.4928,0.8,,,10.8847,8.2921,8.1691,0.128,,19333.6324,17123.3216,13686.5526,1193851.8007,1057365.1088
300624.SZ,20250701,61.94,63.5,61.25,62.84,62.05,0.79,1.2732,91198.8,567555.607,62.84,5.326,6.6634,1.25,,,11.0769,8.4385,8.3133,0.1258,,19333.6324,17123.3216,13686.5526,1214925.46,1076029.5293
300624.SZ,20250630,61.11,62.58,60.74,62.05,60.74,1.31,2.1567,69130.95,427613.707,62.05,4.0372,5.051,0.97,,,10.9376,8.3324,8.2088,0.1274,,19333.6324,17123.3216,13686.5526,1199651.8904,1062502.1053
300624.SZ,20250627,61.3,62.16,60.67,60.74,61.28,-0.54,-0.8812,65002.42,398133.432,60.74,3.7961,4.7494,0.75,,,10.7067,8.1565,8.0355,0.1302,,19333.6324,17123.3216,13686.5526,1174324.832,1040070.554
300624.SZ,20250626,62.47,62.99,61.13,61.28,62.11,-0.83,-1.3363,77543.09,480364.028,61.28,4.5285,5.6656,0.67,,,10.8019,8.229,8.1069,0.129,,19333.6324,17123.3216,13686.5526,1184764.9935,1049317.1476
300624.SZ,20250625,60.8,62.39,60.42,62.11,60.73,1.38,2.2724,83727.68,514675.485,62.11,4.8897,6.1175,0.76,,,10.9482,8.3405,8.2167,0.1273,,19333.6324,17123.3216,13686.5526,1200811.9084,1063529.5046
300624.SZ,20250624,59.98,60.91,59.5,60.73,59.46,1.27,2.1359,70592.14,426663.682,60.73,4.1226,5.1578,0.68,,,10.705,8.1551,8.0341,0.1302,,19333.6324,17123.3216,13686.5526,1174131.4957,1039899.3208
300624.SZ,20250623,57.97,59.68,57.85,59.46,59.04,0.42,0.7114,58667.05,346224.59,59.46,3.4261,4.2865,0.55,,,10.4811,7.9846,7.8661,0.133,,19333.6324,17123.3216,13686.5526,1149577.7825,1018152.7023
300624.SZ,20250620,62.82,63.5,59.04,59.04,63.78,-4.74,-7.4318,145329.78,879253.041,59.04,8.4872,10.6184,1.64,,,10.4071,7.9282,7.8106,0.1339,,19333.6324,17123.3216,13686.5526,1141457.6569,1010960.9073
300624.SZ,20250619,62.0,67.1,61.82,63.78,61.12,2.66,4.3521,222286.47,1433995.981,63.78,12.9815,16.2412,4.16,,,11.2426,8.5647,8.4376,0.124,,19333.6324,17123.3216,13686.5526,1233099.0745,1092125.4516
300624.SZ,20250618,60.0,61.58,59.4,61.12,60.18,0.94,1.562,53893.66,326269.207,61.12,3.1474,3.9377,1.03,,,10.7737,8.2075,8.0857,0.1294,,19333.6324,17123.3216,13686.5526,1181671.6123,1046577.4162
