,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002042.SZ,20250620,4.48,4.5,4.42,4.47,4.47,0.0,0.0,158136.0,70440.734,4.47,0.9298,1.6006,0.76,,,1.3297,0.7064,0.7614,0.6546,0.6546,170068.1355,170068.1355,98799.3593,760204.5657,760204.5657
1,002042.SZ,20250619,4.59,4.63,4.46,4.47,4.59,-0.12,-2.6144,238236.39,107609.948,4.47,1.4008,2.4113,1.18,,,1.3297,0.7064,0.7614,0.6546,0.6546,170068.1355,170068.1355,98799.3593,760204.5657,760204.5657
2,002042.SZ,20250618,4.63,4.68,4.58,4.59,4.65,-0.06,-1.2903,170117.5,78443.613,4.59,1.0003,1.7218,0.83,,,1.3654,0.7253,0.7818,0.6375,0.6375,170068.1355,170068.1355,98799.3593,780612.7419,780612.7419
3,002042.SZ,20250617,4.6,4.71,4.6,4.65,4.6,0.05,1.087,201920.8,94059.933,4.65,1.1873,2.0437,0.87,,,1.3832,0.7348,0.792,0.6292,0.6292,170068.1355,170068.1355,98799.3593,790816.8301,790816.8301
4,002042.SZ,20250616,4.58,4.62,4.56,4.6,4.62,-0.02,-0.4329,175389.99,80524.974,4.6,1.0313,1.7752,0.67,,,1.3684,0.7269,0.7835,0.6361,0.6361,170068.1355,170068.1355,98799.3593,782313.4233,782313.4233
5,002042.SZ,20250613,4.78,4.78,4.61,4.62,4.79,-0.17,-3.5491,258348.49,120439.211,4.62,1.5191,2.6149,0.94,,,1.3743,0.7301,0.7869,0.6333,0.6333,170068.1355,170068.1355,98799.3593,785714.786,785714.786
6,002042.SZ,20250612,4.82,4.84,4.76,4.79,4.82,-0.03,-0.6224,206977.0,99129.531,4.79,1.217,2.0949,0.56,,,1.4249,0.757,0.8159,0.6108,0.6108,170068.1355,170068.1355,98799.3593,814626.369,814626.369
7,002042.SZ,20250611,4.84,4.88,4.8,4.82,4.85,-0.03,-0.6186,186907.25,90274.796,4.82,1.099,1.8918,0.48,,,1.4338,0.7617,0.821,0.607,0.607,170068.1355,170068.1355,98799.3593,819728.4131,819728.4131
8,002042.SZ,20250610,4.99,5.0,4.78,4.85,4.98,-0.13,-2.6104,329856.0,161009.968,4.85,1.9396,3.3386,0.89,,,1.4427,0.7664,0.8261,0.6033,0.6033,170068.1355,170068.1355,98799.3593,824830.4572,824830.4572
9,002042.SZ,20250609,4.93,5.03,4.9,4.98,4.94,0.04,0.8097,332301.0,164968.422,4.98,1.9539,3.3634,0.92,,,1.4814,0.787,0.8482,0.5875,0.5875,170068.1355,170068.1355,98799.3593,846939.3148,846939.3148
10,002042.SZ,20250606,5.07,5.09,4.92,4.94,4.97,-0.03,-0.6036,314709.5,156377.117,4.94,1.8505,3.1853,0.92,,,1.4695,0.7807,0.8414,0.5923,0.5923,170068.1355,170068.1355,98799.3593,840136.5894,840136.5894
11,002042.SZ,20250605,4.77,5.09,4.75,4.97,4.76,0.21,4.4118,696286.0,344198.647,4.97,4.0942,7.0475,2.83,,,1.4784,0.7854,0.8465,0.5887,0.5887,170068.1355,170068.1355,98799.3593,845238.6334,845238.6334
12,002042.SZ,20250604,4.67,4.81,4.66,4.76,4.67,0.09,1.9272,285231.0,135371.942,4.76,1.6772,2.887,1.07,,,1.416,0.7522,0.8108,0.6147,0.6147,170068.1355,170068.1355,98799.3593,809524.325,809524.325
13,002042.SZ,20250603,4.66,4.71,4.63,4.67,4.69,-0.02,-0.4264,220709.0,103204.753,4.67,1.2978,2.2339,0.61,,,1.3892,0.738,0.7954,0.6265,0.6265,170068.1355,170068.1355,98799.3593,794218.1928,794218.1928
14,002042.SZ,20250530,4.79,4.8,4.66,4.69,4.81,-0.12,-2.4948,281386.3,132451.28,4.69,1.6546,2.8481,0.67,,,1.3951,0.7411,0.7988,0.6239,0.6239,170068.1355,170068.1355,98799.3593,797619.5555,797619.5555
15,002042.SZ,20250529,4.78,4.85,4.76,4.81,4.77,0.04,0.8386,222758.29,107081.04,4.81,1.3098,2.2547,0.51,,,1.4308,0.7601,0.8193,0.6083,0.6083,170068.1355,170068.1355,98799.3593,818027.7318,818027.7318
16,002042.SZ,20250528,4.82,4.87,4.76,4.77,4.83,-0.06,-1.2422,218337.0,104718.109,4.77,1.2838,2.2099,0.46,,,1.4189,0.7538,0.8125,0.6134,0.6134,170068.1355,170068.1355,98799.3593,811225.0063,811225.0063
17,002042.SZ,20250527,4.79,4.86,4.7,4.83,4.78,0.05,1.046,383673.0,183221.121,4.83,2.256,3.8834,0.82,,,1.4368,0.7633,0.8227,0.6058,0.6058,170068.1355,170068.1355,98799.3593,821429.0945,821429.0945
18,002042.SZ,20250526,5.03,5.06,4.75,4.78,5.02,-0.24,-4.7809,703409.61,341068.706,4.78,4.136,7.1196,1.76,,,1.4219,0.7554,0.8142,0.6121,0.6121,170068.1355,170068.1355,98799.3593,812925.6877,812925.6877
19,002042.SZ,20250523,4.96,5.16,4.96,5.02,4.97,0.05,1.006,556789.5,283227.486,5.02,3.2739,5.6356,1.59,,,1.4933,0.7933,0.855,0.5829,0.5829,170068.1355,170068.1355,98799.3593,853742.0402,853742.0402
20,002042.SZ,20250522,5.02,5.07,4.94,4.97,5.05,-0.08,-1.5842,341040.01,170356.787,4.97,2.0053,3.4518,0.95,,,1.4784,0.7854,0.8465,0.5887,0.5887,170068.1355,170068.1355,98799.3593,845238.6334,845238.6334
21,002042.SZ,20250521,5.12,5.16,5.02,5.05,5.15,-0.1,-1.9417,407236.0,206689.597,5.05,2.3945,4.1218,1.07,,,1.5022,0.798,0.8601,0.5794,0.5794,170068.1355,170068.1355,98799.3593,858844.0843,858844.0843
22,002042.SZ,20250520,5.18,5.18,5.1,5.15,5.16,-0.01,-0.1938,320355.0,164759.887,5.15,1.8837,3.2425,0.76,,,1.532,0.8138,0.8772,0.5681,0.5681,170068.1355,170068.1355,98799.3593,875850.8978,875850.8978
23,002042.SZ,20250519,5.15,5.19,5.06,5.16,5.16,0.0,0.0,377336.0,193770.933,5.16,2.2187,3.8192,0.82,,,1.5349,0.8154,0.8789,0.567,0.567,170068.1355,170068.1355,98799.3593,877551.5792,877551.5792
24,002042.SZ,20250516,5.23,5.25,5.13,5.16,5.27,-0.11,-2.0873,306164.67,158679.707,5.16,1.8002,3.0989,0.54,,,1.5349,0.8154,0.8789,0.567,0.567,170068.1355,170068.1355,98799.3593,877551.5792,877551.5792
25,002042.SZ,20250515,5.23,5.3,5.15,5.27,5.26,0.01,0.1901,377066.99,196830.31,5.27,2.2172,3.8165,0.44,,,1.5677,0.8328,0.8976,0.5552,0.5552,170068.1355,170068.1355,98799.3593,896259.0741,896259.0741
