,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,001400.SZ,20250620,57.43,57.75,55.95,56.19,57.43,-1.24,-2.1592,15503.27,87857.1,56.19,10.3355,10.3355,0.65,21.769,21.5071,2.7143,2.9665,2.9695,,,6000.0,1500.0,1500.0,337140.0,84285.0
1,001400.SZ,20250619,60.06,60.6,57.34,57.43,60.61,-3.18,-5.2467,19048.0,112308.953,57.43,12.6987,12.6987,0.6,22.2494,21.9817,2.7742,3.032,3.035,,,6000.0,1500.0,1500.0,344580.0,86145.0
2,001400.SZ,20250618,62.3,62.3,60.56,60.61,61.77,-1.16,-1.8779,13910.48,85015.145,60.61,9.2737,9.2737,0.4,23.4814,23.1989,2.9278,3.1999,3.203,,,6000.0,1500.0,1500.0,363660.0,90915.0
3,001400.SZ,20250617,63.13,63.48,61.1,61.77,62.5,-0.73,-1.168,17488.0,107856.38,61.77,11.6587,11.6587,0.52,23.9308,23.6429,2.9838,3.2611,3.2643,,,6000.0,1500.0,1500.0,370620.0,92655.0
4,001400.SZ,20250616,59.48,64.34,59.48,62.5,60.55,1.95,3.2205,32835.24,205232.743,62.5,21.8902,21.8902,1.16,24.2136,23.9223,3.0191,3.2997,3.3029,,,6000.0,1500.0,1500.0,375000.0,93750.0
5,001400.SZ,20250613,62.73,63.1,60.02,60.55,62.95,-2.4,-3.8125,35146.65,214781.286,60.55,23.4311,23.4311,1.54,23.4581,23.1759,2.9249,3.1967,3.1999,,,6000.0,1500.0,1500.0,363300.0,90825.0
6,001400.SZ,20250612,57.9,63.5,57.09,62.95,57.88,5.07,8.7595,59638.89,365318.092,62.95,39.7593,39.7593,4.25,24.3879,24.0945,3.0408,3.3234,3.3267,,,6000.0,1500.0,1500.0,377700.0,94425.0
7,001400.SZ,20250611,55.32,58.64,55.32,57.88,55.77,2.11,3.7834,29543.43,169127.489,57.88,19.6956,19.6956,3.01,22.4237,22.1539,2.7959,3.0558,3.0588,,,6000.0,1500.0,1500.0,347280.0,86820.0
8,001400.SZ,20250610,56.46,56.58,55.22,55.77,56.2,-0.43,-0.7651,9615.9,53711.466,55.77,6.4106,6.4106,1.01,21.6063,21.3463,2.694,2.9444,2.9473,,,6000.0,1500.0,1500.0,334620.0,83655.0
9,001400.SZ,20250609,55.62,56.38,55.52,56.2,55.61,0.59,1.061,7994.06,44725.263,56.2,5.3294,5.3294,0.74,21.7729,21.5109,2.7148,2.9671,2.97,,,6000.0,1500.0,1500.0,337200.0,84300.0
10,001400.SZ,20250606,55.85,56.09,55.48,55.61,55.7,-0.09,-0.1616,7193.23,40036.103,55.61,4.7955,4.7955,0.57,21.5443,21.2851,2.6863,2.9359,2.9388,,,6000.0,1500.0,1500.0,333660.0,83415.0
11,001400.SZ,20250605,56.75,56.75,55.4,55.7,56.71,-1.01,-1.781,15806.98,88304.498,55.7,10.538,10.538,1.34,21.5792,21.3195,2.6906,2.9407,2.9436,,,6000.0,1500.0,1500.0,334200.0,83550.0
12,001400.SZ,20250604,56.64,56.99,56.58,56.71,56.71,0.0,0.0,8520.0,48337.722,56.71,5.68,5.68,0.69,21.9704,21.7061,2.7394,2.994,2.9969,,,6000.0,1500.0,1500.0,340260.0,85065.0
13,001400.SZ,20250603,56.52,57.17,56.3,56.71,57.0,-0.29,-0.5088,8233.76,46790.707,56.71,5.4892,5.4892,0.65,21.9704,21.7061,2.7394,2.994,2.9969,,,6000.0,1500.0,1500.0,340260.0,85065.0
14,001400.SZ,20250530,57.48,57.86,56.56,57.0,57.5,-0.5,-0.8696,14067.28,80067.184,57.0,9.3782,9.3782,0.99,22.0828,21.8171,2.7534,3.0093,3.0123,,,6000.0,1500.0,1500.0,342000.0,85500.0
15,001400.SZ,20250529,56.3,57.79,56.22,57.5,56.42,1.08,1.9142,16028.89,91540.381,57.5,10.6859,10.6859,1.17,22.2765,22.0085,2.7776,3.0357,3.0387,,,6000.0,1500.0,1500.0,345000.0,86250.0
16,001400.SZ,20250528,56.33,57.46,56.0,56.42,56.23,0.19,0.3379,12244.33,69430.735,56.42,8.1629,8.1629,0.85,21.8581,21.5951,2.7254,2.9787,2.9816,,,6000.0,1500.0,1500.0,338520.0,84630.0
17,001400.SZ,20250527,56.87,57.1,56.07,56.23,57.07,-0.84,-1.4719,11315.0,63818.231,56.23,7.5433,7.5433,0.79,21.7845,21.5224,2.7162,2.9686,2.9716,,,6000.0,1500.0,1500.0,337380.0,84345.0
18,001400.SZ,20250526,56.5,57.25,56.33,57.07,56.87,0.2,0.3517,10111.97,57493.059,57.07,6.7413,6.7413,0.68,22.1099,21.8439,2.7568,3.013,3.016,,,6000.0,1500.0,1500.0,342420.0,85605.0
19,001400.SZ,20250523,56.25,58.18,56.05,56.87,56.22,0.65,1.1562,21610.4,123720.256,56.87,14.4069,14.4069,1.4,22.0324,21.7674,2.7471,3.0024,3.0054,,,6000.0,1500.0,1500.0,341220.0,85305.0
20,001400.SZ,20250522,56.28,57.44,56.14,56.22,56.92,-0.7,-1.2298,12962.09,73721.414,56.22,8.6414,8.6414,0.71,21.7806,21.5186,2.7157,2.9681,2.971,,,6000.0,1500.0,1500.0,337320.0,84330.0
21,001400.SZ,20250521,57.35,57.64,56.1,56.92,57.52,-0.6,-1.0431,16013.29,90977.429,56.92,10.6755,10.6755,0.85,22.0518,21.7865,2.7496,3.0051,3.008,,,6000.0,1500.0,1500.0,341520.0,85380.0
22,001400.SZ,20250520,57.61,57.84,57.44,57.52,57.49,0.03,0.0522,11228.49,64673.594,57.52,7.4857,7.4857,0.51,22.2843,22.0162,2.7785,3.0368,3.0397,,,6000.0,1500.0,1500.0,345120.0,86280.0
23,001400.SZ,20250519,57.3,57.75,57.03,57.49,57.82,-0.33,-0.5707,12441.34,71379.437,57.49,8.2942,8.2942,0.47,22.2726,22.0047,2.7771,3.0352,3.0382,,,6000.0,1500.0,1500.0,344940.0,86235.0
24,001400.SZ,20250516,59.07,59.24,57.75,57.82,58.97,-1.15,-1.9501,24388.99,141980.383,57.82,16.2593,16.2593,0.94,22.4005,22.131,2.793,3.0526,3.0556,,,6000.0,1500.0,1500.0,346920.0,86730.0
25,001400.SZ,20250515,58.21,59.41,57.71,58.97,58.08,0.89,1.5324,27677.46,162589.086,58.97,18.4516,18.4516,1.12,22.846,22.5711,2.8486,3.1133,3.1164,,,6000.0,1500.0,1500.0,353820.0,88455.0
26,001400.SZ,20250514,57.69,58.39,57.69,58.08,57.99,0.09,0.1552,18691.99,108510.081,58.08,12.4613,12.4613,0.7,22.5012,22.2305,2.8056,3.0663,3.0693,,,6000.0,1500.0,1500.0,348480.0,87120.0
27,001400.SZ,20250513,57.98,58.45,57.22,57.99,58.0,-0.01,-0.0172,25947.19,150246.555,57.99,17.2981,17.2981,0.96,22.4663,22.196,2.8012,3.0616,3.0646,,,6000.0,1500.0,1500.0,347940.0,86985.0
28,001400.SZ,20250512,56.35,58.86,56.05,58.0,55.91,2.09,3.7382,35743.53,205670.247,58.0,23.829,23.829,1.36,22.4702,22.1999,2.8017,3.0621,3.0651,,,6000.0,1500.0,1500.0,348000.0,87000.0
29,001400.SZ,20250509,55.8,56.45,55.06,55.91,56.02,-0.11,-0.1964,22117.61,123236.095,55.91,14.7451,14.7451,0.77,21.6605,21.3999,2.7008,2.9518,2.9547,,,6000.0,1500.0,1500.0,335460.0,83865.0
30,001400.SZ,20250508,55.3,56.31,55.02,56.02,55.6,0.42,0.7554,20737.25,115817.832,56.02,13.8248,13.8248,0.59,21.7031,21.442,2.7061,2.9576,2.9605,,,6000.0,1500.0,1500.0,336120.0,84030.0
31,001400.SZ,20250507,55.82,56.98,55.02,55.6,55.66,-0.06,-0.1078,29748.52,166341.809,55.6,19.8323,19.8323,0.65,21.5404,21.2813,2.6858,2.9354,2.9383,,,6000.0,1500.0,1500.0,333600.0,83400.0
32,001400.SZ,20250506,55.04,55.77,54.62,55.66,55.03,0.63,1.1448,26463.32,146294.162,55.66,17.6422,17.6422,0.43,21.5637,21.3042,2.6887,2.9386,2.9414,,,6000.0,1500.0,1500.0,333960.0,83490.0
33,001400.SZ,20250430,56.66,56.95,55.03,55.03,56.3,-1.27,-2.2558,31997.77,178631.72,55.03,21.3318,21.3318,,21.3196,21.0631,2.6583,2.9053,2.9082,,,6000.0,1500.0,1500.0,330180.0,82545.0
