股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002718.SZ,20250709,15.84,16.45,15.76,16.19,15.75,0.44,2.7937,35514.0,57287.792,16.19,5.4463,10.1856,2.39,,,2.347,3.4085,3.5019,1.2165,,13144.7829,6520.7956,3486.678,212814.0352,105571.6808
002718.SZ,20250708,15.86,15.99,15.72,15.75,15.88,-0.13,-0.8186,15203.0,24028.926,15.75,2.3315,4.3603,0.96,,,2.2832,3.3158,3.4067,1.2505,,13144.7829,6520.7956,3486.678,207030.3307,102702.5307
002718.SZ,20250707,15.39,15.88,15.15,15.88,15.48,0.4,2.584,17651.5,27687.512,15.88,2.707,5.0626,1.05,,,2.3021,3.3432,3.4348,1.2403,,13144.7829,6520.7956,3486.678,208739.1525,103550.2341
002718.SZ,20250704,15.7,15.81,15.4,15.48,15.7,-0.22,-1.4013,13101.09,20374.49,15.48,2.0091,3.7575,0.78,,,2.2441,3.259,3.3483,1.2723,,13144.7829,6520.7956,3486.678,203481.2393,100941.9159
002718.SZ,20250703,15.67,15.84,15.56,15.7,15.6,0.1,0.641,12429.8,19468.059,15.7,1.9062,3.5649,0.71,,,2.276,3.3053,3.3959,1.2545,,13144.7829,6520.7956,3486.678,206373.0915,102376.4909
002718.SZ,20250702,15.61,15.67,15.41,15.6,15.58,0.02,0.1284,15924.5,24779.344,15.6,2.4421,4.5672,0.85,,,2.2615,3.2842,3.3742,1.2625,,13144.7829,6520.7956,3486.678,205058.6132,101724.4114
002718.SZ,20250701,15.75,16.0,15.4,15.58,15.84,-0.26,-1.6414,20469.3,32042.461,15.58,3.1391,5.8707,0.98,,,2.2586,3.28,3.3699,1.2642,,13144.7829,6520.7956,3486.678,204795.7176,101593.9954
002718.SZ,20250630,15.55,15.93,15.42,15.84,15.48,0.36,2.3256,22071.5,34649.038,15.84,3.3848,6.3302,1.05,,,2.2963,3.3348,3.4261,1.2434,,13144.7829,6520.7956,3486.678,208213.3611,103289.4023
002718.SZ,20250627,15.4,15.63,15.38,15.48,15.41,0.07,0.4543,13103.5,20272.982,15.48,2.0095,3.7582,0.61,,,2.2441,3.259,3.3483,1.2723,,13144.7829,6520.7956,3486.678,203481.2393,100941.9159
002718.SZ,20250626,15.67,15.74,15.23,15.41,15.66,-0.25,-1.5964,15363.6,23642.579,15.41,2.3561,4.4064,0.69,,,2.234,3.2442,3.3331,1.2781,,13144.7829,6520.7956,3486.678,202561.1045,100485.4602
002718.SZ,20250625,15.5,15.8,15.33,15.66,15.36,0.3,1.9531,22929.0,35751.035,15.66,3.5163,6.5762,1.04,,,2.2702,3.2969,3.3872,1.2577,,13144.7829,6520.7956,3486.678,205847.3002,102115.6591
002718.SZ,20250624,14.88,15.48,14.77,15.36,14.77,0.59,3.9946,31070.8,47341.425,15.36,4.7649,8.9113,1.41,,,2.2267,3.2337,3.3223,1.2823,,13144.7829,6520.7956,3486.678,201903.8653,100159.4204
002718.SZ,20250623,14.38,14.85,14.14,14.77,14.34,0.43,2.9986,22848.5,33391.465,14.77,3.5039,6.5531,0.88,,,2.1412,3.1095,3.1947,1.3335,,13144.7829,6520.7956,3486.678,194148.4434,96312.151
002718.SZ,20250620,14.49,14.8,14.28,14.34,14.49,-0.15,-1.0352,15669.0,22651.702,14.34,2.4029,4.494,0.6,,,2.0788,3.019,3.1017,1.3735,,13144.7829,6520.7956,3486.678,188496.1868,93508.2089
002718.SZ,20250619,14.99,14.99,14.4,14.49,14.85,-0.36,-2.4242,18137.5,26507.351,14.49,2.7815,5.2019,0.73,,,2.1006,3.0506,3.1341,1.3593,,13144.7829,6520.7956,3486.678,190467.9042,94486.3282
002718.SZ,20250618,15.22,15.27,14.7,14.85,15.16,-0.31,-2.0449,22902.5,34050.375,14.85,3.5122,6.5686,1.01,,,2.1528,3.1263,3.212,1.3263,,13144.7829,6520.7956,3486.678,195200.0261,96833.8147
002718.SZ,20250617,15.48,15.89,15.01,15.16,15.43,-0.27,-1.7498,30373.0,46673.61,15.16,4.6579,8.7112,1.46,,,2.1977,3.1916,3.2791,1.2992,,13144.7829,6520.7956,3486.678,199274.9088,98855.2613
002718.SZ,20250616,14.85,15.75,14.75,15.43,14.79,0.64,4.3272,43400.0,66886.87,15.43,6.6556,12.4474,2.76,,,2.2369,3.2485,3.3375,1.2765,,13144.7829,6520.7956,3486.678,202824.0001,100615.8761
