,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002807.SZ,20250620,4.89,4.94,4.85,4.92,4.88,0.04,0.8197,393095.93,193096.703,4.92,1.5993,1.6972,1.34,5.9456,5.923,0.6589,3.0566,3.0082,3.8618,4.065,246139.2789,245794.9789,231613.0295,1211005.2522,1209311.2962
1,002807.SZ,20250619,4.84,4.9,4.8,4.88,4.83,0.05,1.0352,383003.33,186273.948,4.88,1.5582,1.6536,1.41,5.8973,5.8748,0.6536,3.0317,2.9837,3.8934,4.0984,246139.2789,245794.9789,231613.0295,1201159.681,1199479.497
2,002807.SZ,20250618,4.76,4.84,4.74,4.83,4.76,0.07,1.4706,313604.09,150168.156,4.83,1.2759,1.354,1.2,5.8368,5.8146,0.6469,3.0007,2.9531,3.9337,4.1408,246139.2789,245794.9789,231613.0295,1188852.7171,1187189.7481
3,002807.SZ,20250617,4.74,4.78,4.73,4.76,4.74,0.02,0.4219,201440.97,95770.337,4.76,0.8195,0.8697,0.69,5.7522,5.7304,0.6375,2.9572,2.9103,3.9916,4.2017,246139.2789,245794.9789,231613.0295,1171622.9676,1169984.0996
4,002807.SZ,20250616,4.69,4.74,4.65,4.74,4.7,0.04,0.8511,264295.6,124222.306,4.74,1.0753,1.1411,0.9,5.7281,5.7063,0.6348,2.9448,2.8981,4.0084,4.2194,246139.2789,245794.9789,231613.0295,1166700.182,1165068.2
5,002807.SZ,20250613,4.76,4.78,4.69,4.7,4.75,-0.05,-1.0526,307012.54,145050.023,4.7,1.2491,1.3255,1.08,5.6797,5.6581,0.6295,2.9199,2.8737,4.0426,4.2553,246139.2789,245794.9789,231613.0295,1156854.6108,1155236.4008
6,002807.SZ,20250612,4.68,4.76,4.66,4.75,4.67,0.08,1.7131,269092.6,126957.474,4.75,1.0948,1.1618,0.85,5.7402,5.7183,0.6362,2.951,2.9042,4.0,4.2105,246139.2789,245794.9789,231613.0295,1169161.5748,1167526.1498
7,002807.SZ,20250611,4.67,4.72,4.65,4.67,4.67,0.0,0.0,261452.52,122377.799,4.67,1.0637,1.1288,0.74,5.6435,5.622,0.6255,2.9013,2.8553,4.0685,4.2827,246139.2789,245794.9789,231613.0295,1149470.4325,1147862.5515
8,002807.SZ,20250610,4.64,4.72,4.64,4.67,4.65,0.02,0.4301,348138.13,163061.38,4.67,1.4164,1.5031,0.89,5.6435,5.622,0.6255,2.9013,2.8553,4.0685,4.2827,246139.2789,245794.9789,231613.0295,1149470.4325,1147862.5515
9,002807.SZ,20250609,4.64,4.66,4.58,4.65,4.64,0.01,0.2155,288641.2,133506.898,4.65,1.1743,1.2462,0.72,5.6193,5.5979,0.6228,2.8889,2.8431,4.086,4.3011,246139.2789,245794.9789,231613.0295,1144547.6469,1142946.6519
