,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603699.SH,20250620,32.95,33.25,32.2,32.4,33.0,-0.6,-1.8182,47623.33,155029.693,32.4,0.631,1.8251,1.04,21.5492,20.3859,5.4125,3.9921,3.8703,2.7489,2.7489,76857.3661,75468.9893,26093.9625,2490178.6616,2445195.2533
1,603699.SH,20250619,33.95,34.1,32.88,33.0,33.9,-0.9,-2.6549,47485.0,158041.596,33.0,0.6292,1.8198,1.01,21.9483,20.7634,5.5127,4.066,3.942,2.6989,2.6989,76857.3661,75468.9893,26093.9625,2536293.0813,2490476.6469
2,603699.SH,20250618,33.63,34.09,33.36,33.9,33.45,0.45,1.3453,35205.0,118992.069,33.9,0.4665,1.3492,0.72,22.5469,21.3297,5.6631,4.1769,4.0495,2.6273,2.6273,76857.3661,75468.9893,26093.9625,2605464.7108,2558398.7373
3,603699.SH,20250617,33.2,33.8,32.99,33.45,33.17,0.28,0.8441,39962.83,133188.1,33.45,0.5295,1.5315,0.72,22.2476,21.0465,5.5879,4.1215,3.9958,2.6626,2.6626,76857.3661,75468.9893,26093.9625,2570878.896,2524437.6921
4,603699.SH,20250616,33.6,33.88,32.53,33.17,33.61,-0.44,-1.3091,61621.56,203863.155,33.17,0.8165,2.3615,1.16,22.0613,20.8704,5.5411,4.087,3.9623,2.6851,2.6851,76857.3661,75468.9893,26093.9625,2549358.8335,2503306.3751
5,603699.SH,20250613,33.67,34.38,33.26,33.61,33.79,-0.18,-0.5327,45466.02,153107.622,33.61,0.6024,1.7424,0.88,22.354,21.1472,5.6146,4.1412,4.0149,2.6499,2.6499,76857.3661,75468.9893,26093.9625,2583176.0746,2536512.7304
6,603699.SH,20250612,33.6,34.79,33.39,33.79,33.73,0.06,0.1779,53339.0,181899.401,33.79,0.7068,2.0441,1.06,22.4737,21.2605,5.6447,4.1634,4.0364,2.6358,2.6358,76857.3661,75468.9893,26093.9625,2597010.4005,2550097.1484
7,603699.SH,20250611,33.5,33.85,33.0,33.73,33.23,0.5,1.5047,43261.32,144522.567,33.73,0.5732,1.6579,0.76,22.4338,21.2227,5.6347,4.156,4.0292,2.6405,2.6405,76857.3661,75468.9893,26093.9625,2592398.9586,2545569.0091
8,603699.SH,20250610,34.35,34.39,32.77,33.23,34.39,-1.16,-3.3731,72238.33,241949.745,33.23,0.9572,2.7684,1.4,22.1012,20.9081,5.5512,4.0944,3.9695,2.6802,2.6802,76857.3661,75468.9893,26093.9625,2553970.2755,2507834.5144
9,603699.SH,20250609,33.57,34.61,33.35,34.39,33.56,0.83,2.4732,51815.91,176198.501,34.39,0.6866,1.9857,1.06,22.8728,21.638,5.7449,4.2373,4.108,2.5898,2.5898,76857.3661,75468.9893,26093.9625,2643124.8202,2595378.542
10,603699.SH,20250606,33.6,33.65,32.9,33.56,33.61,-0.05,-0.1488,38986.33,129988.956,33.56,0.5166,1.4941,0.72,22.3207,21.1157,5.6063,4.135,4.0089,2.6539,2.6539,76857.3661,75468.9893,26093.9625,2579333.2063,2532739.2809
11,603699.SH,20250605,33.6,33.93,33.06,33.61,33.53,0.08,0.2386,45326.1,151882.089,33.61,0.6006,1.737,0.8,22.354,21.1472,5.6146,4.1412,4.0149,2.6499,2.6499,76857.3661,75468.9893,26093.9625,2583176.0746,2536512.7304
12,603699.SH,20250604,31.98,33.66,31.82,33.53,31.8,1.73,5.4403,75004.28,247343.261,33.53,0.9938,2.8744,1.5,22.3008,21.0969,5.6013,4.1313,4.0053,2.6563,2.6563,76857.3661,75468.9893,26093.9625,2577027.4853,2530475.2112
13,603699.SH,20250603,31.47,32.2,31.1,31.8,31.47,0.33,1.0486,47244.28,149412.09,31.8,0.626,1.8105,0.91,21.1502,20.0084,5.3123,3.9182,3.7987,2.8008,2.8008,76857.3661,75468.9893,26093.9625,2444064.242,2399913.8597
14,603699.SH,20250530,31.49,31.76,31.01,31.47,31.51,-0.04,-0.1269,36813.0,115615.246,31.47,0.4878,1.4108,0.67,20.9307,19.8007,5.2571,3.8775,3.7592,2.8301,2.8301,76857.3661,75468.9893,26093.9625,2418701.3112,2375009.0933
