股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600416.SH,20250709,13.59,13.7,13.19,13.25,13.56,-0.31,-2.2861,346283.54,464199.633,13.25,2.6127,4.3335,0.49,70.541,72.8754,2.3313,3.7356,3.7768,0.0,,132540.6445,132540.6445,79908.5747,1756163.5396,1756163.5396
600416.SH,20250708,13.46,13.74,13.41,13.56,13.55,0.01,0.0738,393708.24,533308.933,13.56,2.9705,4.927,0.42,72.1914,74.5804,2.3858,3.823,3.8652,0.0,,132540.6445,132540.6445,79908.5747,1797251.1394,1797251.1394
600416.SH,20250707,13.32,13.71,13.1,13.55,13.32,0.23,1.7267,522579.57,705775.216,13.55,3.9428,6.5397,0.51,72.1382,74.5254,2.3841,3.8201,3.8624,0.0,,132540.6445,132540.6445,79908.5747,1795925.733,1795925.733
600416.SH,20250704,13.47,13.53,12.98,13.32,13.39,-0.07,-0.5228,701532.17,924985.318,13.32,5.293,8.7792,0.75,70.9137,73.2604,2.3436,3.7553,3.7968,0.0,,132540.6445,132540.6445,79908.5747,1765441.3847,1765441.3847
600416.SH,20250703,13.76,14.38,13.36,13.39,14.07,-0.68,-4.833,848767.11,1162900.432,13.39,6.4038,10.6217,1.03,71.2864,73.6454,2.3559,3.775,3.8167,0.0,,132540.6445,132540.6445,79908.5747,1774719.2299,1774719.2299
600416.SH,20250702,14.03,14.65,13.6,14.07,14.31,-0.24,-1.6771,1078829.95,1519255.372,14.07,8.1396,13.5008,1.62,74.9066,77.3854,2.4755,3.9667,4.0106,0.0,,132540.6445,132540.6445,79908.5747,1864846.8681,1864846.8681
600416.SH,20250701,13.17,14.78,13.0,14.31,13.44,0.87,6.4732,1565989.05,2178801.558,14.31,11.8152,19.5973,3.79,76.1843,78.7054,2.5178,4.0344,4.079,0.0,,132540.6445,132540.6445,79908.5747,1896656.6228,1896656.6228
600416.SH,20250630,12.21,13.44,12.15,13.44,12.22,1.22,9.9836,949284.57,1239881.211,13.44,7.1622,11.8796,3.58,71.5526,73.9204,2.3647,3.7891,3.831,0.0,,132540.6445,132540.6445,79908.5747,1781346.2621,1781346.2621
600416.SH,20250627,12.2,12.42,12.13,12.22,12.2,0.02,0.1639,218632.5,267128.486,12.22,1.6496,2.736,0.87,65.0575,67.2104,2.15,3.4452,3.4832,0.0,,132540.6445,132540.6445,79908.5747,1619646.6758,1619646.6758
600416.SH,20250626,12.28,12.72,12.15,12.2,12.25,-0.05,-0.4082,325341.23,402078.077,12.2,2.4547,4.0714,1.46,64.951,67.1004,2.1465,3.4395,3.4775,0.0,,132540.6445,132540.6445,79908.5747,1616995.8629,1616995.8629
600416.SH,20250625,12.1,12.26,11.97,12.25,12.07,0.18,1.4913,275126.5,334178.069,12.25,2.0758,3.443,1.3,65.2172,67.3754,2.1553,3.4536,3.4918,0.0,,132540.6445,132540.6445,79908.5747,1623622.8951,1623622.8951
600416.SH,20250624,11.63,12.26,11.56,12.07,11.63,0.44,3.7833,298443.01,357111.696,12.07,2.2517,3.7348,1.35,64.2589,66.3854,2.1237,3.4029,3.4405,0.0,,132540.6445,132540.6445,79908.5747,1599765.5791,1599765.5791
600416.SH,20250623,11.22,11.72,11.16,11.63,11.3,0.33,2.9204,209257.0,241272.493,11.63,1.5788,2.6187,0.91,61.9164,63.9653,2.0462,3.2788,3.3151,0.0,,132540.6445,132540.6445,79908.5747,1541447.6955,1541447.6955
600416.SH,20250620,11.39,11.52,11.23,11.3,11.42,-0.12,-1.0508,141310.0,160169.464,11.3,1.0662,1.7684,0.54,60.1595,62.1503,1.9882,3.1858,3.221,0.0,,132540.6445,132540.6445,79908.5747,1497709.2829,1497709.2829
600416.SH,20250619,11.71,11.76,11.38,11.42,11.77,-0.35,-2.9737,191619.02,220550.181,11.42,1.4457,2.398,0.71,60.7984,62.8103,2.0093,3.2196,3.2552,0.0,,132540.6445,132540.6445,79908.5747,1513614.1602,1513614.1602
600416.SH,20250618,11.88,12.14,11.67,11.77,11.94,-0.17,-1.4238,213580.8,252812.425,11.77,1.6114,2.6728,0.79,62.6617,64.7354,2.0709,3.3183,3.355,0.0,,132540.6445,132540.6445,79908.5747,1560003.3858,1560003.3858
600416.SH,20250617,11.61,12.12,11.52,11.94,11.56,0.38,3.2872,348111.44,413038.654,11.94,2.6265,4.3564,1.46,63.5668,65.6704,2.1008,3.3662,3.4034,0.0,,132540.6445,132540.6445,79908.5747,1582535.2953,1582535.2953
600416.SH,20250616,11.5,11.6,11.21,11.56,11.6,-0.04,-0.3448,251121.2,287742.092,11.56,1.8947,3.1426,1.07,61.5437,63.5803,2.0339,3.2591,3.2951,0.0,,132540.6445,132540.6445,79908.5747,1532169.8504,1532169.8504
600416.SH,20250613,11.85,11.85,11.6,11.6,11.8,-0.2,-1.6949,314254.08,367030.344,11.6,2.371,3.9327,1.56,61.7567,63.8003,2.041,3.2704,3.3065,0.0,,132540.6445,132540.6445,79908.5747,1537471.4762,1537471.4762
