股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
301179.SZ,20250709,15.34,15.5,15.09,15.15,15.23,-0.08,-0.5253,63763.59,97268.359,15.15,2.7156,4.7652,1.13,27.8623,29.294,2.627,4.5146,4.4456,2.9349,2.608,40172.0697,23480.5167,13381.1127,608606.856,355729.828
301179.SZ,20250708,15.12,15.33,14.86,15.23,15.12,0.11,0.7275,86194.46,130684.706,15.23,3.6709,6.4415,1.65,28.0094,29.4487,2.6409,4.5384,4.4691,2.9194,2.5943,40172.0697,23480.5167,13381.1127,611820.6215,357608.2693
301179.SZ,20250707,14.6,15.17,14.6,15.12,14.58,0.54,3.7037,78264.29,117097.692,15.12,3.3332,5.8489,1.33,27.8071,29.236,2.6218,4.5056,4.4368,2.9407,2.6131,40172.0697,23480.5167,13381.1127,607401.6939,355025.4125
301179.SZ,20250704,14.8,14.83,14.52,14.58,14.82,-0.24,-1.6194,37578.09,55033.597,14.58,1.6004,2.8083,0.64,26.814,28.1918,2.5282,4.3447,4.2783,3.0496,2.7099,40172.0697,23480.5167,13381.1127,585708.7762,342345.9335
301179.SZ,20250703,14.77,14.86,14.64,14.82,14.78,0.04,0.2706,36175.61,53326.751,14.82,1.5407,2.7035,0.55,27.2554,28.6559,2.5698,4.4162,4.3488,3.0002,2.666,40172.0697,23480.5167,13381.1127,595350.073,347981.2575
301179.SZ,20250702,14.94,15.13,14.72,14.78,14.94,-0.16,-1.071,44146.32,65613.181,14.78,1.8801,3.2992,0.61,27.1819,28.5785,2.5629,4.4043,4.337,3.0083,2.6733,40172.0697,23480.5167,13381.1127,593743.1902,347042.0368
301179.SZ,20250701,15.26,15.26,14.81,14.94,15.26,-0.32,-2.097,65355.66,97801.818,14.94,2.7834,4.8842,0.81,27.4761,28.8879,2.5906,4.452,4.384,2.9761,2.6446,40172.0697,23480.5167,13381.1127,600170.7213,350798.9195
301179.SZ,20250630,14.61,15.4,14.52,15.26,14.57,0.69,4.7358,111450.01,168042.796,15.26,4.7465,8.3289,1.51,28.0646,29.5067,2.6461,4.5474,4.4779,2.9137,2.5892,40172.0697,23480.5167,13381.1127,613025.7836,358312.6848
301179.SZ,20250627,14.51,14.64,14.48,14.57,14.5,0.07,0.4828,37659.47,54814.259,14.57,1.6039,2.8144,0.42,26.7956,28.1725,2.5264,4.3417,4.2754,3.0517,2.7118,40172.0697,23480.5167,13381.1127,585307.0555,342111.1283
301179.SZ,20250626,14.72,14.85,14.48,14.5,14.86,-0.36,-2.4226,72651.49,106421.818,14.5,3.0941,5.4294,0.78,26.6669,28.0371,2.5143,4.3209,4.2549,3.0664,2.7249,40172.0697,23480.5167,13381.1127,582495.0107,340467.4922
