股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300633.SZ,20250709,28.4,28.72,28.3,28.52,28.4,0.12,0.4225,41590.0,118802.183,28.52,0.9611,1.0807,0.69,86.6656,245.439,4.0048,6.128,6.2819,1.1166,0.3483,43271.2405,43271.2405,38484.9805,1234095.7791,1234095.7791
300633.SZ,20250708,28.31,28.68,28.02,28.4,28.48,-0.08,-0.2809,71293.66,202429.917,28.4,1.6476,1.8525,1.28,86.301,244.4063,3.988,6.1022,6.2554,1.1214,0.3498,43271.2405,43271.2405,38484.9805,1228903.2302,1228903.2302
300633.SZ,20250707,28.68,29.12,28.37,28.48,28.36,0.12,0.4231,41555.66,119320.122,28.48,0.9604,1.0798,0.75,86.5441,245.0947,3.9992,6.1194,6.2731,1.1182,0.3488,43271.2405,43271.2405,38484.9805,1232364.9294,1232364.9294
300633.SZ,20250704,29.52,29.55,28.24,28.36,29.46,-1.1,-3.7339,106954.0,307817.366,28.36,2.4717,2.7791,2.59,86.1794,244.062,3.9823,6.0936,6.2466,1.1229,0.3503,43271.2405,43271.2405,38484.9805,1227172.3806,1227172.3806
300633.SZ,20250703,29.9,30.05,29.41,29.46,29.91,-0.45,-1.5045,50011.0,148230.577,29.46,1.1558,1.2995,1.15,89.5221,253.5285,4.1368,6.33,6.4889,1.081,0.3372,43271.2405,43271.2405,38484.9805,1274770.7451,1274770.7451
300633.SZ,20250702,29.99,30.05,29.7,29.91,30.13,-0.22,-0.7302,32078.01,95864.077,29.91,0.7413,0.8335,0.72,90.8895,257.4011,4.2,6.4267,6.588,1.0647,0.3321,43271.2405,43271.2405,38484.9805,1294242.8034,1294242.8034
300633.SZ,20250701,29.76,30.18,29.58,30.13,29.72,0.41,1.3795,46832.02,140172.145,30.13,1.0823,1.2169,1.13,91.558,259.2944,4.2309,6.474,6.6365,1.057,0.3297,43271.2405,43271.2405,38484.9805,1303762.4763,1303762.4763
300633.SZ,20250630,29.52,29.92,29.52,29.72,29.57,0.15,0.5073,42181.0,125209.923,29.72,0.9748,1.096,1.04,90.3121,255.766,4.1733,6.3859,6.5462,1.0715,0.3342,43271.2405,43271.2405,38484.9805,1286021.2677,1286021.2677
300633.SZ,20250627,29.55,30.0,29.31,29.57,29.6,-0.03,-0.1014,35009.98,103819.534,29.57,0.8091,0.9097,0.88,89.8563,254.4751,4.1522,6.3536,6.5131,1.077,0.3359,43271.2405,43271.2405,38484.9805,1279530.5816,1279530.5816
300633.SZ,20250626,30.27,30.32,29.47,29.6,30.24,-0.64,-2.1164,62273.88,184868.189,29.6,1.4392,1.6181,1.87,89.9475,254.7333,4.1565,6.3601,6.5198,1.0759,0.3356,43271.2405,43271.2405,38484.9805,1280828.7188,1280828.7188
300633.SZ,20250625,29.96,30.38,29.68,30.24,29.94,0.3,1.002,37789.0,113232.523,30.24,0.8733,0.9819,1.22,91.8923,260.241,4.2463,6.4976,6.6607,1.0531,0.3285,43271.2405,43271.2405,38484.9805,1308522.3127,1308522.3127
300633.SZ,20250624,29.7,29.97,29.55,29.94,29.61,0.33,1.1145,29739.0,88527.943,29.94,0.6873,0.7727,0.88,90.9807,257.6593,4.2042,6.4331,6.5946,1.0637,0.3318,43271.2405,43271.2405,38484.9805,1295540.9406,1295540.9406
300633.SZ,20250623,30.4,30.4,29.33,29.61,29.87,-0.26,-0.8704,37453.81,111020.968,29.61,0.8656,0.9732,1.06,89.9779,254.8193,4.1579,6.3622,6.522,1.0755,0.3355,43271.2405,43271.2405,38484.9805,1281261.4312,1281261.4312
300633.SZ,20250620,30.36,30.54,29.78,29.87,30.3,-0.43,-1.4191,30609.71,91838.21,29.87,0.7074,0.7954,0.67,90.768,257.0569,4.1944,6.4181,6.5792,1.0662,0.3325,43271.2405,43271.2405,38484.9805,1292511.9537,1292511.9537
300633.SZ,20250619,30.96,31.2,30.23,30.3,31.1,-0.8,-2.5723,31231.92,95465.65,30.3,0.7218,0.8115,0.61,92.0746,260.7574,4.2548,6.5105,6.6739,1.051,0.3278,43271.2405,43271.2405,38484.9805,1311118.5872,1311118.5872
