股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300275.SZ,20250709,13.05,13.1,12.83,12.88,13.01,-0.13,-0.9992,65820.3,85214.751,12.88,2.551,2.6725,1.09,71.2865,70.6691,4.3473,7.916,7.8479,0.1741,0.229,30766.7668,25801.9972,24628.6052,396275.9564,332329.7239
300275.SZ,20250708,12.76,13.01,12.73,13.01,12.76,0.25,1.9592,65204.4,84273.443,13.01,2.5271,2.6475,1.0,72.006,71.3823,4.3912,7.9959,7.9271,0.1724,0.2267,30766.7668,25801.9972,24628.6052,400275.6361,335683.9836
300275.SZ,20250707,12.75,12.79,12.6,12.76,12.7,0.06,0.4724,42236.25,53682.398,12.76,1.6369,1.7149,0.58,70.6223,70.0107,4.3068,7.8423,7.7748,0.1757,0.2311,30766.7668,25801.9972,24628.6052,392583.9444,329233.4843
300275.SZ,20250704,12.95,12.96,12.67,12.7,12.96,-0.26,-2.0062,75087.0,95871.356,12.7,2.9101,3.0488,0.98,70.2903,69.6814,4.2866,7.8054,7.7383,0.1766,0.2322,30766.7668,25801.9972,24628.6052,390737.9384,327685.3644
300275.SZ,20250703,12.95,13.1,12.89,12.96,12.92,0.04,0.3096,49484.8,64170.393,12.96,1.9179,2.0092,0.48,71.7293,71.108,4.3743,7.9652,7.8967,0.173,0.2276,30766.7668,25801.9972,24628.6052,398737.2977,334393.8837
300275.SZ,20250702,13.08,13.13,12.82,12.92,13.12,-0.2,-1.5244,69016.8,89141.933,12.92,2.6749,2.8023,0.63,71.5079,70.8885,4.3608,7.9406,7.8723,0.1736,0.2283,30766.7668,25801.9972,24628.6052,397506.6271,333361.8038
300275.SZ,20250701,13.3,13.35,13.02,13.12,13.22,-0.1,-0.7564,88656.8,116658.384,13.12,3.436,3.5997,0.79,72.6148,71.9859,4.4283,8.0635,7.9942,0.1709,0.2248,30766.7668,25801.9972,24628.6052,403659.9804,338522.2033
300275.SZ,20250630,13.12,13.25,13.12,13.22,13.14,0.08,0.6088,80353.8,106089.184,13.22,3.1142,3.2626,0.75,73.1683,72.5345,4.4621,8.125,8.0551,0.1696,0.2231,30766.7668,25801.9972,24628.6052,406736.6571,341102.403
300275.SZ,20250627,13.32,13.37,13.12,13.14,13.21,-0.07,-0.5299,93728.39,123773.992,13.14,3.6326,3.8057,0.93,72.7255,72.0956,4.4351,8.0758,8.0064,0.1707,0.2245,30766.7668,25801.9972,24628.6052,404275.3158,339038.2432
300275.SZ,20250626,12.98,13.5,12.9,13.21,12.99,0.22,1.6936,181737.6,241209.489,13.21,7.0435,7.3791,2.27,73.1129,72.4797,4.4587,8.1188,8.049,0.1698,0.2233,30766.7668,25801.9972,24628.6052,406428.9894,340844.383
300275.SZ,20250625,12.9,13.02,12.82,12.99,12.9,0.09,0.6977,102350.0,132352.175,12.99,3.9667,4.1557,1.27,71.8953,71.2726,4.3844,7.9836,7.915,0.1726,0.227,30766.7668,25801.9972,24628.6052,399660.3007,335167.9436
300275.SZ,20250624,12.53,12.9,12.45,12.9,12.51,0.39,3.1175,102006.17,130385.203,12.9,3.9534,4.1418,1.27,71.3972,70.7788,4.3541,7.9283,7.8601,0.1738,0.2286,30766.7668,25801.9972,24628.6052,396891.2917,332845.7639
300275.SZ,20250623,12.22,12.51,12.1,12.51,12.25,0.26,2.1224,56363.6,69716.635,12.51,2.1845,2.2885,0.69,69.2387,68.639,4.2224,7.6886,7.6225,0.1793,0.2358,30766.7668,25801.9972,24628.6052,384892.2527,322782.985
300275.SZ,20250620,12.41,12.61,12.25,12.25,12.49,-0.24,-1.9215,60740.6,75038.713,12.25,2.3541,2.4663,0.68,67.7997,67.2124,4.1347,7.5288,7.4641,0.1831,0.2408,30766.7668,25801.9972,24628.6052,376892.8933,316074.4657
300275.SZ,20250619,12.7,12.93,12.44,12.49,12.8,-0.31,-2.4219,78768.57,99711.92,12.49,3.0528,3.1983,0.88,69.128,68.5292,4.2157,7.6763,7.6103,0.1795,0.2361,30766.7668,25801.9972,24628.6052,384276.9173,322266.945
300275.SZ,20250618,12.63,13.0,12.46,12.8,12.71,0.09,0.7081,105019.0,133520.002,12.8,4.0702,4.2641,1.17,70.8437,70.2301,4.3203,7.8668,7.7992,0.1752,0.2304,30766.7668,25801.9972,24628.6052,393814.615,330265.5642
300275.SZ,20250617,12.54,12.89,12.42,12.71,12.54,0.17,1.3557,101469.4,128376.25,12.71,3.9713,4.1624,0.88,69.7714,69.1671,4.3027,7.7478,7.6811,0.1779,0.234,30515.6308,25550.8612,24377.4692,387853.6675,324751.4459
300275.SZ,20250616,12.39,12.57,12.38,12.54,12.48,0.06,0.4808,59731.0,74656.807,12.54,2.3377,2.4503,0.48,68.8382,68.242,4.2451,7.6441,7.5784,0.1803,0.2371,30515.6308,25550.8612,24377.4692,382666.0102,320407.7994
300275.SZ,20250613,12.76,12.84,12.45,12.48,12.83,-0.35,-2.728,100754.6,127310.986,12.48,3.9433,4.1331,0.87,68.5088,67.9154,4.2248,7.6076,7.5421,0.1812,0.2383,30515.6308,25550.8612,24377.4692,380835.0724,318874.7478
300275.SZ,20250612,12.98,12.99,12.74,12.83,12.99,-0.16,-1.2317,81615.0,104963.052,12.83,3.1942,3.348,0.71,70.4301,69.8201,4.3433,7.8209,7.7537,0.1762,0.2318,30515.6308,25550.8612,24377.4692,391515.5432,327817.5492
300275.SZ,20250611,12.99,13.07,12.83,12.99,12.98,0.01,0.077,105317.52,136585.897,12.99,4.1219,4.3203,0.96,71.3085,70.6908,4.3975,7.9185,7.8503,0.1741,0.2289,30515.6308,25550.8612,24377.4692,396398.0441,331905.687
300275.SZ,20250610,12.81,13.41,12.73,12.98,12.76,0.22,1.7241,230832.6,302671.087,12.98,9.0342,9.4691,2.69,71.2536,70.6364,4.3941,7.9124,7.8443,0.1742,0.2291,30515.6308,25550.8612,24377.4692,396092.8878,331650.1784
300275.SZ,20250609,12.52,12.95,12.39,12.76,12.52,0.24,1.9169,103606.37,132302.431,12.76,4.0549,4.2501,1.05,70.0459,69.4392,4.3196,7.7783,7.7114,0.1772,0.233,30515.6308,25550.8612,24377.4692,389379.449,326028.9889
300275.SZ,20250606,12.61,12.65,12.45,12.52,12.63,-0.11,-0.8709,57461.92,71904.148,12.52,2.2489,2.3572,0.49,68.7284,68.1331,4.2384,7.632,7.5663,0.1806,0.2375,30515.6308,25550.8612,24377.4692,382055.6976,319896.7822
300275.SZ,20250605,12.53,12.67,12.4,12.63,12.55,0.08,0.6375,79322.6,99379.401,12.63,3.1045,3.2539,0.61,69.3322,68.7317,4.2756,7.699,7.6328,0.179,0.2354,30515.6308,25550.8612,24377.4692,385412.417,322707.377
300275.SZ,20250604,12.64,12.69,12.47,12.55,12.66,-0.11,-0.8689,78855.08,98949.374,12.55,3.0862,3.2348,0.62,68.8931,68.2964,4.2485,7.6502,7.5844,0.1802,0.2369,30515.6308,25550.8612,24377.4692,382971.1665,320663.3081
300275.SZ,20250603,12.75,12.92,12.63,12.66,12.93,-0.27,-2.0882,109473.8,139471.067,12.66,4.2845,4.4908,0.93,69.4969,68.895,4.2858,7.7173,7.6509,0.1786,0.2349,30515.6308,25550.8612,24377.4692,386327.8859,323473.9028
300275.SZ,20250530,12.89,13.23,12.56,12.93,12.89,0.04,0.3103,166400.97,213933.323,12.93,6.5125,6.826,1.7,70.9791,70.3643,4.3772,7.8819,7.8141,0.1749,0.23,30515.6308,25550.8612,24377.4692,394567.1062,330372.6353
300275.SZ,20250529,12.37,12.95,12.24,12.89,12.32,0.57,4.6266,154631.8,197278.918,12.89,6.0519,6.3432,1.89,70.7595,70.1466,4.3636,7.8575,7.7899,0.1754,0.2307,30515.6308,25550.8612,24377.4692,393346.481,329350.6009
300275.SZ,20250528,12.18,12.88,12.18,12.32,12.2,0.12,0.9836,137326.64,171251.298,12.32,5.3746,5.6333,2.05,67.6305,67.0447,4.1707,7.51,7.4454,0.1835,0.2414,30515.6308,25550.8612,24377.4692,375952.5715,314786.61
300275.SZ,20250527,12.36,12.45,12.12,12.2,12.37,-0.17,-1.3743,67918.0,82997.592,12.2,2.6581,2.7861,1.03,66.9718,66.3917,4.13,7.4369,7.3729,0.1853,0.2437,30515.6308,25550.8612,24377.4692,372290.6958,311720.5066
300275.SZ,20250526,12.26,12.46,12.14,12.37,12.26,0.11,0.8972,64205.48,78922.27,12.37,2.5128,2.6338,0.96,67.905,67.3168,4.1876,7.5405,7.4757,0.1828,0.2404,30515.6308,25550.8612,24377.4692,377478.353,316064.153
300275.SZ,20250523,12.45,12.65,12.26,12.26,12.43,-0.17,-1.3677,65904.48,82010.519,12.26,2.5793,2.7035,1.02,67.3011,66.7182,4.1504,7.4735,7.4092,0.1844,0.2425,30515.6308,25550.8612,24377.4692,374121.6336,313253.5583
300275.SZ,20250522,12.7,12.82,12.38,12.43,12.72,-0.29,-2.2799,72704.42,91278.916,12.43,2.8455,2.9824,1.15,68.2343,67.6433,4.2079,7.5771,7.5119,0.1819,0.2392,30515.6308,25550.8612,24377.4692,379309.2908,317597.2047
300275.SZ,20250521,12.98,13.02,12.66,12.72,12.98,-0.26,-2.0031,64357.8,82081.28,12.72,2.5188,2.6401,1.0,69.8263,69.2215,4.3061,7.7539,7.6872,0.1778,0.2338,30515.6308,25550.8612,24377.4692,388158.8238,325006.9545
300275.SZ,20250520,12.84,13.03,12.65,13.01,12.82,0.19,1.4821,62541.23,80695.964,13.01,2.4477,2.5655,0.91,71.4183,70.7997,4.3604,7.9306,7.8624,0.1738,0.1738,30515.6308,25550.8612,24377.4692,397008.3567,332416.7042
300275.SZ,20250519,12.9,12.95,12.65,12.82,12.9,-0.08,-0.6202,68280.6,87399.419,12.82,2.6723,2.801,0.9,70.3752,69.7657,4.2967,7.8148,7.7476,0.1764,0.1764,30515.6308,25550.8612,24377.4692,391210.3869,327562.0406
300275.SZ,20250516,12.91,13.03,12.83,12.9,12.9,0.0,0.0,55131.2,71391.216,12.9,2.1577,2.2616,0.7,70.8144,70.2011,4.3235,7.8636,7.796,0.1753,0.1753,30515.6308,25550.8612,24377.4692,393651.6373,329606.1095
300275.SZ,20250515,13.12,13.17,12.87,12.9,13.19,-0.29,-2.1986,64841.0,83902.679,12.9,2.5377,2.6599,0.77,70.8144,70.2011,4.3235,7.8636,7.796,0.1753,0.1753,30515.6308,25550.8612,24377.4692,393651.6373,329606.1095
300275.SZ,20250514,13.18,13.42,13.11,13.19,13.19,0.0,0.0,70654.8,93430.766,13.19,2.7653,2.8984,0.78,72.4064,71.7792,4.4207,8.0404,7.9712,0.1714,0.1714,30515.6308,25550.8612,24377.4692,402501.1703,337015.8592
300275.SZ,20250513,13.53,13.59,13.13,13.19,13.34,-0.15,-1.1244,85666.0,114164.055,13.19,3.3528,3.5141,0.9,72.4064,71.7792,4.4207,8.0404,7.9712,0.1714,0.1714,30515.6308,25550.8612,24377.4692,402501.1703,337015.8592
300275.SZ,20250512,13.14,13.45,13.1,13.34,12.98,0.36,2.7735,101175.64,134463.639,13.34,3.9598,4.1504,1.04,73.2298,72.5955,4.471,8.1318,8.0619,0.1695,0.1695,30515.6308,25550.8612,24377.4692,407078.5149,340848.4884
300275.SZ,20250509,13.29,13.34,12.92,12.98,13.32,-0.34,-2.5526,73494.6,95794.494,12.98,2.8764,3.0149,0.79,71.2536,70.6364,4.3503,7.9124,7.8443,0.1742,0.1742,30515.6308,25550.8612,24377.4692,396092.8878,331650.1784
300275.SZ,20250508,13.08,13.37,12.99,13.32,13.11,0.21,1.6018,90794.88,120364.71,13.32,3.5535,3.7245,1.06,73.12,72.4867,4.4643,8.1196,8.0498,0.1697,0.1697,30515.6308,25550.8612,24377.4692,406468.2023,340337.4712
300275.SZ,20250507,13.22,13.36,12.9,13.11,13.05,0.06,0.4598,100601.38,131831.388,13.11,3.9373,4.1268,1.23,71.9672,71.3439,4.3939,7.9916,7.9229,0.1725,0.1725,30515.6308,25550.8612,24377.4692,400059.9198,334971.7903
300275.SZ,20250506,12.87,13.08,12.77,13.05,12.74,0.31,2.4333,108588.0,140850.01,13.05,4.2499,4.4544,1.46,71.6378,71.0173,4.3738,7.955,7.8866,0.1733,0.1733,30515.6308,25550.8612,24377.4692,398228.9819,333438.7387
300275.SZ,20250430,12.38,12.93,12.35,12.74,12.34,0.4,3.2415,113111.97,144367.181,12.74,4.4269,4.64,1.68,69.9361,69.3303,4.2699,7.7661,7.6993,0.1775,0.1775,30515.6308,25550.8612,24377.4692,388769.1364,325517.9717
300275.SZ,20250429,12.21,12.45,12.07,12.34,12.2,0.14,1.1475,52353.4,64630.501,12.34,2.049,2.1476,0.74,67.7403,67.1536,4.1358,7.5222,7.4575,0.1832,0.1832,30515.6308,25550.8612,24377.4692,376562.8841,315297.6272
300275.SZ,20250428,12.41,12.49,12.17,12.2,12.41,-0.21,-1.6922,53476.4,65511.248,12.2,2.0929,2.1937,0.7,66.9718,66.3917,4.0889,7.4369,7.3729,0.1853,0.1853,30515.6308,25550.8612,24377.4692,372290.6958,311720.5066
300275.SZ,20250425,12.27,12.62,12.22,12.41,12.31,0.1,0.8123,79905.0,99298.946,12.41,3.1273,3.2778,1.1,68.1246,68.1246,4.2281,7.5649,7.5649,0.1822,0.1822,30515.6308,25550.8612,24377.4692,378698.9782,317086.1875
300275.SZ,20250424,12.6,12.6,12.15,12.31,12.6,-0.29,-2.3016,72067.6,88837.555,12.31,2.8206,2.9563,1.0,67.5756,67.5756,4.1941,7.5039,7.5039,0.1837,0.1837,30515.6308,25550.8612,24377.4692,375647.4151,314531.1014
300275.SZ,20250423,12.45,12.69,12.45,12.6,12.34,0.26,2.107,79833.0,100261.329,12.6,3.1245,3.2749,1.1,69.1676,69.1676,4.2929,7.6807,7.6807,0.1794,0.1794,30515.6308,25550.8612,24377.4692,384496.9481,321940.8511
300275.SZ,20250422,12.59,12.66,12.32,12.34,12.58,-0.24,-1.9078,70755.0,87777.255,12.34,2.7692,2.9025,0.9,67.7403,67.7403,4.2043,7.5222,7.5222,0.1832,0.1832,30515.6308,25550.8612,24377.4692,376562.8841,315297.6272
300275.SZ,20250421,12.19,12.58,12.03,12.58,12.21,0.37,3.0303,79193.0,98208.532,12.58,3.0994,3.2486,0.79,69.0578,69.0578,4.2861,7.6685,7.6685,0.1797,0.1797,30515.6308,25550.8612,24377.4692,383886.6355,321429.8339
300275.SZ,20250418,12.17,12.31,12.03,12.21,12.2,0.01,0.082,59775.6,72752.011,12.21,2.3395,2.4521,0.56,67.0267,67.0267,4.16,7.443,7.443,0.1852,0.1852,30515.6308,25550.8612,24377.4692,372595.8521,311976.0153
300275.SZ,20250417,12.24,12.48,12.14,12.2,12.23,-0.03,-0.2453,71344.6,87962.071,12.2,2.7923,2.9267,0.59,66.9718,66.9718,4.1566,7.4369,7.4369,0.1853,0.1853,30515.6308,25550.8612,24377.4692,372290.6958,311720.5066
300275.SZ,20250416,12.61,12.61,12.03,12.23,12.62,-0.39,-3.0903,82559.9,101646.558,12.23,3.2312,3.3867,0.57,83.5858,67.2079,4.2177,8.652,7.6548,0.1849,0.1849,30515.6308,25550.8612,24377.4672,373206.1647,312487.0325
300275.SZ,20250415,12.79,12.85,12.5,12.62,12.8,-0.18,-1.4063,99884.6,125941.607,12.62,3.9092,4.0974,0.61,86.2513,69.3511,4.3522,8.9279,7.8989,0.1792,0.1792,30515.6308,25550.8612,24377.4672,385107.2607,322451.8683
300275.SZ,20250414,12.41,13.6,12.41,12.8,12.26,0.54,4.4046,188825.0,245262.508,12.8,7.3902,7.7459,1.18,87.4815,70.3402,4.4143,9.0552,8.0115,0.1766,0.1766,30515.6308,25550.8612,24377.4672,390600.0742,327051.0234
300275.SZ,20250411,12.31,12.37,12.03,12.26,12.18,0.08,0.6568,91376.0,111746.956,12.26,3.5762,3.7484,0.58,83.7908,67.3728,4.228,8.6732,7.6735,0.1844,0.1844,30515.6308,25550.8612,24377.4672,374121.6336,313253.5583
300275.SZ,20250410,12.21,12.52,12.1,12.18,11.88,0.3,2.5253,144453.9,177451.813,12.18,5.6536,5.9257,1.05,83.2441,66.9331,4.2004,8.6166,7.6235,0.1856,0.1856,30515.6308,25550.8612,24377.4672,371680.3831,311209.4894
300275.SZ,20250409,10.99,11.99,10.1,11.88,11.28,0.6,5.3191,193971.6,216546.157,11.88,7.5916,7.957,1.71,81.1937,65.2845,4.097,8.4043,7.4357,0.1903,0.1903,30515.6308,25550.8612,24377.4672,362525.6939,303544.2311
300275.SZ,20250408,11.53,11.93,10.9,11.28,11.36,-0.08,-0.7042,202260.8,230558.25,11.28,7.916,8.297,2.1,77.093,61.9873,3.8901,7.9799,7.0601,0.2004,0.2004,30515.6308,25550.8612,24377.4672,344216.3154,288213.7143
300275.SZ,20250407,13.35,13.38,11.36,11.36,14.2,-2.84,-20.0,167742.0,201434.052,11.36,6.565,6.881,2.22,77.6398,62.427,3.9177,8.0365,7.1102,0.199,0.199,30515.6308,25550.8612,24377.4672,346657.5659,290257.7832
300275.SZ,20250403,14.43,14.67,14.09,14.2,14.57,-0.37,-2.5395,76458.8,109537.082,14.2,2.9924,3.1365,1.04,97.0498,78.0337,4.8971,10.0456,8.8878,0.1592,0.1592,30515.6308,25550.8612,24377.4672,433321.9574,362822.229
300275.SZ,20250402,14.58,14.75,14.52,14.57,14.55,0.02,0.1375,45441.83,66516.456,14.57,1.7785,1.8641,0.57,99.5785,80.067,5.0247,10.3074,9.1194,0.1552,0.1552,30515.6308,25550.8612,24377.4672,444612.7408,372276.0477
300275.SZ,20250401,14.75,14.88,14.52,14.55,14.62,-0.07,-0.4788,74058.2,108783.938,14.55,2.8985,3.038,0.87,99.4418,79.9571,5.0178,10.2932,9.1068,0.1554,0.1554,30515.6308,25550.8612,24377.4672,444002.4281,371765.0305
300275.SZ,20250331,14.54,14.64,14.1,14.62,14.72,-0.1,-0.6793,117621.99,169227.062,14.62,4.6034,4.825,1.28,99.9202,80.3417,5.0419,10.3427,9.1507,0.1546,0.1546,30515.6308,25550.8612,24377.4672,446138.5223,373553.5907
300275.SZ,20250328,14.96,15.12,14.7,14.72,15.06,-0.34,-2.2576,63746.0,94763.542,14.72,2.4949,2.615,0.55,100.6037,80.8913,5.0764,10.4135,9.2132,0.1536,0.1536,30515.6308,25550.8612,24377.4672,449190.0854,376108.6769
300275.SZ,20250327,15.0,15.24,14.83,15.06,15.18,-0.12,-0.7905,66495.6,100130.12,15.06,2.6025,2.7277,0.44,102.9274,82.7597,5.1937,10.654,9.426,0.1501,0.1501,30515.6308,25550.8612,24377.4672,459565.3998,384795.9697
300275.SZ,20250326,14.8,15.28,14.8,15.18,14.9,0.28,1.8792,78671.2,119086.78,15.18,3.079,3.2272,0.42,103.7476,83.4191,5.235,10.7389,9.5012,0.1489,0.1489,30515.6308,25550.8612,24377.4672,463227.2755,387862.073
300275.SZ,20250325,15.07,15.32,14.81,14.9,14.92,-0.02,-0.134,100594.2,151288.301,14.9,3.937,4.1265,0.46,101.8339,81.8804,5.1385,10.5408,9.3259,0.1517,0.1517,30515.6308,25550.8612,24377.4672,454682.8989,380707.8319
300275.SZ,20250324,15.53,15.75,14.5,14.92,15.52,-0.6,-3.866,150677.4,226115.221,14.92,5.8972,6.181,0.66,101.9706,81.9903,5.1454,10.555,9.3384,0.1515,0.1515,30515.6308,25550.8612,24377.4672,455293.2115,381218.8491
300275.SZ,20250321,16.1,16.14,15.46,15.52,16.14,-0.62,-3.8414,180753.6,283546.058,15.52,7.0743,7.4148,0.76,106.0713,85.2875,5.3523,10.9794,9.714,0.1457,0.1457,30515.6308,25550.8612,24377.4672,473602.59,396549.3658
300275.SZ,20250320,16.84,16.95,16.0,16.14,17.11,-0.97,-5.6692,245624.83,401215.316,16.14,9.6132,10.0759,1.02,110.3087,88.6947,5.5661,11.418,10.102,0.1401,0.1401,30515.6308,25550.8612,24377.4672,492522.2811,412390.8998
300275.SZ,20250319,17.09,17.47,16.67,17.11,16.98,0.13,0.7656,254334.0,434846.034,17.11,9.954,10.4332,1.02,116.9381,94.0251,5.9006,12.1042,10.7091,0.1321,0.1321,30515.6308,25550.8612,24377.4692,522122.443,437175.2351
300275.SZ,20250318,16.72,16.99,16.5,16.98,16.48,0.5,3.034,261231.76,438553.075,16.98,10.224,10.7161,0.98,116.0496,93.3107,5.8558,12.0123,10.6278,0.1332,0.1332,30515.6308,25550.8612,24377.4692,518155.411,433853.6232
300275.SZ,20250317,16.55,16.68,16.28,16.48,16.63,-0.15,-0.902,193207.76,317832.87,16.48,7.5617,7.9257,0.63,112.6324,90.5631,5.6834,11.6586,10.3148,0.1372,0.1372,30515.6308,25550.8612,24377.4692,502897.5956,421078.1926
300275.SZ,20250314,16.61,16.69,16.0,16.63,16.43,0.2,1.2173,228574.36,373467.928,16.63,8.9459,9.3765,0.58,113.6576,91.3874,5.7351,11.7647,10.4087,0.136,0.136,30515.6308,25550.8612,24377.4692,507474.9402,424910.8218
300275.SZ,20250313,17.0,17.22,16.18,16.43,17.08,-0.65,-3.8056,272136.2,451398.931,16.43,10.6508,11.1634,0.56,112.2907,90.2883,5.6661,11.6232,10.2835,0.1376,0.1376,30515.6308,25550.8612,24377.4692,501371.814,419800.6495
300275.SZ,20250312,16.95,17.46,16.7,17.08,16.97,0.11,0.6482,287341.36,493985.0,17.08,11.2459,11.7872,0.5,116.7331,93.8603,5.8903,12.083,10.6904,0.1324,0.1324,30515.6308,25550.8612,24377.4692,521206.9741,436408.7093
300275.SZ,20250311,17.11,17.33,16.4,16.97,17.7,-0.73,-4.1243,358153.2,603845.29,16.97,14.0429,14.7202,0.54,115.8037,93.113,5.8559,11.9868,10.6053,0.1334,0.1334,30468.9108,25504.1412,24330.7492,517057.4163,432805.2762
300275.SZ,20250310,17.7,18.3,17.16,17.7,17.61,0.09,0.5111,380665.85,669397.269,17.7,14.9256,15.6455,0.51,120.7853,97.1185,6.1078,12.5025,11.0615,0.1279,0.1279,30468.9108,25504.1412,24330.7492,539299.7212,451423.2992
300275.SZ,20250307,18.57,18.97,17.01,17.61,18.97,-1.36,-7.1692,669037.0,1192927.323,17.61,26.2325,27.4976,0.95,120.1711,96.6246,6.0768,12.4389,11.0052,0.1286,0.1286,30468.9108,25504.1412,24330.7492,536557.5192,449127.9265
300275.SZ,20250306,19.7,20.0,18.71,18.97,19.03,-0.06,-0.3153,717782.6,1381987.93,18.97,28.1438,29.501,1.16,129.4518,104.0868,6.5461,13.3995,11.8551,0.1194,0.1194,30468.9108,25504.1412,24330.7492,577995.2379,483813.5586
300275.SZ,20250305,17.8,19.3,17.4,19.03,18.29,0.74,4.0459,746243.08,1382947.196,19.03,29.2597,30.6708,1.43,129.8612,104.4161,6.5668,13.4419,11.8926,0.119,0.119,30468.9108,25504.1412,24330.7492,579823.3725,485343.807
