股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300389.SZ,20250709,11.63,11.82,11.55,11.75,11.63,0.12,1.0318,49932.34,58374.846,11.75,2.1414,4.1159,1.52,37.1016,52.6721,2.9116,1.1841,1.1967,2.5169,1.2766,36910.0317,23318.1321,12131.6017,433692.8725,273988.0522
300389.SZ,20250708,11.45,11.63,11.43,11.63,11.47,0.16,1.3949,28053.0,32479.718,11.63,1.2031,2.3124,0.78,36.7227,52.1341,2.8818,1.172,1.1845,2.5429,1.2898,36910.0317,23318.1321,12131.6017,429263.6687,271189.8763
300389.SZ,20250707,11.37,11.55,11.37,11.47,11.43,0.04,0.35,26433.09,30325.66,11.47,1.1336,2.1789,0.71,36.2175,51.4169,2.8422,1.1559,1.1682,2.5783,1.3078,36910.0317,23318.1321,12131.6017,423358.0636,267458.9752
300389.SZ,20250704,11.63,11.69,11.41,11.43,11.6,-0.17,-1.4655,29509.3,33884.038,11.43,1.2655,2.4324,0.81,36.0912,51.2376,2.8323,1.1519,1.1641,2.5874,1.3123,36910.0317,23318.1321,12131.6017,421881.6623,266526.2499
300389.SZ,20250703,11.48,11.63,11.43,11.6,11.42,0.18,1.5762,38123.8,44060.972,11.6,1.6349,3.1425,1.08,36.6279,51.9996,2.8744,1.169,1.1815,2.5494,1.2931,36910.0317,23318.1321,12131.6017,428156.3677,270490.3324
300389.SZ,20250702,11.58,11.58,11.37,11.42,11.53,-0.11,-0.954,41810.0,47803.209,11.42,1.793,3.4464,1.25,36.0596,51.1928,2.8298,1.1509,1.1631,2.5896,1.3135,36910.0317,23318.1321,12131.6017,421512.562,266293.0686
300389.SZ,20250701,11.55,11.65,11.48,11.53,11.58,-0.05,-0.4318,44790.0,51811.614,11.53,1.9208,3.692,1.37,36.4069,51.6859,2.8571,1.1619,1.1743,2.5649,1.301,36910.0317,23318.1321,12131.6017,425572.6655,268858.0631
300389.SZ,20250630,11.52,11.61,11.45,11.58,11.49,0.09,0.7833,32368.12,37343.156,11.58,1.3881,2.6681,0.94,36.5648,51.91,2.8695,1.167,1.1794,2.5538,1.2953,36910.0317,23318.1321,12131.6017,427418.1671,270023.9697
300389.SZ,20250627,11.44,11.5,11.37,11.49,11.4,0.09,0.7895,25996.69,29776.933,11.49,1.1149,2.1429,0.72,36.2806,51.5065,2.8472,1.1579,1.1703,2.5739,1.3055,36910.0317,23318.1321,12131.6017,424096.2642,267925.3378
300389.SZ,20250626,11.45,11.52,11.35,11.4,11.41,-0.01,-0.0876,31745.92,36298.383,11.4,1.3614,2.6168,0.92,35.9964,51.1031,2.8249,1.1488,1.1611,2.5942,1.3158,36910.0317,23318.1321,12131.6017,420774.3614,265826.7059
300389.SZ,20250625,11.48,11.58,11.34,11.41,11.48,-0.07,-0.6098,32660.92,37261.472,11.41,1.4007,2.6922,0.99,36.028,51.1479,2.8273,1.1498,1.1621,2.5919,1.3146,36910.0317,23318.1321,12131.6017,421143.4617,266059.8873
300389.SZ,20250624,11.38,11.49,11.33,11.48,11.33,0.15,1.3239,41061.76,46889.744,11.48,1.7609,3.3847,1.36,36.249,51.4617,2.8447,1.1569,1.1692,2.5761,1.3066,36910.0317,23318.1321,12131.6017,423727.1639,267692.1565
300389.SZ,20250623,11.0,11.37,10.98,11.33,11.1,0.23,2.0721,40377.93,45379.91,11.33,1.7316,3.3283,1.32,35.7754,50.7893,2.8075,1.1418,1.154,2.6102,1.3239,36910.0317,23318.1321,12131.6017,418190.6592,264194.4367
300389.SZ,20250620,11.12,11.31,11.08,11.1,11.09,0.01,0.0902,33833.93,37805.517,11.1,1.451,2.7889,0.97,35.0492,49.7583,2.7505,1.1186,1.1305,2.6643,1.3514,36910.0317,23318.1321,12131.6017,409701.3519,258831.2663
300389.SZ,20250619,11.31,11.38,11.07,11.09,11.29,-0.2,-1.7715,25437.0,28571.737,11.09,1.0909,2.0968,0.56,35.0176,49.7135,2.748,1.1176,1.1295,2.6667,1.3526,36910.0317,23318.1321,12131.6017,409332.2516,258598.085
300389.SZ,20250618,11.16,11.32,11.1,11.29,11.21,0.08,0.7136,24309.0,27316.724,11.29,1.0425,2.0038,0.52,35.6491,50.61,2.7976,1.1378,1.1499,2.6194,1.3286,36910.0317,23318.1321,12131.6017,416714.2579,263261.7114
300389.SZ,20250617,11.26,11.44,11.12,11.21,11.3,-0.09,-0.7965,26989.01,30232.57,11.21,1.1574,2.2247,0.49,35.3965,50.2514,2.7778,1.1297,1.1417,2.6381,1.3381,36910.0317,23318.1321,12131.6017,413761.4554,261396.2608
300389.SZ,20250616,11.04,11.34,11.04,11.3,11.13,0.17,1.5274,42320.34,47690.665,11.3,1.8149,3.4884,0.77,35.6807,50.6548,2.8001,1.1388,1.1509,2.6171,1.3274,36910.0317,23318.1321,12131.6017,417083.3582,263494.8927
300389.SZ,20250613,11.35,11.57,11.12,11.13,11.5,-0.37,-3.2174,54859.0,61954.483,11.13,2.3526,4.522,1.01,35.1439,49.8928,2.758,1.1216,1.1336,2.6571,1.3477,36910.0317,23318.1321,12131.6017,410808.6528,259530.8103
300389.SZ,20250612,11.28,11.63,11.21,11.5,11.16,0.34,3.0466,77095.51,87933.303,11.5,3.3062,6.3549,1.4,36.3122,51.5514,2.8496,1.1589,1.1713,2.5716,1.3043,36910.0317,23318.1321,12131.6017,424465.3646,268158.5192
300389.SZ,20250611,11.1,11.27,11.1,11.16,11.17,-0.01,-0.0895,34526.32,38580.71,11.16,1.4807,2.846,0.65,35.2386,50.0272,2.7654,1.1246,1.1366,2.65,1.3441,36910.0317,23318.1321,12131.6017,411915.9538,260230.3542
300389.SZ,20250610,11.18,11.32,10.94,11.17,11.16,0.01,0.0896,64488.56,72033.231,11.17,2.7656,5.3157,1.36,35.2702,50.0721,2.7679,1.1257,1.1377,2.6476,1.3429,36910.0317,23318.1321,12131.6017,412285.0541,260463.5356
300389.SZ,20250609,11.08,11.2,11.05,11.16,11.08,0.08,0.722,42104.14,46809.002,11.16,1.8056,3.4706,0.95,35.2386,50.0272,2.7654,1.1246,1.1366,2.65,1.3441,36910.0317,23318.1321,12131.6017,411915.9538,260230.3542
300389.SZ,20250606,11.05,11.2,10.9,11.08,11.06,0.02,0.1808,54410.17,59994.434,11.08,2.3334,4.485,1.39,34.986,49.6686,2.7456,1.1166,1.1285,2.6691,1.3538,36910.0317,23318.1321,12131.6017,408963.1512,258364.9037
300389.SZ,20250605,10.74,11.23,10.71,11.06,10.75,0.31,2.8837,79414.33,87764.692,11.06,3.4057,6.5461,2.84,34.9229,49.579,2.7406,1.1146,1.1265,2.6739,1.3562,36910.0317,23318.1321,12131.6017,408224.9506,257898.541
300389.SZ,20250604,10.75,10.79,10.65,10.75,10.66,0.09,0.8443,23597.0,25297.514,10.75,1.012,1.9451,0.77,33.944,48.1893,2.6638,1.0833,1.0949,2.751,1.3953,36910.0317,23318.1321,12131.6017,396782.8408,250669.9201
300389.SZ,20250603,10.45,10.81,10.37,10.66,10.49,0.17,1.6206,36860.45,39355.633,10.66,1.5808,3.0384,1.31,33.6598,47.7859,2.6415,1.0743,1.0857,2.7743,1.4071,36910.0317,23318.1321,12131.6017,393460.9379,248571.2882
300389.SZ,20250530,10.63,10.65,10.45,10.49,10.68,-0.19,-1.779,26164.0,27544.736,10.49,1.122,2.1567,0.9,33.123,47.0238,2.5994,1.0571,1.0684,2.8192,1.4299,36910.0317,23318.1321,12131.6017,387186.2325,244607.2057
300389.SZ,20250529,10.43,10.69,10.43,10.68,10.43,0.25,2.3969,29928.0,31732.798,10.68,1.2835,2.4669,1.07,33.723,47.8755,2.6464,1.0763,1.0878,2.7691,1.4045,36910.0317,23318.1321,12131.6017,394199.1386,249037.6508
300389.SZ,20250528,10.4,10.53,10.37,10.43,10.35,0.08,0.7729,23501.0,24530.49,10.43,1.0078,1.9372,0.8,32.9336,46.7548,2.5845,1.0511,1.0623,2.8354,1.4382,36910.0317,23318.1321,12131.6017,384971.6306,243208.1178
300389.SZ,20250527,10.64,10.64,10.39,10.5,10.62,-0.12,-1.1299,37249.0,38918.842,10.5,1.5974,3.0704,1.4,33.1546,47.0686,2.5086,1.0581,1.0694,2.8165,,36910.0317,23318.1321,12131.6017,387555.3329,244840.3871
300389.SZ,20250526,10.6,10.7,10.52,10.62,10.58,0.04,0.3781,23855.0,25297.84,10.62,1.023,1.9664,0.9,33.5335,47.6066,2.5373,1.0702,1.0816,2.7847,,36910.0317,23318.1321,12131.6017,391984.5367,247638.5629
300389.SZ,20250523,10.68,10.82,10.53,10.58,10.69,-0.11,-1.029,30309.58,32357.798,10.58,1.2998,2.4984,1.21,33.4072,47.4273,2.5277,1.0662,1.0776,2.7952,,36910.0317,23318.1321,12131.6017,390508.1354,246705.8376
300389.SZ,20250522,10.75,10.9,10.67,10.69,10.76,-0.07,-0.6506,24937.61,26860.145,10.69,1.0695,2.0556,0.97,33.7545,47.9204,2.554,1.0773,1.0888,2.7665,,36910.0317,23318.1321,12131.6017,394568.2389,249270.8321
300389.SZ,20250521,10.79,10.94,10.66,10.76,10.81,-0.05,-0.4625,29966.0,32338.927,10.76,1.2851,2.4701,1.18,33.9756,48.2342,2.5707,1.0843,1.0959,2.7485,2.7485,36910.0317,23318.1321,12131.6017,397151.9411,250903.1014
300389.SZ,20250520,10.64,10.83,10.55,10.81,10.65,0.16,1.5023,23625.0,25417.016,10.81,1.0132,1.9474,0.88,34.1335,48.4583,2.5827,1.0894,1.101,2.7358,2.7358,36910.0317,23318.1321,12131.6017,398997.4427,252069.008
300389.SZ,20250519,10.6,10.69,10.48,10.65,10.58,0.07,0.6616,23451.0,24856.723,10.65,1.0057,1.9331,0.84,33.6282,47.7411,2.5444,1.0733,1.0847,2.7769,2.7769,36910.0317,23318.1321,12131.6017,393091.8376,248338.1069
300389.SZ,20250516,10.62,10.75,10.43,10.58,10.52,0.06,0.5703,23369.0,24907.991,10.58,1.0022,1.9263,0.81,33.4072,47.4273,2.5277,1.0662,1.0776,2.7952,2.7952,36910.0317,23318.1321,12131.6017,390508.1354,246705.8376
300389.SZ,20250515,10.73,10.73,10.51,10.52,10.74,-0.22,-2.0484,27802.25,29414.052,10.52,1.1923,2.2917,0.96,33.2178,47.1583,2.5134,1.0602,1.0715,2.8112,2.8112,36910.0317,23318.1321,12131.6017,388293.5335,245306.7497
300389.SZ,20250514,10.74,10.83,10.59,10.74,10.75,-0.01,-0.093,28391.0,30362.998,10.74,1.2176,2.3403,0.93,33.9124,48.1445,2.5659,1.0823,1.0939,2.7536,2.7536,36910.0317,23318.1321,12131.6017,396413.7405,250436.7388
300389.SZ,20250513,10.95,10.95,10.72,10.75,10.8,-0.05,-0.463,30533.0,33057.272,10.75,1.3094,2.5168,0.98,33.944,48.1893,2.5683,1.0833,1.0949,2.751,2.751,36910.0317,23318.1321,12131.6017,396782.8408,250669.9201
300389.SZ,20250512,10.64,10.82,10.64,10.8,10.58,0.22,2.0794,30253.0,32506.565,10.8,1.2974,2.4937,1.03,34.1019,48.4135,2.5803,1.0884,1.1,2.7383,2.7383,36910.0317,23318.1321,12131.6017,398628.3424,251835.8267
300389.SZ,20250509,10.63,10.67,10.45,10.58,10.66,-0.08,-0.7505,26462.0,27924.414,10.58,1.1348,2.1812,0.91,33.4072,47.4273,2.5277,1.0662,1.0776,2.7952,2.7952,36910.0317,23318.1321,12131.6017,390508.1354,246705.8376
300389.SZ,20250508,10.46,10.72,10.41,10.66,10.52,0.14,1.3308,28489.0,30292.236,10.66,1.2218,2.3483,0.86,33.6598,47.7859,2.5468,1.0743,1.0857,2.7743,2.7743,36910.0317,23318.1321,12131.6017,393460.9379,248571.2882
300389.SZ,20250507,10.74,10.79,10.43,10.52,10.62,-0.1,-0.9416,36507.0,38704.709,10.52,1.5656,3.0092,1.21,33.2178,47.1583,2.5134,1.0602,1.0715,2.8112,2.8112,36910.0317,23318.1321,12131.6017,388293.5335,245306.7497
300389.SZ,20250506,10.48,10.65,10.45,10.62,10.41,0.21,2.0173,33387.33,35351.512,10.62,1.4318,2.7521,1.09,33.5335,47.6066,2.5373,1.0702,1.0816,2.7847,2.7847,36910.0317,23318.1321,12131.6017,391984.5367,247638.5629
300389.SZ,20250430,10.27,10.46,10.27,10.41,10.3,0.11,1.068,21430.33,22322.577,10.41,0.919,1.7665,0.63,32.8704,46.6652,2.4871,1.0491,1.0603,2.8409,2.8409,36910.0317,23318.1321,12131.6017,384233.43,242741.7552
300389.SZ,20250429,10.27,10.54,10.22,10.3,10.33,-0.03,-0.2904,26045.02,27092.403,10.3,1.1169,2.1469,0.62,32.5231,46.1721,2.4608,1.038,1.0491,2.8712,2.8712,36910.0317,23318.1321,12131.6017,380173.3265,240176.7606
300389.SZ,20250428,10.01,10.4,9.99,10.33,10.11,0.22,2.1761,47373.9,48715.609,10.33,2.0316,3.905,1.12,32.6178,46.3066,2.468,1.041,1.0521,2.8629,2.8629,36910.0317,23318.1321,12131.6017,381280.6275,240876.3046
300389.SZ,20250425,10.13,10.27,10.08,10.11,10.21,-0.1,-0.9794,23211.01,23591.117,10.11,0.9954,1.9133,0.47,31.9231,45.3204,2.4154,1.0188,1.0297,2.9252,2.9252,36910.0317,23318.1321,12131.6017,373160.4205,235746.3155
300389.SZ,20250424,10.19,10.39,10.07,10.21,10.27,-0.06,-0.5842,35074.02,35871.66,10.21,1.5042,2.8911,0.74,32.2389,45.7686,2.4393,1.0289,1.0399,2.8965,2.8965,36910.0317,23318.1321,12131.6017,376851.4237,238078.1287
300389.SZ,20250423,10.06,10.3,10.05,10.27,10.04,0.23,2.2908,39471.64,40372.729,10.27,1.6927,3.2536,0.84,32.4284,46.0376,2.4536,1.035,1.046,2.8796,2.8796,36910.0317,23318.1321,12131.6017,379066.0256,239477.2167
300389.SZ,20250422,9.88,10.13,9.81,10.04,9.9,0.14,1.4141,63302.0,63472.069,10.04,2.7147,5.2179,1.55,31.7021,45.0066,2.3987,1.0118,1.0226,2.9456,2.9456,36910.0317,23318.1321,12131.6017,370576.7183,234114.0463
300389.SZ,20250421,9.64,10.03,9.64,9.9,9.66,0.24,2.4845,50346.0,49630.538,9.9,2.1591,4.15,1.22,31.2601,44.379,2.3653,0.9977,1.0083,2.9872,2.9872,36910.0317,23318.1321,12131.6017,365409.3138,230849.5078
300389.SZ,20250418,9.75,10.2,9.57,9.66,9.55,0.11,1.1518,56805.98,55532.225,9.66,2.4361,4.6825,1.45,30.5022,43.3031,2.3079,0.9735,0.9839,3.0614,3.0614,36910.0317,23318.1321,12131.6017,356550.9062,225253.1561
300389.SZ,20250417,9.42,9.71,9.36,9.55,9.51,0.04,0.4206,26716.01,25661.434,9.55,1.1457,2.2022,0.54,30.1549,30.1549,2.3289,0.9624,0.9624,3.0967,3.0967,36910.0317,23318.1321,12131.6017,352490.8027,222688.1616
300389.SZ,20250416,9.72,9.73,9.29,9.51,9.73,-0.22,-2.261,36936.0,35108.77,9.51,1.584,3.0446,0.67,30.0286,30.0286,2.3191,0.9584,0.9584,3.1097,3.1097,36910.0317,23318.1321,12131.6017,351014.4015,221755.4363
300389.SZ,20250415,9.7,9.76,9.6,9.73,9.69,0.04,0.4128,33096.0,32066.112,9.73,1.4193,2.7281,0.53,30.7233,30.7233,2.3728,0.9805,0.9805,3.0394,3.0394,36910.0317,23318.1321,12131.6017,359134.6084,226885.4253
300389.SZ,20250414,9.7,9.83,9.58,9.69,9.47,0.22,2.3231,53530.0,52073.144,9.69,2.2956,4.4124,0.79,30.597,30.597,2.363,0.9765,0.9765,3.052,3.052,36910.0317,23318.1321,12131.6017,357658.2072,225952.7
300389.SZ,20250411,9.42,9.58,9.31,9.47,9.42,0.05,0.5308,45903.0,43603.666,9.47,1.9686,3.7838,0.69,29.9023,29.9023,2.3094,0.9543,0.9543,3.1229,3.1229,36910.0317,23318.1321,12131.6017,349538.0002,220822.711
300389.SZ,20250410,9.42,9.79,9.41,9.42,9.19,0.23,2.5027,76300.5,73085.047,9.42,3.2722,6.2894,1.35,29.7444,29.7444,2.2972,0.9493,0.9493,3.1394,3.1394,36910.0317,23318.1321,12131.6017,347692.4986,219656.8044
300389.SZ,20250409,8.95,9.25,8.3,9.19,9.03,0.16,1.7719,65622.0,58001.479,9.19,2.8142,5.4092,1.26,29.0182,29.0182,2.2411,0.9261,0.9261,3.218,3.218,36910.0317,23318.1321,12131.6017,339203.1913,214293.634
300389.SZ,20250408,8.8,9.3,8.76,9.03,8.8,0.23,2.6136,68091.36,61494.978,9.03,2.9201,5.6127,1.39,28.513,28.513,2.2021,0.91,0.91,3.275,3.275,36910.0317,23318.1321,12131.6017,333297.5863,210562.7329
300389.SZ,20250407,10.41,10.41,8.8,8.8,11.0,-2.2,-20.0,84880.02,79017.347,8.8,3.6401,6.9966,1.97,27.7867,27.7867,2.146,0.8868,0.8868,3.3606,3.3606,36910.0317,23318.1321,12131.6017,324808.279,205199.5625
300389.SZ,20250403,11.01,11.15,10.86,11.0,11.15,-0.15,-1.3453,36734.0,40343.918,11.0,1.5753,3.028,0.79,34.7334,34.7334,2.6825,1.1085,1.1085,2.6885,2.6885,36910.0317,23318.1321,12131.6017,406010.3487,256499.4531
300389.SZ,20250402,11.17,11.31,11.11,11.15,11.23,-0.08,-0.7124,27018.39,30296.436,11.15,1.1587,2.2271,0.57,35.207,35.207,2.7191,1.1236,1.1236,2.6523,2.6523,36910.0317,23318.1321,12131.6017,411546.8535,259997.1729
300389.SZ,20250401,11.02,11.32,10.98,11.23,10.95,0.28,2.5571,44557.8,49933.351,11.23,1.9109,3.6729,0.95,35.4596,35.4596,2.7386,1.1317,1.1317,2.6334,2.6334,36910.0317,23318.1321,12131.6017,414499.656,261862.6235
300389.SZ,20250331,11.23,11.23,10.9,10.95,11.28,-0.33,-2.9255,52313.42,57587.155,10.95,2.2433,4.3117,1.1,12.8005,34.4676,2.6717,1.0088,1.1025,2.7008,2.7008,36910.0317,23319.5046,12132.9742,404164.8471,255348.5754
300389.SZ,20250328,11.46,11.59,11.11,11.28,11.47,-0.19,-1.6565,55185.41,62327.796,11.28,2.3665,4.5484,1.2,13.1863,35.5064,2.7523,1.0392,1.1357,2.6218,2.6218,36910.0317,23319.5046,12132.9742,416345.1576,263044.0119
300389.SZ,20250327,11.2,11.55,11.01,11.47,11.22,0.25,2.2282,54814.0,62179.628,11.47,2.3506,4.5178,1.29,13.4084,36.1044,2.7986,1.0567,1.1549,2.5783,2.5783,36910.0317,23319.5046,12132.9742,423358.0636,267474.7178
300389.SZ,20250326,11.03,11.35,11.03,11.22,11.08,0.14,1.2635,30901.0,34806.745,11.22,1.3251,2.5469,0.69,13.1161,35.3175,2.7376,1.0337,1.1297,2.6358,2.6358,36910.0317,23319.5046,12132.9742,414130.5557,261644.8416
300389.SZ,20250325,11.19,11.32,10.97,11.08,11.3,-0.22,-1.9469,41842.0,46526.728,11.08,1.7943,3.4486,0.91,12.9525,34.8768,2.7035,1.0208,1.1156,2.6691,2.6691,36910.0317,23319.5046,12132.9742,408963.1512,258380.111
300389.SZ,20250324,11.58,11.68,11.0,11.3,11.58,-0.28,-2.418,54064.0,61079.979,11.3,2.3184,4.456,1.23,13.2096,35.5693,2.7571,1.0411,1.1378,2.6171,2.6171,36910.0317,23319.5046,12132.9742,417083.3582,263510.402
300389.SZ,20250321,11.9,11.91,11.53,11.58,11.9,-0.32,-2.6891,49118.0,57358.345,11.58,2.1063,4.0483,1.09,13.5369,36.4507,2.8255,1.0669,1.1659,2.5538,2.5538,36910.0317,23319.5046,12132.9742,427418.1671,270039.8633
300389.SZ,20250320,11.88,12.07,11.8,11.9,11.89,0.01,0.0841,35808.0,42778.916,11.9,1.5355,2.9513,0.7,13.911,37.458,2.9035,1.0964,1.1982,2.4852,2.4852,36910.0317,23319.5046,12132.9742,439229.3772,277502.1047
300389.SZ,20250319,12.01,12.08,11.81,11.89,12.09,-0.2,-1.6543,41754.0,49781.431,11.89,1.7905,3.4414,0.7,13.8993,37.4265,2.9011,1.0954,1.1972,2.4873,2.4873,36910.0317,23319.5046,12132.9742,438860.2769,277268.9097
