股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300644.SZ,20250709,26.88,27.15,26.51,26.62,26.88,-0.26,-0.9673,32104.9,85950.51,26.62,3.6522,5.0855,0.95,34.7095,31.8161,3.1469,1.2262,1.1556,0.9077,,10996.9461,8790.5791,6313.0213,292738.7052,234005.2156
300644.SZ,20250708,26.78,27.1,26.33,26.88,26.77,0.11,0.4109,55485.15,148400.432,26.88,6.3119,8.789,1.89,35.0485,32.1268,3.1777,1.2382,1.1669,0.8989,,10996.9461,8790.5791,6313.0213,295597.9112,236290.7662
300644.SZ,20250707,25.91,26.82,25.77,26.77,25.91,0.86,3.3192,41661.3,110116.945,26.77,4.7393,6.5993,1.44,34.9051,31.9954,3.1647,1.2331,1.1621,0.9026,0.9026,10996.9461,8790.5791,6313.0213,294388.2471,235323.8025
300644.SZ,20250704,26.3,26.36,25.78,25.91,26.4,-0.49,-1.8561,23198.0,60248.418,25.91,2.639,3.6746,0.69,33.7837,30.9675,3.063,1.1935,1.1248,0.9326,0.9326,10996.9461,8790.5791,6313.0213,284930.8735,227763.9045
300644.SZ,20250703,26.23,26.63,26.16,26.4,26.36,0.04,0.1517,22668.01,59655.862,26.4,2.5787,3.5907,0.55,34.4226,31.5531,3.1209,1.2161,1.1461,0.9153,0.9153,10996.9461,8790.5791,6313.0213,290319.377,232071.2882
300644.SZ,20250702,26.58,26.78,26.22,26.36,26.5,-0.14,-0.5283,26845.0,71095.557,26.36,3.04,4.2256,0.48,34.3659,31.5011,3.1167,1.2141,1.1442,0.9167,0.9167,10995.476,8830.509,6352.9512,289840.7474,232772.2172
300644.SZ,20250701,26.66,26.74,26.17,26.5,26.71,-0.21,-0.7862,32694.4,86369.29,26.5,3.7024,5.1463,0.59,34.5484,31.6684,3.1332,1.2205,1.1503,0.9119,0.9119,10995.476,8830.509,6352.9512,291380.114,234008.4885
300644.SZ,20250630,26.5,26.75,26.38,26.71,26.51,0.2,0.7544,39743.0,105726.131,26.71,4.5006,6.2558,0.77,34.8222,31.9194,3.158,1.2302,1.1594,0.9048,0.9048,10995.476,8830.509,6352.9512,293689.164,235862.8954
300644.SZ,20250627,26.74,27.15,26.33,26.51,26.41,0.1,0.3786,45334.0,120771.618,26.51,5.1338,7.1359,0.96,34.5614,31.6804,3.1344,1.221,1.1507,0.9116,0.9116,10995.476,8830.509,6352.9512,291490.0688,234096.7936
300644.SZ,20250626,26.51,26.89,26.26,26.41,26.61,-0.2,-0.7516,60610.91,160674.057,26.41,6.8638,9.5406,1.48,34.4311,31.5609,3.1226,1.2164,1.1464,0.915,0.915,10995.476,8830.509,6352.9512,290390.5212,233213.7427
