股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688180.SH,20250709,37.87,38.55,37.21,37.93,37.87,0.06,0.1584,108853.52,413113.712,37.93,1.4203,2.1738,0.6,,,5.9277,19.9877,18.83,,,102668.9871,76639.4171,50075.6027,3894234.6807,2906933.0906
688180.SH,20250708,38.03,39.12,37.59,37.87,37.97,-0.1,-0.2634,123880.92,472975.801,37.87,1.6164,2.4739,0.67,,,5.9184,19.9561,18.8002,,,102668.9871,76639.4171,50075.6027,3888074.5415,2902334.7256
688180.SH,20250707,40.0,40.52,37.82,37.97,40.21,-2.24,-5.5708,175267.12,679989.491,37.97,2.2869,3.5001,1.05,,,5.934,20.0088,18.8498,,,102668.9871,76639.4171,50075.6027,3898341.4402,2909998.6673
688180.SH,20250704,37.81,41.17,37.81,40.21,37.94,2.27,5.9831,257515.05,1010402.731,40.21,3.3682,5.1615,1.97,,,6.2841,21.1892,19.9619,,,102668.9871,76454.8971,49891.0827,4128319.9713,3074251.4124
688180.SH,20250703,35.33,38.5,35.25,37.94,35.4,2.54,7.1751,221046.63,820181.244,37.94,2.8912,4.4306,2.03,,,5.9293,19.993,18.8349,,,102668.9871,76454.8971,49891.0827,3895261.3706,2900698.796
688180.SH,20250702,35.49,36.75,35.18,35.4,35.68,-0.28,-0.7848,128614.97,461558.49,35.4,1.6822,2.5779,1.18,,,5.5323,18.6545,17.574,,,102668.9871,76454.8971,49891.0827,3634482.1433,2706503.3573
688180.SH,20250701,34.0,35.92,33.98,35.68,33.98,1.7,5.0029,143626.21,502044.283,35.68,1.8786,2.8788,1.34,,,5.5761,18.802,17.713,,,102668.9871,76454.8971,49891.0827,3663229.4597,2727910.7285
688180.SH,20250630,33.8,34.25,33.47,33.98,33.81,0.17,0.5028,80196.46,271955.985,33.98,1.0489,1.6074,0.66,,,5.3104,17.9062,16.869,,,102668.9871,76454.8971,49891.0827,3488692.1817,2597937.4035
688180.SH,20250627,34.03,34.57,33.73,33.81,34.07,-0.26,-0.7631,79405.44,270212.158,33.81,1.0386,1.5916,0.64,,,5.2839,17.8166,16.7846,,,102668.9871,76454.8971,49891.0827,3471238.4539,2584940.071
688180.SH,20250626,34.7,34.72,33.37,34.07,34.95,-0.88,-2.5179,113055.6,384711.82,34.07,1.4787,2.266,0.88,,,5.3245,17.9536,16.9137,,,102668.9871,76454.8971,49891.0827,3497932.3905,2604818.3442
688180.SH,20250625,35.19,35.77,34.71,34.95,35.36,-0.41,-1.1595,128694.12,451956.7,34.95,1.6833,2.5795,1.0,,,5.462,18.4173,17.3506,,,102668.9871,76454.8971,49891.0827,3588281.0991,2672098.6536
688180.SH,20250624,34.92,35.58,34.32,35.36,34.72,0.64,1.8433,133366.08,468984.683,35.36,1.7444,2.6731,0.9,,,5.5261,18.6334,17.5541,,,102668.9871,76454.8971,49891.0827,3630375.3839,2703445.1615
688180.SH,20250623,32.9,35.09,32.8,34.72,33.02,1.7,5.1484,156140.38,531397.702,34.72,2.0423,3.1296,1.03,,,5.4261,18.2961,17.2364,,,102668.9871,76454.8971,49891.0827,3564667.2321,2654514.0273
688180.SH,20250620,33.41,33.86,33.0,33.02,33.71,-0.69,-2.0469,92613.29,308556.827,33.02,1.2113,1.8563,0.49,,,5.7911,16.7054,15.7378,,,98568.9871,76454.8971,49891.0827,3254747.954,2524540.7022
688180.SH,20250619,34.22,34.67,33.33,33.71,34.21,-0.5,-1.4616,130842.08,442630.815,33.71,1.7114,2.6226,0.57,,,5.9121,17.0545,16.0667,,,98568.9871,76454.8971,49891.0827,3322760.5551,2577294.5812
688180.SH,20250618,34.15,34.7,33.92,34.21,34.64,-0.43,-1.2413,132592.54,453739.76,34.21,1.7343,2.6576,0.55,,,5.9998,17.3075,16.305,,,98568.9871,76454.8971,49891.0827,3372045.0487,2615522.0298
688180.SH,20250617,36.0,36.24,34.34,34.64,35.75,-1.11,-3.1049,225446.81,789078.476,34.64,2.9488,4.5188,0.82,,,6.0752,17.525,16.5099,,,98568.9871,76454.8971,49891.0827,3414429.7131,2648397.6355
688180.SH,20250616,36.08,36.99,35.33,35.75,36.08,-0.33,-0.9146,174908.08,630005.453,35.75,2.2877,3.5058,0.61,,,6.2699,18.0866,17.039,,,98568.9871,76454.8971,49891.0827,3523841.2888,2733262.5713
688180.SH,20250613,38.05,38.5,35.86,36.08,38.65,-2.57,-6.6494,282853.87,1041399.537,36.08,3.6996,5.6694,1.07,,,6.3278,18.2535,17.1963,,,98568.9871,76454.8971,49891.0827,3556369.0546,2758492.6874
688180.SH,20250612,36.58,39.03,36.4,38.65,36.62,2.03,5.5434,323364.77,1218819.229,38.65,4.2295,6.4814,1.4,,,6.7785,19.5538,18.4212,,,98568.9871,76454.8971,49891.0827,3809691.3514,2954981.7729
688180.SH,20250611,36.99,37.08,35.89,36.62,37.0,-0.38,-1.027,198197.26,721445.862,36.62,2.5923,3.9726,0.86,,,6.4225,18.5267,17.4536,,,98568.9871,76454.8971,49891.0827,3609596.3076,2799778.3318
688180.SH,20250610,34.6,37.9,33.86,37.0,33.87,3.13,9.2412,397315.48,1418015.556,37.0,5.1967,7.9637,2.1,,,6.4891,18.719,17.6348,,,98568.9871,76454.8971,49891.0827,3647052.5227,2828831.1927
688180.SH,20250609,33.21,35.21,32.79,33.87,33.09,0.78,2.3572,220526.4,755845.539,33.87,2.8844,4.4202,1.27,,,5.9402,17.1355,16.143,,,98568.9871,76454.8971,49891.0827,3338531.5931,2589527.3648
688180.SH,20250606,33.69,33.91,32.66,33.09,33.74,-0.65,-1.9265,176993.13,584880.58,33.09,2.315,3.5476,0.96,,,5.8034,16.7408,15.7712,,,98568.9871,76454.8971,49891.0827,3261647.7831,2529892.545
688180.SH,20250605,34.05,34.25,33.33,33.74,34.22,-0.48,-1.4027,161742.94,545902.995,33.74,2.1155,3.2419,0.93,,,5.9174,17.0697,16.081,,,98568.9871,76454.8971,49891.0827,3325717.6248,2579588.2282
688180.SH,20250604,33.2,34.65,32.88,34.22,33.06,1.16,3.5088,202080.88,687142.067,34.22,2.6431,4.0504,1.2,,,6.0016,17.3125,16.3098,,,98568.9871,76454.8971,49891.0827,3373030.7386,2616286.5788
688180.SH,20250603,31.95,33.65,31.91,33.06,32.51,0.55,1.6918,186042.78,614963.648,33.06,2.4334,3.729,1.29,,,5.7981,16.7257,15.7569,,,98568.9871,76454.8971,49891.0827,3258690.7135,2527598.8981
688180.SH,20250530,32.75,33.25,32.45,32.51,32.96,-0.45,-1.3653,144325.06,472670.059,32.51,1.8877,2.8928,1.11,,,5.7017,16.4474,15.4948,,,98568.9871,76454.8971,49891.0827,3204477.7706,2485548.7047
688180.SH,20250529,30.78,33.2,30.32,32.96,30.63,2.33,7.6069,225264.51,728907.397,32.96,2.9464,4.5151,2.26,,,5.7806,16.6751,15.7092,,,98568.9871,76454.8971,49891.0827,3248833.8148,2519953.4084
688180.SH,20250528,31.28,31.8,30.63,30.63,30.94,-0.31,-1.0019,111340.39,345975.69,30.63,1.4563,2.2317,1.07,,,5.372,15.4963,14.5987,,,98568.9871,76454.8971,49891.0827,3019168.0749,2341813.4982
688180.SH,20250527,28.69,31.41,28.52,30.94,28.73,2.21,7.6923,172745.19,526160.35,30.94,2.2594,3.4624,1.95,,,5.4263,15.6531,14.7465,,,98568.9871,76454.8971,49891.0827,3049724.4609,2365514.5163
688180.SH,20250526,29.57,29.74,28.53,28.73,29.54,-0.81,-2.742,68989.85,199419.155,28.73,0.9024,1.3828,0.81,,,5.0387,14.535,13.6932,,,98568.9871,76454.8971,49891.0827,2831886.9994,2196549.1937
688180.SH,20250523,30.23,30.5,29.51,29.54,30.1,-0.56,-1.8605,70574.5,211492.977,29.54,0.9231,1.4146,0.88,,,5.1808,14.9448,14.0792,,,98568.9871,76454.8971,49891.0827,2911727.8789,2258477.6603
688180.SH,20250522,30.5,30.59,30.01,30.1,30.64,-0.54,-1.7624,73663.97,222966.33,30.1,0.9635,1.4765,1.0,,,5.279,15.2281,14.3461,,,98568.9871,76454.8971,49891.0827,2966926.5117,2301292.4027
688180.SH,20250521,29.63,31.11,29.43,30.64,29.58,1.06,3.5835,134635.52,412417.667,30.64,1.761,2.6986,2.37,,,5.3737,15.5013,14.6035,,,98568.9871,76454.8971,49891.0827,3020153.7647,2342578.0471
