股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603444.SH,20250702,320.46,323.5,315.5,319.8,320.48,-0.68,-0.2122,16759.29,535384.076,319.8,2.3264,3.9537,0.91,24.3817,23.6327,4.6712,6.234,5.9012,2.0245,3.1146,7204.1101,7204.1101,4238.8461,2303874.41,2303874.41
603444.SH,20250701,307.99,325.0,303.0,320.48,301.95,18.53,6.1368,31748.4,1001700.518,320.48,4.407,7.4899,2.1,24.4335,23.683,4.6812,6.2472,5.9137,2.0202,3.108,7204.1101,7204.1101,4238.8461,2308773.2048,2308773.2048
603444.SH,20250630,276.5,301.95,276.5,301.95,274.5,27.45,10.0,26539.8,771844.644,301.95,3.684,6.2611,2.12,23.0208,22.3137,4.4105,5.886,5.5718,2.1442,3.2987,7204.1101,7204.1101,4238.8461,2175281.0447,2175281.0447
603444.SH,20250627,280.44,280.57,272.69,274.5,279.01,-4.51,-1.6164,11018.54,303620.902,274.5,1.5295,2.5994,0.84,20.928,20.2851,4.0096,5.3509,5.0653,2.3586,3.6286,7204.1101,7204.1101,4238.8461,1977528.2225,1977528.2225
603444.SH,20250626,279.91,284.96,277.6,279.01,281.48,-2.47,-0.8775,10316.45,289666.576,279.01,1.432,2.4338,0.68,21.2718,20.6184,4.0754,5.4388,5.1485,2.3205,3.5699,7204.1101,7204.1101,4238.8461,2010018.759,2010018.759
603444.SH,20250625,282.0,285.0,277.2,281.48,282.85,-1.37,-0.4844,12436.0,348179.395,281.48,1.7262,2.9338,0.85,21.4602,20.8009,4.1115,5.487,5.1941,2.3001,3.5386,7204.1101,7204.1101,4238.8461,2027812.9109,2027812.9109
603444.SH,20250624,280.9,289.06,280.1,282.85,278.65,4.2,1.5073,15362.34,435502.565,282.85,2.1324,3.6242,0.98,21.5646,20.9022,4.1315,5.5137,5.2194,2.289,3.5215,7204.1101,7204.1101,4238.8461,2037682.5418,2037682.5418
603444.SH,20250623,280.79,287.67,275.01,278.65,283.47,-4.82,-1.7004,13417.0,376167.019,278.65,1.8624,3.1652,0.72,21.2444,20.5918,4.0702,5.4318,5.1419,2.3235,3.5745,7204.1101,7204.1101,4238.8461,2007425.2794,2007425.2794
603444.SH,20250620,285.0,288.55,277.91,283.47,284.52,-1.05,-0.369,13893.72,393343.679,283.47,1.9286,3.2777,0.65,21.6119,20.948,4.1406,5.5258,5.2308,2.2839,3.5138,7204.1101,7204.1101,4238.8461,2042149.09,2042149.09
603444.SH,20250619,282.0,297.88,282.0,284.52,287.25,-2.73,-0.9504,20487.88,591708.076,284.52,2.8439,4.8334,0.88,21.6919,21.0256,4.1559,5.5462,5.2502,2.2755,3.5008,7204.1101,7204.1101,4238.8461,2049713.4057,2049713.4057
603444.SH,20250618,284.0,288.73,283.02,287.25,285.78,1.47,0.5144,10292.29,294164.729,287.25,1.4287,2.4281,0.41,21.9001,21.2273,4.1958,5.5995,5.3006,2.2539,3.4675,7204.1101,7204.1101,4238.8461,2069380.6262,2069380.6262
603444.SH,20250617,293.99,295.76,283.8,285.78,292.95,-7.17,-2.4475,20528.0,592570.608,285.78,2.8495,4.8428,0.88,21.788,21.1187,4.1743,5.5708,5.2734,2.2655,3.4854,7204.1101,7204.1101,4238.8461,2058790.5844,2058790.5844
603444.SH,20250616,286.88,300.57,286.88,292.95,286.0,6.95,2.4301,28465.91,840805.556,292.95,3.9513,6.7155,1.37,22.3346,21.6486,4.2791,5.7106,5.4057,2.21,3.4001,7204.1101,7204.1101,4238.8461,2110444.0538,2110444.0538
603444.SH,20250613,281.94,291.85,281.94,286.0,286.1,-0.1,-0.035,26421.03,759648.488,286.0,3.6675,6.2331,1.37,21.8048,21.135,4.1775,5.5751,5.2775,2.2637,3.4827,7204.1101,7204.1101,4238.8461,2060375.4886,2060375.4886
603444.SH,20250612,273.0,290.5,271.1,286.1,274.85,11.25,4.0931,30529.66,870452.135,286.1,4.2378,7.2024,1.91,21.8124,21.1424,4.179,5.577,5.2793,2.263,3.4815,7204.1101,7204.1101,4238.8461,2061095.8996,2061095.8996
603444.SH,20250611,266.89,275.69,264.44,274.85,264.32,10.53,3.9838,19585.54,529909.552,274.85,2.7187,4.6205,1.26,20.9547,20.311,4.0147,5.3577,5.0717,2.3556,3.624,7204.1101,7204.1101,4238.8461,1980049.661,1980049.661
603444.SH,20250610,268.31,269.64,261.66,264.32,266.98,-2.66,-0.9963,11912.22,315547.104,264.32,1.6535,2.8103,0.64,20.1519,19.5329,3.8609,5.1525,4.8774,2.4494,3.7683,7204.1101,7204.1101,4238.8461,1904190.3816,1904190.3816
