股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603188.SH,20250702,4.25,4.27,4.2,4.25,4.25,0.0,0.0,103611.61,43907.509,4.25,1.8172,2.5827,0.97,,,3.2313,3.4557,3.4855,0.0,,57017.0,57017.0,40117.0,242322.25,242322.25
603188.SH,20250701,4.22,4.27,4.16,4.25,4.22,0.03,0.7109,107504.0,45359.591,4.25,1.8855,2.6798,1.0,,,3.2313,3.4557,3.4855,0.0,,57017.0,57017.0,40117.0,242322.25,242322.25
603188.SH,20250630,4.15,4.22,4.15,4.22,4.15,0.07,1.6867,108599.0,45593.118,4.22,1.9047,2.7071,0.95,,,3.2084,3.4313,3.4609,0.0,,57017.0,57017.0,40117.0,240611.74,240611.74
603188.SH,20250627,4.15,4.18,4.12,4.15,4.14,0.01,0.2415,73771.0,30541.511,4.15,1.2938,1.8389,0.6,,,3.1552,3.3744,3.4035,0.0,,57017.0,57017.0,40117.0,236620.55,236620.55
603188.SH,20250626,4.2,4.22,4.12,4.14,4.17,-0.03,-0.7194,106086.0,44137.578,4.14,1.8606,2.6444,0.8,,,3.1476,3.3663,3.3953,0.0,,57017.0,57017.0,40117.0,236050.38,236050.38
603188.SH,20250625,4.17,4.24,4.13,4.17,4.13,0.04,0.9685,135592.0,56549.461,4.17,2.3781,3.3799,1.08,,,3.1704,3.3907,3.4199,0.0,,57017.0,57017.0,40117.0,237760.89,237760.89
603188.SH,20250624,4.03,4.14,3.99,4.13,4.03,0.1,2.4814,111980.0,45817.457,4.13,1.964,2.7913,0.9,,,3.14,3.3581,3.3871,0.0,,57017.0,57017.0,40117.0,235480.21,235480.21
603188.SH,20250623,3.87,4.07,3.84,4.03,3.88,0.15,3.866,142450.0,56970.936,4.03,2.4984,3.5509,1.25,,,3.064,3.2768,3.305,0.0,,57017.0,57017.0,40117.0,229778.51,229778.51
603188.SH,20250620,3.9,3.96,3.86,3.88,3.92,-0.04,-1.0204,114977.1,44843.484,3.88,2.0165,2.866,0.99,,,2.9499,3.1549,3.182,0.0,,57017.0,57017.0,40117.0,221225.96,221225.96
603188.SH,20250619,4.01,4.03,3.88,3.92,4.02,-0.1,-2.4876,155874.0,61477.393,3.92,2.7338,3.8855,1.48,,,2.9804,3.1874,3.2148,0.0,,57017.0,57017.0,40117.0,223506.64,223506.64
603188.SH,20250618,4.08,4.11,4.02,4.02,4.1,-0.08,-1.9512,104437.0,42222.757,4.02,1.8317,2.6033,0.94,,,3.0564,3.2687,3.2968,0.0,,57017.0,57017.0,40117.0,229208.34,229208.34
603188.SH,20250617,4.15,4.19,4.08,4.1,4.15,-0.05,-1.2048,105876.0,43638.66,4.1,1.8569,2.6392,0.82,,,3.1172,3.3338,3.3625,0.0,,57017.0,57017.0,40117.0,233769.7,233769.7
603188.SH,20250616,4.13,4.22,4.12,4.15,4.16,-0.01,-0.2404,86667.0,36079.203,4.15,1.52,2.1604,0.58,,,3.1552,3.3744,3.4035,0.0,,57017.0,57017.0,40117.0,236620.55,236620.55
603188.SH,20250613,4.26,4.26,4.13,4.16,4.26,-0.1,-2.3474,129909.0,54118.807,4.16,2.2784,3.2383,0.81,,,3.1628,3.3825,3.4117,0.0,,57017.0,57017.0,40117.0,237190.72,237190.72
603188.SH,20250612,4.26,4.28,4.2,4.26,4.28,-0.02,-0.4673,100122.0,42426.02,4.26,1.756,2.4957,0.62,,,3.2389,3.4639,3.4937,0.0,,57017.0,57017.0,40117.0,242892.42,242892.42
603188.SH,20250611,4.28,4.33,4.26,4.28,4.28,0.0,0.0,130304.0,55923.781,4.28,2.2854,3.2481,0.83,,,3.2541,3.4801,3.5101,0.0,,57017.0,57017.0,40117.0,244032.76,244032.76
603188.SH,20250610,4.27,4.36,4.18,4.28,4.29,-0.01,-0.2331,202504.0,86580.714,4.28,3.5516,5.0478,1.45,,,3.2541,3.4801,3.5101,0.0,,57017.0,57017.0,40117.0,244032.76,244032.76
603188.SH,20250609,4.18,4.31,4.18,4.29,4.18,0.11,2.6316,184778.0,78525.496,4.29,3.2408,4.606,1.49,,,3.2617,3.4882,3.5183,0.0,,57017.0,57017.0,40117.0,244602.93,244602.93
603188.SH,20250606,4.1,4.23,4.05,4.18,4.08,0.1,2.451,184219.0,76459.704,4.18,3.2309,4.592,1.62,,,3.178,3.3988,3.4281,0.0,,57017.0,57017.0,40117.0,238331.06,238331.06
603188.SH,20250605,4.12,4.13,4.03,4.08,4.1,-0.02,-0.4878,104770.0,42641.501,4.08,1.8375,2.6116,0.86,,,3.102,3.3175,3.346,0.0,,57017.0,57017.0,40117.0,232629.36,232629.36
603188.SH,20250604,4.07,4.12,4.04,4.1,4.04,0.06,1.4851,109099.0,44671.231,4.1,1.9134,2.7195,0.87,,,3.1172,3.3338,3.3625,0.0,,57017.0,57017.0,40117.0,233769.7,233769.7
603188.SH,20250603,4.0,4.1,3.95,4.04,4.0,0.04,1.0,113621.0,46210.949,4.04,1.9928,2.8322,0.92,,,3.0716,3.285,3.3132,0.0,,57017.0,57017.0,40117.0,230348.68,230348.68
603188.SH,20250530,4.08,4.09,3.99,4.0,4.08,-0.08,-1.9608,107672.0,43255.744,4.0,1.8884,2.6839,0.84,,,3.0412,3.2524,3.2804,0.0,,57017.0,57017.0,40117.0,228068.0,228068.0
603188.SH,20250529,4.04,4.16,4.01,4.08,4.04,0.04,0.9901,131962.0,53978.069,4.08,2.3144,3.2894,1.02,,,3.102,3.3175,3.346,0.0,,57017.0,57017.0,40117.0,232629.36,232629.36
603188.SH,20250528,4.19,4.27,4.03,4.04,4.16,-0.12,-2.8846,143289.0,58872.384,4.04,2.5131,3.5718,1.04,,,3.0716,3.285,3.3132,0.0,,57017.0,57017.0,40117.0,230348.68,230348.68
603188.SH,20250527,4.08,4.18,4.04,4.16,4.08,0.08,1.9608,129551.0,53225.371,4.16,2.2721,3.2293,0.81,,,3.1628,3.3825,3.4117,0.0,,57017.0,57017.0,40117.0,237190.72,237190.72
603188.SH,20250526,4.05,4.11,4.03,4.08,4.08,0.0,0.0,103784.17,42248.105,4.08,1.8202,2.587,0.49,,,3.102,3.3175,3.346,0.0,,57017.0,57017.0,40117.0,232629.36,232629.36
603188.SH,20250523,4.13,4.2,4.06,4.08,4.13,-0.05,-1.2107,133793.31,55147.739,4.08,2.3466,3.3351,0.62,,,3.102,3.3175,3.346,0.0,,57017.0,57017.0,40117.0,232629.36,232629.36
603188.SH,20250522,4.2,4.3,4.13,4.13,4.23,-0.1,-2.3641,136587.0,57235.727,4.13,2.3955,3.4047,0.63,,,3.14,3.3581,3.3871,0.0,,57017.0,57017.0,40117.0,235480.21,235480.21
603188.SH,20250521,4.34,4.36,4.19,4.23,4.34,-0.11,-2.5346,186177.0,79146.581,4.23,3.2653,4.6409,0.88,,,3.216,3.4395,3.4691,0.0,,57017.0,57017.0,40117.0,241181.91,241181.91
603188.SH,20250520,4.33,4.4,4.27,4.34,4.33,0.01,0.2309,240738.0,103858.045,4.34,4.2222,6.0009,1.19,,,3.2997,3.5289,3.5593,0.0,,57017.0,57017.0,40117.0,247453.78,247453.78
