股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600821.SH,20250702,5.43,5.48,5.43,5.47,5.45,0.02,0.367,104768.01,57189.155,5.47,0.5246,0.7539,0.85,13.61,15.4951,1.1596,3.0245,3.016,3.1513,1.8007,199726.3453,199726.3453,138962.2939,1092503.1088,1092503.1088
600821.SH,20250701,5.44,5.46,5.41,5.45,5.43,0.02,0.3683,122961.01,66885.646,5.45,0.6156,0.8849,1.01,13.5603,15.4384,1.1554,3.0134,3.005,3.1629,1.8074,199726.3453,199726.3453,138962.2939,1088508.5819,1088508.5819
600821.SH,20250630,5.38,5.43,5.36,5.43,5.37,0.06,1.1173,145958.41,78980.418,5.43,0.7308,1.0503,1.32,13.5105,15.3818,1.1511,3.0024,2.994,3.1745,1.814,199726.3453,199726.3453,138962.2939,1084514.055,1084514.055
600821.SH,20250627,5.36,5.39,5.35,5.37,5.37,0.0,0.0,125034.03,67168.152,5.37,0.626,0.8998,1.23,13.3612,15.2118,1.1384,2.9692,2.9609,3.21,1.8343,199726.3453,199726.3453,138962.2939,1072530.4743,1072530.4743
600821.SH,20250626,5.38,5.38,5.35,5.37,5.38,-0.01,-0.1859,102385.03,54953.555,5.37,0.5126,0.7368,0.93,13.3612,15.2118,1.1384,2.9692,2.9609,3.21,1.8343,199726.3453,199726.3453,138962.2939,1072530.4743,1072530.4743
600821.SH,20250625,5.37,5.39,5.33,5.38,5.35,0.03,0.5607,117973.5,63212.444,5.38,0.5907,0.849,1.06,13.3861,15.2401,1.1405,2.9747,2.9664,3.204,1.8309,199726.3453,199726.3453,138962.2939,1074527.7377,1074527.7377
600821.SH,20250624,5.3,5.36,5.3,5.35,5.3,0.05,0.9434,114489.0,61091.629,5.35,0.5732,0.8239,1.02,13.3114,15.1552,1.1342,2.9582,2.9499,3.222,1.8411,199726.3453,199726.3453,138962.2939,1068535.9474,1068535.9474
600821.SH,20250623,5.27,5.32,5.27,5.3,5.32,-0.02,-0.3759,94827.0,50218.687,5.3,0.4748,0.6824,0.78,13.187,15.0135,1.1236,2.9305,2.9223,3.2524,1.8585,199726.3453,199726.3453,138962.2939,1058549.6301,1058549.6301
600821.SH,20250620,5.33,5.37,5.31,5.32,5.34,-0.02,-0.3745,78529.0,41939.927,5.32,0.3932,0.5651,0.51,13.2368,15.0702,1.1278,2.9416,2.9333,3.2402,1.8515,199726.3453,199726.3453,138962.2939,1062544.157,1062544.157
600821.SH,20250619,5.37,5.39,5.3,5.34,5.38,-0.04,-0.7435,144792.03,77312.837,5.34,0.725,1.042,0.99,13.2866,15.1268,1.132,2.9526,2.9443,3.228,1.8446,199726.3453,199726.3453,138962.2939,1066538.6839,1066538.6839
600821.SH,20250618,5.46,5.46,5.35,5.38,5.46,-0.08,-1.4652,124219.54,66920.134,5.38,0.6219,0.8939,0.87,13.3861,15.2401,1.1405,2.9747,2.9664,3.204,1.8309,199726.3453,199726.3453,138962.2939,1074527.7377,1074527.7377
600821.SH,20250617,5.4,5.46,5.38,5.46,5.41,0.05,0.9242,117168.01,63478.375,5.46,0.5866,0.8432,0.77,13.5851,15.4668,1.1575,3.019,3.0105,3.1571,1.804,199726.3453,199726.3453,138962.2939,1090505.8453,1090505.8453
600821.SH,20250616,5.39,5.45,5.37,5.41,5.41,0.0,0.0,144891.44,78141.776,5.41,0.7254,1.0427,0.98,13.4607,15.3251,1.1469,2.9913,2.9829,3.1863,1.8207,199726.3453,199726.3453,138962.2939,1080519.5281,1080519.5281
600821.SH,20250613,5.44,5.47,5.38,5.41,5.45,-0.04,-0.7339,239023.0,129466.09,5.41,1.1968,1.7201,1.88,13.4607,15.3251,1.1469,2.9913,2.9829,3.1863,1.8207,199726.3453,199726.3453,138962.2939,1080519.5281,1080519.5281
600821.SH,20250612,5.47,5.48,5.43,5.45,5.46,-0.01,-0.1832,108063.0,58866.535,5.45,0.5411,0.7776,0.78,13.5603,15.4384,1.1554,3.0134,3.005,3.1629,1.8074,199726.3453,199726.3453,138962.2939,1088508.5819,1088508.5819
