股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600353.SH,20250709,12.73,13.87,12.72,13.87,12.61,1.26,9.9921,1388471.54,1895110.002,13.87,16.7526,28.858,1.73,112.336,107.2255,6.4239,7.2562,7.4634,0.2888,0.4326,82997.6239,82881.1159,48113.8997,1151177.0435,1149561.0775
600353.SH,20250708,13.28,13.35,12.58,12.61,13.35,-0.74,-5.5431,859634.2,1103792.962,12.61,10.3719,17.8666,1.02,102.131,97.4848,5.8403,6.5971,6.7854,0.3177,0.4758,82997.6239,82881.1159,48113.8997,1046600.0374,1045130.8715
600353.SH,20250707,13.28,13.74,13.27,13.35,13.34,0.01,0.075,508986.6,687207.404,13.35,6.1412,10.5788,0.56,108.1244,103.2055,6.1831,6.9842,7.1836,0.3,0.4494,82997.6239,82881.1159,48113.8997,1108018.2791,1106462.8973
600353.SH,20250704,13.47,13.69,13.09,13.34,13.36,-0.02,-0.1497,574730.1,771047.306,13.34,6.9344,11.9452,0.64,108.0434,103.1282,6.1784,6.979,7.1782,0.3003,0.4498,82997.6239,82881.1159,48113.8997,1107188.3028,1105634.0861
600353.SH,20250703,13.54,13.65,13.01,13.36,13.58,-0.22,-1.62,748044.6,993879.549,13.36,9.0255,15.5474,0.89,108.2054,103.2828,6.1877,6.9894,7.189,0.2998,0.4491,82997.6239,82881.1159,48113.8997,1108848.2553,1107291.7084
600353.SH,20250702,14.67,14.9,13.49,13.58,14.67,-1.09,-7.4301,1321905.68,1872894.077,13.58,15.9494,27.4745,1.9,109.9872,104.9836,6.2896,7.1045,7.3073,0.295,0.4418,82997.6239,82881.1159,48113.8997,1127107.7326,1125525.5539
600353.SH,20250701,13.88,14.67,13.82,14.67,13.34,1.33,9.97,1051958.67,1518070.094,14.67,12.6924,21.8639,1.58,118.8154,113.4101,6.7944,7.6748,7.8939,0.273,0.409,82997.6239,82881.1159,48113.8997,1217575.1426,1215865.9703
600353.SH,20250630,12.54,13.34,12.5,13.34,12.54,0.8,6.3796,856052.24,1116030.962,13.34,10.3287,17.7922,1.33,108.0434,103.1282,6.1784,6.979,7.1782,0.3003,0.4498,82997.6239,82881.1159,48113.8997,1107188.3028,1105634.0861
600353.SH,20250627,12.22,12.7,12.01,12.54,12.22,0.32,2.6187,543159.2,675331.811,12.54,6.5535,11.289,0.77,101.5641,96.9436,5.8079,6.5604,6.7477,0.3194,0.4785,82997.6239,82881.1159,48113.8997,1040790.2037,1039329.1934
600353.SH,20250626,12.28,12.5,12.05,12.22,12.49,-0.27,-2.1617,441907.15,541458.149,12.22,5.3318,9.1846,0.5,98.9723,94.4698,5.6597,6.393,6.5755,0.3278,0.491,82997.6239,82881.1159,48113.8997,1014230.9641,1012807.2363
600353.SH,20250625,12.37,12.59,12.2,12.49,12.38,0.11,0.8885,580947.57,720379.735,12.49,7.0094,12.0744,0.6,101.1591,96.5571,5.7848,6.5343,6.7208,0.3207,0.4804,82997.6239,82881.1159,48113.8997,1036640.3225,1035185.1376
600353.SH,20250624,11.77,12.68,11.75,12.38,11.8,0.58,4.9153,907949.28,1114649.48,12.38,10.9548,18.8708,0.89,100.2682,95.7067,5.7338,6.4767,6.6616,0.3236,0.4847,82997.6239,82881.1159,48113.8997,1027510.5839,1026068.2148
600353.SH,20250623,11.5,11.88,11.3,11.8,11.54,0.26,2.253,751265.7,871037.922,11.8,9.0644,15.6143,0.67,95.5707,91.2229,5.4652,6.1733,6.3495,0.3395,0.5085,82997.6239,82881.1159,48113.8997,979371.962,977997.1676
600353.SH,20250620,11.6,11.97,11.45,11.54,11.63,-0.09,-0.7739,831506.77,969118.271,11.54,10.0325,17.282,0.67,93.4649,89.2129,5.3448,6.0373,6.2096,0.3471,0.5199,82997.6239,82881.1159,48113.8997,957792.5798,956448.0775
600353.SH,20250619,12.88,12.99,11.61,11.63,12.9,-1.27,-9.845,1308161.24,1581202.601,11.63,15.7836,27.1888,1.0,94.1938,89.9086,5.3865,6.0844,6.2581,0.3444,0.5159,82997.6239,82881.1159,48113.8997,965262.366,963907.3779
600353.SH,20250618,13.21,13.57,12.73,12.9,13.2,-0.3,-2.2727,1022123.19,1337276.255,12.9,12.3324,21.2438,0.69,104.4798,99.7267,5.9747,6.7488,6.9414,0.3105,0.4651,82997.6239,82881.1159,48113.8997,1070669.3483,1069166.3951
600353.SH,20250617,13.75,13.97,13.0,13.2,14.04,-0.84,-5.9829,1161619.76,1555229.314,13.2,14.0155,24.1431,0.83,106.9095,102.0459,6.1136,6.9057,7.1029,0.3035,0.4545,82997.6239,82881.1159,48113.8997,1095568.6355,1094030.7299
600353.SH,20250616,14.14,14.43,13.42,14.04,13.87,0.17,1.2257,1283286.24,1777905.605,14.04,15.4835,26.6718,1.04,113.7129,108.5397,6.5027,7.3452,7.5549,0.2853,0.4274,82997.6239,82881.1159,48113.8997,1165286.6396,1163650.8672
600353.SH,20250613,12.71,14.48,12.56,13.87,13.17,0.7,5.3151,1469018.77,2017745.264,13.87,17.7244,30.5321,1.44,112.336,107.2255,6.4239,7.2562,7.4634,0.2888,0.4326,82997.6239,82881.1159,48113.8997,1151177.0435,1149561.0775
