股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000025.SZ,20250708,17.2,17.26,17.11,17.22,17.21,0.01,0.0581,57251.1,98449.894,17.22,1.4576,3.5864,1.04,54.328,54.7364,4.3206,2.84,3.3989,0.18,0.5807,43105.832,39277.832,15963.3846,742282.427,676364.267
000025.SZ,20250707,16.88,17.24,16.81,17.21,16.88,0.33,1.955,73063.84,125162.245,17.21,1.8602,4.577,1.47,54.2964,54.7046,4.3181,2.8383,3.397,0.1801,0.5811,43105.832,39277.832,15963.3846,741851.3687,675971.4887
000025.SZ,20250704,17.02,17.05,16.86,16.88,17.07,-0.19,-1.1131,54987.41,93072.699,16.88,1.4,3.4446,1.11,53.2553,53.6557,4.2353,2.7839,3.3318,0.1836,0.5924,43105.832,39277.832,15963.3846,727626.4442,663009.8042
000025.SZ,20250703,17.1,17.14,16.98,17.07,17.1,-0.03,-0.1754,50335.2,85870.419,17.07,1.2815,3.1532,0.97,53.8547,54.2596,4.283,2.8153,3.3693,0.1816,0.5858,43105.832,39277.832,15963.3846,735816.5522,670472.5922
000025.SZ,20250709,17.22,17.45,17.16,17.27,17.22,0.05,0.2904,79821.7,137817.802,17.27,2.0322,5.0003,1.39,54.4857,54.8953,4.3331,2.8482,3.4088,0.1795,0.579,43105.832,39277.832,15963.3846,744437.7186,678328.1586
000025.SZ,20250702,17.18,17.18,17.05,17.1,17.2,-0.1,-0.5814,50826.1,86932.262,17.1,1.294,3.1839,0.89,53.9494,54.355,4.2905,2.8202,3.3753,0.1813,0.5848,43105.832,39277.832,15963.3846,737109.7272,671650.9272
000025.SZ,20250701,17.22,17.28,17.09,17.2,17.2,0.0,0.0,45674.25,78492.236,17.2,1.1629,2.8612,0.75,54.2649,54.6728,4.3156,2.8367,3.395,0.1802,0.5814,43105.832,39277.832,15963.3846,741420.3104,675578.7104
000025.SZ,20250630,17.09,17.23,17.05,17.2,17.14,0.06,0.3501,47525.06,81654.077,17.2,1.21,2.9771,0.79,54.2649,54.6728,4.3156,2.8367,3.395,0.1802,0.5814,43105.832,39277.832,15963.3846,741420.3104,675578.7104
000025.SZ,20250627,17.11,17.3,17.05,17.14,17.11,0.03,0.1753,53524.53,91930.072,17.14,1.3627,3.353,0.9,54.0756,54.4821,4.3005,2.8268,3.3832,0.1809,0.5834,43105.832,39277.832,15963.3846,738833.9605,673222.0405
000025.SZ,20250626,17.26,17.27,17.1,17.11,17.26,-0.15,-0.8691,63051.45,108257.378,17.11,1.6053,3.9498,1.0,53.9809,54.3868,4.293,2.8219,3.3772,0.1812,0.5845,43105.832,39277.832,15963.3846,737540.7855,672043.7055
000025.SZ,20250625,17.2,17.3,17.08,17.26,17.2,0.06,0.3488,76802.85,132064.463,17.26,1.9554,4.8112,1.07,54.4542,54.8636,4.3306,2.8466,3.4068,0.1796,0.5794,43105.832,39277.832,15963.3846,744006.6603,677935.3803
000025.SZ,20250624,17.01,17.25,17.0,17.2,17.07,0.13,0.7616,62042.9,106457.765,17.2,1.5796,3.8866,0.73,54.2649,54.6728,4.3156,2.8367,3.395,0.1802,0.5814,43105.832,39277.832,15963.3846,741420.3104,675578.7104
000025.SZ,20250623,16.78,17.07,16.7,17.07,16.83,0.24,1.426,45408.7,77111.064,17.07,1.1561,2.8446,0.44,53.8547,54.2596,4.283,2.8153,3.3693,0.1816,0.5858,43105.832,39277.832,15963.3846,735816.5522,670472.5922
000025.SZ,20250620,16.92,17.1,16.78,16.83,17.03,-0.2,-1.1744,50830.0,85951.231,16.83,1.2941,3.1842,0.38,53.0976,53.4967,4.2227,2.7757,3.322,0.1842,0.5942,43105.832,39277.832,15963.3846,725471.1526,661045.9126
000025.SZ,20250619,17.36,17.45,17.01,17.03,17.51,-0.48,-2.7413,81753.06,140508.658,17.03,2.0814,5.1213,0.61,53.7285,54.1325,4.2729,2.8087,3.3614,0.182,0.5872,43105.832,39277.832,15963.3846,734092.319,668901.479
000025.SZ,20250618,17.75,17.76,17.16,17.51,17.84,-0.33,-1.8498,117501.81,204276.928,17.51,2.9916,7.3607,0.89,55.2429,55.6582,4.3934,2.8878,3.4562,0.177,0.5711,43105.832,39277.832,15963.3846,754783.1183,687754.8383
000025.SZ,20250617,18.23,18.25,17.78,17.84,18.28,-0.44,-2.407,127313.62,228431.461,17.84,3.2414,7.9754,0.99,56.284,56.7072,4.4762,2.9422,3.5213,0.1738,0.5605,43105.832,39277.832,15963.3846,769008.0429,700716.5229
000025.SZ,20250616,18.15,18.45,17.98,18.28,18.18,0.1,0.5501,144034.87,263137.305,18.28,3.6671,9.0228,1.17,57.6722,58.1058,4.5866,3.0148,3.6082,0.1696,0.547,43105.832,39277.832,15963.3846,787974.609,717998.769
000025.SZ,20250613,18.09,18.53,17.9,18.18,17.93,0.25,1.3943,202651.09,369521.234,18.18,5.1594,12.6947,1.98,57.3567,57.7879,4.5615,2.9983,3.5884,0.1705,0.5501,43105.832,39277.832,15963.3846,783664.0258,714070.9858
000025.SZ,20250612,17.95,18.11,17.85,17.93,18.03,-0.1,-0.5546,78319.62,140643.834,17.93,1.994,4.9062,0.67,56.568,56.9933,4.4987,2.9571,3.5391,0.1729,0.5577,43105.832,39277.832,15963.3846,772887.5678,704251.5278
000025.SZ,20250611,17.96,18.49,17.96,18.03,17.96,0.07,0.3898,107097.31,194670.963,18.03,2.7267,6.7089,0.75,56.8835,57.3111,4.5238,2.9736,3.5588,0.1719,0.5546,43105.832,39277.832,15963.3846,777198.151,708179.311
000025.SZ,20250610,18.18,18.23,17.61,17.96,18.23,-0.27,-1.4811,113715.52,203967.497,17.96,2.8952,7.1235,0.68,56.6626,57.0886,4.5063,2.962,3.545,0.1726,0.5568,43105.832,39277.832,15963.3846,774180.7427,705429.8627
000025.SZ,20250609,17.98,18.24,17.82,18.23,18.15,0.08,0.4408,111542.7,201905.234,18.23,2.8398,6.9874,0.64,57.5145,57.9469,4.574,3.0066,3.5983,0.17,0.5485,43105.832,39277.832,15963.3846,785819.3174,716034.8774
000025.SZ,20250606,18.17,18.28,17.97,18.15,18.18,-0.03,-0.165,102055.64,184832.026,18.15,2.5983,6.3931,0.54,57.2621,57.6926,4.5539,2.9934,3.5825,0.1708,0.551,43105.832,39277.832,15963.3846,782370.8508,712892.6508
000025.SZ,20250605,18.72,18.75,18.03,18.18,18.56,-0.38,-2.0474,146345.88,267029.677,18.18,3.7259,9.1676,0.71,57.3567,57.7879,4.5615,2.9983,3.5884,0.1705,0.5501,43105.832,39277.832,15963.3846,783664.0258,714070.9858
000025.SZ,20250604,18.26,18.8,18.22,18.56,18.47,0.09,0.4873,237736.54,441497.744,18.56,6.0527,14.8926,1.14,58.5556,58.9958,4.6568,3.061,3.6634,0.167,0.5388,43105.832,39277.832,15963.3846,800044.2419,728996.5619
000025.SZ,20250603,17.58,19.0,17.53,18.47,17.58,0.89,5.0626,232498.22,427023.874,18.47,5.9193,14.5645,1.22,58.2716,58.7097,4.6342,3.0461,3.6457,0.1678,0.5414,43105.832,39277.832,15963.3846,796164.717,725461.557
