股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000426.SZ,20250708,17.02,17.2,16.87,16.94,17.01,-0.07,-0.4115,371445.93,630824.532,16.94,2.0924,2.8841,0.74,19.6615,17.9592,3.6341,7.0437,6.4612,0.397,0.397,177563.5739,177520.5464,128789.3936,3007926.9419,3007198.056
000426.SZ,20250707,16.91,17.61,16.83,17.01,16.9,0.11,0.6509,604380.25,1038828.143,17.01,3.4046,4.6928,1.29,19.7427,18.0334,3.6491,7.0728,6.4879,0.3954,0.3954,177563.5739,177520.5464,128789.3936,3020356.392,3019624.4943
000426.SZ,20250704,16.75,17.21,16.6,16.9,16.83,0.07,0.4159,502028.71,846545.86,16.9,2.828,3.8981,0.99,19.615,17.9168,3.6255,7.0271,6.4459,0.3979,0.3979,177563.5739,177520.5464,128789.3936,3000824.3989,3000097.2342
000426.SZ,20250703,16.42,16.93,16.34,16.83,16.32,0.51,3.125,562419.12,934612.275,16.83,3.1682,4.367,1.15,19.5338,17.8426,3.6105,6.9979,6.4192,0.3996,0.3996,177563.5739,177520.5464,128789.3936,2988394.9487,2987670.7959
000426.SZ,20250709,16.88,16.99,16.4,16.62,16.94,-0.32,-1.889,419159.25,694831.428,16.62,2.3612,3.2546,0.83,19.2901,17.62,3.5655,6.9106,6.3391,0.4047,,177563.5739,177520.5464,128789.3936,2951106.5982,2950391.4812
000426.SZ,20250702,16.13,16.59,16.01,16.32,16.16,0.16,0.9901,488882.48,800063.476,16.32,2.7539,3.796,1.05,18.9419,17.3019,3.5011,6.7859,6.2247,0.4121,0.4121,177563.5739,177520.5464,128789.3936,2897837.526,2897135.3172
000426.SZ,20250701,15.83,16.16,15.73,16.16,15.8,0.36,2.2785,360632.07,574214.617,16.16,2.0315,2.8002,0.76,18.7562,17.1323,3.4668,6.7194,6.1637,0.4162,0.4162,177563.5739,177520.5464,128789.3936,2869427.3542,2868732.0298
000426.SZ,20250630,15.83,15.9,15.6,15.8,16.07,-0.27,-1.6801,426935.0,672591.326,15.8,2.405,3.315,0.92,18.3383,16.7506,3.3895,6.5697,6.0264,0.4257,0.4257,177563.5739,177520.5464,128789.3936,2805504.4676,2804824.6331
000426.SZ,20250627,15.63,16.3,15.58,16.07,15.46,0.61,3.9457,687223.0,1097457.274,16.07,3.8712,5.336,1.64,18.6517,17.0369,3.4475,6.6819,6.1293,0.4185,0.4185,177563.5739,177520.5464,128789.3936,2853446.6326,2852755.1806
000426.SZ,20250626,15.49,15.54,15.22,15.46,15.3,0.16,1.0458,481498.96,742047.282,15.46,2.7124,3.7387,1.04,17.9437,16.3902,3.3166,6.4283,5.8967,0.435,0.435,177563.5739,177520.5464,128789.3936,2745132.8525,2744467.6473
000426.SZ,20250625,15.26,15.39,15.05,15.3,15.25,0.05,0.3279,377695.0,574714.011,15.3,2.1276,2.9327,0.74,17.758,16.2205,3.2823,6.3618,5.8356,0.4396,0.4396,177563.5739,177520.5464,128789.3936,2716722.6807,2716064.3599
000426.SZ,20250624,15.32,15.62,15.18,15.25,15.29,-0.04,-0.2616,406411.0,625138.444,15.25,2.2894,3.1556,0.81,17.7,16.1675,3.2715,6.341,5.8166,0.441,0.441,177563.5739,177520.5464,128789.3936,2707844.502,2707188.3326
000426.SZ,20250623,15.15,15.43,15.07,15.29,15.04,0.25,1.6622,380048.1,580641.606,15.29,2.1409,2.9509,0.73,17.7464,16.2099,3.2801,6.3576,5.8318,0.4399,0.4399,177563.5739,177520.5464,128789.3936,2714947.0449,2714289.1545
000426.SZ,20250620,15.37,15.47,14.99,15.04,15.39,-0.35,-2.2742,453234.29,686586.935,15.04,2.5531,3.5192,0.79,17.4562,15.9449,3.2265,6.2537,5.7365,0.4472,0.4472,177563.5739,177520.5464,128789.3936,2670556.1515,2669909.0179
000426.SZ,20250619,15.9,16.26,15.31,15.39,16.3,-0.91,-5.5828,703672.47,1105094.879,15.39,3.9639,5.4637,1.26,17.8625,16.316,3.3016,6.3992,5.87,0.437,0.437,177563.5739,177520.5464,128789.3936,2732703.4023,2732041.2091
000426.SZ,20250618,16.54,16.66,16.14,16.3,16.11,0.19,1.1794,603882.15,986767.703,16.3,3.4018,4.6889,1.12,18.9187,17.2807,3.4968,6.7776,6.2171,0.4126,0.4126,177563.5739,177520.5464,128789.3936,2894286.2546,2893584.9063
000426.SZ,20250617,15.99,16.28,15.92,16.11,16.0,0.11,0.6875,352515.5,569157.655,16.11,1.9858,2.7371,0.58,18.6981,17.0793,3.456,6.6986,6.1446,0.4175,0.4175,177563.5739,177520.5464,128789.3936,2860549.1755,2859856.0025
000426.SZ,20250616,16.01,16.32,15.8,16.0,16.16,-0.16,-0.9901,490689.73,787376.983,16.0,2.7641,3.81,0.68,18.5705,16.9627,3.4324,6.6528,6.1026,0.4203,0.4203,177563.5739,177520.5464,128789.3936,2841017.1824,2840328.7424
000426.SZ,20250613,16.49,16.67,15.95,16.16,16.68,-0.52,-3.1175,732626.76,1190015.829,16.16,4.127,5.6886,0.84,18.7562,17.1323,3.4668,6.7194,6.1637,0.4162,0.4162,177563.5739,177520.5464,128789.3936,2869427.3542,2868732.0298
000426.SZ,20250612,16.36,16.8,16.0,16.68,16.28,0.4,2.457,604300.82,998251.514,16.68,3.4041,4.6922,0.74,19.3597,17.6836,3.5783,6.9356,6.362,0.4032,0.4032,177563.5739,177520.5464,128789.3936,2961760.4127,2961042.714
000426.SZ,20250611,16.28,16.4,16.14,16.28,16.31,-0.03,-0.1839,520468.03,845621.952,16.28,2.9319,4.0412,0.62,18.8954,17.2595,3.4925,6.7693,6.2094,0.4131,0.4131,177563.5739,177520.5464,128789.3936,2890734.9831,2890034.4954
000426.SZ,20250610,16.17,16.49,15.83,16.31,16.09,0.22,1.3673,716216.33,1159536.636,16.31,4.0346,5.5611,0.89,18.9303,17.2913,3.4989,6.7817,6.2209,0.4123,0.4123,177563.5739,177520.5464,128789.3936,2896061.8903,2895360.1118
000426.SZ,20250609,15.45,16.09,15.35,16.09,15.42,0.67,4.345,1026653.57,1619042.803,16.09,5.7833,7.9716,1.56,18.6749,17.0581,3.4518,6.6903,6.137,0.418,0.418,177563.5739,177520.5464,128789.3936,2856997.9041,2856305.5916
000426.SZ,20250606,15.2,15.51,14.73,15.42,14.25,1.17,8.2105,1492761.39,2268096.988,15.42,8.4089,11.5907,3.48,17.8973,16.3478,3.308,6.4117,5.8814,0.4361,0.4361,177563.5739,177520.5464,128789.3936,2738030.3095,2737366.8255
000426.SZ,20250605,14.16,14.39,14.06,14.25,14.09,0.16,1.1356,347784.64,496039.109,14.25,1.9591,2.7004,0.84,16.5393,15.1074,3.057,5.9252,5.4352,0.472,0.472,177563.5739,177520.5464,128789.3936,2530280.9281,2529667.7862
000426.SZ,20250604,13.76,14.34,13.67,14.09,13.69,0.4,2.9218,608889.83,856769.109,14.09,3.43,4.7278,1.66,16.3536,14.9377,3.0227,5.8587,5.3741,0.4773,0.4773,177563.5739,177520.5464,128789.3936,2501870.7563,2501264.4988
000426.SZ,20250603,13.78,13.85,13.5,13.69,13.23,0.46,3.4769,539107.96,740520.207,13.69,3.0369,4.186,1.58,15.8893,14.5137,2.9369,5.6923,5.2216,0.4913,0.4913,177563.5739,177520.5464,128789.3936,2430845.3267,2430256.2802
000426.SZ,20250530,13.48,13.48,13.14,13.23,13.51,-0.28,-2.0725,310759.32,412527.359,13.23,1.7506,2.4129,0.85,15.3554,14.026,2.8382,5.5011,5.0461,0.5083,0.5083,177563.5739,177520.5464,128789.3936,2349166.0827,2348596.8289
000426.SZ,20250529,13.62,13.73,13.46,13.51,13.71,-0.2,-1.4588,336501.0,457124.305,13.51,1.8956,2.6128,0.89,15.6804,14.3228,2.8983,5.6175,5.1529,0.4978,0.4978,177563.5739,177520.5464,128789.3936,2398883.8834,2398302.5819
000426.SZ,20250528,13.54,13.84,13.43,13.71,13.51,0.2,1.4804,272566.96,374131.808,13.71,1.5354,2.1164,0.68,15.9126,14.5349,2.9412,5.7006,5.2292,0.4905,0.4905,177563.5739,177520.5464,128789.3936,2434396.5982,2433806.6911
000426.SZ,20250527,13.93,13.96,13.45,13.51,13.93,-0.42,-3.0151,374272.56,509445.25,13.51,2.1083,3.1525,0.86,15.6804,14.3228,2.8983,5.6175,5.1529,0.4978,0.4978,177563.5739,177520.5464,118720.5813,2398883.8834,2398302.5819
000426.SZ,20250526,14.0,14.1,13.64,13.93,13.89,0.04,0.288,409642.0,570519.689,13.93,2.3076,3.4505,1.02,16.1679,14.7681,2.9884,5.7921,5.3131,0.4828,0.4828,177563.5739,177520.5464,118720.5813,2473460.5844,2472861.2114
000426.SZ,20250523,13.48,14.05,13.43,13.89,13.58,0.31,2.2828,441716.76,610794.149,13.89,2.4883,3.7206,1.15,16.1215,14.7257,2.9798,5.7755,5.2979,0.4842,0.4842,177563.5739,177520.5464,118720.5813,2466358.0415,2465760.3895
