股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688503.SH,20250709,46.6,47.57,45.71,46.32,47.11,-0.79,-1.6769,72079.67,333997.793,46.32,3.9897,4.4469,0.78,26.8199,25.9609,2.4114,0.8978,0.8948,,,24203.3643,18066.4831,16209.0466,1121099.8344,836839.4972
688503.SH,20250708,46.0,47.8,45.03,47.11,45.87,1.24,2.7033,96253.12,449472.76,47.11,5.3277,5.9382,0.96,27.2774,26.4037,2.4525,0.9131,0.9101,,,24203.3643,18066.4831,16209.0466,1140220.4922,851112.0188
688503.SH,20250707,43.4,46.25,42.61,45.87,43.8,2.07,4.726,90126.58,407859.711,45.87,4.9886,5.5603,0.84,26.5594,25.7087,2.3879,0.889,0.8862,,,24203.3643,18066.4831,16209.0466,1110208.3204,828709.5798
688503.SH,20250704,43.88,45.66,43.27,43.8,44.13,-0.33,-0.7478,79630.58,353592.402,43.8,4.4076,4.9127,0.74,25.3608,24.5485,2.2802,0.8489,0.8462,,,24203.3643,18066.4831,16209.0466,1060107.3563,791311.9598
688503.SH,20250703,44.66,44.66,42.76,44.13,44.55,-0.42,-0.9428,84823.81,370933.334,44.13,4.6951,5.2331,0.83,25.5519,24.7335,2.2974,0.8553,0.8525,,,24203.3643,18066.4831,16209.0466,1068094.4666,797273.8992
688503.SH,20250702,43.77,44.8,43.27,44.55,44.1,0.45,1.0204,112442.7,496592.11,44.55,6.2238,6.937,1.21,25.7951,24.9689,2.3192,0.8635,0.8607,,,24203.3643,18066.4831,16209.0466,1078259.8796,804861.8221
688503.SH,20250701,40.9,44.66,40.9,44.1,41.39,2.71,6.5475,132135.7,570967.421,44.1,7.3139,8.152,1.65,25.5345,24.7166,2.2958,0.8547,0.852,,,24203.3643,18066.4831,16209.0466,1067368.3656,796731.9047
688503.SH,20250630,39.84,42.58,39.84,41.39,39.1,2.29,5.8568,126560.88,525921.051,41.39,7.0053,7.808,1.76,23.9654,23.1978,2.1547,0.8022,0.7996,,,24203.3643,18066.4831,16209.0466,1001777.2484,747771.7355
688503.SH,20250627,38.4,39.78,38.4,39.1,38.43,0.67,1.7434,81609.55,320151.426,39.1,4.5172,5.0348,1.2,22.6395,21.9143,2.0355,0.7578,0.7554,,,24203.3643,18066.4831,16209.0466,946351.5441,706399.4892
688503.SH,20250626,39.39,40.18,38.39,38.43,39.16,-0.73,-1.8641,58945.16,229543.788,38.43,3.2627,3.6366,0.84,22.2515,21.5388,2.0006,0.7448,0.7424,,,24203.3643,18066.4831,16209.0466,930135.29,694294.9455
688503.SH,20250625,39.5,39.53,38.5,39.16,39.17,-0.01,-0.0255,64196.21,249228.679,39.16,3.5533,3.9605,0.94,22.6742,21.9479,2.0386,0.759,0.7565,,,24203.3643,18066.4831,16209.0466,947803.746,707483.4782
688503.SH,20250624,38.55,39.56,38.05,39.17,38.55,0.62,1.6083,70060.81,272964.447,39.17,3.8779,4.3223,1.11,22.68,21.9535,2.0391,0.7592,0.7567,,,24203.3643,18066.4831,16209.0466,948045.7796,707664.143
688503.SH,20250623,36.5,39.28,36.31,38.55,36.8,1.75,4.7554,84760.05,323652.691,38.55,4.6916,5.2292,1.28,22.321,21.606,2.0069,0.7472,0.7447,,,24203.3643,18066.4831,16209.0466,933039.6938,696462.9235
688503.SH,20250620,36.94,38.19,36.7,36.8,37.3,-0.5,-1.3405,61841.21,231081.21,36.8,3.423,3.8152,0.85,21.3077,20.6252,1.9158,0.7133,0.7109,,,24203.3643,18066.4831,16209.0466,890683.8062,664846.5781
688503.SH,20250619,36.48,37.44,36.31,37.3,36.54,0.76,2.0799,69300.06,256264.198,37.3,3.8358,4.2754,0.96,21.5972,20.9055,1.9418,0.7229,0.7206,,,24203.3643,18066.4831,16209.0466,902785.4884,673879.8196
688503.SH,20250618,37.01,37.06,35.77,36.54,36.99,-0.45,-1.2165,57101.74,207228.739,36.54,3.1606,3.5228,0.66,21.1572,20.4795,1.9022,0.7082,0.7059,,,24203.3643,18066.4831,16209.0466,884390.9315,660149.2925
688503.SH,20250617,37.84,38.19,36.81,36.99,37.67,-0.68,-1.8051,42903.28,160378.094,36.99,2.3747,2.6469,0.46,21.4177,20.7317,1.9257,0.7169,0.7146,,,24203.3643,18066.4831,16209.0466,895282.4455,668279.2099
688503.SH,20250616,35.28,38.53,35.28,37.67,35.32,2.35,6.6535,100681.83,377474.175,37.67,5.5729,6.2115,1.12,21.8115,21.1128,1.9611,0.7301,0.7277,,,24203.3643,18066.4831,16209.0466,911740.7332,680564.4184
688503.SH,20250613,36.2,36.75,34.85,35.32,36.52,-1.2,-3.2859,93522.26,333313.348,35.32,5.1766,5.7698,0.88,20.4508,19.7957,1.8387,0.6846,0.6823,,,24203.3643,18066.4831,16209.0466,854862.8271,638108.1831
688503.SH,20250612,36.51,37.11,35.91,36.52,36.89,-0.37,-1.003,66424.77,242557.809,36.52,3.6767,4.098,0.58,21.1456,20.4683,1.9012,0.7078,0.7055,,,24203.3643,18066.4831,16209.0466,883906.8642,659787.9628
688503.SH,20250611,37.9,39.15,37.05,37.3,35.81,1.49,4.1608,125812.59,479079.47,37.3,6.9639,7.7619,1.31,21.5972,20.9055,1.9009,0.7229,0.7206,,,24203.3643,18066.4831,16209.0466,902785.4884,673879.8196
688503.SH,20250610,36.4,36.83,35.5,35.81,36.95,-1.14,-3.0853,78902.38,284082.55,35.81,4.3673,4.8678,0.91,20.7345,20.0704,1.825,0.6941,0.6918,,,24203.3643,18066.4831,16209.0466,866722.4756,646960.7598
688503.SH,20250609,36.22,37.2,35.6,36.95,36.3,0.65,1.7906,85604.89,311300.992,36.95,4.7383,5.2813,1.13,21.3946,20.7093,1.8831,0.7162,0.7138,,,24203.3643,18066.4831,16209.0466,894314.3109,667556.5505
