,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000755.SZ,20250620,4.89,4.92,4.83,4.89,4.87,0.02,0.4107,79651.11,38895.453,4.89,0.5428,2.3506,0.88,15.3971,14.6794,1.3904,4.4588,4.4358,0.9202,4.09,146731.0196,146731.0196,33885.2341,717514.6858,717514.6858
1,000755.SZ,20250619,4.97,4.99,4.84,4.87,4.97,-0.1,-2.0121,98862.0,48470.709,4.87,0.6738,2.9176,1.16,15.3341,14.6194,1.3847,4.4406,4.4176,0.924,4.1068,146731.0196,146731.0196,33885.2341,714580.0655,714580.0655
2,000755.SZ,20250618,5.19,5.21,5.12,5.17,5.21,-0.04,-0.7678,77849.28,40123.241,5.17,0.5306,2.2974,0.91,16.2787,15.5199,1.3909,4.7141,4.6898,0.8704,0.8704,146731.0196,146731.0196,33885.2341,758599.3713,758599.3713
3,000755.SZ,20250617,5.19,5.22,5.15,5.21,5.18,0.03,0.5792,90455.26,47004.905,5.21,0.6165,2.6695,1.02,16.4046,15.64,1.4017,4.7506,4.7261,0.8637,0.8637,146731.0196,146731.0196,33885.2341,764468.6121,764468.6121
4,000755.SZ,20250616,5.09,5.21,5.06,5.18,5.08,0.1,1.9685,116773.03,60194.685,5.18,0.7958,3.4461,1.49,16.3102,15.55,1.3936,4.7232,4.6988,0.8687,0.8687,146731.0196,146731.0196,33885.2341,760066.6815,760066.6815
5,000755.SZ,20250613,5.12,5.13,5.07,5.08,5.12,-0.04,-0.7813,68518.61,34887.857,5.08,0.467,2.0221,0.9,15.9953,15.2498,1.3667,4.632,4.6081,0.8858,0.8858,146731.0196,146731.0196,33885.2341,745393.5796,745393.5796
6,000755.SZ,20250612,5.08,5.15,5.06,5.12,5.09,0.03,0.5894,73760.59,37624.045,5.12,0.5027,2.1768,1.03,16.1213,15.3698,1.3775,4.6685,4.6444,0.8789,0.8789,146731.0196,146731.0196,33885.2341,751262.8204,751262.8204
7,000755.SZ,20250611,5.03,5.11,5.03,5.09,5.02,0.07,1.3944,80004.01,40622.887,5.09,0.5452,2.361,1.19,16.0268,15.2798,1.3694,4.6412,4.6172,0.8841,0.8841,146731.0196,146731.0196,33885.2341,746860.8898,746860.8898
8,000755.SZ,20250610,5.05,5.08,4.98,5.02,5.04,-0.02,-0.3968,104381.0,52520.171,5.02,0.7114,3.0804,1.82,15.8064,15.0697,1.3506,4.5773,4.5537,0.8964,0.8964,146731.0196,146731.0196,33885.2341,736589.7184,736589.7184
9,000755.SZ,20250609,5.08,5.08,5.01,5.04,5.07,-0.03,-0.5917,64263.61,32304.21,5.04,0.438,1.8965,1.16,15.8694,15.1297,1.356,4.5956,4.5719,0.8929,0.8929,146731.0196,146731.0196,33885.2341,739524.3388,739524.3388
10,000755.SZ,20250606,5.03,5.07,5.0,5.07,5.03,0.04,0.7952,56855.0,28665.769,5.07,0.3875,1.6779,1.04,15.9638,15.2197,1.364,4.6229,4.5991,0.8876,0.8876,146731.0196,146731.0196,33885.2341,743926.2694,743926.2694
11,000755.SZ,20250605,5.06,5.08,5.01,5.03,5.06,-0.03,-0.5929,53513.0,26986.629,5.03,0.3647,1.5792,0.99,15.8379,15.0997,1.3533,4.5865,4.5628,0.8946,0.8946,146731.0196,146731.0196,33885.2341,738057.0286,738057.0286
12,000755.SZ,20250604,5.12,5.12,5.03,5.06,5.09,-0.03,-0.5894,56474.0,28525.737,5.06,0.3849,1.6666,1.09,15.9323,15.1897,1.3613,4.6138,4.59,0.8893,0.8893,146731.0196,146731.0196,33885.2341,742458.9592,742458.9592
13,000755.SZ,20250603,5.07,5.1,5.04,5.09,5.07,0.02,0.3945,55582.21,28227.48,5.09,0.3788,1.6403,1.04,16.0268,15.2798,1.3694,4.6412,4.6172,0.8841,0.8841,146731.0196,146731.0196,33885.2341,746860.8898,746860.8898
14,000755.SZ,20250530,5.04,5.08,5.01,5.07,5.04,0.03,0.5952,54956.01,27801.909,5.07,0.3745,1.6218,0.89,15.9638,15.2197,1.364,4.6229,4.5991,0.8876,0.8876,146731.0196,146731.0196,33885.2341,743926.2694,743926.2694
15,000755.SZ,20250529,4.96,5.04,4.96,5.04,4.97,0.07,1.4085,53096.0,26625.548,5.04,0.3619,1.5669,0.82,15.8694,15.1297,1.356,4.5956,4.5719,0.8929,0.8929,146731.0196,146731.0196,33885.2341,739524.3388,739524.3388
16,000755.SZ,20250528,4.99,5.0,4.94,4.97,4.97,0.0,0.0,49075.0,24396.133,4.97,0.3345,1.4483,0.73,15.649,14.9196,1.3371,4.5317,4.5084,0.9054,0.9054,146731.0196,146731.0196,33885.2341,729253.1674,729253.1674
17,000755.SZ,20250527,4.93,4.98,4.92,4.97,4.95,0.02,0.404,47345.01,23454.677,4.97,0.3227,1.3972,0.7,15.649,14.9196,1.3371,4.5317,4.5084,0.9054,0.9054,146731.0196,146731.0196,33885.2341,729253.1674,729253.1674
18,000755.SZ,20250526,4.94,4.97,4.9,4.95,4.94,0.01,0.2024,63162.2,31180.071,4.95,0.4305,1.864,0.85,15.586,14.8595,1.3317,4.5135,4.4902,0.9091,0.9091,146731.0196,146731.0196,33885.2341,726318.547,726318.547
19,000755.SZ,20250523,5.03,5.06,4.93,4.94,5.05,-0.11,-2.1782,94956.0,47441.548,4.94,0.6471,2.8023,1.25,15.5545,14.8295,1.3291,4.5044,4.4811,0.9109,0.9109,146731.0196,146731.0196,33885.2341,724851.2368,724851.2368
20,000755.SZ,20250522,5.07,5.09,5.0,5.05,5.09,-0.04,-0.7859,67939.0,34260.043,5.05,0.463,2.005,0.89,15.9008,15.1597,1.3587,4.6047,4.5809,0.8911,0.8911,146731.0196,146731.0196,33885.2341,740991.649,740991.649
21,000755.SZ,20250521,5.06,5.12,5.04,5.09,5.06,0.03,0.5929,61922.1,31509.285,5.09,0.422,1.8274,0.8,16.0268,15.2798,1.3694,4.6412,4.6172,0.8841,0.8841,146731.0196,146731.0196,33885.2341,746860.8898,746860.8898
22,000755.SZ,20250520,5.05,5.1,5.03,5.06,5.08,-0.02,-0.3937,51002.0,25818.417,5.06,0.3476,1.5051,0.62,15.9323,15.1897,1.3613,4.6138,4.59,0.8893,0.8893,146731.0196,146731.0196,33885.2341,742458.9592,742458.9592
23,000755.SZ,20250519,4.97,5.1,4.97,5.08,4.97,0.11,2.2133,94126.01,47616.41,5.08,0.6415,2.7778,1.17,15.9953,15.2498,1.3667,4.632,4.6081,0.8858,0.8858,146731.0196,146731.0196,33885.2341,745393.5796,745393.5796
24,000755.SZ,20250516,5.02,5.06,4.94,4.97,5.04,-0.07,-1.3889,104905.0,52327.145,4.97,0.7149,3.0959,1.37,15.649,14.9196,1.3371,4.5317,4.5084,0.9054,0.9054,146731.0196,146731.0196,33885.2341,729253.1674,729253.1674
25,000755.SZ,20250515,5.08,5.11,5.01,5.04,5.09,-0.05,-0.9823,69043.01,34895.606,5.04,0.4705,2.0376,0.89,15.8694,15.1297,1.356,4.5956,4.5719,0.8929,0.8929,146731.0196,146731.0196,33885.2341,739524.3388,739524.3388
26,000755.SZ,20250514,5.09,5.11,5.03,5.09,5.08,0.01,0.1969,69994.0,35469.329,5.09,0.477,2.0656,0.83,16.0268,15.2798,1.3694,4.6412,4.6172,0.8841,0.8841,146731.0196,146731.0196,33885.2341,746860.8898,746860.8898
27,000755.SZ,20250513,5.11,5.12,5.03,5.08,5.09,-0.01,-0.1965,72420.0,36718.757,5.08,0.4936,2.1372,0.78,15.9953,15.2498,1.3667,4.632,4.6081,0.8858,0.8858,146731.0196,146731.0196,33885.2341,745393.5796,745393.5796
28,000755.SZ,20250512,5.18,5.19,5.06,5.09,5.16,-0.07,-1.3566,86278.07,43993.337,5.09,0.588,2.5462,0.88,16.0268,15.2798,1.3694,4.6412,4.6172,0.8841,0.8841,146731.0196,146731.0196,33885.2341,746860.8898,746860.8898
29,000755.SZ,20250509,5.13,5.19,5.1,5.16,5.13,0.03,0.5848,84284.71,43495.693,5.16,0.5744,2.4874,0.77,16.2472,15.4899,1.3882,4.705,4.6807,0.8721,0.8721,146731.0196,146731.0196,33885.2341,757132.0611,757132.0611
30,000755.SZ,20250508,5.17,5.21,5.11,5.13,5.17,-0.04,-0.7737,76124.2,39165.305,5.13,0.5188,2.2465,0.61,16.1527,15.3999,1.3802,4.6776,4.6535,0.8772,0.8772,146731.0196,146731.0196,33885.2341,752730.1305,752730.1305
31,000755.SZ,20250507,5.16,5.19,5.12,5.17,5.14,0.03,0.5837,104969.0,54089.143,5.17,0.7154,3.0978,0.78,16.2787,15.5199,1.3909,4.7141,4.6898,0.8704,0.8704,146731.0196,146731.0196,33885.2341,758599.3713,758599.3713
32,000755.SZ,20250506,5.03,5.17,5.03,5.14,5.0,0.14,2.8,113201.4,57716.049,5.14,0.7715,3.3407,0.87,16.1842,15.4299,1.3829,4.6868,4.6626,0.8755,0.8755,146731.0196,146731.0196,33885.2341,754197.4407,754197.4407
33,000755.SZ,20250430,5.1,5.12,5.0,5.0,5.11,-0.11,-2.1526,111781.99,56259.693,5.0,0.7618,3.2988,0.89,15.7434,15.0096,1.3452,4.5591,4.5356,0.9,0.9,146731.0196,146731.0196,33885.2341,733655.098,733655.098
34,000755.SZ,20250429,5.06,5.19,5.06,5.11,5.08,0.03,0.5906,143665.01,73640.171,5.11,0.9791,4.2398,1.2,16.0898,15.3398,1.3748,4.6594,4.6354,0.8806,0.8806,146731.0196,146731.0196,33885.2341,749795.5102,749795.5102
35,000755.SZ,20250428,5.1,5.22,5.06,5.08,5.08,0.0,0.0,149992.92,76892.779,5.08,1.0222,4.4265,1.45,15.9953,15.2498,1.3667,4.632,4.6081,0.8858,0.8858,146731.0196,146731.0196,33885.2341,745393.5796,745393.5796
36,000755.SZ,20250425,5.0,5.1,4.95,5.08,4.97,0.11,2.2133,154540.01,77796.656,5.08,1.0532,4.5607,1.74,15.9953,15.2498,1.3667,4.632,4.6081,0.8858,0.8858,146731.0196,146731.0196,33885.2341,745393.5796,745393.5796
37,000755.SZ,20250424,4.95,5.01,4.92,4.97,4.95,0.02,0.404,89022.76,44235.028,4.97,0.6067,2.6272,0.91,15.8971,15.9438,1.3844,4.2605,4.405,0.9054,0.9054,146731.0196,146731.0196,33885.2341,729253.1674,729253.1674
38,000755.SZ,20250423,4.97,5.0,4.93,4.95,4.98,-0.03,-0.6024,89598.63,44417.063,4.95,0.6106,2.6442,0.84,15.8331,15.8796,1.3788,4.2434,4.3873,0.9091,0.9091,146731.0196,146731.0196,33885.2341,726318.547,726318.547
39,000755.SZ,20250422,4.89,4.99,4.89,4.98,4.89,0.09,1.8405,116490.8,57760.835,4.98,0.7939,3.4378,1.17,15.929,15.9759,1.3872,4.2691,4.4139,0.9036,0.9036,146731.0196,146731.0196,33885.2341,730720.4776,730720.4776
40,000755.SZ,20250421,4.85,4.93,4.85,4.89,4.9,-0.01,-0.2041,68555.0,33528.455,4.89,0.4672,2.0232,0.68,15.6412,15.6871,1.3621,4.192,4.3341,0.9202,0.9202,146731.0196,146731.0196,33885.2341,717514.6858,717514.6858
41,000755.SZ,20250418,4.91,4.94,4.84,4.9,4.91,-0.01,-0.2037,81523.24,39778.83,4.9,0.5556,2.4059,0.81,15.6732,15.7192,1.3649,4.2005,4.343,0.9184,0.9184,146731.0196,146731.0196,33885.2341,718981.996,718981.996
42,000755.SZ,20250417,4.84,5.04,4.84,4.91,4.86,0.05,1.0288,134400.24,66425.839,4.91,0.916,3.9663,1.4,15.7051,15.7513,1.3677,4.2091,4.3518,0.9165,0.9165,146731.0196,146731.0196,33885.2341,720449.3062,720449.3062
43,000755.SZ,20250416,4.8,4.88,4.75,4.86,4.79,0.07,1.4614,130823.01,63124.625,4.86,0.8916,3.8608,1.28,15.5452,15.5909,1.3538,4.1662,4.3075,0.9259,0.9259,146731.0196,146731.0196,33885.2341,713112.7553,713112.7553
44,000755.SZ,20250415,4.82,4.89,4.75,4.79,4.82,-0.03,-0.6224,81038.24,38840.299,4.79,0.5523,2.3916,0.67,15.3213,15.3663,1.3343,4.1062,4.2455,0.9395,0.9395,146731.0196,146731.0196,33885.2341,702841.5839,702841.5839
45,000755.SZ,20250414,4.73,4.82,4.7,4.82,4.73,0.09,1.9027,74647.9,35769.991,4.82,0.5087,2.203,0.53,15.4173,15.4626,1.3426,4.1319,4.2721,0.9336,0.9336,146731.0196,146731.0196,33885.2341,707243.5145,707243.5145
46,000755.SZ,20250411,4.75,4.81,4.71,4.73,4.76,-0.03,-0.6303,83210.0,39625.128,4.73,0.5671,2.4556,0.54,15.1294,15.1739,1.3176,4.0548,4.1923,0.9514,0.9514,146731.0196,146731.0196,33885.2341,694037.7227,694037.7227
47,000755.SZ,20250410,4.7,4.83,4.7,4.76,4.69,0.07,1.4925,110156.0,52620.847,4.76,0.7507,3.2509,0.75,15.2254,15.2701,1.3259,4.0805,4.2189,0.9454,0.9454,146731.0196,146731.0196,33885.2341,698439.6533,698439.6533
48,000755.SZ,20250409,4.5,4.71,4.32,4.69,4.57,0.12,2.6258,161337.6,73148.678,4.69,1.0995,4.7613,1.19,15.0015,15.0455,1.3064,4.0205,4.1568,0.9595,0.9595,146731.0196,146731.0196,33885.2341,688168.4819,688168.4819
49,000755.SZ,20250408,4.45,4.71,4.43,4.57,4.48,0.09,2.0089,178247.6,81072.02,4.57,1.2148,5.2603,1.53,14.6176,14.6606,1.273,3.9176,4.0505,0.9847,0.9847,146731.0196,146731.0196,33885.2341,670560.7596,670560.7596
50,000755.SZ,20250407,4.86,4.88,4.48,4.48,4.98,-0.5,-10.0402,172543.0,80035.962,4.48,1.1759,5.092,1.79,14.3297,14.3719,1.2479,3.8405,3.9707,1.0045,1.0045,146731.0196,146731.0196,33885.2341,657354.9678,657354.9678
51,000755.SZ,20250403,4.83,5.03,4.75,4.98,4.87,0.11,2.2587,154306.01,76336.734,4.98,1.0516,4.5538,1.89,15.929,15.9759,1.3872,4.2691,4.4139,0.9036,0.9036,146731.0196,146731.0196,33885.2341,730720.4776,730720.4776
52,000755.SZ,20250402,4.9,4.95,4.86,4.87,4.91,-0.04,-0.8147,68052.0,33275.586,4.87,0.4638,2.0083,0.74,15.5772,15.623,1.3566,4.1748,4.3164,0.924,0.924,146731.0196,146731.0196,33885.2341,714580.0655,714580.0655
53,000755.SZ,20250401,4.76,4.92,4.75,4.91,4.76,0.15,3.1513,106591.32,51852.615,4.91,0.7264,3.1457,1.14,15.7051,15.7513,1.3677,4.2091,4.3518,0.9165,0.9165,146731.0196,146731.0196,33885.2341,720449.3062,720449.3062
54,000755.SZ,20250331,4.82,4.87,4.73,4.76,4.86,-0.1,-2.0576,80155.01,38500.089,4.76,0.5463,2.3655,0.84,15.2254,15.2701,1.3259,4.0805,4.2189,0.9454,0.9454,146731.0196,146731.0196,33885.2341,698439.6533,698439.6533
55,000755.SZ,20250328,4.88,4.92,4.82,4.86,4.9,-0.04,-0.8163,72648.0,35278.023,4.86,0.4951,2.1439,0.72,15.5452,15.5909,1.3538,4.1662,4.3075,0.9259,0.9259,146731.0196,146731.0196,33885.2341,713112.7553,713112.7553
56,000755.SZ,20250327,4.99,4.99,4.88,4.9,4.99,-0.09,-1.8036,80267.01,39524.42,4.9,0.547,2.3688,0.83,15.6732,15.7192,1.3649,4.2005,4.343,0.9184,0.9184,146731.0196,146731.0196,33885.2341,718981.996,718981.996
57,000755.SZ,20250326,4.93,5.0,4.88,4.99,4.94,0.05,1.0121,117873.0,58261.429,4.99,0.8033,3.4786,1.41,15.961,16.0079,1.39,4.2777,4.4227,0.9018,0.9018,146731.0196,146731.0196,33885.2341,732187.7878,732187.7878
58,000755.SZ,20250325,4.85,4.94,4.83,4.94,4.85,0.09,1.8557,118323.01,57944.46,4.94,0.8064,3.4919,1.64,15.8011,15.8475,1.3761,4.2348,4.3784,0.9109,0.9109,146731.0196,146731.0196,33885.2341,724851.2368,724851.2368
