股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300555.SZ,20250709,10.36,10.4,10.28,10.32,10.39,-0.07,-0.6737,23212.5,23967.046,10.32,1.1734,1.482,0.76,,,4.0671,11.6544,12.3979,0.0,,20000.0,19782.2713,15663.243,206400.0,204153.0398
300555.SZ,20250708,10.6,10.6,10.38,10.39,10.62,-0.23,-2.1657,24670.0,25762.248,10.39,1.2471,1.575,0.74,,,4.0947,11.7335,12.482,0.0,,20000.0,19782.2713,15663.243,207800.0,205537.7988
300555.SZ,20250707,10.46,10.72,10.4,10.62,10.55,0.07,0.6635,24297.5,25679.837,10.62,1.2282,1.5512,0.67,,,4.1854,11.9932,12.7583,0.0,,20000.0,19782.2713,15663.243,212400.0,210087.7212
300555.SZ,20250704,10.46,10.6,10.31,10.55,10.35,0.2,1.9324,36415.5,38221.945,10.55,1.8408,2.3249,1.07,,,4.1578,11.9142,12.6742,0.0,,20000.0,19782.2713,15663.243,211000.0,208702.9622
300555.SZ,20250703,10.5,10.5,10.18,10.35,10.48,-0.13,-1.2405,29561.5,30506.401,10.35,1.4943,1.8594,0.91,,,4.079,11.6883,12.4339,0.0,,20000.0,19782.2713,15898.663,207000.0,204746.508
300555.SZ,20250702,10.35,10.57,10.12,10.48,10.34,0.14,1.354,36916.0,38467.354,10.48,1.8661,2.322,1.26,,,4.1302,11.8351,12.5901,0.0,,20000.0,19782.2713,15898.663,209600.0,207318.2032
300555.SZ,20250701,10.57,10.58,10.2,10.34,10.59,-0.25,-2.3607,40085.5,41393.383,10.34,2.0263,2.5213,1.47,,,4.075,11.677,12.4219,0.0,,20000.0,19782.2713,15898.663,206800.0,204548.6852
300555.SZ,20250630,10.6,10.87,10.53,10.59,10.6,-0.01,-0.0943,38896.0,41537.223,10.59,1.9662,2.4465,1.38,,,4.1735,11.9594,12.7222,0.0,,20000.0,19782.2713,15898.663,211800.0,209494.2531
300555.SZ,20250627,10.48,10.63,10.37,10.6,10.47,0.13,1.2416,25347.0,26536.846,10.6,1.2813,1.5943,0.91,,,4.1775,11.9707,12.7343,0.0,,20000.0,19782.2713,15898.663,212000.0,209692.0758
300555.SZ,20250626,10.68,10.74,10.41,10.47,10.63,-0.16,-1.5052,20363.0,21490.44,10.47,1.0294,1.2808,0.72,,,4.1262,11.8238,12.5781,0.0,,20000.0,19782.2713,15898.663,209400.0,207120.3805
300555.SZ,20250625,10.67,10.74,10.52,10.63,10.56,0.07,0.6629,22037.0,23409.013,10.63,1.114,1.3758,0.77,,,4.1893,12.0045,12.7703,0.0,,20000.0,19782.2713,16017.083,212600.0,210285.5439
300555.SZ,20250624,10.5,10.77,10.46,10.56,10.42,0.14,1.3436,29962.5,31788.092,10.56,1.5146,1.8707,1.06,,,4.1617,11.9255,12.6862,0.0,,20000.0,19782.2713,16017.083,211200.0,208900.7849
300555.SZ,20250623,10.01,10.53,9.95,10.42,9.95,0.47,4.7236,43610.5,44929.485,10.42,2.2045,2.7227,1.83,,,4.1065,11.7674,12.518,0.0,,20000.0,19782.2713,16017.083,208400.0,206131.2669
300555.SZ,20250620,10.14,10.23,9.77,9.95,10.14,-0.19,-1.8738,23824.5,23774.262,9.95,1.2043,1.4874,0.87,,,3.9213,11.2366,11.9534,0.0,,20000.0,19782.2713,16017.083,199000.0,196833.5994
