股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600560.SH,20250709,16.49,16.55,16.33,16.37,16.45,-0.08,-0.4863,28087.0,46203.07,16.37,1.2559,2.2887,0.77,69.5913,75.8777,3.8492,4.9513,5.1829,0.4337,,22364.55,22364.55,12271.9776,366107.6835,366107.6835
600560.SH,20250708,16.28,16.45,16.22,16.45,16.28,0.17,1.0442,28839.5,47221.194,16.45,1.2895,2.35,0.74,69.9314,76.2485,3.868,4.9755,5.2083,0.4316,,22364.55,22364.55,12271.9776,367896.8475,367896.8475
600560.SH,20250707,16.24,16.29,16.15,16.28,16.17,0.11,0.6803,22691.5,36837.906,16.28,1.0146,1.849,0.54,69.2087,75.4605,3.828,4.9241,5.1544,0.4361,,22364.55,22364.55,12271.9776,364094.874,364094.874
600560.SH,20250704,16.5,16.5,16.14,16.17,16.43,-0.26,-1.5825,37643.0,61223.245,16.17,1.6832,3.0674,0.94,68.741,74.9507,3.8022,4.8908,5.1196,0.4391,,22364.55,22364.55,12271.9776,361634.7735,361634.7735
600560.SH,20250703,16.36,16.57,16.3,16.43,16.26,0.17,1.0455,46008.0,75649.951,16.43,2.0572,3.749,1.19,69.8463,76.1558,3.8633,4.9694,5.2019,0.4321,,22364.55,22364.55,12271.9776,367449.5565,367449.5565
600560.SH,20250702,16.34,16.46,16.16,16.26,16.25,0.01,0.0615,47868.0,78059.21,16.26,2.1404,3.9006,1.3,69.1236,75.3678,3.8233,4.918,5.1481,0.4367,,22364.55,22364.55,12271.9776,363647.583,363647.583
600560.SH,20250701,16.18,16.33,16.1,16.25,16.18,0.07,0.4326,41614.0,67573.807,16.25,1.8607,3.391,1.12,69.0811,75.3215,3.821,4.915,5.1449,0.4369,,22364.55,22364.55,12271.9776,363423.9375,363423.9375
600560.SH,20250630,16.1,16.29,16.07,16.18,16.06,0.12,0.7472,36116.0,58460.072,16.18,1.6149,2.943,1.03,68.7836,74.997,3.8045,4.8938,5.1228,0.4388,,22364.55,22364.55,12271.9776,361858.419,361858.419
600560.SH,20250627,16.01,16.11,16.0,16.06,16.0,0.06,0.375,28617.0,45972.685,16.06,1.2796,2.3319,0.79,68.2734,74.4408,3.7763,4.8575,5.0848,0.4421,,22364.55,22364.55,12271.9776,359174.673,359174.673
600560.SH,20250626,16.14,16.21,15.95,16.0,16.08,-0.08,-0.4975,39682.0,63885.701,16.0,1.7743,3.2335,1.08,68.0183,74.1627,3.7622,4.8394,5.0658,0.4438,,22364.55,22364.55,12271.9776,357832.8,357832.8
600560.SH,20250625,16.02,16.11,15.94,16.08,16.02,0.06,0.3745,37443.0,60091.458,16.08,1.6742,3.0511,1.0,68.3584,74.5335,3.781,4.8636,5.0911,0.4415,,22364.55,22364.55,12271.9776,359621.964,359621.964
600560.SH,20250624,15.6,16.08,15.57,16.02,15.53,0.49,3.1552,44637.0,71057.632,16.02,1.9959,3.6373,1.26,68.1034,74.2554,3.7669,4.8454,5.0721,0.4432,0.4432,22364.55,22364.55,12271.9776,358280.091,358280.091
600560.SH,20250623,15.07,15.56,15.03,15.53,15.2,0.33,2.1711,25017.0,38521.883,15.53,1.1186,2.0385,0.71,66.0203,71.9842,3.6517,4.6972,4.917,0.4572,0.4572,22364.55,22364.55,12271.9776,347321.4615,347321.4615
600560.SH,20250620,15.5,15.63,15.17,15.2,15.6,-0.4,-2.5641,33385.0,51147.319,15.2,1.4928,2.7204,0.96,64.6174,70.4546,3.5741,4.5974,4.8125,0.4671,0.4671,22364.55,22364.55,12271.9776,339941.16,339941.16
