股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688290.SH,20250709,48.9,50.38,48.84,48.96,48.49,0.47,0.9693,14533.49,72123.095,48.96,1.4222,3.1245,1.12,133.0639,128.713,3.9453,18.1456,18.2618,,,10218.9714,10218.9714,4651.5312,500320.8397,500320.8397
688290.SH,20250708,48.57,49.14,48.33,48.55,48.74,-0.19,-0.3898,11748.39,57167.31,48.55,1.1497,2.5257,0.85,131.9496,127.6351,3.892,17.9936,18.1089,,,10218.9714,10218.9714,4651.5312,496131.0615,496131.0615
688290.SH,20250707,49.81,50.28,48.3,48.74,50.26,-1.52,-3.0243,15726.58,76855.455,48.74,1.539,3.3809,1.01,132.466,128.1346,3.9072,18.0641,18.1797,,,10218.9714,10218.9714,4651.5312,498072.666,498072.666
688290.SH,20250704,50.24,50.49,49.41,50.26,50.38,-0.12,-0.2382,10873.68,54368.296,50.26,1.0641,2.3377,0.66,136.5971,132.1306,4.0291,18.6274,18.7467,,,10218.9714,10218.9714,4651.5312,513605.5026,513605.5026
688290.SH,20250703,50.0,50.81,49.88,50.38,50.55,-0.17,-0.3363,10296.62,51789.093,50.38,1.0076,2.2136,0.56,136.9232,132.4461,4.0387,18.6719,18.7915,,,10218.9714,10218.9714,4651.5312,514831.7791,514831.7791
688290.SH,20250702,51.29,51.8,50.2,50.55,52.06,-1.51,-2.9005,16094.76,81580.302,50.55,1.575,3.4601,0.83,137.3852,132.893,4.0523,18.7349,18.8549,,,10218.9714,10218.9714,4651.5312,516569.0043,516569.0043
688290.SH,20250701,52.14,52.86,51.49,52.06,52.12,-0.06,-0.1151,15790.39,82019.525,52.06,1.5452,3.3947,0.75,141.4891,136.8627,4.1734,19.2945,19.4181,,,10218.9714,10218.9714,4651.5312,531999.6511,531999.6511
688290.SH,20250630,50.18,52.95,50.18,52.12,50.18,1.94,3.8661,25097.28,130694.067,52.12,2.4559,5.3955,1.25,141.6522,137.0204,4.1782,19.3168,19.4405,,,10218.9714,10218.9714,4651.5312,532612.7894,532612.7894
688290.SH,20250627,50.2,50.82,50.0,50.18,50.56,-0.38,-0.7516,15241.68,76725.065,50.18,1.4915,3.2767,0.64,136.3796,131.9203,4.0227,18.5978,18.7169,,,10218.9714,10218.9714,4651.5312,512787.9849,512787.9849
688290.SH,20250626,51.1,51.87,50.48,50.56,51.49,-0.93,-1.8062,19176.13,98292.895,50.56,1.8765,4.1225,0.67,137.4124,132.9193,4.0531,18.7386,18.8586,,,10218.9714,10218.9714,4651.5312,516671.194,516671.194
