,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000429.SZ,20250620,13.66,13.86,13.62,13.84,13.66,0.18,1.3177,91402.22,126064.584,13.84,0.7013,1.836,0.81,18.524,16.0858,2.6076,6.332,6.437,3.9523,3.9523,209080.6126,130332.9006,49783.9054,2893675.6784,1803807.3443
1,000429.SZ,20250619,13.65,13.74,13.58,13.66,13.63,0.03,0.2201,70629.42,96637.994,13.66,0.5419,1.4187,0.51,18.2831,15.8766,2.5737,6.2497,6.3533,4.0044,4.0044,209080.6126,130332.9006,49783.9054,2856041.1681,1780347.4222
2,000429.SZ,20250618,13.63,13.7,13.58,13.63,13.65,-0.02,-0.1465,56815.0,77492.51,13.63,0.4359,1.1412,0.36,18.2429,15.8417,2.5681,6.236,6.3394,4.0132,4.0132,209080.6126,130332.9006,49783.9054,2849768.7497,1776437.4352
3,000429.SZ,20250617,13.58,13.74,13.56,13.65,13.56,0.09,0.6637,80692.81,110340.768,13.65,0.6191,1.6209,0.5,18.2697,15.865,2.5718,6.2451,6.3487,4.0073,4.0073,209080.6126,130332.9006,49783.9054,2853950.362,1779044.0932
4,000429.SZ,20250616,13.7,13.72,13.55,13.56,13.75,-0.19,-1.3818,117474.37,160026.12,13.56,0.9013,2.3597,0.68,18.1492,15.7604,2.5549,6.2039,6.3068,4.0339,4.0339,209080.6126,130332.9006,49783.9054,2835133.1069,1767314.1321
5,000429.SZ,20250613,13.7,13.91,13.61,13.75,13.76,-0.01,-0.0727,239902.9,328624.792,13.75,1.8407,4.8189,1.77,18.4035,15.9812,2.5907,6.2909,6.3952,3.9782,3.9782,209080.6126,130332.9006,49783.9054,2874858.4233,1792077.3833
6,000429.SZ,20250612,13.91,13.93,13.57,13.76,13.92,-0.16,-1.1494,202888.57,278597.633,13.76,1.5567,4.0754,1.92,18.4169,15.9928,2.5926,6.2954,6.3998,3.9753,3.9753,209080.6126,130332.9006,49783.9054,2876949.2294,1793380.7123
7,000429.SZ,20250611,13.87,14.06,13.72,13.92,13.87,0.05,0.3605,141275.0,196243.137,13.92,1.084,2.8378,1.57,18.6311,16.1788,2.6227,6.3686,6.4742,3.9296,3.9296,209080.6126,130332.9006,49783.9054,2910402.1274,1814233.9764
8,000429.SZ,20250610,14.02,14.1,13.86,13.87,14.03,-0.16,-1.1404,109893.86,153552.174,13.87,0.8432,2.2074,1.19,18.5642,16.1207,2.6133,6.3458,6.451,3.9438,3.9438,209080.6126,130332.9006,49783.9054,2899948.0968,1807717.3313
9,000429.SZ,20250609,14.32,14.33,14.0,14.03,14.29,-0.26,-1.8195,173984.32,245201.076,14.03,1.3349,3.4948,2.17,18.7783,16.3066,2.6434,6.419,6.5254,3.8988,3.8988,209080.6126,130332.9006,49783.9054,2933400.9948,1828570.5954
10,000429.SZ,20250606,14.23,14.38,14.18,14.29,14.22,0.07,0.4923,48646.97,69495.076,14.29,0.3733,0.9772,0.55,19.1263,16.6088,2.6924,6.5379,6.6463,3.8279,3.8279,209080.6126,130332.9006,49783.9054,2987761.9541,1862457.1496
11,000429.SZ,20250605,14.23,14.31,14.15,14.22,14.22,0.0,0.0,55025.24,78301.791,14.22,0.4222,1.1053,0.59,19.0326,16.5275,2.6792,6.5059,6.6138,3.8467,3.8467,209080.6126,130332.9006,49783.9054,2973126.3112,1853333.8465
12,000429.SZ,20250604,14.15,14.27,14.1,14.22,14.1,0.12,0.8511,62934.76,89442.09,14.22,0.4829,1.2642,0.62,19.0326,16.5275,2.6792,6.5059,6.6138,3.8467,3.8467,209080.6126,130332.9006,49783.9054,2973126.3112,1853333.8465
13,000429.SZ,20250603,14.14,14.29,13.93,14.1,14.24,-0.14,-0.9831,120084.67,169674.615,14.1,0.9214,2.4121,1.29,18.872,16.388,2.6566,6.451,6.558,3.8794,3.8794,209080.6126,130332.9006,49783.9054,2948036.6377,1837693.8985
14,000429.SZ,20250530,14.17,14.29,14.13,14.24,14.17,0.07,0.494,115029.55,163408.163,14.24,0.8826,2.3106,1.41,19.0594,16.5507,2.683,6.515,6.6231,3.8413,3.8413,209080.6126,130332.9006,49783.9054,2977307.9234,1855940.5045
15,000429.SZ,20250529,14.28,14.3,14.08,14.17,14.27,-0.1,-0.7008,88477.83,125321.043,14.17,0.6789,1.7772,1.17,18.9657,16.4694,2.6698,6.483,6.5905,3.8603,3.8603,209080.6126,130332.9006,49783.9054,2962672.2805,1846817.2015
16,000429.SZ,20250528,14.13,14.29,13.98,14.27,14.12,0.15,1.0623,76750.05,108736.41,14.27,0.5889,1.5417,1.05,19.0995,16.5856,2.6887,6.5288,6.637,3.8332,3.8332,209080.6126,130332.9006,49783.9054,2983580.3418,1859850.4916
17,000429.SZ,20250527,14.24,14.29,14.04,14.12,14.18,-0.06,-0.4231,104692.15,148205.519,14.12,0.8033,2.1029,1.7,18.8988,16.4113,2.6604,6.4601,6.5673,3.8739,3.8739,209080.6126,130332.9006,49783.9054,2952218.2499,1840300.5565
18,000429.SZ,20250526,14.51,14.55,14.14,14.18,14.47,-0.29,-2.0041,80373.36,114788.138,14.18,0.6167,1.6144,1.34,18.9791,16.481,2.6717,6.4876,6.5952,3.8575,3.8575,209080.6126,130332.9006,49783.9054,2964763.0867,1848120.5305
19,000429.SZ,20250523,14.65,14.79,14.45,14.47,14.65,-0.18,-1.2287,58065.33,84671.175,14.47,0.4455,1.1663,0.97,19.3672,16.818,2.7263,6.6203,6.73,3.7802,3.7802,209080.6126,130332.9006,49783.9054,3025396.4643,1885917.0717
