,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002241.SZ,20250620,23.14,23.18,22.69,22.78,23.22,-0.44,-1.8949,515398.31,1177015.155,22.78,1.671,2.1522,0.58,29.8443,28.8766,2.3984,0.7878,0.812,1.0691,1.2924,349149.5775,308431.7923,239476.2472,7953627.3755,7026076.2286
1,002241.SZ,20250619,23.55,23.82,23.02,23.22,23.63,-0.41,-1.7351,713162.28,1666171.012,23.22,2.3122,2.978,0.79,30.4207,29.4343,2.4447,0.8031,0.8277,1.0488,1.2679,349149.5775,308431.7923,239476.2472,8107253.1896,7161786.2172
2,002241.SZ,20250618,22.85,23.85,22.82,23.63,22.96,0.67,2.9181,1256375.87,2945698.023,23.63,4.0734,5.2463,1.6,30.9578,29.9541,2.4879,0.8172,0.8423,1.0306,1.2459,349149.5775,308431.7923,239476.2472,8250404.5163,7288243.252
3,002241.SZ,20250617,22.52,23.39,22.52,22.96,22.32,0.64,2.8674,1317395.64,3036272.901,22.96,4.2713,5.5012,1.96,30.0801,29.1047,2.4173,0.7941,0.8185,1.0607,1.2823,349149.5775,308431.7923,239476.2472,8016474.2994,7081593.9512
4,002241.SZ,20250616,21.9,22.65,21.85,22.32,22.01,0.31,1.4085,604451.31,1352374.721,22.32,1.9598,2.5241,0.93,29.2416,28.2935,2.35,0.7719,0.7956,1.0911,1.319,349149.5775,308431.7923,239476.2472,7793018.5698,6884197.6041
5,002241.SZ,20250613,22.28,22.7,21.88,22.01,22.43,-0.42,-1.8725,537760.65,1192483.376,22.01,1.7435,2.2456,0.81,28.8355,27.9005,2.3173,0.7612,0.7846,1.1065,1.3376,349149.5775,308431.7923,239476.2472,7684782.2008,6788583.7485
6,002241.SZ,20250612,22.2,22.95,22.15,22.43,22.29,0.14,0.6281,825369.22,1867871.875,22.43,2.676,3.4466,1.12,29.3857,28.4329,2.3615,0.7757,0.7996,1.0858,1.3126,349149.5775,308431.7923,239476.2472,7831425.0233,6918125.1013
7,002241.SZ,20250611,22.08,22.72,22.0,22.29,22.08,0.21,0.9511,649201.65,1453875.384,22.29,2.1048,2.7109,0.94,29.2023,28.2554,2.3468,0.7709,0.7946,1.0926,1.3208,349149.5775,308431.7923,239476.2472,7782544.0825,6874944.6504
8,002241.SZ,20250610,22.11,22.42,21.75,22.08,22.19,-0.11,-0.4957,737442.68,1633084.135,22.08,2.3909,3.0794,1.22,28.9272,27.9892,2.3247,0.7636,0.7871,1.103,1.3334,349149.5775,308431.7923,239476.2472,7709222.6712,6810173.974
9,002241.SZ,20250609,22.09,22.39,21.96,22.19,21.91,0.28,1.278,515652.96,1145279.316,22.19,1.6719,2.1533,0.86,29.0713,28.1287,2.3363,0.7674,0.791,1.0975,1.3268,349149.5775,308431.7923,239476.2472,7747629.1247,6844101.4711
10,002241.SZ,20250606,22.15,22.28,21.82,21.91,22.23,-0.32,-1.4395,593850.74,1308475.447,21.91,1.9254,2.4798,0.92,28.7045,27.7737,2.3068,0.7578,0.781,1.1115,1.3437,349149.5775,308431.7923,239476.2472,7649867.243,6757740.5693
