股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002793.SZ,20250702,4.84,4.89,4.74,4.79,4.84,-0.05,-1.0331,268894.0,129071.226,4.79,2.4761,4.2998,1.03,,,3.7346,1.9678,2.1339,0.0,,108758.8486,108593.8944,62536.1128,520954.8848,520164.7542
002793.SZ,20250701,4.67,4.9,4.63,4.84,4.64,0.2,4.3103,359930.95,171750.252,4.84,3.3145,5.7556,1.52,,,3.7736,1.9884,2.1561,0.0,,108758.8486,108593.8944,62536.1128,526392.8272,525594.4489
002793.SZ,20250630,4.62,4.66,4.58,4.64,4.62,0.02,0.4329,218821.3,101149.319,4.64,2.015,3.4991,0.85,,,3.6177,1.9062,2.067,0.0,,108758.8486,108593.8944,62536.1128,504641.0575,503875.67
002793.SZ,20250627,4.62,4.68,4.59,4.62,4.59,0.03,0.6536,247538.37,114562.222,4.62,2.2795,3.9583,0.83,,,3.6021,1.898,2.0581,0.0,,108758.8486,108593.8944,62536.1128,502465.8805,501703.7921
002793.SZ,20250626,4.67,4.69,4.58,4.59,4.67,-0.08,-1.7131,214046.0,99036.417,4.59,1.9711,3.4228,0.66,,,3.5787,1.8857,2.0448,0.0,,108758.8486,108593.8944,62536.1128,499203.1151,498445.9753
002793.SZ,20250625,4.75,4.75,4.6,4.67,4.72,-0.05,-1.0593,267564.75,124688.094,4.67,2.4639,4.2786,0.81,,,3.6411,1.9185,2.0804,0.0,,108758.8486,108593.8944,62536.1128,507903.823,507133.4868
002793.SZ,20250624,4.65,4.76,4.63,4.72,4.63,0.09,1.9438,236523.0,111532.255,4.72,2.1781,3.7822,0.65,,,3.68,1.9391,2.1027,0.0,,108758.8486,108593.8944,62536.1128,513341.7654,512563.1816
002793.SZ,20250623,4.54,4.66,4.48,4.63,4.6,0.03,0.6522,327737.8,150980.145,4.63,3.018,5.2408,0.89,,,3.6099,1.9021,2.0626,0.0,,108758.8486,108593.8944,62536.1128,503553.469,502789.7311
002793.SZ,20250620,4.73,4.74,4.54,4.6,4.72,-0.12,-2.5424,445643.57,205704.578,4.6,4.1038,7.1262,1.06,,,3.5865,1.8898,2.0492,0.0,,108758.8486,108593.8944,62536.1128,500290.7036,499531.9142
002793.SZ,20250619,4.76,4.81,4.66,4.72,4.77,-0.05,-1.0482,349803.0,165179.01,4.72,3.2212,5.5936,0.74,,,3.68,1.9391,2.1027,0.0,,108758.8486,108593.8944,62536.1128,513341.7654,512563.1816
002793.SZ,20250618,4.77,4.82,4.69,4.77,4.86,-0.09,-1.8519,294961.0,140196.575,4.77,2.7162,4.7167,0.49,,,3.719,1.9596,2.125,0.0,,108758.8486,108593.8944,62536.1128,518779.7078,517992.8763
002793.SZ,20250617,5.02,5.12,4.8,4.86,4.95,-0.09,-1.8182,415273.12,204997.377,4.86,3.8241,6.6405,0.49,,,3.7892,1.9966,2.1651,0.0,,108758.8486,108593.8944,62536.1128,528568.0042,527766.3268
002793.SZ,20250616,4.89,5.02,4.83,4.95,4.92,0.03,0.6098,333061.5,164799.48,4.95,3.067,5.3259,0.39,,,3.8594,2.0336,2.2051,0.0,,108758.8486,108593.8944,62536.1128,538356.3006,537539.7773
002793.SZ,20250613,5.11,5.16,4.85,4.92,5.22,-0.3,-5.7471,715058.55,356127.165,4.92,6.5847,11.4343,0.92,,,3.836,2.0212,2.1918,0.0,,108758.8486,108593.8944,62536.1128,535093.5351,534281.9604
002793.SZ,20250612,5.36,5.43,5.12,5.22,5.28,-0.06,-1.1364,603555.22,314249.194,5.22,5.5579,9.6513,0.86,,,4.0699,2.1445,2.3254,0.0,,108758.8486,108593.8944,62536.1128,567721.1897,566860.1288
002793.SZ,20250611,5.34,5.42,5.17,5.28,5.42,-0.14,-2.583,945698.09,497962.382,5.28,8.7086,15.1224,1.63,,,4.1167,2.1691,2.3522,0.0,,108758.8486,108593.8944,62536.1128,574246.7206,573375.7624
002793.SZ,20250610,5.49,5.79,5.27,5.42,5.26,0.16,3.0418,1664988.34,915743.534,5.42,15.3322,26.6244,5.54,,,4.2258,2.2266,2.4145,0.0,,108758.8486,108593.8944,62536.1128,589472.9594,588578.9076
002793.SZ,20250609,4.74,5.26,4.71,5.26,4.78,0.48,10.0418,345515.62,176326.108,5.26,3.1817,5.5251,1.26,,,4.1011,2.1609,2.3432,0.0,,108758.8486,108593.8944,62536.1128,572071.5436,571203.8845
002793.SZ,20250606,4.68,4.92,4.67,4.78,4.68,0.1,2.1368,324152.68,154636.108,4.78,2.985,5.1834,1.18,,,3.7268,1.9637,2.1294,0.0,,108758.8486,108593.8944,62536.1128,519867.2963,519078.8152
002793.SZ,20250605,4.82,4.83,4.63,4.68,4.81,-0.13,-2.7027,242161.85,113813.212,4.68,2.23,3.8724,0.93,,,3.6489,1.9226,2.0849,0.0,,108758.8486,108593.8944,62536.1128,508991.4114,508219.4258
002793.SZ,20250604,4.75,4.88,4.66,4.81,4.72,0.09,1.9068,317875.57,151489.696,4.81,2.9272,5.0831,1.32,,,3.7502,1.976,2.1428,0.0,,108758.8486,108593.8944,62536.1128,523130.0618,522336.6321
002793.SZ,20250603,4.57,4.74,4.54,4.72,4.61,0.11,2.3861,271759.4,127194.556,4.72,2.5025,4.3456,1.2,,,3.68,1.9391,2.1027,0.0,,108758.8486,108593.8944,62536.1128,513341.7654,512563.1816
002793.SZ,20250530,4.61,4.7,4.58,4.61,4.65,-0.04,-0.8602,216785.0,100493.626,4.61,1.9963,3.4666,0.89,,,3.5943,1.8939,2.0537,0.0,,108758.8486,108593.8944,62536.1128,501378.292,500617.8532
002793.SZ,20250529,4.41,4.65,4.37,4.65,4.42,0.23,5.2036,323632.8,147674.005,4.65,2.9802,5.1751,1.5,,,3.6255,1.9103,2.0715,0.0,,108758.8486,108593.8944,62536.1128,505728.646,504961.609
002793.SZ,20250528,4.47,4.56,4.39,4.42,4.47,-0.05,-1.1186,170701.23,76126.746,4.42,1.5719,2.7296,0.72,,,3.4461,1.8158,1.969,0.0,,108758.8486,108593.8944,62536.1128,480714.1108,479985.0132
002793.SZ,20250527,4.37,4.49,4.33,4.47,4.36,0.11,2.5229,217119.2,96350.069,4.47,1.9994,3.4719,0.94,,,3.4851,1.8364,1.9913,0.0,,108758.8486,108593.8944,62536.1128,486152.0532,485414.708
002793.SZ,20250526,4.4,4.43,4.32,4.36,4.42,-0.06,-1.3575,199732.0,86968.389,4.36,1.8393,3.1939,0.9,,,3.3994,1.7912,1.9423,0.0,,108758.8486,108593.8944,62536.1128,474188.5799,473469.3796
