,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002547.SZ,20250620,4.43,4.48,4.35,4.37,4.43,-0.06,-1.3544,233155.06,102578.716,4.37,2.1104,2.9383,0.66,,,2356.0299,2.2337,2.248,0.0,,112805.7168,110480.7166,79349.7165,492960.9824,482800.7315
1,002547.SZ,20250619,4.54,4.58,4.42,4.43,4.54,-0.11,-2.4229,296661.0,133374.263,4.43,2.6852,3.7387,0.81,,,2388.3782,2.2643,2.2789,0.0,,112805.7168,110480.7166,79349.7165,499729.3254,489429.5745
2,002547.SZ,20250618,4.57,4.6,4.48,4.54,4.6,-0.06,-1.3043,355144.0,160622.114,4.54,3.2145,4.4757,0.86,,,2447.6833,2.3206,2.3355,0.0,,112805.7168,110480.7166,79349.7165,512137.9543,501582.4534
3,002547.SZ,20250617,4.62,4.69,4.56,4.6,4.62,-0.02,-0.4329,296192.0,136477.894,4.6,2.6809,3.7327,0.67,,,2480.0315,2.3512,2.3663,0.0,,112805.7168,110480.7166,79349.7165,518906.2973,508211.2964
4,002547.SZ,20250616,4.62,4.62,4.53,4.62,4.67,-0.05,-1.0707,321354.0,147552.638,4.62,2.9087,4.0498,0.69,,,2490.8143,2.3615,2.3766,0.0,,112805.7168,110480.7166,79349.7165,521162.4116,510420.9107
5,002547.SZ,20250613,4.69,4.77,4.64,4.67,4.64,0.03,0.6466,502521.38,235424.587,4.67,4.5485,6.333,1.14,,,2517.7711,2.387,2.4023,0.0,,112805.7168,110480.7166,79349.7165,526802.6975,515944.9465
6,002547.SZ,20250612,4.63,4.67,4.6,4.64,4.67,-0.03,-0.6424,350963.94,162367.797,4.64,3.1767,4.423,0.78,,,2501.597,2.3717,2.3869,0.0,,112805.7168,110480.7166,79349.7165,523418.526,512630.525
7,002547.SZ,20250611,4.62,4.78,4.62,4.67,4.6,0.07,1.5217,594914.63,279856.093,4.67,5.3848,7.4974,1.4,,,2517.7711,2.387,2.4023,0.0,,112805.7168,110480.7166,79349.7165,526802.6975,515944.9465
8,002547.SZ,20250610,4.67,4.71,4.52,4.6,4.69,-0.09,-1.919,439229.81,202042.819,4.6,3.9756,5.5354,0.95,,,2480.0315,2.3512,2.3663,0.0,,112805.7168,110480.7166,79349.7165,518906.2973,508211.2964
9,002547.SZ,20250609,4.6,4.73,4.6,4.69,4.61,0.08,1.7354,440095.28,206030.37,4.69,3.9835,5.5463,0.84,,,2528.5539,2.3972,2.4126,0.0,,112805.7168,110480.7166,79349.7165,529058.8118,518154.5609
10,002547.SZ,20250606,4.65,4.66,4.57,4.61,4.66,-0.05,-1.073,377019.63,173598.572,4.61,3.4125,4.7514,0.59,,,2485.4229,2.3563,2.3715,0.0,,112805.7168,110480.7166,79349.7165,520034.3544,509316.1035
11,002547.SZ,20250605,4.65,4.67,4.58,4.66,4.64,0.02,0.431,406417.0,188472.127,4.66,3.6786,5.1218,0.51,,,2512.3797,2.3819,2.3972,0.0,,112805.7168,110480.7166,79349.7165,525674.6403,514840.1394
12,002547.SZ,20250604,4.67,4.72,4.63,4.64,4.66,-0.02,-0.4292,455671.0,212167.062,4.64,4.1244,5.7426,0.46,,,2501.597,2.3717,2.3869,0.0,,112805.7168,110480.7166,79349.7165,523418.526,512630.525
13,002547.SZ,20250603,4.58,4.73,4.58,4.66,4.81,-0.15,-3.1185,637175.2,297495.952,4.66,5.7673,8.03,0.64,,,2512.3797,2.3819,2.3972,0.0,,112805.7168,110480.7166,79349.7165,525674.6403,514840.1394
14,002547.SZ,20250530,4.99,5.01,4.81,4.81,5.04,-0.23,-4.5635,730757.73,354565.81,4.81,6.6143,9.2093,0.71,,,2593.2503,2.4586,2.4743,0.0,,112805.7168,110480.7166,79349.7165,542595.4978,531412.2468
15,002547.SZ,20250529,5.0,5.19,4.97,5.04,5.07,-0.03,-0.5917,938363.91,475080.364,5.04,8.4935,11.8257,0.93,,,2717.2519,2.5761,2.5927,0.0,,112805.7168,110480.7166,79349.7165,568540.8127,556822.8117
16,002547.SZ,20250528,4.95,5.19,4.92,5.07,5.04,0.03,0.5952,1253318.91,635433.369,5.07,11.3442,15.7949,1.23,,,2733.426,2.5915,2.6081,0.0,,112805.7168,110480.7166,79349.7165,571924.9842,560137.2332
17,002547.SZ,20250527,4.82,5.22,4.73,5.04,4.84,0.2,4.1322,1405825.03,705073.446,5.04,12.7246,17.7168,1.29,,,2717.2519,2.5761,2.5927,0.0,,112805.7168,110480.7166,79349.7165,568540.8127,556822.8117
18,002547.SZ,20250526,4.78,4.84,4.7,4.84,4.85,-0.01,-0.2062,668948.0,319849.321,4.84,6.0549,8.4304,0.42,,,2609.4245,2.4739,2.4898,0.0,,112805.7168,110480.7166,79349.7165,545979.6693,534726.6683
19,002547.SZ,20250523,4.82,4.98,4.75,4.85,4.81,0.04,0.8316,854192.48,415862.629,4.85,7.7316,10.7649,0.48,,,2614.8158,2.479,2.4949,0.0,,112805.7168,110480.7166,79349.7165,547107.7265,535831.4755
20,002547.SZ,20250522,4.83,5.03,4.81,4.81,4.9,-0.09,-1.8367,879054.29,431791.564,4.81,7.9566,11.0782,0.47,,,2593.2503,2.4586,2.4743,0.0,,112805.7168,110480.7166,79349.7165,542595.4978,531412.2468
21,002547.SZ,20250521,5.07,5.07,4.88,4.9,5.17,-0.27,-5.2224,1269579.23,628211.339,4.9,11.4914,15.9998,0.63,,,2641.7727,2.5046,2.5206,0.0,,112805.7168,110480.7166,79349.7165,552748.0123,541355.5113
22,002547.SZ,20250520,5.26,5.34,5.15,5.17,5.49,-0.32,-5.8288,1758615.57,917343.583,5.17,15.9179,22.1628,0.83,,,2787.3398,2.6426,2.6595,0.0,,112805.7168,110480.7166,79349.7165,583205.5559,571185.3048
23,002547.SZ,20250519,5.5,5.77,5.2,5.49,5.25,0.24,4.5714,3150010.79,1700361.774,5.49,28.5119,39.6978,1.9,,,2959.8637,2.8061,2.8242,0.0,,112805.7168,110480.7166,79349.7165,619303.3852,606539.1341
24,002547.SZ,20250516,4.65,5.25,4.58,5.25,4.77,0.48,10.0629,1853535.83,936461.126,5.25,16.777,23.3591,1.36,,,2830.4707,2.6835,2.7007,0.0,,112805.7168,110480.7166,79349.7165,592230.0132,580023.7622
25,002547.SZ,20250515,4.88,5.01,4.68,4.77,5.06,-0.29,-5.7312,1350419.03,647618.171,4.77,12.2231,17.0186,1.16,,,2571.6848,2.4381,2.4538,0.0,,112805.7168,110480.7166,79349.7165,538083.2691,526993.0182
26,002547.SZ,20250514,4.74,5.26,4.71,5.06,4.82,0.24,4.9793,1932331.12,962178.74,5.06,17.4902,24.3521,2.13,,,2728.0347,2.5864,2.603,0.0,,112805.7168,110480.7166,79349.7165,570796.927,559032.426
27,002547.SZ,20250513,4.86,5.19,4.76,4.82,4.72,0.1,2.1186,2252281.53,1115740.462,4.82,20.3862,28.3842,4.14,,,2598.6417,2.4637,2.4795,0.0,,112805.7168,110480.7166,79349.7165,543723.555,532517.054
28,002547.SZ,20250512,4.31,4.72,4.31,4.72,4.29,0.43,10.0233,899230.56,408403.368,4.72,8.1393,11.3325,2.12,,,2544.728,2.4126,2.428,0.0,,112805.7168,110480.7166,79349.7165,532442.9833,521468.9824
29,002547.SZ,20250509,4.38,4.4,4.24,4.29,4.38,-0.09,-2.0548,379966.0,163293.538,4.29,3.4392,4.7885,0.98,,,2312.8989,2.1928,2.2068,0.0,,112805.7168,110480.7166,79349.7165,483936.5251,473962.2742
30,002547.SZ,20250508,4.32,4.42,4.29,4.38,4.32,0.06,1.3889,378113.0,165534.023,4.38,3.4224,4.7651,1.08,,,2361.4213,2.2388,2.2531,0.0,,112805.7168,110480.7166,79349.7165,494089.0396,483905.5387
31,002547.SZ,20250507,4.29,4.4,4.23,4.32,4.23,0.09,2.1277,631871.59,272630.279,4.32,5.7193,7.9631,2.29,,,2329.0731,2.2081,2.2223,0.0,,112805.7168,110480.7166,79349.7165,487320.6966,477276.6957
32,002547.SZ,20250506,4.1,4.24,4.09,4.23,4.04,0.19,4.703,432002.0,180109.532,4.23,3.9102,5.4443,1.7,,,2280.5507,2.1621,2.176,0.0,,112805.7168,110480.7166,79349.7165,477168.1821,467333.4312
33,002547.SZ,20250430,3.95,4.09,3.95,4.04,3.97,0.07,1.7632,298824.5,120506.888,4.04,2.7048,3.7659,1.09,,,2178.1146,2.065,2.0782,0.0,,112805.7168,110480.7166,79349.7165,455735.0959,446342.0951
34,002547.SZ,20250429,3.9,4.01,3.88,3.97,3.93,0.04,1.0178,192768.5,76605.127,3.97,1.7448,2.4294,0.67,,,92.0817,2.0292,2.0292,0.0,,112805.7168,110480.7166,79349.7165,447838.6957,438608.4449
35,002547.SZ,20250428,4.0,4.0,3.89,3.93,4.0,-0.07,-1.75,189713.0,74731.072,3.93,1.7172,2.3908,0.63,,,91.154,2.0088,2.0088,0.0,,112805.7168,110480.7166,79349.7165,443326.467,434189.2162
36,002547.SZ,20250425,3.96,4.05,3.96,4.0,3.95,0.05,1.2658,268595.26,107869.783,4.0,2.4312,3.3567,0.9,,,92.7776,2.0446,2.0446,0.0,,112805.7168,110480.7166,80018.2166,451222.8672,441922.8664
37,002547.SZ,20250424,4.05,4.08,3.95,3.95,4.08,-0.13,-3.1863,319599.0,127648.645,3.95,2.8928,3.9941,1.16,,,67.2069,1.9139,2.1218,0.0,,112805.7168,110480.7166,80018.2166,445582.5814,436398.8306
38,002547.SZ,20250423,4.03,4.13,4.03,4.08,4.01,0.07,1.7456,404235.0,165334.15,4.08,3.6589,5.0518,1.6,,,69.4188,1.9769,2.1916,0.0,,112805.7168,110480.7166,80018.2166,460247.3245,450761.3237
39,002547.SZ,20250422,4.02,4.08,3.99,4.01,4.04,-0.03,-0.7426,254001.0,102206.662,4.01,2.2991,3.1743,0.9,,,68.2278,1.943,2.154,0.0,,112805.7168,110480.7166,80018.2166,452350.9244,443027.6736
40,002547.SZ,20250421,3.97,4.04,3.93,4.04,3.97,0.07,1.7632,249997.06,100125.009,4.04,2.2628,3.1243,0.82,,,68.7382,1.9575,2.1701,0.0,,112805.7168,110480.7166,80018.2166,455735.0959,446342.0951
41,002547.SZ,20250418,3.9,3.99,3.85,3.97,3.9,0.07,1.7949,268009.0,105221.949,3.97,2.4258,3.3493,0.83,,,67.5472,1.9236,2.1325,0.0,,112805.7168,110480.7166,80018.2166,447838.6957,438608.4449
42,002547.SZ,20250417,3.92,3.99,3.9,3.9,3.94,-0.04,-1.0152,196388.74,77339.226,3.9,1.7776,2.4543,0.52,,,66.3562,1.8897,2.0949,0.0,,112805.7168,110480.7166,80018.2166,439942.2955,430874.7947
43,002547.SZ,20250416,4.06,4.06,3.89,3.94,4.06,-0.12,-2.9557,297834.12,117776.6,3.94,2.6958,3.7221,0.67,,,67.0368,1.9091,2.1164,0.0,,112805.7168,110480.7166,80018.2166,444454.5242,435294.0234
