股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002672.SZ,20250702,4.61,4.66,4.58,4.64,4.61,0.03,0.6508,84732.19,39167.115,4.64,0.9361,1.9325,1.37,,,1.4844,1.4709,1.5117,0.0,,110525.5802,90511.8302,43846.2783,512838.6921,419974.8921
002672.SZ,20250701,4.54,4.65,4.52,4.61,4.55,0.06,1.3187,76532.69,35077.636,4.61,0.8456,1.7455,1.37,,,1.4748,1.4613,1.5019,0.0,,110525.5802,90511.8302,43846.2783,509522.9247,417259.5372
002672.SZ,20250630,4.53,4.57,4.51,4.55,4.48,0.07,1.5625,66640.0,30311.943,4.55,0.7363,1.5199,1.31,,,1.4556,1.4423,1.4824,0.0,,110525.5802,90511.8302,43846.2783,502891.3899,411828.8274
002672.SZ,20250627,4.47,4.57,4.45,4.48,4.45,0.03,0.6742,50201.0,22610.412,4.48,0.5546,1.1449,1.01,,,1.4332,1.4201,1.4596,0.0,,110525.5802,90511.8302,43846.2783,495154.5993,405492.9993
002672.SZ,20250626,4.48,4.49,4.43,4.45,4.49,-0.04,-0.8909,48753.0,21724.678,4.45,0.5386,1.1119,0.8,,,1.4236,1.4106,1.4498,0.0,,110525.5802,90511.8302,43846.2783,491838.8319,402777.6444
002672.SZ,20250625,4.51,4.52,4.45,4.49,4.48,0.01,0.2232,67973.0,30460.451,4.49,0.751,1.5503,1.19,,,1.4364,1.4233,1.4628,0.0,,110525.5802,90511.8302,43846.2783,496259.8551,406398.1176
002672.SZ,20250624,4.46,4.49,4.41,4.48,4.42,0.06,1.3575,45730.0,20404.685,4.48,0.5052,1.043,0.78,,,1.4332,1.4201,1.4596,0.0,,110525.5802,90511.8302,43846.2783,495154.5993,405492.9993
002672.SZ,20250623,4.34,4.43,4.31,4.42,4.34,0.08,1.8433,41505.03,18242.168,4.42,0.4586,0.9466,0.63,,,1.414,1.4011,1.44,0.0,,110525.5802,90511.8302,43846.2783,488523.0645,400062.2895
002672.SZ,20250620,4.35,4.41,4.33,4.34,4.36,-0.02,-0.4587,44347.0,19338.689,4.34,0.49,1.0114,0.54,,,1.3884,1.3758,1.414,0.0,,110525.5802,90511.8302,43846.2783,479681.0181,392821.3431
002672.SZ,20250619,4.39,4.54,4.33,4.36,4.43,-0.07,-1.5801,104750.0,46205.316,4.36,1.1573,2.389,1.43,,,1.3948,1.3821,1.4205,0.0,,110525.5802,90511.8302,43846.2783,481891.5297,394631.5797
002672.SZ,20250618,4.55,4.55,4.4,4.43,4.49,-0.06,-1.3363,49274.0,21838.279,4.43,0.5444,1.1238,0.66,,,1.4172,1.4043,1.4433,0.0,,110525.5802,90511.8302,43846.2783,489628.3203,400967.4078
002672.SZ,20250617,4.46,4.55,4.45,4.49,4.47,0.02,0.4474,53709.0,24108.306,4.49,0.5934,1.2249,0.67,,,1.4364,1.4233,1.4628,0.0,,110525.5802,90511.8302,43846.2783,496259.8551,406398.1176
002672.SZ,20250616,4.44,4.5,4.4,4.47,4.44,0.03,0.6757,76458.0,34156.892,4.47,0.8447,1.7438,0.96,,,1.43,1.417,1.4563,0.0,,110525.5802,90511.8302,43846.2783,494049.3435,404587.881
002672.SZ,20250613,4.49,4.59,4.42,4.44,4.49,-0.05,-1.1136,125375.0,56202.746,4.44,1.3852,2.8594,1.87,,,1.4204,1.4075,1.4465,0.0,,110525.5802,90511.8302,43846.2783,490733.5761,401872.5261
002672.SZ,20250612,4.52,4.54,4.45,4.49,4.53,-0.04,-0.883,61211.5,27457.314,4.49,0.6763,1.396,0.82,,,1.4364,1.4233,1.4628,0.0,,110525.5802,90511.8302,43846.2783,496259.8551,406398.1176
002672.SZ,20250611,4.54,4.56,4.49,4.53,4.55,-0.02,-0.4396,57526.0,26072.028,4.53,0.6356,1.312,0.72,,,1.4492,1.436,1.4759,0.0,,110525.5802,90511.8302,43846.2783,500680.8783,410018.5908
