股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
301501.SZ,20250709,63.04,65.91,61.4,63.3,64.51,-1.21,-1.8757,103622.02,653665.247,63.3,29.5494,29.5494,1.04,42.5764,36.5391,4.7362,5.8729,5.5869,,0.5448,14790.0,3506.7354,3506.7354,936207.0,221976.3508
301501.SZ,20250708,69.3,70.8,63.6,64.51,67.18,-2.67,-3.9744,119033.75,785630.488,64.51,33.9443,33.9443,1.32,43.3902,37.2376,4.8267,5.9851,5.6937,,0.5345,14790.0,3506.7354,3506.7354,954102.9,226219.5007
301501.SZ,20250707,59.91,67.18,57.6,67.18,55.98,11.2,20.0071,116181.77,726257.383,67.18,33.131,33.131,1.61,45.1861,38.7788,5.0265,6.2328,5.9293,,0.5133,14790.0,3506.7354,3506.7354,993592.2,235582.4842
301501.SZ,20250704,54.75,56.98,54.15,55.98,54.55,1.43,2.6214,79319.93,441004.188,55.98,22.6193,22.6193,1.31,37.6528,32.3137,4.1885,5.1937,4.9408,,0.616,14790.0,3506.7354,3506.7354,827944.2,196307.0477
301501.SZ,20250703,54.04,55.99,53.01,54.55,54.5,0.05,0.0917,76701.52,415360.248,54.55,21.8726,21.8726,1.51,36.691,31.4883,4.0815,5.0611,4.8146,,0.6321,14790.0,3506.7354,3506.7354,806794.5,191292.4161
301501.SZ,20250702,50.8,55.21,50.33,54.5,50.15,4.35,8.674,104639.69,559718.719,54.5,29.8396,29.8396,2.91,36.6574,31.4594,4.0778,5.0564,4.8102,,0.6327,14790.0,3506.7354,3506.7354,806055.0,191117.0793
301501.SZ,20250701,49.4,51.8,49.05,50.15,49.16,0.99,2.0138,74890.15,378448.081,50.15,21.3561,21.3561,2.76,33.7315,28.9485,3.7523,4.6528,4.4263,,0.6876,14790.0,3506.7354,3506.7354,741718.5,175862.7803
301501.SZ,20250630,48.34,49.5,48.0,49.16,48.28,0.88,1.8227,25662.58,125257.685,49.16,7.3181,7.3181,0.95,33.0656,28.377,3.6782,4.561,4.3389,,0.7014,14790.0,3506.7354,3506.7354,727076.4,172391.1123
301501.SZ,20250627,48.16,48.65,47.71,48.28,48.4,-0.12,-0.2479,21873.31,105391.513,48.28,6.2375,6.2375,0.75,32.4737,27.869,3.6124,4.4793,4.2612,,0.7142,14790.0,3506.7354,3506.7354,714061.2,169305.1851
301501.SZ,20250626,49.2,49.42,48.33,48.4,49.13,-0.73,-1.4859,27082.28,132026.127,48.4,7.7229,7.7229,0.83,32.5544,27.9383,3.6214,4.4905,4.2718,,0.7125,14790.0,3506.7354,3506.7354,715836.0,169725.9934
301501.SZ,20250625,49.62,49.63,48.25,49.13,49.61,-0.48,-0.9675,30303.27,148048.486,49.13,8.6414,8.6414,0.86,33.0455,28.3597,3.676,4.5582,4.3362,,0.7019,14790.0,3506.7354,3506.7354,726632.7,172285.9102
301501.SZ,20250624,48.1,50.18,48.1,49.61,48.01,1.6,3.3326,30599.74,150657.563,49.61,8.726,8.726,0.85,33.3683,28.6367,3.7119,4.6027,4.3786,,0.6951,14790.0,3506.7354,3506.7354,733731.9,173969.1432
301501.SZ,20250623,48.0,48.53,47.5,48.01,48.49,-0.48,-0.9899,25366.67,121730.195,48.01,7.2337,7.2337,0.63,32.2921,27.7132,3.5922,4.4543,4.2374,,0.7182,14790.0,3506.7354,3506.7354,710067.9,168358.3666
301501.SZ,20250620,48.97,49.87,48.37,48.49,48.83,-0.34,-0.6963,31672.18,155297.962,48.49,9.0318,9.0318,0.7,32.615,27.9902,3.6281,4.4988,4.2798,,0.7111,14790.0,3506.7354,3506.7354,717167.1,170041.5995
301501.SZ,20250619,50.58,51.31,48.7,48.83,51.46,-2.63,-5.1108,45239.87,226040.252,48.83,12.9009,12.9009,1.01,32.8437,28.1865,3.6535,4.5304,4.3098,,0.7062,14790.0,3506.7354,3506.7354,722195.7,171233.8896
301501.SZ,20250618,50.68,53.45,50.1,51.46,51.18,0.28,0.5471,44244.67,228913.431,51.46,12.6171,12.6171,1.02,34.6126,29.7046,3.8503,4.7744,4.5419,,0.6701,14790.0,3506.7354,3506.7354,761093.4,180456.6037
301501.SZ,20250617,51.78,52.17,50.49,51.18,51.78,-0.6,-1.1587,34243.06,175193.729,51.18,9.7649,9.7649,0.71,34.4243,29.543,3.8294,4.7484,4.5172,,0.6738,14790.0,3506.7354,3506.7354,756952.2,179474.7178
301501.SZ,20250616,53.2,53.37,51.36,51.78,53.39,-1.61,-3.0155,45717.41,238881.584,51.78,13.037,13.037,0.89,34.8279,29.8894,3.8743,4.8041,4.5701,,0.6659,14790.0,3506.7354,3506.7354,765826.2,181578.759
301501.SZ,20250613,52.59,54.99,52.41,53.39,53.16,0.23,0.4327,58398.84,313636.672,53.39,16.6533,16.6533,1.06,35.9108,30.8187,3.9947,4.9534,4.7122,,0.6459,14790.0,3506.7354,3506.7354,789638.1,187224.603
301501.SZ,20250612,53.53,55.01,52.89,53.16,53.72,-0.56,-1.0424,40882.83,219699.666,53.16,11.6584,11.6584,0.73,35.7561,30.6859,3.9775,4.9321,4.6919,,0.6487,14790.0,3506.7354,3506.7354,786236.4,186418.0539
301501.SZ,20250611,54.07,54.97,53.62,53.72,54.27,-0.55,-1.0135,37044.98,200758.962,53.72,10.564,10.564,0.64,36.1327,31.0092,4.0194,4.984,4.7414,,0.6419,14790.0,3506.7354,3506.7354,794518.8,188381.8257
301501.SZ,20250610,55.64,56.97,53.55,54.27,56.1,-1.83,-3.262,59380.85,325194.051,54.27,16.9334,16.9334,1.1,36.5027,31.3267,4.0606,5.0351,4.7899,,0.6354,14790.0,3506.7354,3506.7354,802653.3,190310.5302
301501.SZ,20250609,53.89,57.08,53.61,56.1,54.29,1.81,3.3339,60499.82,336562.685,56.1,17.2525,17.2525,1.13,37.7336,32.383,4.1975,5.2049,4.9514,,0.6147,14790.0,3506.7354,3506.7354,829719.0,196727.8559
301501.SZ,20250606,58.0,59.19,54.0,54.29,59.01,-4.72,-7.9986,78255.01,440075.833,54.29,22.3156,22.3156,1.55,36.5161,31.3382,4.0621,5.0369,4.7917,,0.6352,14790.0,3506.7354,3506.7354,802949.1,190380.6649
301501.SZ,20250605,86.5,89.78,83.87,86.06,86.61,-0.55,-0.635,45078.49,387797.676,86.06,18.6395,18.6395,0.8,39.9207,34.26,4.3291,5.5065,5.2384,,,10200.0,2418.4382,2418.4382,877812.0,208130.7915
301501.SZ,20250604,85.0,87.88,84.3,86.61,85.78,0.83,0.9676,45021.02,386974.837,86.61,18.6157,18.6157,0.76,40.1758,34.479,4.3568,5.5417,5.2719,,,10200.0,2418.4382,2418.4382,883422.0,209460.9325
301501.SZ,20250603,86.35,88.88,85.0,85.78,86.35,-0.57,-0.6601,40452.3,352916.058,85.78,16.7266,16.7266,0.61,39.7908,34.1486,4.315,5.4886,5.2214,,,10200.0,2418.4382,2418.4382,874956.0,207453.6288
301501.SZ,20250530,85.7,87.98,80.12,86.35,88.0,-1.65,-1.875,59901.66,500960.136,86.35,24.7687,24.7687,0.86,40.0552,34.3755,4.3437,5.5251,5.2561,,,10200.0,2418.4382,2418.4382,880770.0,208832.1386
301501.SZ,20250529,92.77,93.88,87.01,88.0,90.3,-2.3,-2.5471,62029.62,553838.78,88.0,25.6486,25.6486,0.95,40.8206,35.0323,4.4267,5.6307,5.3565,,,10200.0,2418.4382,2418.4382,897600.0,212822.5616
301501.SZ,20250528,91.01,99.0,88.88,90.3,90.98,-0.68,-0.7474,75405.53,706919.603,90.3,31.1794,31.1794,1.12,41.8875,35.948,4.5424,5.7778,5.4965,,,10200.0,2418.4382,2418.4382,921060.0,218384.9695
301501.SZ,20250527,94.8,95.0,88.0,90.98,95.0,-4.02,-4.2316,56578.7,513493.693,90.98,23.3947,23.3947,0.82,42.203,36.2187,4.5766,5.8214,5.5379,,,10200.0,2418.4382,2418.4382,927996.0,220029.5074
