股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300236.SZ,20250709,38.7,38.97,38.22,38.38,38.72,-0.34,-0.8781,36962.0,142295.338,38.38,1.3261,1.6367,0.67,68.4519,57.8225,2.681,8.1533,7.4628,0.515,0.6734,31338.1402,27872.6967,22583.8651,1202757.8209,1069754.0993
300236.SZ,20250708,38.16,39.26,38.09,38.72,38.17,0.55,1.4409,52668.52,204237.73,38.72,1.8896,2.3321,0.75,69.0583,58.3347,2.7048,8.2255,7.5289,0.5105,0.6674,31338.1402,27872.6967,22583.8651,1213412.7885,1079230.8162
300236.SZ,20250707,37.69,38.65,37.62,38.17,37.83,0.34,0.8988,45410.0,173476.431,38.17,1.6292,2.0107,0.58,68.0773,57.5061,2.6663,8.1087,7.4219,0.5179,0.6771,31338.1402,27872.6967,22583.8651,1196176.8114,1063900.833
300236.SZ,20250704,38.28,38.45,37.46,37.83,38.32,-0.49,-1.2787,48013.54,181726.132,37.83,1.7226,2.126,0.62,67.4709,56.9939,2.6426,8.0364,7.3558,0.5225,0.6832,31338.1402,27872.6967,22583.8651,1185521.8438,1054424.1162
300236.SZ,20250703,38.34,38.69,38.01,38.32,38.52,-0.2,-0.5192,45217.0,173058.463,38.32,1.6223,2.1914,0.59,68.3449,57.7321,2.6768,8.1405,7.4511,0.5158,0.6744,31338.1402,27872.6967,20633.6587,1200877.5325,1068081.7375
300236.SZ,20250702,39.08,39.26,38.38,38.52,39.52,-1.0,-2.5304,82971.05,321711.221,38.52,2.9768,4.0212,1.18,68.7016,58.0334,2.6908,8.183,7.49,0.5132,0.6709,31338.1402,27872.6967,20633.6587,1207145.1605,1073656.2769
300236.SZ,20250701,38.75,40.5,38.51,39.52,38.8,0.72,1.8557,131655.08,523306.601,39.52,4.7234,6.3806,2.3,70.4851,59.54,2.7606,8.3955,7.6844,0.5002,0.6539,31338.1402,27872.6967,20633.6587,1238483.3007,1101528.9736
300236.SZ,20250630,37.98,39.1,37.91,38.8,37.59,1.21,3.2189,84217.0,325758.867,38.8,3.0215,4.0815,1.46,69.201,58.4553,2.7103,8.2425,7.5444,0.5095,0.6661,31338.1402,27872.6967,20633.6587,1215919.8398,1081460.632
300236.SZ,20250627,37.51,37.92,37.33,37.59,37.51,0.08,0.2133,41899.08,157553.989,37.59,1.5032,2.0306,0.66,67.0429,56.6323,2.6258,7.9855,7.3092,0.5259,0.6875,31338.1402,27872.6967,20633.6587,1178000.6901,1047734.669
300236.SZ,20250626,37.74,38.1,37.4,37.51,37.72,-0.21,-0.5567,45136.02,170355.958,37.51,1.6194,2.1875,0.75,66.9002,56.5118,2.6202,7.9685,7.2936,0.527,0.689,31338.1402,27872.6967,20633.6587,1175493.6389,1045504.8532
300236.SZ,20250625,37.71,37.8,37.3,37.72,37.59,0.13,0.3458,48032.18,180587.542,37.72,1.7233,2.3279,0.88,67.2747,56.8282,2.6349,8.0131,7.3344,0.524,0.6851,31338.1402,27872.6967,20633.6587,1182074.6483,1051358.1195
300236.SZ,20250624,37.23,37.69,37.06,37.59,37.23,0.36,0.967,66774.18,250230.946,37.59,2.3957,3.2362,1.5,67.0429,56.6323,2.6258,7.9855,7.3092,0.5259,0.6875,31338.1402,27872.6967,20633.6587,1178000.6901,1047734.669
300236.SZ,20250623,36.0,37.6,35.7,37.23,36.12,1.11,3.0731,85801.21,318213.023,37.23,3.0783,4.1583,2.77,66.4008,56.0899,2.6007,7.909,7.2392,0.5309,0.6942,31338.1402,27872.6967,20633.6587,1166718.9596,1037700.4981
300236.SZ,20250620,35.3,36.96,34.95,36.12,35.3,0.82,2.3229,73726.5,267601.705,36.12,2.6451,3.5731,3.12,64.4211,54.4176,2.5231,7.6732,7.0233,0.5473,0.7155,31338.1402,27872.6967,20633.6587,1131933.624,1006761.8048
300236.SZ,20250619,35.48,36.08,35.12,35.3,35.56,-0.26,-0.7312,26333.73,93810.216,35.3,0.9448,1.2763,1.17,62.9586,53.1822,2.4659,7.499,6.8639,0.56,0.7321,31338.1402,27872.6967,20633.6587,1106236.3491,983906.1935
300236.SZ,20250618,35.33,35.65,35.05,35.56,35.42,0.14,0.3953,20960.52,74127.753,35.56,0.752,1.0158,0.94,63.4223,53.574,2.484,7.5542,6.9144,0.5559,0.7268,31338.1402,27872.6967,20633.6587,1114384.2655,991153.0947
300236.SZ,20250617,35.29,35.47,35.08,35.42,35.2,0.22,0.625,15669.39,55299.851,35.42,0.5622,0.7594,0.59,63.1726,53.363,2.4742,7.5245,6.8872,0.5581,0.7296,31338.1402,27872.6967,20633.6587,1109996.9259,987250.9171
300236.SZ,20250616,35.0,35.7,34.95,35.46,35.13,0.33,0.9394,18375.0,65204.289,35.46,0.6592,0.8905,0.63,63.244,53.4233,2.4331,7.533,6.895,0.5574,,31338.1402,27872.6967,20633.6587,1111250.4515,988365.825
300236.SZ,20250613,35.82,36.06,35.13,35.13,35.96,-0.83,-2.3081,36744.45,130241.719,35.13,1.3183,1.7808,1.19,62.6554,52.9261,2.4105,7.4629,6.8308,0.5627,,31338.1402,27872.6967,20633.6587,1100908.8652,979167.8351
300236.SZ,20250612,36.12,36.29,35.85,35.96,36.25,-0.29,-0.8,20907.83,75365.27,35.96,0.7501,1.0133,0.63,64.1357,54.1766,2.4674,7.6392,6.9922,0.5497,,31338.1402,27872.6967,20633.6587,1126919.5216,1002302.1733
300236.SZ,20250611,36.01,36.54,35.95,36.25,35.95,0.3,0.8345,19887.19,72070.516,36.25,0.7135,0.9638,0.58,64.653,54.6135,2.4873,7.7008,7.0486,0.5453,,31338.1402,27872.6967,20633.6587,1136007.5823,1010385.2554
300236.SZ,20250610,36.97,37.0,35.8,35.95,37.02,-1.07,-2.8903,37728.74,136894.42,35.95,1.3536,1.8285,1.16,64.1179,54.1615,2.4667,7.6371,6.9903,0.5498,,31338.1402,27872.6967,20633.6587,1126606.1402,1002023.4464
300236.SZ,20250609,36.9,37.08,36.65,37.02,36.81,0.21,0.5705,29740.87,109774.363,37.02,1.067,1.4414,0.92,66.0263,55.7736,2.5402,7.8644,7.1983,0.534,,31338.1402,27872.6967,20633.6587,1160137.9502,1031847.2318
300236.SZ,20250606,36.71,37.68,36.5,36.81,36.76,0.05,0.136,46047.61,170666.502,36.81,1.6521,2.2317,1.47,65.6517,55.4572,2.5257,7.8198,7.1575,0.537,,31338.1402,27872.6967,20633.6587,1153556.9408,1025993.9655
300236.SZ,20250605,36.52,36.83,36.1,36.76,36.52,0.24,0.6572,33544.12,122287.157,36.76,1.2035,1.6257,1.15,65.5626,55.3819,2.5223,7.8091,7.1478,0.5377,,31338.1402,27872.6967,20633.6587,1151990.0338,1024600.3307
300236.SZ,20250604,36.66,36.88,36.4,36.52,36.74,-0.22,-0.5988,24474.0,89635.108,36.52,0.8781,1.1861,0.85,65.1345,55.0203,2.5058,7.7581,7.1011,0.5413,,31338.1402,27872.6967,20633.6587,1144468.8801,1017910.8835
300236.SZ,20250603,36.38,37.1,36.3,36.74,36.74,0.0,0.0,28932.82,106609.957,36.74,1.038,1.4022,0.98,65.5269,55.3517,2.5209,7.8049,7.1439,0.538,,31338.1402,27872.6967,20633.6587,1151363.2709,1024042.8768
300236.SZ,20250530,36.54,36.9,36.26,36.74,36.85,-0.11,-0.2985,28913.0,105854.734,36.74,1.0373,1.4013,0.92,65.5269,55.3517,2.5209,7.8049,7.1439,0.538,,31338.1402,27872.6967,20633.6587,1151363.2709,1024042.8768
300236.SZ,20250529,35.73,37.05,35.7,36.85,35.66,1.19,3.3371,40572.03,147855.677,36.85,1.4556,1.9663,1.42,65.7231,55.5174,2.5285,7.8283,7.1653,0.5364,0.5364,31338.1402,27872.6967,20633.6587,1154810.4664,1027108.8734
300236.SZ,20250528,36.2,36.43,35.55,35.66,36.19,-0.53,-1.4645,22848.0,81897.653,35.66,0.8197,1.1073,0.79,63.6007,53.7246,2.4468,7.5755,6.9339,0.5543,0.5543,31338.1402,27872.6967,20633.6587,1117518.0795,993940.3643
300236.SZ,20250527,36.31,36.54,36.0,36.19,36.49,-0.3,-0.8221,22987.0,83353.416,36.19,0.8247,1.1141,0.7,64.5459,54.5231,2.4832,7.688,7.0369,0.5462,0.5462,31338.1402,27872.6967,20633.6587,1134127.2938,1008712.8936
300236.SZ,20250526,35.94,36.78,35.81,36.49,35.77,0.72,2.0129,32956.48,119811.048,36.49,1.1824,1.5972,1.02,65.081,54.9751,2.5038,7.7518,7.0953,0.5417,0.5417,31338.1402,27872.6967,20633.6587,1143528.7359,1017074.7026
300236.SZ,20250523,36.03,36.58,35.77,35.77,36.07,-0.3,-0.8317,38424.55,138717.366,35.77,1.3786,1.8622,1.34,63.7969,53.8903,2.4544,7.5988,6.9553,0.5526,0.5526,31338.1402,27872.6967,20633.6587,1120965.275,997006.361
300236.SZ,20250522,36.65,37.0,36.01,36.07,36.75,-0.68,-1.8503,25729.83,93701.81,36.07,0.9231,1.247,0.84,64.3319,54.3423,2.475,7.6626,7.0136,0.548,0.548,31338.1402,27872.6967,20633.6587,1130366.717,1005368.17
300236.SZ,20250521,37.03,37.05,36.53,36.75,37.03,-0.28,-0.7561,25196.5,92632.488,36.75,0.904,1.2211,0.79,65.5447,55.3668,2.5216,7.807,7.1458,0.5379,0.5379,31338.1402,27872.6967,20633.6587,1151676.6524,1024321.6037
300236.SZ,20250520,36.24,37.2,36.06,37.03,36.31,0.72,1.9829,42860.98,157765.773,37.03,1.5377,2.0772,1.39,66.0441,55.7886,2.5408,7.8665,7.2003,0.5338,0.5338,31338.1402,27872.6967,20633.6587,1160451.3316,1032125.9588
300236.SZ,20250519,35.87,36.63,35.51,36.31,35.88,0.43,1.1984,29019.77,104795.336,36.31,1.0412,1.4064,0.9,64.76,54.7039,2.4914,7.7135,7.0603,0.5444,0.5444,31338.1402,27872.6967,20633.6587,1137887.8707,1012057.6172
300236.SZ,20250516,35.69,36.15,35.61,35.88,35.71,0.17,0.4761,21052.14,75654.01,35.88,0.7553,1.0203,0.51,63.9931,54.0561,2.4619,7.6222,6.9767,0.5509,0.5509,31338.1402,27872.6967,20633.6587,1124412.4704,1000072.3576
300236.SZ,20250515,36.55,36.64,35.6,35.71,36.65,-0.94,-2.5648,35735.38,128660.712,35.71,1.2821,1.7319,0.76,63.6898,53.7999,2.4503,7.5861,6.9436,0.5535,0.5535,31338.1402,27872.6967,20633.6587,1119084.9865,995333.9992
300236.SZ,20250514,36.68,37.06,36.44,36.65,36.61,0.04,0.1093,30894.85,113327.414,36.65,1.1084,1.4973,0.56,65.3664,55.2161,2.5148,7.7858,7.1264,0.5393,0.5393,31338.1402,27872.6967,20633.6587,1148542.8383,1021534.3341
300236.SZ,20250513,37.18,37.28,36.51,36.61,36.9,-0.29,-0.7859,37018.0,136167.912,36.61,1.3281,1.7941,0.6,65.295,55.1559,2.512,7.7773,7.1186,0.5399,0.5399,31338.1402,27872.6967,20633.6587,1147289.3127,1020419.4262
300236.SZ,20250512,36.9,37.16,36.63,36.9,36.66,0.24,0.6547,35931.44,132526.337,36.9,1.2891,1.7414,0.56,65.8123,55.5928,2.5319,7.8389,7.175,0.5357,0.5357,31338.1402,27872.6967,20633.6587,1156377.3734,1028502.5082
300236.SZ,20250509,37.27,37.27,36.38,36.66,37.79,-1.13,-2.9902,66561.05,243905.232,36.66,2.388,3.2258,1.15,65.3842,55.2312,2.5154,7.7879,7.1283,0.5392,0.5392,31338.1402,27872.6967,20633.6587,1148856.2197,1021813.061
300236.SZ,20250508,38.18,38.24,37.49,37.79,38.41,-0.62,-1.6142,65887.03,249226.66,37.79,2.3639,3.1932,1.26,67.3996,56.9336,2.593,8.0279,7.348,0.5231,0.5231,31338.1402,27872.6967,20633.6587,1184268.3182,1053309.2083
300236.SZ,20250507,38.88,39.0,38.0,38.41,38.56,-0.15,-0.389,69845.51,268757.016,38.41,2.5059,3.385,1.41,68.5054,57.8677,2.6355,8.1597,7.4686,0.5146,0.5146,31338.1402,27872.6967,20633.6587,1203697.9651,1070590.2802
300236.SZ,20250506,37.61,38.65,37.6,38.56,37.55,1.01,2.6897,71108.9,271998.745,38.56,2.5512,3.4463,1.39,68.7729,58.0937,2.6458,8.1915,7.4978,0.5126,0.5126,31338.1402,27872.6967,20633.6587,1208398.6861,1074771.1848
300236.SZ,20250430,37.45,37.85,37.3,37.55,37.31,0.24,0.6433,47331.0,178311.816,37.55,1.6981,2.2939,0.84,66.9715,56.5721,2.5765,7.977,7.3014,0.5264,0.5264,31338.1402,27872.6967,20633.6587,1176747.1645,1046619.7611
300236.SZ,20250429,37.19,37.48,37.01,37.31,37.31,0.0,0.0,34934.0,130153.101,37.31,1.2533,1.6931,0.5,66.5435,56.2105,2.56,7.926,7.2547,0.5298,0.5298,31338.1402,27872.6967,20633.6587,1169226.0109,1039930.3139
300236.SZ,20250428,37.78,37.86,37.21,37.31,37.88,-0.57,-1.5048,38874.5,145566.246,37.31,1.3968,1.884,0.48,66.5435,56.2105,2.56,7.926,7.2547,0.5298,0.5298,31338.1402,27831.5967,20633.6587,1169226.0109,1038396.8729
300236.SZ,20250425,37.62,38.19,36.8,37.88,37.74,0.14,0.371,55742.24,209399.61,37.88,2.0028,2.7015,0.67,67.5601,57.0692,2.5992,8.0471,7.3655,0.5218,0.5218,31338.1402,27831.5967,20633.6587,1187088.7508,1054260.883
300236.SZ,20250424,37.66,38.99,37.44,37.74,37.81,-0.07,-0.1851,79017.38,300653.428,37.74,2.8391,3.8295,0.98,67.3104,56.8583,2.5896,8.0173,7.3383,0.5238,0.5238,31338.1402,27831.5967,20633.6587,1182701.4111,1050364.4595
300236.SZ,20250423,37.94,38.12,37.55,37.81,38.32,-0.51,-1.3309,71857.0,271670.61,37.81,2.5818,3.4825,0.97,67.4353,56.9638,2.5944,8.0322,7.3519,0.5228,0.5228,31338.1402,27831.5967,20633.6587,1184895.081,1052312.6712
300236.SZ,20250422,37.3,38.84,37.2,38.32,37.68,0.64,1.6985,105849.5,403468.304,38.32,3.8032,5.1299,1.7,68.3449,57.7321,2.6294,8.1405,7.4511,0.5158,0.5158,31338.1402,27831.5967,20633.6587,1200877.5325,1066506.7855
300236.SZ,20250421,36.01,37.83,36.01,37.68,36.26,1.42,3.9162,88530.54,330955.152,37.68,3.1809,4.2906,1.54,67.2034,56.7679,2.5854,8.0046,7.3267,0.5246,0.5246,31338.1402,27831.5967,20633.6587,1180821.1227,1048694.5637
300236.SZ,20250418,37.5,37.57,35.92,36.26,36.13,0.13,0.3598,73611.0,269166.733,36.26,2.6449,3.5675,1.17,64.6708,54.6286,2.488,7.7029,7.0505,0.5451,0.5451,31338.1402,27831.5967,20633.6587,1136320.9637,1009173.6963
300236.SZ,20250417,35.37,36.74,35.21,36.13,35.57,0.56,1.5744,63790.14,231364.28,36.13,2.2912,3.09,0.96,67.864,61.9499,2.5428,9.3387,8.0363,0.5471,0.5471,31338.1402,27841.8717,20643.9337,1132247.0054,1005926.8245
300236.SZ,20250416,35.69,36.15,35.1,35.57,35.72,-0.15,-0.4199,38764.6,138139.325,35.57,1.3923,1.8778,0.49,66.8121,60.9897,2.5033,9.194,7.9118,0.5557,0.5557,31338.1402,27841.8717,20643.9337,1114697.6469,990335.3764
300236.SZ,20250415,35.55,35.97,35.27,35.72,35.69,0.03,0.0841,46802.17,166874.903,35.72,1.681,2.2671,0.54,67.0939,61.2469,2.5139,9.2328,7.9451,0.5534,0.5534,31338.1402,27841.8717,20643.9337,1119398.3679,994511.6571
300236.SZ,20250414,36.34,36.41,35.46,35.69,35.85,-0.16,-0.4463,64553.0,230656.335,35.69,2.3186,3.127,0.7,67.0375,61.1955,2.5118,9.225,7.9385,0.5539,0.5539,31338.1402,27841.8717,20643.9337,1118458.2237,993676.401
300236.SZ,20250411,34.1,36.23,34.09,35.85,34.6,1.25,3.6127,101164.06,359703.797,35.85,3.6335,4.9004,1.29,67.3381,61.4698,2.523,9.2664,7.9741,0.5514,0.5514,31338.1402,27841.8717,20643.9337,1123472.3262,998131.1004
