,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000505.SZ,20250702,6.4,6.45,6.38,6.43,6.41,0.02,0.312,91185.34,58577.793,6.43,1.4648,3.3074,1.24,178.8824,287.8767,1.4872,0.4088,0.4706,1.1042,0.2799,72695.0251,62251.5364,27570.0371,467429.0114,400277.3791
1,000505.SZ,20250701,6.34,6.43,6.31,6.41,6.33,0.08,1.2638,109342.01,69714.063,6.41,1.7565,3.966,1.67,178.326,286.9812,1.4826,0.4075,0.4691,1.1076,0.2808,72695.0251,62251.5364,27570.0371,465975.1109,399032.3483
2,000505.SZ,20250630,6.34,6.34,6.29,6.33,6.32,0.01,0.1582,61708.01,38984.725,6.33,0.9913,2.2382,0.9,176.1004,283.3996,1.4641,0.4024,0.4632,1.1216,0.2844,72695.0251,62251.5364,27570.0371,460159.5089,394052.2254
3,000505.SZ,20250627,6.34,6.38,6.31,6.32,6.34,-0.02,-0.3155,64042.01,40601.36,6.32,1.0288,2.3229,0.96,175.8222,282.9519,1.4617,0.4018,0.4625,1.1234,0.2848,72695.0251,62251.5364,27570.0371,459432.5586,393429.71
4,000505.SZ,20250626,6.32,6.36,6.3,6.34,6.34,0.0,0.0,65556.0,41538.868,6.34,1.0531,2.3778,0.91,176.3786,283.8473,1.4664,0.4031,0.464,1.1199,0.2839,72695.0251,62251.5364,27570.0371,460886.4591,394674.7408
5,000505.SZ,20250625,6.3,6.36,6.28,6.34,6.33,0.01,0.158,67821.01,42912.354,6.34,1.0895,2.46,0.9,176.3786,283.8473,1.4664,0.4031,0.464,1.1199,0.2839,72695.0251,62251.5364,27570.0371,460886.4591,394674.7408
6,000505.SZ,20250624,6.28,6.33,6.22,6.33,6.28,0.05,0.7962,68838.0,43368.14,6.33,1.1058,2.4968,0.89,176.1004,283.3996,1.4641,0.4024,0.4632,1.1216,0.2844,72695.0251,62251.5364,27570.0371,460159.5089,394052.2254
7,000505.SZ,20250623,6.2,6.32,6.12,6.28,6.18,0.1,1.6181,75875.01,47415.196,6.28,1.2188,2.7521,1.01,174.7094,281.161,1.4525,0.3992,0.4596,1.1306,0.2866,72695.0251,62251.5364,27570.0371,456524.7576,390939.6486
8,000505.SZ,20250620,6.17,6.24,6.16,6.18,6.18,0.0,0.0,54102.01,33475.701,6.18,0.8691,1.9623,0.63,171.9274,276.6839,1.4294,0.3929,0.4523,1.1489,0.2913,72695.0251,62251.5364,27570.0371,449255.2551,384714.495
9,000505.SZ,20250619,6.32,6.34,6.17,6.18,6.33,-0.15,-2.3697,93321.01,58142.483,6.18,1.4991,3.3849,1.03,171.9274,276.6839,1.4294,0.3929,0.4523,1.1489,0.2913,72695.0251,62251.5364,27570.0371,449255.2551,384714.495
10,000505.SZ,20250618,6.4,6.42,6.32,6.33,6.42,-0.09,-1.4019,85103.0,54100.824,6.33,1.3671,3.0868,0.87,176.1004,283.3996,1.4641,0.4024,0.4632,1.1216,0.2844,72695.0251,62251.5364,27570.0371,460159.5089,394052.2254
11,000505.SZ,20250617,6.44,6.49,6.4,6.42,6.43,-0.01,-0.1555,78836.0,50794.074,6.42,1.2664,2.8595,0.63,178.6042,287.429,1.4849,0.4081,0.4698,1.1059,0.2804,72695.0251,62251.5364,27570.0371,466702.0611,399654.8637
12,000505.SZ,20250616,6.4,6.45,6.38,6.43,6.39,0.04,0.626,62783.0,40260.912,6.43,1.0085,2.2772,0.45,178.8824,287.8767,1.4872,0.4088,0.4706,1.1042,0.2799,72695.0251,62251.5364,27570.0371,467429.0114,400277.3791
13,000505.SZ,20250613,6.4,6.48,6.36,6.39,6.42,-0.03,-0.4673,108177.0,69388.745,6.39,1.7377,3.9237,0.72,177.7696,286.0858,1.4779,0.4062,0.4676,1.1111,0.2817,72695.0251,62251.5364,27570.0371,464521.2104,397787.3176
14,000505.SZ,20250612,6.51,6.51,6.38,6.42,6.5,-0.08,-1.2308,118612.01,76181.644,6.42,1.9054,4.3022,0.8,178.6042,287.429,1.4849,0.4081,0.4698,1.1059,0.2804,72695.0251,62251.5364,27570.0371,466702.0611,399654.8637
15,000505.SZ,20250611,6.49,6.54,6.48,6.5,6.56,-0.06,-0.9146,120755.0,78591.086,6.5,1.9398,4.3799,0.83,180.8298,291.0106,1.5034,0.4132,0.4757,1.0923,0.2769,72695.0251,62251.5364,27570.0371,472517.6632,404634.9866
16,000505.SZ,20250610,6.5,6.6,6.41,6.58,6.52,0.06,0.9202,212085.13,138260.431,6.58,3.4069,7.6926,1.69,183.0554,294.5923,1.5156,0.4183,0.4815,1.079,1.079,72695.0251,62251.5364,27570.0371,478333.2652,409615.1095
17,000505.SZ,20250609,6.56,6.56,6.47,6.52,6.57,-0.05,-0.761,137609.56,89488.774,6.52,2.2105,4.9913,1.16,181.3862,291.906,1.5018,0.4145,0.4772,1.089,1.089,72695.0251,62251.5364,27570.0371,473971.5637,405880.0173
18,000505.SZ,20250606,6.46,6.63,6.42,6.57,6.46,0.11,1.7028,166492.01,108822.264,6.57,2.6745,6.0389,1.65,182.7772,294.1446,1.5133,0.4177,0.4808,1.0807,1.0807,72695.0251,62251.5364,27570.0371,477606.3149,408992.5941
19,000505.SZ,20250605,6.52,6.54,6.42,6.46,6.54,-0.08,-1.2232,106882.0,69035.845,6.46,1.7169,3.8767,1.16,179.717,289.2198,1.4879,0.4107,0.4728,1.0991,1.0991,72695.0251,62251.5364,27570.0371,469609.8621,402144.9251
20,000505.SZ,20250604,6.5,6.55,6.43,6.54,6.5,0.04,0.6154,105668.0,68733.359,6.54,1.6974,3.8327,1.11,181.9426,292.8015,1.5064,0.4158,0.4786,1.0856,1.0856,72695.0251,62251.5364,27570.0371,475425.4642,407125.0481
21,000505.SZ,20250603,6.35,6.51,6.35,6.5,6.41,0.09,1.4041,112424.0,72759.715,6.5,1.806,4.0778,1.33,180.8298,291.0106,1.4971,0.4132,0.4757,1.0923,1.0923,72695.0251,62251.5364,27570.0371,472517.6632,404634.9866
