,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603993.SH,20250620,7.77,7.9,7.73,7.78,7.75,0.03,0.3871,1252985.78,978469.762,7.78,0.7133,1.8152,0.99,12.3606,10.8568,2.2703,0.7852,0.7856,1.9708,1.9708,2149924.0619,1756577.2619,690277.2219,16726409.2016,13666171.0976
1,603993.SH,20250619,7.81,7.86,7.71,7.75,7.82,-0.07,-0.8951,1057412.03,822507.337,7.75,0.602,1.5319,0.73,12.3129,10.8149,2.2615,0.7821,0.7826,1.9784,1.9784,2149924.0619,1756577.2619,690277.2219,16661911.4797,13613473.7797
2,603993.SH,20250618,7.83,7.86,7.73,7.82,7.82,0.0,0.0,1059047.77,826340.24,7.82,0.6029,1.5342,0.61,12.4242,10.9126,2.282,0.7892,0.7896,1.9607,1.9607,2149924.0619,1756577.2619,690277.2219,16812406.1641,13736434.1881
3,603993.SH,20250617,7.85,7.89,7.81,7.82,7.85,-0.03,-0.3822,846770.66,663646.234,7.82,0.4821,1.2267,0.45,12.4242,10.9126,2.282,0.7892,0.7896,1.9607,1.9607,2149924.0619,1756577.2619,690277.2219,16812406.1641,13736434.1881
4,603993.SH,20250616,7.89,7.98,7.8,7.85,7.91,-0.06,-0.7585,1318481.26,1037973.576,7.85,0.7506,1.9101,0.66,12.4718,10.9545,2.2907,0.7922,0.7927,1.9532,1.9532,2149924.0619,1756577.2619,690277.2219,16876903.8859,13789131.5059
5,603993.SH,20250613,7.85,7.93,7.77,7.91,7.84,0.07,0.8929,2036825.1,1600596.58,7.91,1.1595,2.9507,0.93,12.5671,11.0382,2.3082,0.7983,0.7987,1.9384,1.9384,2149924.0619,1756577.2619,690277.2219,17005899.3296,13894526.1416
6,603993.SH,20250612,7.67,7.87,7.64,7.84,7.73,0.11,1.423,1994988.5,1551507.646,7.84,1.1357,2.8901,0.96,12.4559,10.9405,2.2878,0.7912,0.7917,1.9557,1.9557,2149924.0619,1756577.2619,690277.2219,16855404.6453,13771565.7333
7,603993.SH,20250611,7.49,7.76,7.47,7.73,7.5,0.23,3.0667,2544284.78,1947337.718,7.73,1.4484,3.6859,1.24,12.2812,10.787,2.2557,0.7801,0.7805,1.9836,1.9836,2149924.0619,1756577.2619,690277.2219,16618912.9985,13578342.2345
8,603993.SH,20250610,7.57,7.59,7.45,7.5,7.5,0.0,0.0,1429113.16,1072703.235,7.5,0.8136,2.0703,0.71,11.9157,10.4661,2.1886,0.7569,0.7573,2.0444,2.0444,2149924.0619,1756577.2619,690277.2219,16124430.4643,13174329.4643
9,603993.SH,20250609,7.54,7.57,7.42,7.5,7.59,-0.09,-1.1858,1977177.16,1479556.714,7.5,1.1256,2.8643,1.09,11.9157,10.4661,2.1886,0.7569,0.7573,2.0444,2.0444,2149924.0619,1756577.2619,690277.2219,16124430.4643,13174329.4643
