,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002798.SZ,20250620,5.61,5.84,5.6,5.62,5.62,0.0,0.0,85420.67,48607.012,5.62,2.6326,3.8601,0.65,,,1.6765,0.8084,0.8256,0.0,,39419.9077,32447.5941,22129.2688,221539.8813,182355.4788
1,002798.SZ,20250619,5.9,5.9,5.57,5.62,5.89,-0.27,-4.584,126637.5,71704.498,5.62,3.9028,5.7226,0.78,,,1.6765,0.8084,0.8256,0.0,,39419.9077,32447.5941,22129.2688,221539.8813,182355.4788
2,002798.SZ,20250618,5.91,5.93,5.75,5.89,5.83,0.06,1.0292,117418.96,68752.964,5.89,3.6187,5.306,0.59,,,1.7571,0.8472,0.8653,0.0,,39419.9077,32447.5941,22129.2688,232183.2564,191116.3292
3,002798.SZ,20250617,5.91,6.0,5.78,5.83,5.81,0.02,0.3442,135373.6,79680.873,5.83,4.1721,5.5372,0.58,,,1.7392,0.8386,0.8565,0.0,,39419.9077,32447.5941,24447.9809,229818.0619,189169.4736
4,002798.SZ,20250616,5.73,5.91,5.72,5.81,5.76,0.05,0.8681,103905.67,60043.976,5.81,3.2023,4.2501,0.35,,,1.7332,0.8357,0.8535,0.0,,39419.9077,32447.5941,24447.9809,229029.6637,188520.5217
5,002798.SZ,20250613,5.99,5.99,5.75,5.76,5.98,-0.22,-3.6789,171623.0,100066.619,5.76,5.2892,7.0199,0.46,,,1.7183,0.8285,0.8462,0.0,,39419.9077,32447.5941,24447.9809,227058.6684,186898.142
6,002798.SZ,20250612,6.29,6.29,5.86,5.98,6.2,-0.22,-3.5484,279843.26,168023.145,5.98,8.6245,11.4465,0.79,,,1.7839,0.8601,0.8785,0.0,,39419.9077,32447.5941,24447.9809,235731.048,194036.6127
7,002798.SZ,20250611,5.92,6.33,5.87,6.2,5.87,0.33,5.6218,310450.49,189961.839,6.2,9.5678,12.6984,0.93,,,1.8495,0.8918,0.9108,0.0,,39419.9077,32447.5941,24447.9809,244403.4277,201175.0834
8,002798.SZ,20250610,5.71,5.98,5.71,5.87,5.79,0.08,1.3817,307119.11,179631.269,5.87,9.4651,12.5621,1.06,,,1.7511,0.8443,0.8624,0.0,,39419.9077,32447.5941,24447.9809,231394.8582,190467.3774
9,002798.SZ,20250609,5.57,5.94,5.5,5.79,5.46,0.33,6.044,408515.25,234351.738,5.79,12.59,16.7096,1.78,,,1.7272,0.8328,0.8506,0.0,,39419.9077,32447.5941,24447.9809,228241.2656,187871.5698
10,002798.SZ,20250606,6.19,6.19,5.13,5.46,5.69,-0.23,-4.0422,552569.49,315253.163,5.46,17.0296,22.6018,3.87,,,1.6288,0.7854,0.8021,0.0,,39419.9077,32447.5941,24447.9809,215232.696,177163.8638
11,002798.SZ,20250603,5.11,5.69,5.11,5.69,5.17,0.52,10.058,196444.56,108189.986,5.69,6.0542,8.0352,1.52,,,1.6974,0.8184,0.8359,0.0,,39419.9077,32447.5941,24447.9809,224299.2748,184626.8104
12,002798.SZ,20250530,4.96,5.21,4.96,5.17,4.96,0.21,4.2339,197289.96,100477.196,5.17,6.0803,8.0698,1.62,,,1.5423,0.7436,0.7595,0.0,,39419.9077,32447.5941,24447.9809,203800.9228,167754.0615
13,002798.SZ,20250529,4.9,4.97,4.87,4.96,4.92,0.04,0.813,96128.0,47392.553,4.96,2.9626,3.9319,0.67,,,1.4796,0.7134,0.7287,0.0,,39419.9077,32447.5941,24447.9809,195522.7422,160940.0667
14,002798.SZ,20250528,4.9,4.95,4.85,4.92,4.9,0.02,0.4082,108100.0,53057.352,4.92,3.3315,4.4216,0.55,,,1.4677,0.7077,0.7228,0.0,,39419.9077,32447.5941,24447.9809,193945.9459,159642.163
