,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
37,601086.SH,20250424,11.39,13.92,11.39,13.92,12.65,1.27,10.0395,1220976.2,1461621.232,13.92,18.333,74.9005,1.72,159.817,159.817,5.8642,12.2448,12.2448,1.2855,1.2855,66600.0,66600.0,16301.3,927072.0,927072.0
38,601086.SH,20250423,12.65,12.97,12.65,12.65,14.05,-1.4,-9.9644,145267.0,183967.534,12.65,2.1812,8.9114,0.16,145.236,145.236,5.3292,11.1276,11.1276,1.4146,1.4146,66600.0,66600.0,16301.3,842490.0,842490.0
39,601086.SH,20250422,13.38,14.05,13.0,14.05,12.77,1.28,10.0235,748845.89,1018425.524,14.05,11.2439,45.9378,0.75,161.3096,161.3096,5.919,12.3592,12.3592,1.2736,1.2736,66600.0,66600.0,16301.3,935730.0,935730.0
40,601086.SH,20250421,12.05,12.77,11.8,12.77,11.61,1.16,9.9914,551810.07,690712.949,12.77,8.2854,33.8507,0.55,146.6138,146.6138,5.3798,11.2332,11.2332,1.4013,1.4013,66600.0,66600.0,16301.3,850482.0,850482.0
41,601086.SH,20250418,10.5,11.61,9.94,11.61,10.55,1.06,10.0474,1011974.45,1103867.801,11.61,15.1948,62.0794,1.24,133.2957,133.2957,4.8911,10.2128,10.2128,1.5413,1.5413,66600.0,66600.0,16301.3,773226.0,773226.0
42,601086.SH,20250417,9.47,10.55,9.2,10.55,9.59,0.96,10.0104,1099371.45,1113718.821,10.55,16.5071,67.4407,1.7,121.1257,121.1257,4.4445,9.2804,9.2804,1.6962,1.6962,66600.0,66600.0,16301.3,702630.0,702630.0
43,601086.SH,20250416,8.51,9.59,8.0,9.59,8.72,0.87,9.9771,1151768.62,991814.323,9.59,17.2938,70.655,2.7,110.1038,110.1038,4.0401,8.4359,8.4359,1.866,1.866,66600.0,66600.0,16301.3,638694.0,638694.0
44,601086.SH,20250415,9.8,10.21,8.5,8.72,9.28,-0.56,-6.0345,1177751.29,1138445.064,8.72,17.684,72.2489,5.77,100.1153,100.1153,3.6736,7.6706,7.6706,2.0521,2.0521,66600.0,66600.0,16301.3,580752.0,580752.0
45,601086.SH,20250414,8.44,9.28,8.21,9.28,8.44,0.84,9.9526,573877.56,515968.665,9.28,8.6168,35.2044,2.67,106.5447,106.5447,3.9095,8.1632,8.1632,1.9283,1.9283,66600.0,66600.0,16301.3,618048.0,618048.0
46,601086.SH,20250411,8.44,8.44,8.44,8.44,7.67,0.77,10.0391,81569.0,68844.236,8.44,1.2248,5.0038,0.34,35.6306,86.8028,3.6373,5.7971,6.7825,2.1202,2.1202,66600.0,66600.0,16301.3,562104.0,562104.0
47,601086.SH,20250410,7.67,7.67,7.67,7.67,6.97,0.7,10.043,246826.65,189316.041,7.67,3.7061,15.1415,1.22,32.38,78.8836,3.3055,5.2682,6.1637,2.3331,2.3331,66600.0,66600.0,16301.3,510822.0,510822.0
48,601086.SH,20250409,6.97,6.97,6.97,6.97,6.34,0.63,9.9369,52318.0,36465.646,6.97,0.7856,3.2094,0.25,29.4248,71.6843,3.0038,4.7874,5.6012,2.5674,2.5674,66600.0,66600.0,16301.3,464202.0,464202.0
49,601086.SH,20250408,6.34,6.34,6.34,6.34,5.76,0.58,10.0694,65748.0,41684.232,6.34,0.9872,4.0333,0.31,26.7652,65.2049,2.7323,4.3547,5.0949,2.8225,2.8225,66600.0,66600.0,16301.3,422244.0,422244.0
50,601086.SH,20250407,5.76,5.76,5.35,5.76,5.24,0.52,9.9237,628465.0,357586.696,5.76,9.4364,38.5531,5.7,24.3166,59.2398,2.4823,3.9563,4.6288,3.1067,3.1067,66600.0,66600.0,16301.3,383616.0,383616.0
51,601086.SH,20250403,4.72,5.24,4.72,5.24,4.76,0.48,10.084,201352.0,104855.081,5.24,3.0233,12.3519,2.36,22.1214,53.8918,2.2582,3.5992,4.211,3.415,3.415,66600.0,66600.0,16301.3,348984.0,348984.0
52,601086.SH,20250402,4.7,4.78,4.67,4.76,4.73,0.03,0.6342,64289.99,30485.374,4.76,0.9653,3.9439,0.72,20.095,48.9551,2.0514,3.2695,3.8252,3.7593,3.7593,66600.0,66600.0,16301.3,317016.0,317016.0
53,601086.SH,20250401,4.59,4.75,4.59,4.73,4.62,0.11,2.381,87860.5,41246.999,4.73,1.3192,5.3898,0.99,19.9683,48.6466,2.0384,3.2489,3.8011,3.7832,3.7832,66600.0,66600.0,16301.3,315018.0,315018.0
54,601086.SH,20250331,4.59,4.65,4.51,4.62,4.63,-0.01,-0.216,87055.0,39910.9,4.62,1.3071,5.3404,0.91,19.504,47.5153,1.991,3.1733,3.7127,3.8733,3.8733,66600.0,66600.0,16301.3,307692.0,307692.0
55,601086.SH,20250328,4.79,4.79,4.62,4.63,4.79,-0.16,-3.3403,111022.0,51882.917,4.63,1.667,6.8106,1.26,19.5462,47.6181,1.9953,3.1802,3.7207,3.8649,3.8649,66600.0,66600.0,16301.3,308358.0,308358.0
56,601086.SH,20250327,4.75,4.82,4.67,4.79,4.75,0.04,0.8421,75508.0,35950.238,4.79,1.1338,4.632,0.87,20.2216,49.2637,2.0643,3.2901,3.8493,3.7358,3.7358,66600.0,66600.0,16301.3,319014.0,319014.0
57,601086.SH,20250326,4.64,4.77,4.61,4.75,4.64,0.11,2.3707,86813.0,40929.355,4.75,1.3035,5.3255,1.02,20.0528,48.8523,2.0471,3.2626,3.8172,3.7673,3.7673,66600.0,66600.0,16301.3,316350.0,316350.0
58,601086.SH,20250325,4.7,4.7,4.58,4.64,4.7,-0.06,-1.2766,85201.0,39466.876,4.64,1.2793,5.2266,0.99,19.5884,47.721,1.9997,3.187,3.7288,3.8566,3.8566,66600.0,66600.0,16301.3,309024.0,309024.0
59,601086.SH,20250324,4.84,4.87,4.6,4.7,4.85,-0.15,-3.0928,117248.0,55276.084,4.7,1.7605,7.1926,1.29,19.8417,48.338,2.0255,3.2283,3.777,3.8073,3.8073,66600.0,66600.0,16301.3,313020.0,313020.0
60,601086.SH,20250321,4.91,4.92,4.82,4.85,4.92,-0.07,-1.4228,75532.0,36796.219,4.85,1.1341,4.6335,0.67,20.4749,49.8807,2.0902,3.3313,3.8975,3.6896,3.6896,66600.0,66600.0,16301.3,323010.0,323010.0
61,601086.SH,20250320,4.96,4.98,4.91,4.92,4.95,-0.03,-0.6061,66837.0,33045.259,4.92,1.0036,4.1001,0.57,20.7705,50.6007,2.1203,3.3794,3.9538,3.6371,3.6371,66600.0,66600.0,16301.3,327672.0,327672.0
62,601086.SH,20250319,4.97,4.98,4.92,4.95,4.99,-0.04,-0.8016,80392.0,39787.918,4.95,1.2071,4.9316,0.66,20.8971,50.9092,2.1332,3.4,3.9779,3.6151,3.6151,66600.0,66600.0,16301.3,329670.0,329670.0
63,601086.SH,20250318,5.03,5.08,4.95,4.99,5.03,-0.04,-0.7952,91694.0,45737.307,4.99,1.3768,5.625,0.72,21.066,51.3206,2.1505,3.4274,4.0101,3.5861,3.5861,66600.0,66600.0,16301.3,332334.0,332334.0
64,601086.SH,20250317,5.12,5.16,5.01,5.03,5.02,0.01,0.1992,139075.0,70434.982,5.03,2.0882,8.5315,1.19,21.2348,51.732,2.1677,3.4549,4.0422,3.5576,3.5576,66600.0,66600.0,16301.3,334998.0,334998.0
65,601086.SH,20250314,4.88,5.04,4.88,5.02,4.87,0.15,3.0801,184309.41,91790.347,5.02,2.7674,11.3064,1.85,21.1926,51.6291,2.1634,3.448,4.0342,3.5646,3.5646,66600.0,66600.0,16301.3,334332.0,334332.0
66,601086.SH,20250313,4.91,4.92,4.78,4.87,4.9,-0.03,-0.6122,91228.0,44131.488,4.87,1.3698,5.5964,0.87,20.5594,50.0864,2.0988,3.345,3.9136,3.6744,3.6744,66600.0,66600.0,16301.3,324342.0,324342.0
67,601086.SH,20250312,4.85,4.95,4.85,4.9,4.85,0.05,1.0309,106465.0,52013.845,4.9,1.5986,6.5311,1.02,20.686,50.395,2.1117,3.3656,3.9377,3.6519,3.6519,66600.0,66600.0,16301.3,326340.0,326340.0
68,601086.SH,20250311,4.69,4.85,4.68,4.85,4.74,0.11,2.3207,119631.0,57203.608,4.85,1.7963,7.3387,1.21,20.4749,49.8807,2.0902,3.3313,3.8975,3.6896,3.6896,66600.0,66600.0,16301.3,323010.0,323010.0
69,601086.SH,20250310,4.72,4.78,4.67,4.74,4.72,0.02,0.4237,83924.0,39689.687,4.74,1.2601,5.1483,0.78,20.0106,48.7494,2.0427,3.2557,3.8091,3.7752,3.7752,66600.0,66600.0,16301.3,315684.0,315684.0
70,601086.SH,20250307,4.83,4.85,4.7,4.72,4.83,-0.11,-2.2774,98217.0,46749.186,4.72,1.4747,6.0251,0.73,19.9261,48.5437,2.0341,3.242,3.7931,3.7912,3.7912,66600.0,66600.0,16301.3,314352.0,314352.0
71,601086.SH,20250306,4.76,4.84,4.73,4.83,4.76,0.07,1.4706,116060.0,55589.268,4.83,1.7426,7.1197,0.66,20.3905,49.675,2.0815,3.3175,3.8815,3.7049,3.7049,66600.0,66600.0,16301.3,321678.0,321678.0
72,601086.SH,20250305,4.82,4.82,4.67,4.76,4.81,-0.05,-1.0395,103459.0,48805.775,4.76,1.5534,6.3467,0.58,20.095,48.9551,2.0514,3.2695,3.8252,3.7593,3.7593,66600.0,66600.0,16301.3,317016.0,317016.0
73,601086.SH,20250304,4.77,4.82,4.74,4.81,4.81,0.0,0.0,92525.0,44150.348,4.81,1.3893,5.6759,0.46,20.3061,49.4694,2.0729,3.3038,3.8654,3.7203,3.7203,66600.0,66600.0,16301.3,320346.0,320346.0
74,601086.SH,20250303,4.77,4.86,4.73,4.81,4.76,0.05,1.0504,128392.0,61628.338,4.81,1.9278,7.8762,0.67,20.3061,49.4694,2.0729,3.3038,3.8654,3.7203,3.7203,66600.0,66600.0,16301.3,320346.0,320346.0
75,601086.SH,20250228,5.0,5.01,4.74,4.76,5.03,-0.27,-5.3678,233805.19,113566.256,4.76,3.5106,14.3427,1.38,20.095,48.9551,2.0514,3.2695,3.8252,3.7593,3.7593,66600.0,66600.0,16301.3,317016.0,317016.0
76,601086.SH,20250227,4.88,5.05,4.83,5.03,4.87,0.16,3.2854,315836.0,156295.396,5.03,4.7423,19.3749,2.41,21.2348,51.732,2.1677,3.4549,4.0422,3.5576,3.5576,66600.0,66600.0,16301.3,334998.0,334998.0
77,601086.SH,20250226,4.79,4.92,4.79,4.87,4.83,0.04,0.8282,128044.0,62145.574,4.87,1.9226,7.8548,1.0,20.5594,50.0864,2.0988,3.345,3.9136,3.6744,3.6744,66600.0,66600.0,16301.3,324342.0,324342.0
78,601086.SH,20250225,4.7,4.91,4.67,4.83,4.73,0.1,2.1142,191760.0,92436.665,4.83,2.8793,11.7635,1.63,20.3905,49.675,2.0815,3.3175,3.8815,3.7049,3.7049,66600.0,66600.0,16301.3,321678.0,321678.0
79,601086.SH,20250224,4.69,4.79,4.67,4.73,4.72,0.01,0.2119,90363.0,42763.043,4.73,1.3568,5.5433,0.72,19.9683,48.6466,2.0384,3.2489,3.8011,3.7832,3.7832,66600.0,66600.0,16301.3,315018.0,315018.0
80,601086.SH,20250221,4.8,4.8,4.64,4.72,4.79,-0.07,-1.4614,118991.0,55921.318,4.72,1.7867,7.2995,0.95,19.9261,48.5437,2.0341,3.242,3.7931,3.7912,3.7912,66600.0,66600.0,16301.3,314352.0,314352.0
81,601086.SH,20250220,4.75,4.84,4.73,4.79,4.74,0.05,1.0549,125332.0,60022.25,4.79,1.8819,7.6885,0.95,20.2216,49.2637,2.0643,3.2901,3.8493,3.7358,3.7358,66600.0,66600.0,16301.3,319014.0,319014.0
82,601086.SH,20250219,4.67,4.8,4.65,4.74,4.68,0.06,1.2821,112404.0,53095.645,4.74,1.6877,6.8954,0.77,20.0106,48.7494,2.0427,3.2557,3.8091,3.7752,3.7752,66600.0,66600.0,16301.3,315684.0,315684.0
83,601086.SH,20250218,4.87,4.89,4.65,4.68,4.9,-0.22,-4.4898,140770.0,66808.21,4.68,2.1137,8.6355,0.97,19.7573,48.1323,2.0169,3.2145,3.7609,3.8236,3.8236,66600.0,66600.0,16301.3,311688.0,311688.0
84,601086.SH,20250217,4.84,4.94,4.75,4.9,4.81,0.09,1.8711,129718.0,62994.894,4.9,1.9477,7.9575,0.79,20.686,50.395,2.1117,3.3656,3.9377,3.6519,3.6519,66600.0,66600.0,16301.3,326340.0,326340.0
85,601086.SH,20250214,4.87,4.91,4.79,4.81,4.9,-0.09,-1.8367,121036.0,58598.565,4.81,1.8174,7.4249,0.72,20.3061,49.4694,2.0729,3.3038,3.8654,3.7203,3.7203,66600.0,66600.0,16301.3,320346.0,320346.0
86,601086.SH,20250213,4.93,4.98,4.86,4.9,4.93,-0.03,-0.6085,159117.0,78396.75,4.9,2.3891,9.761,0.97,20.686,50.395,2.1117,3.3656,3.9377,3.6519,3.6519,66600.0,66600.0,16301.3,326340.0,326340.0
87,601086.SH,20250212,4.85,5.05,4.85,4.93,4.86,0.07,1.4403,176052.0,86561.341,4.93,2.6434,10.7999,1.17,20.8127,50.7035,2.1246,3.3862,3.9618,3.6297,3.6297,66600.0,66600.0,16301.3,328338.0,328338.0
88,601086.SH,20250211,4.98,4.98,4.8,4.86,4.92,-0.06,-1.2195,139614.0,67731.558,4.86,2.0963,8.5646,0.96,20.5172,49.9836,2.0945,3.3381,3.9056,3.682,3.682,66600.0,66600.0,16301.3,323676.0,323676.0
89,601086.SH,20250210,4.68,4.93,4.68,4.92,4.67,0.25,5.3533,220126.0,106155.722,4.92,3.3052,13.5036,1.71,20.7705,50.6007,2.1203,3.3794,3.9538,3.6371,3.6371,66600.0,66600.0,16301.3,327672.0,327672.0
90,601086.SH,20250207,4.6,4.73,4.58,4.67,4.6,0.07,1.5217,142767.0,66550.784,4.67,2.1436,8.758,1.12,19.715,48.0295,2.0126,3.2076,3.7529,3.8318,3.8318,66600.0,66600.0,16301.3,311022.0,311022.0
91,601086.SH,20250206,4.53,4.6,4.49,4.6,4.55,0.05,1.0989,140173.0,63818.065,4.6,2.1047,8.5989,1.05,19.4195,47.3096,1.9824,3.1596,3.6966,3.8901,3.8901,66600.0,66600.0,16301.3,306360.0,306360.0
92,601086.SH,20250205,4.63,4.65,4.51,4.55,4.6,-0.05,-1.087,112161.0,51108.978,4.55,1.6841,6.8805,0.72,19.2084,46.7953,1.9609,3.1252,3.6565,3.9329,3.9329,66600.0,66600.0,16301.3,303030.0,303030.0
93,601086.SH,20250127,4.68,4.75,4.6,4.6,4.69,-0.09,-1.919,114546.0,53476.449,4.6,1.7199,7.0268,0.67,19.4195,47.3096,1.9824,3.1596,3.6966,3.8901,3.8901,66600.0,66600.0,16301.3,306360.0,306360.0
94,601086.SH,20250124,4.66,4.7,4.58,4.69,4.67,0.02,0.4283,134779.0,62608.213,4.69,2.0237,8.268,0.74,19.7995,48.2352,2.0212,3.2214,3.769,3.8155,3.8155,66600.0,66600.0,16301.3,312354.0,312354.0
95,601086.SH,20250123,4.71,4.82,4.66,4.67,4.66,0.01,0.2146,135456.0,64009.308,4.67,2.0339,8.3095,0.63,19.715,48.0295,2.0126,3.2076,3.7529,3.8318,3.8318,66600.0,66600.0,16301.3,311022.0,311022.0
96,601086.SH,20250122,4.83,4.83,4.64,4.66,4.85,-0.19,-3.9175,168172.26,79011.587,4.66,2.5251,10.3165,0.78,19.6728,47.9267,2.0083,3.2008,3.7449,3.84,3.84,66600.0,66600.0,16301.3,310356.0,310356.0
97,601086.SH,20250121,4.79,4.99,4.78,4.85,4.78,0.07,1.4644,229909.0,111668.988,4.85,3.4521,14.1037,1.04,20.4749,49.8807,2.0902,3.3313,3.8975,3.6896,3.6896,66600.0,66600.0,16301.3,323010.0,323010.0
98,601086.SH,20250120,4.68,4.83,4.61,4.78,4.66,0.12,2.5751,184024.0,87518.579,4.78,2.7631,11.2889,0.81,20.1794,49.1608,2.06,3.2832,3.8413,3.7436,3.7436,66600.0,66600.0,16301.3,318348.0,318348.0
99,601086.SH,20250117,4.8,4.85,4.64,4.66,4.85,-0.19,-3.9175,198807.0,93253.1,4.66,2.9851,12.1958,0.82,19.6728,47.9267,2.0083,3.2008,3.7449,3.84,3.84,66600.0,66600.0,16301.3,310356.0,310356.0
100,601086.SH,20250116,4.68,4.97,4.68,4.85,4.71,0.14,2.9724,295606.0,143824.192,4.85,4.4385,18.1339,1.13,20.4749,49.8807,2.0902,3.3313,3.8975,3.6896,3.6896,66600.0,66600.0,16301.3,323010.0,323010.0
101,601086.SH,20250115,4.79,4.82,4.67,4.71,4.79,-0.08,-1.6701,175709.0,83098.026,4.71,2.6383,10.7788,0.54,19.8839,48.4409,2.0298,3.2351,3.785,3.7993,3.7993,66600.0,66600.0,16301.3,313686.0,313686.0
102,601086.SH,20250114,4.57,4.8,4.57,4.79,4.57,0.22,4.814,246357.0,116026.975,4.79,3.6991,15.1127,0.63,20.2216,49.2637,2.0643,3.2901,3.8493,3.7358,3.7358,66600.0,66600.0,16301.3,319014.0,319014.0
103,601086.SH,20250113,4.44,4.61,4.31,4.57,4.59,-0.02,-0.4357,218649.0,97872.666,4.57,3.283,13.413,0.58,19.2929,47.001,1.9695,3.139,3.6725,3.9156,3.9156,66600.0,66600.0,16301.3,304362.0,304362.0
