,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002850.SZ,20250620,110.38,111.09,108.46,108.49,110.59,-2.1,-1.8989,29446.35,322029.408,108.49,1.496,1.719,1.06,20.1631,19.1392,2.567,2.4666,2.3657,1.365,1.8435,27350.4701,19683.5661,17129.4815,2967252.5011,2135470.0862
1,002850.SZ,20250619,109.42,113.23,109.03,110.59,109.44,1.15,1.0508,45116.47,504040.378,110.59,2.2921,2.6338,1.85,20.5533,19.5096,2.6167,2.5144,2.4115,1.339,1.8085,27350.4701,19683.5661,17129.4815,3024688.4884,2176805.575
2,002850.SZ,20250618,108.7,110.5,108.7,109.44,109.11,0.33,0.3024,18026.5,197392.653,109.44,0.9158,1.0524,0.68,20.3396,19.3068,2.5895,2.4882,2.3864,1.3531,1.8275,27350.4701,19683.5661,17129.4815,2993235.4477,2154169.474
3,002850.SZ,20250617,108.83,110.18,108.2,109.11,108.76,0.35,0.3218,24847.97,271244.19,109.11,1.2624,1.4506,0.9,20.2783,19.2485,2.5816,2.4807,2.3792,1.3572,1.833,27350.4701,19683.5661,17129.4815,2984209.7926,2147673.8972
4,002850.SZ,20250616,109.0,110.26,108.02,108.76,109.97,-1.21,-1.1003,29182.02,317960.12,108.76,1.4826,1.7036,1.06,20.2132,19.1868,2.5734,2.4727,2.3716,1.3616,1.8389,27350.4701,19683.5661,17129.4815,2974637.1281,2140784.649
5,002850.SZ,20250613,110.14,111.13,108.57,109.97,111.13,-1.16,-1.0438,22108.52,242582.032,109.97,1.1232,1.2907,0.78,20.4381,19.4003,2.602,2.5003,2.398,1.3466,1.8187,27350.4701,19683.5661,17129.4815,3007731.1969,2164601.764
6,002850.SZ,20250612,111.44,114.25,109.8,111.13,110.91,0.22,0.1984,27639.41,308138.753,111.13,1.4042,1.6136,0.98,20.6537,19.6049,2.6294,2.5266,2.4233,1.3325,1.7997,27350.4701,19683.5661,17129.4815,3039457.7422,2187434.7007
7,002850.SZ,20250611,109.62,113.22,109.55,110.91,109.59,1.32,1.2045,28880.12,322696.762,110.91,1.4672,1.686,1.04,20.6128,19.5661,2.6242,2.5216,2.4185,1.3352,1.8033,27350.4701,19683.5661,17129.4815,3033440.6388,2183104.3162
8,002850.SZ,20250610,111.67,112.45,108.02,109.59,111.4,-1.81,-1.6248,30236.29,332148.209,109.59,1.5361,1.7652,1.07,20.3675,19.3332,2.593,2.4916,2.3897,1.3513,1.825,27350.4701,19683.5661,17129.4815,2997338.0183,2157122.0089
9,002850.SZ,20250609,113.0,113.49,111.28,111.4,112.96,-1.56,-1.381,28499.49,319434.228,111.4,1.4479,1.6638,1.04,20.7039,19.6525,2.6358,2.5328,2.4291,1.3293,1.7953,27350.4701,19683.5661,17129.4815,3046842.3691,2192749.2635
