,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,001979.SZ,20250702,8.65,8.73,8.6,8.72,8.63,0.09,1.0429,506460.09,438284.158,8.72,0.5988,1.532,1.22,19.564,19.0312,0.795,0.4415,0.4498,3.6697,3.6697,906083.6177,845782.0444,330583.6592,7901049.1463,7375219.4272
1,001979.SZ,20250701,8.77,8.79,8.63,8.63,8.77,-0.14,-1.5964,498302.11,431932.356,8.63,0.5892,1.5073,1.22,19.362,18.8348,0.7868,0.437,0.4452,3.708,3.708,906083.6177,845782.0444,330583.6592,7819501.6208,7299099.0432
2,001979.SZ,20250630,8.72,8.81,8.7,8.77,8.72,0.05,0.5734,325364.02,285179.914,8.77,0.3847,0.9842,0.76,19.6761,19.1403,0.7995,0.4441,0.4524,3.6488,3.6488,906083.6177,845782.0444,330583.6592,7946353.3272,7417508.5294
3,001979.SZ,20250627,8.74,8.82,8.72,8.72,8.74,-0.02,-0.2288,373653.89,327426.395,8.72,0.4418,1.1303,0.86,19.564,19.0312,0.795,0.4415,0.4498,3.6697,3.6697,906083.6177,845782.0444,330583.6592,7901049.1463,7375219.4272
4,001979.SZ,20250626,8.75,8.82,8.71,8.74,8.75,-0.01,-0.1143,425121.48,371691.022,8.74,0.5026,1.286,0.98,19.6088,19.0748,0.7968,0.4425,0.4509,3.6613,3.6613,906083.6177,845782.0444,330583.6592,7919170.8187,7392135.0681
5,001979.SZ,20250625,8.7,8.76,8.66,8.75,8.7,0.05,0.5747,454270.37,396266.631,8.75,0.5371,1.3741,1.07,19.6313,19.0967,0.7977,0.443,0.4514,3.6571,3.6571,906083.6177,845782.0444,330583.6592,7928231.6549,7400592.8885
6,001979.SZ,20250624,8.56,8.71,8.52,8.7,8.56,0.14,1.6355,470570.05,406371.599,8.7,0.5564,1.4235,1.08,19.5191,18.9875,0.7932,0.4405,0.4488,3.6782,3.6782,906083.6177,845782.0444,330583.6592,7882927.474,7358303.7863
7,001979.SZ,20250623,8.47,8.59,8.43,8.56,8.53,0.03,0.3517,404933.44,345456.555,8.56,0.4788,1.2249,0.6,19.205,18.682,0.7804,0.4334,0.4416,3.7383,3.7383,906083.6177,845782.0444,330583.6592,7756075.7675,7239894.3001
8,001979.SZ,20250620,8.52,8.57,8.45,8.53,8.51,0.02,0.235,412463.25,350961.199,8.53,0.4877,1.2477,0.59,19.1377,18.6165,0.7777,0.4319,0.44,3.7515,3.7515,906083.6177,845782.0444,330583.6592,7728893.259,7214520.8387
9,001979.SZ,20250619,8.63,8.65,8.5,8.51,8.66,-0.15,-1.7321,419968.04,359339.188,8.51,0.4965,1.2704,0.62,19.0928,18.5729,0.7758,0.4309,0.439,3.7603,3.7603,906083.6177,845782.0444,330583.6592,7710771.5866,7197605.1978
10,001979.SZ,20250618,8.78,8.8,8.62,8.66,8.78,-0.12,-1.3667,411489.86,356718.038,8.66,0.4865,1.2447,0.62,19.4294,18.9002,0.7895,0.4385,0.4467,3.6952,3.6952,906083.6177,845782.0444,330583.6592,7846684.1293,7324472.5045
11,001979.SZ,20250617,8.89,8.9,8.75,8.78,8.92,-0.14,-1.5695,527481.5,464953.128,8.78,0.6237,1.5956,0.81,19.6986,19.1621,0.8005,0.4446,0.4529,3.6446,3.6446,906083.6177,845782.0444,330583.6592,7955414.1634,7425966.3498
12,001979.SZ,20250616,8.52,8.95,8.52,8.92,8.51,0.41,4.8179,1621667.54,1425815.448,8.92,1.9174,4.9055,3.98,20.0127,19.4677,0.8132,0.4517,0.4601,3.5874,3.5874,906083.6177,845782.0444,330583.6592,8082265.8699,7544375.836
13,001979.SZ,20250613,8.6,8.62,8.49,8.51,8.63,-0.12,-1.3905,491440.62,419750.043,8.51,0.581,1.4866,1.3,19.0928,18.5729,0.7758,0.4309,0.439,3.7603,3.7603,906083.6177,845782.0444,330583.6592,7710771.5866,7197605.1978
14,001979.SZ,20250612,8.67,8.67,8.61,8.63,8.68,-0.05,-0.576,317487.76,273930.791,8.63,0.3754,0.9604,0.82,19.362,18.8348,0.7868,0.437,0.4452,3.708,3.708,906083.6177,845782.0444,330583.6592,7819501.6208,7299099.0432
15,001979.SZ,20250611,8.62,8.7,8.61,8.68,8.63,0.05,0.5794,373350.56,323845.174,8.68,0.4414,1.1294,0.98,19.4742,18.9439,0.7913,0.4395,0.4478,3.6866,3.6866,906083.6177,845782.0444,330583.6592,7864805.8016,7341388.1454
16,001979.SZ,20250610,8.69,8.75,8.6,8.63,8.69,-0.06,-0.6904,465516.69,403671.085,8.63,0.5504,1.4082,1.15,19.362,18.8348,0.7868,0.437,0.4452,3.708,3.708,906083.6177,845782.0444,330583.6592,7819501.6208,7299099.0432
17,001979.SZ,20250609,8.67,8.73,8.61,8.69,8.66,0.03,0.3464,389080.14,337432.703,8.69,0.46,1.1769,0.97,19.4967,18.9657,0.7923,0.44,0.4483,3.6824,3.6824,906083.6177,845782.0444,330583.6592,7873866.6378,7349845.9658
18,001979.SZ,20250606,8.65,8.7,8.62,8.66,8.64,0.02,0.2315,343047.23,296942.789,8.66,0.4056,1.0377,0.87,19.4294,18.9002,0.7895,0.4385,0.4467,3.6952,3.6952,906083.6177,845782.0444,330583.6592,7846684.1293,7324472.5045
19,001979.SZ,20250605,8.62,8.7,8.6,8.64,8.62,0.02,0.232,374171.62,323299.042,8.64,0.4424,1.1319,0.94,19.3845,18.8566,0.7877,0.4375,0.4457,3.7037,3.7037,906083.6177,845782.0444,330583.6592,7828562.4569,7307556.8636
20,001979.SZ,20250604,8.59,8.64,8.58,8.62,8.59,0.03,0.3492,341280.0,293783.478,8.62,0.4035,1.0324,0.9,19.3396,18.8129,0.7859,0.4365,0.4447,3.7123,3.7123,906083.6177,845782.0444,330583.6592,7810440.7846,7290641.2227
21,001979.SZ,20250603,8.64,8.67,8.57,8.59,8.68,-0.09,-1.0369,577561.98,496946.761,8.59,0.6829,1.7471,1.63,19.2723,18.7475,0.7831,0.4349,0.4431,3.7253,3.7253,906083.6177,845782.0444,330583.6592,7783258.276,7265267.7614
22,001979.SZ,20250530,8.71,8.75,8.65,8.68,8.74,-0.06,-0.6865,365814.52,318184.886,8.68,0.4325,1.1066,1.02,19.4742,18.9439,0.7913,0.4395,0.4478,3.6866,3.6866,906083.6177,845782.0444,330583.6592,7864805.8016,7341388.1454
23,001979.SZ,20250529,8.71,8.76,8.68,8.74,8.73,0.01,0.1145,312211.64,272642.311,8.74,0.3691,0.9444,0.75,19.6088,19.0748,0.7968,0.4425,0.4509,3.6613,3.6613,906083.6177,845782.0444,330583.6592,7919170.8187,7392135.0681
24,001979.SZ,20250528,8.7,8.8,8.66,8.73,8.7,0.03,0.3448,388103.89,339289.73,8.73,0.4589,1.174,0.87,19.5864,19.053,0.7959,0.442,0.4503,3.6655,3.6655,906083.6177,845782.0444,330583.6592,7910109.9825,7383677.2476
25,001979.SZ,20250527,8.69,8.73,8.68,8.7,8.69,0.01,0.1151,251911.32,219170.076,8.7,0.2978,0.762,0.54,19.5191,18.9875,0.7932,0.4405,0.4488,3.6782,3.6782,906083.6177,845782.0444,330583.6592,7882927.474,7358303.7863
26,001979.SZ,20250526,8.7,8.74,8.62,8.69,8.71,-0.02,-0.2296,454492.11,394215.313,8.69,0.5374,1.3748,0.97,19.4967,18.9657,0.7923,0.44,0.4483,3.6824,3.6824,906083.6177,845782.0444,330583.6592,7873866.6378,7349845.9658
27,001979.SZ,20250523,8.73,8.8,8.7,8.71,8.77,-0.06,-0.6842,387184.08,338740.549,8.71,0.4578,1.1712,0.76,19.5415,19.0094,0.7941,0.441,0.4493,3.6739,3.6739,906083.6177,845782.0444,330583.6592,7891988.3102,7366761.6067
28,001979.SZ,20250522,8.88,8.89,8.73,8.77,8.89,-0.12,-1.3498,598580.94,526108.546,8.77,0.7077,1.8107,1.29,19.6761,19.1403,0.7995,0.4441,0.4524,3.6488,3.6488,906083.6177,845782.0444,330583.6592,7946353.3272,7417508.5294
29,001979.SZ,20250521,8.98,8.99,8.88,8.89,8.99,-0.1,-1.1123,550780.73,490592.651,8.89,0.6512,1.6661,1.16,19.9454,19.4022,0.8105,0.4501,0.4586,3.5996,3.5996,906083.6177,845782.0444,330583.6592,8055083.3614,7519002.3747
30,001979.SZ,20250520,8.97,9.01,8.94,8.99,8.98,0.01,0.1114,362338.53,325009.925,8.99,0.4284,1.0961,0.76,20.1697,19.6205,0.8196,0.4552,0.4638,3.5595,3.5595,906083.6177,845782.0444,330583.6592,8145691.7231,7603580.5792
31,001979.SZ,20250519,8.89,9.05,8.88,8.98,8.91,0.07,0.7856,438801.49,393619.217,8.98,0.5188,1.3274,0.9,20.1473,19.5986,0.8187,0.4547,0.4632,3.5635,3.5635,906083.6177,845782.0444,330583.6592,8136630.8869,7595122.7587
