股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002330.SZ,20250709,4.7,4.77,4.68,4.74,4.7,0.04,0.8511,99317.0,47156.523,4.74,1.5636,2.6493,1.02,,,1.3121,1.0157,1.0288,0.211,,63531.529,63517.8715,37487.4674,301139.4475,301074.7109
002330.SZ,20250708,4.71,4.72,4.65,4.7,4.7,0.0,0.0,73119.98,34239.71,4.7,1.1512,1.9505,0.7,,,1.301,1.0071,1.0202,0.2128,0.2128,63531.529,63517.8715,37487.4674,298598.1863,298533.9961
002330.SZ,20250707,4.67,4.7,4.61,4.7,4.65,0.05,1.0753,79395.97,37118.118,4.7,1.25,2.1179,0.76,,,1.301,1.0071,1.0202,0.2128,0.2128,63531.529,63517.8715,37487.4674,298598.1863,298533.9961
002330.SZ,20250704,4.72,4.72,4.63,4.65,4.71,-0.06,-1.2739,92856.98,43329.105,4.65,1.4619,2.477,0.9,,,1.2872,0.9964,1.0093,0.2151,0.2151,63531.529,63517.8715,37487.4674,295421.6099,295358.1025
002330.SZ,20250703,4.66,4.78,4.66,4.71,4.66,0.05,1.073,125486.08,59183.027,4.71,1.9756,3.3474,1.35,,,1.3038,1.0093,1.0223,0.2123,0.2123,63531.529,63517.8715,37487.4674,299233.5016,299169.1748
002330.SZ,20250702,4.57,4.67,4.57,4.66,4.58,0.08,1.7467,116039.98,53737.145,4.66,1.8269,3.0954,1.37,,,1.2899,0.9986,1.0115,0.2146,0.2146,63531.529,63517.8715,37487.4674,296056.9251,295993.2812
002330.SZ,20250701,4.57,4.63,4.54,4.58,4.58,0.0,0.0,105154.02,48161.596,4.58,1.6555,2.805,1.33,,,1.2678,0.9814,0.9941,0.2184,0.2184,63531.529,63517.8715,37487.4674,290974.4028,290911.8515
002330.SZ,20250630,4.59,4.62,4.55,4.58,4.59,-0.01,-0.2179,84930.99,38895.333,4.58,1.3371,2.2656,1.07,,,1.2678,0.9814,0.9941,0.2184,0.2184,63531.529,63517.8715,37487.4674,290974.4028,290911.8515
002330.SZ,20250627,4.59,4.64,4.55,4.59,4.56,0.03,0.6579,84366.0,38700.903,4.59,1.3282,2.2505,1.08,,,1.2705,0.9836,0.9963,0.2179,0.2179,63531.529,63517.8715,37487.4674,291609.7181,291547.0302
002330.SZ,20250626,4.58,4.6,4.54,4.56,4.58,-0.02,-0.4367,73313.98,33521.436,4.56,1.1542,1.9557,0.87,,,1.2622,0.9771,0.9898,0.2193,0.2193,63531.529,63517.8715,37487.4674,289703.7722,289641.494
