股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688513.SH,20250709,40.16,41.35,39.68,40.29,40.12,0.17,0.4237,21279.56,86349.711,40.29,1.2054,2.402,0.88,29.855,31.7785,2.6458,5.2695,5.3062,,,17653.2256,17653.2256,8858.9506,711248.4594,711248.4594
688513.SH,20250708,40.4,41.61,39.83,40.12,40.44,-0.32,-0.7913,15933.45,64383.234,40.12,0.9026,1.7986,0.54,29.729,31.6444,2.6347,5.2472,5.2838,,,17653.2256,17653.2256,8858.9506,708247.4111,708247.4111
688513.SH,20250707,41.79,43.0,40.29,40.44,41.57,-1.13,-2.7183,22085.52,91636.366,40.44,1.2511,2.493,0.72,29.9662,31.8968,2.6557,5.2891,5.326,,,17653.2256,17653.2256,8858.9506,713896.4433,713896.4433
688513.SH,20250704,42.31,42.72,41.17,41.57,42.55,-0.98,-2.3032,26445.06,110336.941,41.57,1.498,2.9851,0.75,30.8035,32.7881,2.7299,5.4369,5.4748,,,17653.2256,17653.2256,8858.9506,733844.5882,733844.5882
688513.SH,20250703,41.4,43.31,41.0,42.55,41.81,0.74,1.7699,29160.6,123192.527,42.55,1.6519,3.2917,0.84,31.5297,33.5611,2.7943,5.565,5.6039,,,17653.2256,17653.2256,8858.9506,751144.7493,751144.7493
688513.SH,20250702,43.0,44.17,41.61,41.81,43.58,-1.77,-4.0615,27578.63,117083.454,41.81,1.5622,3.1131,0.83,30.9813,32.9774,2.7457,5.4683,5.5064,,,17653.2256,17653.2256,8858.9506,738081.3623,738081.3623
688513.SH,20250701,40.79,44.19,40.0,43.58,41.06,2.52,6.1374,42562.99,179612.739,43.58,2.4111,4.8045,1.43,32.2929,34.3735,2.8619,5.6998,5.7395,,,17653.2256,17653.2256,8858.9506,769327.5716,769327.5716
688513.SH,20250630,40.52,41.13,39.4,41.06,40.7,0.36,0.8845,27709.94,111382.816,41.06,1.5697,3.1279,0.85,30.4256,32.3858,2.6964,5.3702,5.4076,,,17653.2256,17653.2256,8858.9506,724841.4431,724841.4431
688513.SH,20250627,38.97,41.87,38.97,40.7,39.3,1.4,3.5623,50255.57,206378.112,40.7,2.8468,5.6729,1.91,30.1588,32.1019,2.6728,5.3231,5.3602,,,17653.2256,17653.2256,8858.9506,718486.2819,718486.2819
688513.SH,20250626,39.0,39.35,37.5,39.3,39.41,-0.11,-0.2791,26496.64,102135.315,39.3,1.501,2.9909,1.04,29.1214,30.9976,2.5808,5.14,5.1758,,,17653.2256,17653.2256,8858.9506,693771.7661,693771.7661
688513.SH,20250625,39.36,40.88,39.15,39.41,39.86,-0.45,-1.129,20041.1,79810.103,39.41,1.1353,2.2622,0.78,29.2029,31.0844,2.5881,5.1544,5.1903,,,17653.2256,17653.2256,8858.9506,695713.6209,695713.6209
688513.SH,20250624,41.51,42.15,39.67,39.86,40.54,-0.68,-1.6774,24777.94,100596.4,39.86,1.4036,2.7969,0.81,29.5364,31.4393,2.6176,5.2132,5.2496,,,17653.2256,17653.2256,8858.9506,703657.5724,703657.5724
688513.SH,20250623,38.01,41.0,37.7,40.54,38.2,2.34,6.1257,41452.66,163816.98,40.54,2.3482,4.6792,1.43,30.0403,31.9757,2.6623,5.3022,5.3391,,,17653.2256,17653.2256,8858.9506,715661.7658,715661.7658
688513.SH,20250620,39.18,39.3,38.03,38.2,38.95,-0.75,-1.9255,18823.17,72300.105,38.2,1.0663,2.1248,0.52,28.3063,30.13,2.5086,4.9961,5.031,,,17653.2256,17653.2256,8858.9506,674353.2179,674353.2179
688513.SH,20250619,39.61,40.98,38.66,38.95,40.0,-1.05,-2.625,22770.25,90390.786,38.95,1.2899,2.5703,0.58,28.8621,30.7216,2.5578,5.0942,5.1297,,,17653.2256,17653.2256,8858.9506,687593.1371,687593.1371
688513.SH,20250618,40.06,40.77,39.8,40.0,40.45,-0.45,-1.1125,21300.66,85522.462,40.0,1.2066,2.4044,0.48,29.6401,31.5498,2.6268,5.2315,5.268,,,17653.2256,17653.2256,8858.9506,706129.024,706129.024
688513.SH,20250617,43.8,43.91,40.19,40.45,43.27,-2.82,-6.5172,47799.33,198736.589,40.45,2.7077,5.3956,1.0,29.9736,31.9047,2.6564,5.2904,5.3273,,,17653.2256,17653.2256,8858.9506,714072.9755,714072.9755
688513.SH,20250616,45.2,45.58,43.0,43.27,44.79,-1.52,-3.3936,34028.33,149324.425,43.27,1.9276,3.8411,0.59,32.0632,34.1289,2.8415,5.6592,5.6987,,,17653.2256,17653.2256,8858.9506,763855.0717,763855.0717
688513.SH,20250613,44.2,46.21,44.18,44.79,44.45,0.34,0.7649,55579.24,252433.175,44.79,3.1484,6.2738,0.98,33.1895,35.3278,2.9414,5.858,5.8989,,,17653.2256,17653.2256,8858.9506,790687.9746,790687.9746
688513.SH,20250612,43.4,45.0,43.0,44.45,43.82,0.63,1.4377,38153.39,167587.852,44.45,2.1613,4.3068,0.62,32.9376,35.0597,2.919,5.8135,5.8541,,,17653.2256,17653.2256,8858.9506,784685.8779,784685.8779
688513.SH,20250611,44.62,46.0,43.6,43.82,44.45,-0.63,-1.4173,48159.08,214856.816,43.82,2.7281,5.4362,0.76,32.4708,34.5628,2.8777,5.7311,5.7711,,,17653.2256,17653.2256,8858.9506,773564.3458,773564.3458
688513.SH,20250610,43.77,45.18,42.73,44.87,43.78,1.09,2.4897,63420.24,281036.266,44.87,3.5926,7.1589,0.94,33.2488,35.3909,2.8669,5.8685,5.9094,,,17653.2256,17653.2256,8858.9506,792100.2327,792100.2327
688513.SH,20250609,39.86,44.32,39.86,43.78,40.64,3.14,7.7264,81601.56,353379.87,43.78,4.6225,9.2112,1.11,32.4411,34.5312,2.7972,5.7259,5.7659,,,17653.2256,17653.2256,8858.9506,772858.2168,772858.2168
688513.SH,20250606,41.33,42.0,39.74,40.64,41.79,-1.15,-2.7519,52246.76,211814.167,40.64,2.9596,5.8976,0.63,30.1144,32.0546,2.5966,5.3152,5.3523,,,17653.2256,17653.2256,8858.9506,717427.0884,717427.0884
688513.SH,20250605,42.67,43.5,40.83,41.79,43.07,-1.28,-2.9719,62245.17,258840.303,41.79,3.526,7.0262,0.78,30.9665,32.9616,2.6701,5.4656,5.5038,,,17653.2256,17653.2256,8858.9506,737728.2978,737728.2978
688513.SH,20250604,43.47,43.5,42.0,43.07,43.04,0.03,0.0697,57236.17,245003.738,43.07,3.2422,6.4608,0.79,31.915,33.9712,2.7518,5.6331,5.6723,,,17653.2256,17653.2256,8858.9506,760324.4266,760324.4266
688513.SH,20250603,43.15,43.6,41.22,43.04,41.96,1.08,2.5739,83930.79,357008.581,43.04,4.7544,9.4741,1.35,31.8928,33.9475,2.7499,5.6291,5.6684,,,17653.2256,17653.2256,8858.9506,759794.8298,759794.8298
688513.SH,20250530,40.92,45.0,40.5,41.96,41.26,0.7,1.6966,111858.03,482615.705,41.96,6.3364,12.6266,2.46,31.0925,33.0957,2.6809,5.4879,5.5262,,,17653.2256,17653.2256,8858.9506,740729.3462,740729.3462
688513.SH,20250529,36.6,41.89,36.05,41.26,36.38,4.88,13.414,96300.5,379853.554,41.26,5.4551,10.8704,2.95,30.5738,32.5436,2.6362,5.3963,5.434,,,17653.2256,17653.2256,8858.9506,728372.0883,728372.0883
688513.SH,20250528,34.65,37.09,34.65,36.38,34.89,1.49,4.2706,47669.06,172501.629,36.38,2.7003,5.3809,1.55,26.9577,28.6945,2.3244,4.7581,4.7913,,,17653.2256,17653.2256,8858.9506,642224.3473,642224.3473
688513.SH,20250527,34.66,35.9,34.5,34.89,34.67,0.22,0.6346,24308.21,85336.273,34.89,1.377,2.7439,0.66,25.8536,27.5193,2.2292,4.5632,4.595,,,17653.2256,17653.2256,8858.9506,615921.0412,615921.0412
688513.SH,20250526,35.0,35.4,34.0,34.67,35.29,-0.62,-1.7569,31518.74,109045.789,34.67,1.7854,3.5578,0.91,25.6906,27.3457,2.2151,4.5344,4.5661,,,17653.2256,17653.2256,8858.9506,612037.3316,612037.3316
688513.SH,20250523,35.43,36.22,34.89,35.29,35.7,-0.41,-1.1485,27546.85,97899.816,35.29,1.5604,3.1095,0.82,26.15,27.8348,2.2548,4.6155,4.6477,,,17653.2256,17653.2256,8858.9506,622982.3314,622982.3314
688513.SH,20250522,35.22,36.24,34.75,35.7,35.4,0.3,0.8475,32274.69,114725.729,35.7,1.8283,3.6432,1.02,26.4538,28.1582,2.281,4.6691,4.7017,,,17653.2256,17653.2256,8858.9506,630220.1539,630220.1539
688513.SH,20250521,34.9,35.78,34.55,35.4,34.9,0.5,1.4327,37767.42,133526.17,35.4,2.1394,4.2632,1.35,26.2315,27.9215,2.2618,4.6299,4.6622,,,17653.2256,17653.2256,8858.9506,624924.1862,624924.1862
688513.SH,20250520,33.52,35.5,33.33,34.9,33.34,1.56,4.6791,55345.84,192307.33,34.9,3.1352,6.2474,2.63,25.861,27.5272,2.2298,4.5645,4.5964,,,17653.2256,17653.2256,8858.9506,616097.5734,616097.5734
688513.SH,20250519,33.65,33.97,33.08,33.34,33.69,-0.35,-1.0389,20475.72,68365.352,33.34,1.1599,2.3113,0.81,24.705,26.2967,2.1302,4.3605,4.3909,,,17653.2256,17653.2256,8858.9506,588558.5415,588558.5415
688513.SH,20250516,33.0,33.79,32.84,33.69,33.2,0.49,1.4759,22047.59,73813.568,33.69,1.2489,2.4887,0.86,24.9644,26.5728,2.1525,4.4063,4.437,,,17653.2256,17653.2256,8858.9506,594737.1705,594737.1705
