,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002215.SZ,20250620,10.57,10.6,10.28,10.33,10.53,-0.2,-1.8993,251398.0,261502.904,10.33,3.2044,3.9852,0.79,17.7622,13.7132,2.5247,1.9635,1.8667,1.4626,3.3882,100519.131,78453.4765,63082.9512,1038362.6232,810424.4122
1,002215.SZ,20250619,10.75,10.79,10.5,10.53,10.76,-0.23,-2.1375,276175.0,292592.538,10.53,3.5202,4.378,0.79,18.1061,13.9787,2.5736,2.0016,1.9029,1.4349,3.3238,100519.131,78453.4765,63082.9512,1058466.4494,826115.1075
2,002215.SZ,20250618,11.02,11.13,10.75,10.76,11.08,-0.32,-2.8881,359259.0,390645.848,10.76,4.5793,5.695,1.05,18.5016,14.284,2.6298,2.0453,1.9444,1.4042,3.2528,100519.131,78453.4765,63082.9512,1081585.8496,844159.4071
3,002215.SZ,20250617,11.11,11.37,11.04,11.08,11.15,-0.07,-0.6278,278769.71,310656.12,11.08,3.5533,4.4191,0.68,19.0518,14.7088,2.708,2.1061,2.0023,1.3636,3.1588,100519.131,78453.4765,63082.9512,1113751.9715,869264.5196
4,002215.SZ,20250616,11.13,11.42,11.1,11.15,11.13,0.02,0.1797,271975.0,305308.529,11.15,3.4896,4.3469,0.55,19.1722,14.8017,2.7251,2.1194,2.0149,1.3551,3.139,100519.131,77938.3515,62567.8262,1120788.3107,869012.6192
5,002215.SZ,20250613,11.27,11.37,11.06,11.13,11.39,-0.26,-2.2827,399621.71,445864.208,11.13,5.1274,6.387,0.79,19.1378,14.7752,2.7203,2.1156,2.0113,1.3575,3.1447,100519.131,77938.3515,62567.8262,1118777.928,867453.8522
6,002215.SZ,20250612,11.72,11.77,11.28,11.39,11.67,-0.28,-2.3993,429607.2,492751.795,11.39,5.5121,6.8663,0.77,19.5849,15.1203,2.7838,2.165,2.0583,1.3265,3.0729,100519.131,77938.3515,62567.8262,1144912.9021,887717.8236
7,002215.SZ,20250611,11.6,11.77,11.45,11.67,11.6,0.07,0.6034,333116.5,386162.981,11.67,4.2741,5.3241,0.56,20.0663,15.492,2.8522,2.2183,2.1089,1.2947,2.9991,100519.131,77938.3515,62567.8262,1173058.2588,909540.562
8,002215.SZ,20250610,11.66,12.08,11.56,11.6,11.66,-0.06,-0.5146,623218.32,731641.561,11.6,7.9963,9.9607,1.04,19.946,15.3991,2.8351,2.205,2.0962,1.3025,3.0172,100519.131,77938.3515,62567.8262,1166021.9196,904084.8774
9,002215.SZ,20250609,11.1,11.75,11.06,11.66,11.04,0.62,5.6159,698921.71,811550.984,11.66,8.9676,11.1706,1.12,20.0491,15.4787,2.8498,2.2164,2.1071,1.2958,3.0017,100519.131,77938.3515,62567.8262,1172053.0675,908761.1785
