股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603997.SH,20250702,12.74,12.74,12.26,12.35,12.74,-0.39,-3.0612,134016.84,165981.855,12.35,1.0569,2.0725,2.22,,,3.2322,0.7036,0.7116,0.0,,126801.2438,126801.2438,64664.556,1565995.3609,1565995.3609
603997.SH,20250701,13.03,13.11,12.73,12.74,13.04,-0.3,-2.3006,75939.74,98029.115,12.74,0.5998,1.1779,1.26,,,3.3388,0.7248,0.733,0.0,,126607.6241,126607.6241,64470.9363,1612981.131,1612981.131
603997.SH,20250630,12.66,13.12,12.57,13.04,12.7,0.34,2.6772,76860.0,99012.475,13.04,0.6071,1.1922,1.21,,,3.4174,0.7418,0.7502,0.0,,126607.6241,126607.6241,64470.9363,1650963.4183,1650963.4183
603997.SH,20250627,12.76,12.81,12.62,12.7,12.66,0.04,0.316,41850.0,53153.176,12.7,0.3305,0.6491,0.66,,,3.3283,0.7225,0.7307,0.0,,126607.6241,126607.6241,64470.9363,1607916.8261,1607916.8261
603997.SH,20250626,12.92,12.98,12.62,12.66,12.92,-0.26,-2.0124,47800.0,60797.448,12.66,0.3775,0.7414,0.72,,,3.3178,0.7202,0.7284,0.0,,126607.6241,126607.6241,64470.9363,1602852.5211,1602852.5211
603997.SH,20250625,13.01,13.1,12.69,12.92,13.06,-0.14,-1.072,59392.0,76641.892,12.92,0.4691,0.9212,0.91,,,3.386,0.735,0.7433,0.0,,126607.6241,126607.6241,64470.9363,1635770.5034,1635770.5034
603997.SH,20250624,12.68,13.1,12.68,13.06,12.66,0.4,3.1596,74343.0,96014.091,13.06,0.5872,1.1531,1.12,,,3.4227,0.743,0.7514,0.0,,126607.6241,126607.6241,64470.9363,1653495.5707,1653495.5707
603997.SH,20250623,12.62,12.78,12.41,12.66,12.75,-0.09,-0.7059,95325.0,120189.544,12.66,0.7529,1.4786,1.54,,,3.3178,0.7202,0.7284,0.0,,126607.6241,126607.6241,64470.9363,1602852.5211,1602852.5211
603997.SH,20250620,12.91,12.93,12.65,12.75,12.85,-0.1,-0.7782,37839.5,48281.004,12.75,0.2989,0.5869,0.45,,,3.3414,0.7253,0.7336,0.0,,126607.6241,126607.6241,64470.9363,1614247.2073,1614247.2073
603997.SH,20250619,12.94,13.11,12.77,12.85,12.93,-0.08,-0.6187,62876.0,81224.966,12.85,0.4966,0.9753,0.58,,,3.3676,0.731,0.7393,0.0,,126607.6241,126607.6241,64470.9363,1626907.9697,1626907.9697
603997.SH,20250618,12.77,13.03,12.72,12.93,12.77,0.16,1.2529,56634.5,73242.417,12.93,0.4473,0.8785,0.53,,,3.3886,0.7356,0.7439,0.0,,126607.6241,126607.6241,64470.9363,1637036.5796,1637036.5796
603997.SH,20250617,12.93,13.05,12.67,12.77,13.05,-0.28,-2.1456,79390.9,101756.203,12.77,0.6271,1.2314,0.7,,,3.3467,0.7265,0.7347,0.0,,126607.6241,126607.6241,64470.9363,1616779.3598,1616779.3598
603997.SH,20250616,13.08,13.15,12.97,13.05,13.03,0.02,0.1535,73074.5,95335.256,13.05,0.5772,1.1334,0.57,,,3.4201,0.7424,0.7508,0.0,,126607.6241,126607.6241,64470.9363,1652229.4945,1652229.4945
603997.SH,20250613,13.1,13.41,12.93,13.03,13.23,-0.2,-1.5117,150103.5,196362.205,13.03,1.1856,2.3282,1.32,,,3.4148,0.7413,0.7497,0.0,,126607.6241,126607.6241,64470.9363,1649697.342,1649697.342
603997.SH,20250612,13.81,13.89,13.12,13.23,13.79,-0.56,-4.0609,178763.05,237826.949,13.23,1.4119,2.7728,2.1,,,3.4672,0.7526,0.7612,0.0,,126607.6241,126607.6241,64470.9363,1675018.8668,1675018.8668
603997.SH,20250611,13.58,13.92,13.55,13.79,13.57,0.22,1.6212,57143.04,78536.243,13.79,0.4513,0.8863,0.67,,,3.614,0.7845,0.7934,0.0,,126607.6241,126607.6241,64470.9363,1745919.1363,1745919.1363
603997.SH,20250610,13.59,14.12,13.51,13.57,13.6,-0.03,-0.2206,111550.08,153595.347,13.57,0.8811,1.7302,1.42,,,3.5563,0.772,0.7807,0.0,,126607.6241,126607.6241,64470.9363,1718065.459,1718065.459
603997.SH,20250609,13.8,14.44,13.53,13.6,13.67,-0.07,-0.5121,143986.0,199584.611,13.6,1.1373,2.2333,2.38,,,3.5642,0.7737,0.7825,0.0,,126607.6241,126607.6241,64470.9363,1721863.6878,1721863.6878
603997.SH,20250606,13.53,13.86,13.46,13.67,13.51,0.16,1.1843,76330.66,104340.539,13.67,0.6029,1.184,1.26,,,3.5825,0.7777,0.7865,0.0,,126607.6241,126607.6241,64470.9363,1730726.2214,1730726.2214
