,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002532.SZ,20250620,8.16,8.25,8.05,8.19,8.17,0.02,0.2448,426161.2,348388.743,8.19,1.0319,1.5798,1.29,8.5512,7.9477,1.4134,1.3563,1.3052,4.2392,4.8426,465188.5415,413000.5452,269751.2086,3809894.1549,3382474.4652
1,002532.SZ,20250619,8.35,8.37,8.12,8.17,8.38,-0.21,-2.506,295344.94,242224.298,8.17,0.7151,1.0949,0.82,8.5303,7.9283,1.4099,1.353,1.302,4.2496,4.8544,465188.5415,413000.5452,269751.2086,3800590.3841,3374214.4543
2,002532.SZ,20250618,8.31,8.39,8.19,8.38,8.29,0.09,1.0856,318052.98,264837.141,8.38,0.7701,1.1791,0.82,8.7495,8.1321,1.4462,1.3878,1.3355,4.1431,4.7328,465188.5415,413000.5452,269751.2086,3898279.9778,3460944.5688
3,002532.SZ,20250617,8.25,8.31,8.17,8.29,8.25,0.04,0.4848,238609.45,196498.806,8.29,0.5777,0.8846,0.53,8.6556,8.0448,1.4306,1.3729,1.3212,4.1881,4.7841,465188.5415,413000.5452,269751.2086,3856413.009,3423774.5197
4,002532.SZ,20250616,8.26,8.38,8.2,8.25,8.33,-0.08,-0.9604,362546.18,300503.646,8.25,0.8778,1.344,0.59,8.6138,8.006,1.4237,1.3663,1.3148,4.2084,4.8073,465188.5415,413000.5452,269751.2086,3837805.4674,3407254.4979
5,002532.SZ,20250613,8.32,8.4,8.18,8.33,8.32,0.01,0.1202,438098.4,362770.219,8.33,1.0608,1.6241,0.73,8.6973,8.0836,1.4375,1.3795,1.3275,4.1679,4.7612,465188.5415,413000.5452,269751.2086,3875020.5507,3440294.5415
6,002532.SZ,20250612,8.17,8.36,8.11,8.32,8.18,0.14,1.7115,449894.16,371828.67,8.32,1.0893,1.6678,0.8,8.6869,8.0739,1.4358,1.3779,1.326,4.173,4.7669,465188.5415,413000.5452,269751.2086,3870368.6653,3436164.5361
7,002532.SZ,20250611,8.07,8.2,8.02,8.18,8.02,0.16,1.995,449199.45,365840.065,8.18,1.0876,1.6652,0.81,8.5407,7.938,1.4117,1.3547,1.3036,4.2444,4.8485,465188.5415,413000.5452,269751.2086,3805242.2695,3378344.4597
8,002532.SZ,20250610,8.06,8.14,7.97,8.02,8.06,-0.04,-0.4963,536347.8,431432.597,8.02,1.2987,1.9883,1.07,8.3737,7.7828,1.384,1.3282,1.2781,4.3291,4.9452,465188.5415,413000.5452,269751.2086,3730812.1028,3312264.3725
9,002532.SZ,20250609,7.63,8.17,7.63,8.06,7.6,0.46,6.0526,1175251.52,934422.884,8.06,2.8456,4.3568,3.62,8.4154,7.8216,1.3909,1.3348,1.2845,4.3076,4.9207,465188.5415,413000.5452,269751.2086,3749419.6445,3328784.3943
10,002532.SZ,20250606,7.64,7.69,7.58,7.6,7.64,-0.04,-0.5236,373470.89,284746.725,7.6,0.9043,1.3845,1.19,7.9351,7.3752,1.3116,1.2586,1.2112,4.5683,5.2185,465188.5415,413000.5452,269751.2086,3535432.9154,3138804.1435
11,002532.SZ,20250605,7.65,7.67,7.59,7.64,7.64,0.0,0.0,291477.49,222398.235,7.64,0.7058,1.0805,0.95,7.9769,7.414,1.3185,1.2653,1.2176,4.5444,5.1912,465188.5415,413000.5452,269751.2086,3554040.4571,3155324.1653
