股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300223.SZ,20250709,67.3,67.38,66.38,66.57,67.31,-0.74,-1.0994,73587.25,491732.293,66.57,1.7497,2.2716,0.88,87.7186,91.0387,2.6567,7.6253,7.5304,0.2998,0.1499,48254.0723,42056.1411,32394.5966,3212273.593,2799677.313
300223.SZ,20250708,66.55,67.48,66.3,67.31,66.04,1.27,1.9231,89118.36,598037.332,67.31,2.119,2.751,1.03,88.6937,92.0507,2.6862,7.7101,7.6141,0.2965,0.1483,48254.0723,42056.1411,32394.5966,3247981.6065,2830798.8574
300223.SZ,20250707,66.35,66.63,65.84,66.04,66.31,-0.27,-0.4072,55915.54,369806.309,66.04,1.3295,1.7261,0.57,87.0202,90.3139,2.6356,7.5646,7.4704,0.3022,0.1511,48254.0723,42056.1411,32394.5966,3186698.9347,2777387.5582
300223.SZ,20250704,67.1,67.47,65.67,66.31,67.05,-0.74,-1.1037,101875.21,676287.884,66.31,2.4224,3.1448,1.0,87.376,90.6831,2.6463,7.5956,7.5009,0.301,0.1505,48254.0723,42056.1411,32394.5966,3199727.5342,2788742.7163
300223.SZ,20250703,66.71,67.45,66.51,67.05,66.84,0.21,0.3142,68482.83,458628.322,67.05,1.6284,2.114,0.6,88.3511,91.6951,2.6759,7.6803,7.5847,0.2977,0.1488,48254.0723,42056.1411,32394.5966,3235435.5477,2819864.2608
300223.SZ,20250702,67.83,67.94,66.37,66.84,68.36,-1.52,-2.2235,103524.78,693156.455,66.84,2.4616,3.1957,0.83,88.0744,91.4079,2.6675,7.6563,7.5609,0.2986,0.1493,48254.0723,42056.1411,32394.5966,3225302.1925,2811032.4711
300223.SZ,20250701,69.36,69.88,68.22,68.36,69.2,-0.84,-1.2139,104725.58,720875.194,68.36,2.4901,3.2328,0.8,90.0773,93.4866,2.7281,7.8304,7.7328,0.292,0.146,48254.0723,42056.1411,32394.5966,3298648.3824,2874957.8056
300223.SZ,20250630,68.95,69.48,68.71,69.2,68.49,0.71,1.0366,108396.36,748771.134,69.2,2.5774,3.3461,0.88,91.1841,94.6354,2.7617,7.9266,7.8279,0.2884,0.1442,48254.0723,42056.1411,32394.5966,3339181.8032,2910284.9641
300223.SZ,20250627,68.75,69.58,67.87,68.49,68.1,0.39,0.5727,123284.47,847804.574,68.49,2.9314,3.8057,1.09,90.2486,93.6644,2.7333,7.8453,7.7476,0.2914,0.1457,48254.0723,42056.1411,32394.5966,3304921.4118,2880425.1039
300223.SZ,20250626,68.58,70.32,67.8,68.1,68.7,-0.6,-0.8734,132018.2,904373.572,68.1,3.1391,4.0753,1.27,89.7347,93.131,2.7178,7.8006,7.7034,0.2931,0.1465,48254.0723,42056.1411,32394.5966,3286102.3236,2864023.2089
